  0.17404186049350850       (-2.71523471595606428E-002,9.91998040200107317E-003)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.15289429246745764            (-2.07407229222256566E-002,0.10102451924689501)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.18319546164193476           (-0.10895902735890385,-1.02703525877935221E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.15849579632177715        (9.88338168392116218E-002,1.36564717994046153E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.16484640145797447       (6.01756810316983193E-002,-1.97712885303432950E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.18954222681122482        (3.30157891098856668E-002,2.39262879684148562E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.16805366340451314           (-0.12053549181269892,-1.81469393417525333E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.17232779112060531      (-4.93209504606190244E-002,-6.19470953256990534E-003)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.16121080787896158            (-5.82302636841686080E-002,0.13015766886863886)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.17027327988435337            (0.11053951906979446,-6.73338668065372736E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.16182686064647159        (8.68308781111999661E-002,4.58520824782497130E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.17482531771416299           (-0.18108479970282099,-3.30529713905295744E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.15887363381296932        (3.41509456112197990E-002,2.84281847017341729E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.18036761806456769           (-2.35072246511303486E-003,-0.11133557684889397)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.17143015566222813      (-2.45185757544452258E-002,-2.60453120315925005E-003)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.16537144738271151      (-2.47744340894111535E-002,-2.77402615982087417E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.16512767695835409        (1.63286848196188654E-002,3.84733267115978592E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.17038309334626428        (1.82119441702477992E-002,4.15372091930077958E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.19603615413296321            (-0.10992178994073018,7.63431261762534119E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.17414792932796236       (3.34857391127501569E-002,-5.78104994636165007E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.18080098685630497        (5.96342694543340393E-002,2.36077986672554203E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.17902750746360696        (3.53812371151481508E-002,7.21232147674716675E-003)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.18822227063653046       (5.98025785526212425E-002,-5.99554401741572221E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.19524156314699045       (-6.59700037190954075E-002,1.61717994165509055E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.17448719749769676       (-6.44738024660878283E-003,5.06378744284088356E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.16847778419333115        (1.16741867867873415E-002,2.39117372472960402E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.15798925830224578            (0.12753804855618725,-7.34882992791012213E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.16142719606595077            (1.87276128803264561E-003,-0.12439688328461516)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.17102155719023793       (-7.61362880362428385E-002,5.08104050989925497E-003)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.15653817258341160        (9.80226211245320833E-002,7.85626738677697167E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.15078724720105294       (5.19748550955170877E-002,-7.54802298790014231E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.17426752630768502        (5.89290351568556650E-002,1.69116907711922351E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
