  0.31932518903164969            (0.10898871066830201,-4.43592922504386089E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.29143253144866132        (3.03816326878564545E-002,1.78880793624879748E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.30885391784067273        (5.87333902482176443E-002,5.57713677087210702E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.31537093248601372           (-8.33001816470838874E-002,-0.11797533055584428)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.31809451760236457            (0.12789006171643830,-9.89081796290206851E-003)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.29664940635291065       (7.65108122907286331E-002,-6.58476403572397489E-003)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.28766946194897708       (9.39965816107110673E-004,-6.31249071438934467E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.32306901633232649           (-0.10346354748913592,-6.24113210174099230E-003)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.31880146003031956        (5.14869080904755694E-002,2.61042510973489650E-003)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.33348124036056404      (-2.23372444268530625E-003,-6.01429295598176431E-003)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.31812400829812976             (0.10587813166661020,2.21512051017841362E-004)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.30516990099310115       (2.75394573258881670E-002,-8.26598988422276165E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.27671394717254305      (-4.34037345060113173E-003,-3.88542509900578065E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.29145575728846357            (0.18858577091385315,-3.78563260790062833E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.30491594861613802       (1.08740285742937124E-002,-1.42841646073785227E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.30193161440871402             (0.10071714885340603,2.95323000366923237E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.30548862180669800       (-3.25094758619584633E-003,2.18076955726248314E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.29930032068120421       (-3.87523345894703799E-003,6.18363969134808154E-003)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.32211216891326694            (0.17309878133313203,-3.60948965764365873E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.30285817653369779       (-4.20080908721039634E-002,7.12038689715874668E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.29092321223007439       (-9.75289796480985488E-002,8.88606101377766855E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.28010463582440492        (4.18722921045773452E-002,2.57874232900742843E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.30125356371427608             (0.11129886724248811,6.22654261506227907E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.32384947841175915       (-6.47177763627377473E-002,9.10715228924812749E-003)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.32017229006808096      (-4.14477726087784037E-004,-4.28998121981382652E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.32695912615106182       (-3.05926437066368628E-002,1.86543943571758318E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.28926704714166895       (-1.33531628768678527E-002,8.16580265890796408E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.30524717459123463       (3.77963463300351327E-002,-3.94692353173029045E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.32794807410073601      (-2.58818063051161444E-002,-2.48766388226905714E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.30273303600073892       (-4.24586186299800508E-002,2.50351810440644432E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.31204536158766200                (-0.17919162779482836,-0.16522858103256111)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.30626411342052717                 (0.11347366379349332,-0.11678363247805670)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.32508453865839521            (-0.14119835569516753,6.70497424962004235E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.32847755790935135       (-3.04884799978224416E-002,9.41696340856652547E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.32552391218738091        (3.20829213595019919E-003,3.98667546054491534E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.29689703083441255      (-3.59358073982851897E-002,-3.19225681954518753E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.30374714941749520                 (0.17614842404072781,-0.10864147830698673)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.29971785125830736             (2.40359284321023485E-002,0.16989612771229540)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.31594340350336275      (-6.18047216119231163E-002,-7.47485528992245379E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.32230239871309979             (0.15830886742322295,4.31695256273102942E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.31447884277636245             (0.21259251069244214,8.27779706414534105E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.32768680304310777        (5.66047001282191375E-002,5.85155023305790334E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.31138587097881515       (-6.66503875181420104E-003,5.43943130446785661E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.30525422194080915        (5.71051067537371587E-002,7.25104325669694572E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.32197360685085885            (0.10694986608173920,-5.41810840975152225E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.33333016257922826       (-3.81391537082684667E-002,3.14421363799506706E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.31693890703879174       (-4.71982544064673618E-002,1.14569001051604436E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.29435382337643479      (-4.51273919501415308E-002,-6.53001967067531885E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.29039691442962751        (5.95264230830050978E-002,1.52265942538440616E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.28291189511579501       (4.82706272746016712E-002,-2.25467069159783658E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.31719394619351232       (1.55443759104434039E-002,-1.25928284931227583E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.31680735811645294       (-3.40598316254184866E-002,6.31264923995723953E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.31189778618749164        (5.38006744359862121E-002,1.35620222727108365E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.29398332388546722      (-5.59773510473643918E-002,-2.53981668410641660E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.29218432826303209       (-7.12602927929864016E-002,6.32873318832797987E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.30179554815683851      (-2.03993381429298168E-002,-3.58108160063949493E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.32429474116707885       (5.58397649582748345E-002,-6.70754429278309083E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.31313990719972185            (0.11228001401208809,-4.50810274699689692E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.31805760469742839            (7.02470845655954051E-002,-0.17149568775478108)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.29809893192192527        (1.26556047394937518E-003,6.53777022354465887E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.31586716202112358       (9.39091173814655539E-002,-7.26602525243261327E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.30759007174343411       (3.38747993276783677E-002,-6.17745911942182493E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.29228477778814732      (-3.92289612622466408E-002,-2.18252586013477252E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.31373051475850960        (4.91051225001894812E-002,6.52881749742507539E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.31084481477730419      (-5.73217007174655485E-002,-6.50391742442018861E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.30201977320741380        (3.35575331991039560E-002,3.84156596703377068E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.31722699275949523       (-7.75563751107107187E-003,6.47896790692429128E-003)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.31535094560918292           (-9.34929799508951026E-002,-0.10411492466081171)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.33287113895999459       (6.21344088138715972E-002,-5.57502233498845257E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.29494115000455451       (2.21791491892795907E-002,-1.73916992364220348E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.31481564431697662      (-3.93996063432440827E-002,-4.04548748016578807E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.32216354610515252       (7.24974117858850492E-002,-4.09672335989120021E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.30218944811594683        (7.84478436300733439E-002,9.98548860026752805E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.29627617357389008       (-2.10992364564115001E-003,3.32323181730339312E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.31793328919192460       (2.08566227106457515E-003,-4.35584390545513747E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.29893842287820532      (-5.78640817306306857E-002,-4.41526404673250744E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.31929762871688500        (7.89743264137006129E-002,3.90733496963462865E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.29710049119907278      (-4.71728051013008687E-002,-4.63889811995896392E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.29771161470806157       (6.68809902708781684E-002,-8.64605563340083844E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.29225998621810406       (4.26224092027026533E-002,-4.16771794772448009E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.31111289759838684             (0.13401828689369163,7.10056095589371890E-003)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.31055669318495305       (6.14464001668124024E-002,-7.77383082637037870E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.30681458162250946             (0.19662431813761672,5.39566365292777003E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.32221533479724640             (0.13218461579206092,4.50418326200978103E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.31316641230845688            (0.10494302134764021,-1.69395002952214498E-003)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.31141601871744506      (-2.74327972528518049E-004,-5.00330920709505800E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.31441229505287555       (5.62497816529194047E-002,-8.82087751473505238E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
