   6.8766276777408653E-002  (4.84061921795372122E-002,-6.87201847042785557E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   9.2844272257390878E-002       (0.12721908902268420,-6.40519273467095723E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   8.4249417191863060E-002   (5.80649607274244268E-004,7.88320101350482166E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   9.5056045884939919E-002  (-5.29221301805413158E-002,6.02627745084986094E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   8.1402044482027425E-002             (0.15170144433916929,0.20370254197778834)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   8.5447524868704841E-002  (6.80939615227501432E-002,-4.39562342405151948E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   7.8262086340820089E-002           (-0.15363455343361912,-0.20105764131701073)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   7.8683558018452934E-002  (-7.36644201170553875E-002,2.13600878601397579E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   7.5208286101266938E-002   (4.98929538354129370E-002,4.44844472407759928E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   8.3945982089075236E-002       (-0.12876839438609256,4.48998554584980683E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   8.4298963172205421E-002            (-0.17366104194535872,0.10956946305524129)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   6.8022605433392960E-002  (7.87385277683318729E-002,-2.40204204562942981E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   6.6721034208762312E-002   (5.00852470378240766E-002,4.51015058396114082E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   6.7593776944334813E-002   (7.33438479779224273E-002,6.18573353683894156E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   7.9600272887145385E-002  (8.67699264261172221E-002,-9.87874795495374408E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   8.8011196800984876E-002       (3.01755357496162786E-003,-0.12995846989790116)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   6.5838526493588054E-002 (-2.94667046632660148E-002,-8.28850870467750904E-003)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   6.5264958326879174E-002   (5.39887126493031888E-002,4.54743070355627527E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   6.9176178266359106E-002      (-5.24681199006186219E-002,-0.21585368055312332)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   7.5092297527521057E-002   (5.28263333259039979E-003,1.16801272473299905E-003)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   7.9128434280682905E-002   (2.55763087582097648E-002,2.83443401385783111E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   9.6893663133412147E-002      (-0.13021748684858139,-9.07744200542706658E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   8.3324290554650127E-002      (-9.76999844181836163E-002,-0.13305165657392162)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   9.8547864065465077E-002  (1.59845090640132019E-002,-7.37411581807996264E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   8.9762228658124429E-002  (-3.79995493015573907E-002,3.10986814235041410E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   8.2500913260836348E-002  (5.82309697928185543E-002,-5.57084306685140529E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   7.9623174767336768E-002       (-0.14946890802526983,3.07448384561529280E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   8.0100491364184345E-002      (-9.60213654954587548E-002,-0.16576902848436367)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   9.2267421413097114E-002   (2.37390804737502188E-002,4.26102571097557656E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   8.3024189700517212E-002 (-4.79510199029862388E-003,-7.24041107920438548E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   8.5633181092925212E-002       (0.26320412520459024,-8.80693954974756249E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   6.4194803413591975E-002   (9.04399568548638344E-002,3.62810359983033390E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   8.5340867940660481E-002  (-1.20494694849935281E-002,1.98027845737161132E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   7.1604668236339541E-002  (8.01250882366243977E-002,-4.78299608088299660E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   8.8811346644861566E-002  (1.05709628685363224E-002,-2.11483532791597413E-003)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   6.5111144012950553E-002       (0.10067179922408398,-8.54543195440679443E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   7.1221107753578025E-002  (4.66349704754320370E-003,-8.98081101471915610E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   8.2715966781699526E-002            (0.14827860659854816,-0.11714564181574215)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   7.1203805611577006E-002      (-0.11190198064128867,-2.94110578046330971E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   6.0842613139071008E-002       (0.13021088655322097,-3.78354903502863479E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   7.2198893242353318E-002  (5.93689449111187637E-002,-4.19285560482988637E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   8.8759260474354187E-002  (-4.74871648691374548E-002,2.73978067007739461E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   6.1332324052095377E-002   (6.86363612281599283E-002,5.55129351871588572E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   6.4464994186375510E-002   (1.59899904924012057E-002,6.01103695581606187E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   8.0815585049416230E-002  (3.79421852851313315E-002,-7.85875268728718039E-003)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   8.3272102228604608E-002  (3.38780856326369659E-002,-2.17424948506755589E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   8.3946926250251186E-002        (0.22616054493811522,4.50685485493479768E-003)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   6.4074951806122785E-002 (-2.83922336925858457E-002,-5.72693017409865585E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   7.4917019087720291E-002 (-3.30139852537213044E-003,-3.37728303064279423E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   8.1478047958724958E-002 (-1.25413520098045482E-002,-3.37175553234084976E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   6.7334205124370744E-002   (5.90610759786385081E-002,6.77215011115842591E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   8.2401450941447685E-002  (-9.96576683088025092E-003,1.59063463227232561E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   6.4386409090067306E-002       (0.10029665741985103,-6.48206929149595240E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   8.9798190244175360E-002 (-7.35677786061990219E-002,-9.71616758203010106E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   7.5988036769676637E-002        (0.11514945049544188,7.25038830130108475E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
