  0.33006766171467400       (8.42147687663123284E-002,-5.17766240799744856E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.35827933859702799       (2.14211712492548868E-002,-5.40153451142668523E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.33617114068297183             (0.13161237386156105,5.93448748015345667E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.34591040244818499       (3.77929376721059529E-002,-8.83180159852777064E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.34532267151699841       (7.48205882686679563E-002,-9.40369417278630604E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.35429737834067571        (4.89405466909156039E-002,4.24326166688534095E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.33840104406643973       (4.22905234724041748E-002,-7.19734384484155883E-003)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.33739046620186175       (-1.58159910466217275E-003,3.27259212946121522E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.32178070010385967        (4.10882377309244942E-002,7.52393993632115843E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.31762662112804246       (2.49669026735024925E-002,-1.31126945663703788E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.34174850455382455       (3.73713898447954468E-002,-2.96715012374099054E-003)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.34130344250575406       (-3.49921750518000394E-003,2.00952352191745252E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
