  0.20845301658719584       (-2.05846655340475755E-002,5.22576232173986160E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.20687512187820681       (2.91795498897264027E-002,-4.48596454149185683E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.21363347865982107       (-4.87597777234470495E-002,1.89071331008762444E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.20645026551924209       (1.14944940995734030E-003,-2.30997279594435008E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.19415250895093519       (-7.47284141382458522E-002,6.00456449027787290E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.20208921436047642        (4.58655940386744621E-002,1.08414839149240765E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.21583049877587462      (-1.90587863552165553E-002,-1.41375481774428276E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.20211035213230003       (4.52142690062286648E-002,-6.29776294192698344E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.20975758853866067        (9.90328161299029210E-003,8.55180320267786946E-003)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.23039191783458546            (-3.85579183663445346E-002,0.26020781467579218)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.18718272911474773             (5.09642517223812611E-002,0.12610922417125245)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.20313275714519116            (8.07034101561301953E-002,-0.14709543112197809)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.21113280158498296       (2.70239071789539452E-002,-2.69814632587166451E-003)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.20092733544570676      (-2.73668646045447314E-002,-9.20686142920265765E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.21981532807198551        (5.30173161765348441E-003,4.86499923827159175E-003)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.22397966305849043       (-1.45567772852311147E-002,8.87659228819690470E-003)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.21094137154306775       (-3.57295473384692461E-002,4.93448206205836844E-003)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.21491656959275401        (3.48638823596549990E-002,5.07846691883426724E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.19773865849951708       (8.01643014644576740E-002,-4.54163168365207676E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.21169345114321242       (1.97252860245606196E-004,-3.02106808425371583E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.22783477855547787        (2.49929432002183004E-002,4.42846500637923968E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.22266684581949772        (5.04338143010788151E-002,3.67231451501932524E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.22244159654180296       (5.60679346112936891E-002,-1.45377333486264131E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.19132882978769777        (1.85483897104684395E-002,2.99493513508299614E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.22991999888263337      (-4.04162460989625424E-002,-2.24094104324211660E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.21954487248143958        (8.10976280405256156E-002,9.64122270062620470E-004)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.20468005091552224      (-8.60115516549185555E-002,-1.06223561597570283E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.19559583461810215      (-3.98376958086598260E-002,-9.70922592850732569E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.23621869524056680             (0.12412537588339047,1.10054767543209323E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.20209887363241369           (-1.90406165316176490E-002,-0.11283965808545707)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.21471129015055768       (-2.64839342153710307E-002,2.99238734613757988E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.19447984963485818      (-5.13706197249497662E-002,-4.28543286936124215E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.21084096160691260             (2.16166467058959942E-002,0.10841315797256817)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.21016708937279907       (5.11687021592104885E-002,-7.74022582642209384E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.20671079709737111            (-6.76786575428343085E-002,0.10012276873678373)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.23110591587001045                  (0.11643708309004638,0.10234025478333932)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.21833037968753591       (-5.59818873891320540E-002,3.22304224363647966E-003)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.21046146507739660       (-6.92907386596252478E-002,2.45993683248856704E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.21951880861835815        (9.06655634818139128E-002,3.06674560990870607E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.20766953849619335             (0.14550873335550665,4.71813247929521104E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.19313940424123943      (-5.31769670944784376E-002,-8.97181556420786758E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.20875884842110320           (-0.15374711625055593,-6.10370466082984509E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.22496644229678608            (-0.14994384714212408,3.71482458698794774E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.22120239221476345      (-2.92899726517401558E-002,-9.55722114924390798E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.21557323059811884       (-5.03580997276819459E-003,3.21962239742453818E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.24118275322454832       (-6.88510904329490830E-002,7.67228487872866211E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.22820724212112128       (9.88607692857875059E-002,-8.55059170968003324E-003)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.20726404855934263       (-6.47619639660452356E-002,3.35216676729012814E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.20625067667153257        (7.38683626455214071E-002,9.34822848721180710E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.20705375205458096            (0.10045281704522502,-9.92631797018101031E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.22144170527342943      (-6.30348173826632135E-002,-4.29110738558015764E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.25528162669849724       (-7.48664213506979870E-002,1.49776799177148250E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.21956472458143811       (-4.86878355873392437E-003,6.76618734338867711E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.22663704940239737       (8.66425513089693310E-003,-8.66513623908482800E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.23086757043998957           (-2.65382489712614397E-002,-0.29663485702739162)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.21065287062170054       (2.62835542240775870E-002,-3.28476036869118568E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
