  0.53727316784422208       -6.1117009318478827E-002  -4.7153411992866205E-002   29.806102933457989        12.311688313400978     
  0.54493450184361214       -8.1456575292629993E-002  -4.3533383398069274E-002   29.933988850374483        12.174196253538890     
  0.55313286854642918      -0.13228264753995192      -0.15490063856748179        53.411006751996148        20.214837748771131     
  0.55072491102894616       -1.6062554061125802E-002  -9.6716590237244854E-002   5.3449401377740298        13.038749346332239     
  0.55318410739263191        8.5815765528266336E-002   6.9015991372101237E-002   36.934350442831885        18.344694057659677     
  0.55297780757844250        1.1921667271741406E-002   5.8504757485932674E-002   12.118891886508100       -17.645483176361040     
  0.54840440022568060       -8.2906538802377278E-002   1.4083188154780778E-002   23.484387118107840       -27.342955395583303     
  0.54950070787858507       -7.8771023307098995E-002   5.0883409995826669E-002   7.6207679282442609        15.175597726692430     
  0.54939397642549581        1.1668864692278277E-002  0.15032248027166251        23.152956529605117        9.9927943142735174     
  0.55118935091688093        4.8260289280840285E-003   8.0742582660583203E-003 -0.52100020296023219       0.78577198674530191     
  0.55389467208930654        2.1781410901871960E-002   1.5628968485220125E-002  -2.2600253232902165       -5.9247604422392408     
  0.54263484984458432       -4.5034910115932650E-002   5.7953078763758992E-002   47.212861838892174       -21.486149947026217     
  0.55256900389120378       -1.4866642350038452E-002   5.8095389458142424E-002   34.387488908470672       -4.1094486789951343     
  0.55325454078191227       -4.2552440266457353E-002   3.1288154400522260E-002   46.908908254968246        2.3204159551796084     
  0.55313580807596985       -3.8904622064769155E-002  0.13137543020450965        45.120490009128744       -11.811596178695320     
  0.55273508783615266        1.8757347131916829E-002  0.11249513536029923        48.141463287188742       -1.8263973460531258     
  0.55372228273891400       -6.3830178910503035E-002   6.1253772996277371E-002   16.997613308300046       -12.604905373871789     
  0.55510847742974656       -7.9248193003539844E-003  -2.9631197757199121E-002   56.238221857078855        8.9239925766359995     
  0.55041119814140760       -3.9190850005283599E-002  -9.1436562560706213E-004   35.509006931028537      -0.44858175285560220     
  0.54964241157550231      -0.10820268212278959       0.16157004513483444        37.162952339353517        15.362499717550165     
  0.55178471770827842       -8.7212226981329619E-002   3.9338348113688200E-002   36.617984338510176        11.765325446618139     
  0.54408539962639946       -3.8186957349520233E-002   9.3300295961913526E-002   7.1784111416371159        22.403686762142726     
  0.54700484178759634       -1.6938619961960111E-002  -8.1860492356153735E-003   47.660152921107837        15.653796382270750     
  0.55660896609972399       -1.3708576927641049E-002   2.3924413494891692E-002  -23.617895001624415       -15.789113205789626     
  0.55907878417577828        3.4556347217558056E-002   6.0977055699609567E-002   47.424158439996070        4.8923262427473979     
  0.56314845958674842       -2.7383641525323247E-002   4.1367442150089306E-002   6.7921937792045473       -8.5031556769707191     
  0.55991338030820881        7.9143653270695585E-003   1.3639719098210190E-002   5.4126657384515777        6.4889030587092842     
  0.56122025762019812       0.15982817493918072        3.5783209822561522E-002   45.457795995955195        11.205812271361616     
  0.55293229248986153        1.6615679898487334E-002   2.2162557168377804E-002  -19.403628884381629       -28.703291932600557     
  0.54937215130624995      -0.13005853042348797        7.4673373005871846E-002   80.401806144737421       -2.5852097244740957     
  0.55857697910791793       -3.4941445749467281E-002  0.10808459415904596        44.184066391886020        43.228807180904333     
  0.55233087340371523      -0.14724222237200227        5.4167810771413229E-002   50.220518037148182       -21.737877507742319     
  0.55181350136606577        1.7278550858724113E-002  -1.9876260047166590E-002   12.648291792505105       -35.644902014991004     
  0.55293599373859603       -9.2714316275447309E-002   3.1651827123945785E-002   13.339253303096585        32.061187091874316     
  0.54764589525773899        2.8833867226369758E-003   2.6672311143604865E-002   23.375154966625402        12.551223682828518     
  0.55407696335584677       -2.1712559028831204E-002  -5.6897072947679060E-002   32.160277243912368       -31.321536942724460     
  0.55033812552336647       -3.5304784769818395E-002   4.4562799155103701E-002   51.036277785433555        21.494201158661632     
  0.55040356101702337        1.6095438402312381E-002   3.7231965866260257E-002   41.801680565774753       -4.8172305076251405     
  0.54396486120762710        2.1000770490080391E-002  -8.8059487374447729E-003   29.927655993405423       -12.960607242084786     
  0.54999163349517033       -2.6575018638453615E-002  -2.4812038785360483E-002   8.1387718476740343       -25.334650067049008     
  0.54944886425949624       -8.9287482212428559E-003   5.4292701261681092E-002   29.193549603024685       -17.590224962232750     
  0.54747742407036293       -2.9856971179177103E-002  -9.3372187559434772E-002  -15.254928051866157       -7.0762772230532196     
  0.54267223685498878       -1.2160819186398223E-002   4.9887725840433772E-002   15.840598931109527      -0.36112195122958340     
  0.54785630802971441        6.7654277069420746E-002 -0.12417437041818467        26.999101613276451       -17.092976158217681     
  0.55088301799689676       -6.5629919471859380E-002  -4.6674786543259461E-002   34.530429271292967       -12.924440330974551     
  0.54962106080460049       -3.5342994750900428E-002   6.8431609898605722E-002 -0.52082390177706284       -9.6136353363659577     
  0.55464058469226019       -5.0750565904491687E-002   2.5104487584795804E-002   14.470232615951078       -28.437086483318943     
  0.55425979584867813        1.0595907808955996E-002 -0.10494026739446512        42.961491977484982      -0.50779554176983455     
  0.55062489820214988        5.0480740290880760E-002  -3.0834400949493797E-002   10.643476842535421       -16.261425418139655     
  0.54708018161505356       -1.5480362276495416E-002  -3.0977885936654279E-002   27.637527089294291        2.6085262687056692     
  0.54418538078137357        8.0630577078603924E-002  -1.4441480007422351E-002   37.479896905498563        17.093752460240090     
  0.54738802111432538       0.17670617863387414       -5.8675709805956135E-002   61.167940971511115        36.777311175063971     
  0.54425608049204954        3.3554823510175261E-002   6.3061199039473478E-002   25.594701979588727        39.396814687509902     
  0.53955760692229759       -6.5819167605464177E-003   6.6107276452582367E-002   6.6194415682161498       -7.2207536917459469     
  0.54534359785323094       -6.8480729575425225E-002   4.6564035379939465E-002   33.013935398626316       -9.2940332423450496     
  0.54650444044647961      -0.11855385784813748      -0.10917837358284388        47.403637861130761        21.636405119809968     
  0.55090468062694264      -0.12337616931219239      -0.11075217950152202        37.619221706513223        4.4040152424254551     
  0.55289454236336288       -3.2733874291166837E-002  -6.4279276422360768E-002  -9.0145922850480975        50.385233118465791     
  0.55211012268051018       -5.0740157183721414E-002  -2.6665435408041026E-002   22.889182505378038        35.346871527850695     
  0.55075883564639627      -0.15395481804389177       -5.7787332276305878E-002   35.534789478155865        61.047771845624197     
  0.55681319467580204       -5.7446099778492077E-002   2.8604423796910216E-003   66.991334324745779      -0.24729001872875034     
  0.56264239657374548        2.9997957117266095E-002 -0.10847086302633352        21.000347844127120        15.169373628803486     
  0.55555559155478484       0.14303560537411394       -2.7043620751378287E-002   52.212310392037466       -8.8366955898646484     
  0.55168655645186526       0.21028706189981416        3.9348462270491949E-002   34.751166671049660        9.5042160801138280     
  0.55670162760692721       0.11325196511512477        4.1344455007310890E-002   49.085667692998406       -14.239854213231817     
  0.55110703052160703       0.30432795760458037        4.5627563346044186E-005   48.190104323597026        74.139646080224253     
  0.55734335908698762       0.20446524274189251        2.7217587933869324E-002   31.261338696945280        9.4756470087989406     
  0.55641176664783287       0.31230049406559202        3.1786078144268738E-002   77.841017554352490        34.924443879675778     
  0.54758076418149992       0.10982609182426495        5.8865893979151485E-002   52.728956294498950        1.8544979126156078     
  0.55169434917301619        5.7787640830924906E-002   1.0948135420473751E-002   19.214289951855964        11.995471729085081     
  0.55754600500809859        4.9556896500784466E-002  -3.0931749593800465E-002   38.447564105221360        11.038866303785463     
