   4.9346146587561597E-002       (-6.71010411339631740E-002,0.28616537921517710)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   2.5006616979618267E-002  (2.50563600842213831E-002,-7.24812049783260803E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   4.8490952712554013E-002        (0.11975725136657212,1.63569408396426856E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   3.6515219465192497E-002 (-8.61151534270106628E-002,-5.92015663557842117E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   2.8074099507308513E-002  (-3.02340161796967148E-002,3.48490174289767599E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   4.7130094971553585E-002   (1.81888273991615071E-002,5.77513624883331175E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   5.8824084078998584E-002           (-0.12869516201105544,-0.24590441682978476)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   1.5777976025955709E-002   (1.17780844267763984E-002,6.26766335815740344E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   4.9840900716731598E-002   (5.93414557853357075E-002,9.66409934794465603E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   2.8631718303112653E-002       (-8.35524129130624238E-002,0.12525840736003074)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   1.3025386142403925E-002      (-0.14235058724798599,-4.56892384344176200E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   5.6157266051459535E-002 (-4.03297696947468517E-002,-6.23675346045099027E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   4.6321476970365705E-002 (-9.10092780998895262E-002,-9.64416221657748568E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   3.0001864517112588E-002  (-2.34205003847625971E-002,8.61890496708553875E-004)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   4.0843405439905993E-002       (-5.66424769096006697E-002,0.14848828107283271)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   4.3060034506393036E-002 (-8.23367277101463430E-002,-6.73166816933069671E-003)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   4.9240681219444679E-002  (-1.67733482930205102E-003,5.49748873553711562E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   4.5084762840399119E-002  (-6.84965249682347871E-002,4.35594582295506794E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   2.1427139701835674E-002       (0.14520020894898894,-1.33780054421666680E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   3.7015935413079765E-002   (6.32316224601851967E-002,7.84264657187250525E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   3.5735045598893615E-002  (6.17219198970530916E-002,-1.87696469574045698E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   3.4345840879354807E-002             (0.10449349566905224,0.16147273530824824)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   3.3665725878451659E-002   (2.53218217742147596E-002,1.78655774209237027E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   4.6894889084688765E-002 (-8.36475472145624226E-003,-8.50965418953207875E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   3.5970162823262410E-002      (-3.06621909773933249E-002,-0.16351764537398555)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   4.0802032708552691E-002  (-9.57416179247355947E-002,2.69694152918461862E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   5.2642120420887423E-002  (-8.87948866894335692E-002,2.41982916402924859E-003)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   4.4383333961111666E-002  (-1.97166361933257071E-003,3.73465054449138682E-003)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   1.0812446530264487E-002  (3.80525572355108616E-002,-3.89565189197987188E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   3.0762075791166448E-002  (-5.02296933246821967E-002,7.16798718677001262E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   2.8493152220065290E-002   (2.36026592159242453E-002,1.06952004646680421E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   2.8634065256441691E-002        (0.16506176911867593,8.69854661493178888E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   5.8125330309922472E-002 (-6.01295076179818519E-002,-1.17211789723078545E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   3.0794733593513330E-002  (2.02752205734792121E-002,-3.27785164823980318E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   4.0597805046111712E-002       (-0.18493044386071539,8.68952424569921500E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   3.3703453452896860E-002  (-2.79931692978417912E-002,1.19413889542419500E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   2.0900487310798813E-002 (-4.30780059523667644E-002,-4.22812802554892453E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   2.3164191228912952E-002       (-0.21591670282318390,2.70481761838724868E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   3.1043249035395935E-002       (0.12265019833461194,-7.24350448479307990E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   3.7470240879366928E-002       (0.12017183086838937,-4.04611042649474317E-004)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   4.2994205496422806E-002       (-0.11985392129175246,9.76808096439131524E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   2.8797472292746686E-002 (-2.52090997684835186E-002,-2.67387382521780993E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   5.2686112006340512E-002  (4.30634888906304900E-002,-4.28712325749138895E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   1.8729481800113548E-002            (-0.10953461115652825,0.11773125098317970)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   4.5441125192737561E-002       (-0.10177534649808616,1.41928708827319151E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   4.5115848804372076E-002 (-2.69941785695585468E-002,-5.13382674739456882E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   3.4472482694661633E-002 (-4.60898218114807606E-002,-4.24577246698807712E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   5.1831701939332633E-002       (0.11214349022994496,-4.17053815865572469E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   4.6599031335746749E-002  (-1.34930051973928249E-002,2.47538291822192794E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   2.5887901076751221E-002  (1.40205312604368224E-002,-4.61561370124281764E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   5.7919135521906619E-002       (-0.10229116869571631,6.12826251269338387E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   3.9624038727742096E-002  (5.97504566367814613E-002,-6.13433394629548795E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   2.5324063252740909E-002 (-2.36607208152650669E-002,-3.61701610961470202E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   4.3796344637948577E-002        (4.30110628434468983E-002,0.11571225046356202)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   3.3026411732018500E-002   (1.56244822608161919E-002,1.78814425158672664E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   2.4131506193640063E-002  (3.98596953613888430E-002,-7.09075168229669345E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   2.2293732111663564E-002 (-9.69374897377006661E-003,-4.93372877914926358E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   3.5215795526392757E-002       (2.19476653745710355E-002,-0.14974234751121038)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   1.7228523040063500E-002   (2.85282566452500982E-002,8.77348366918370148E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   3.6586643309001333E-002  (-3.54412674137861913E-002,7.73641047378334779E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   1.6727979059002508E-002 (-5.11763412337842231E-003,-6.26374405437605114E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   2.3925666454318636E-002      (-2.49539834492062337E-002,-0.10157849624648344)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   3.0676089248321596E-002  (6.09067241811982185E-002,-2.55812106747238949E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   4.3157305499160525E-002   (4.45277679176732388E-002,7.92450339422374750E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   1.9507074549562697E-002            (-0.14597985028638893,0.22687086571069098)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   5.6515514796935208E-002       (-0.11790676312551292,8.49897410477335469E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   4.2889120412852262E-002   (5.03568426498677835E-002,9.74769901533668326E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   2.4395899036042747E-002  (2.39548065550488631E-002,-4.96336199907838754E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   3.7466155157281418E-002        (0.16133679126412812,4.21758053017902215E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   3.9714986729647746E-002  (-3.93206563672084605E-002,2.65094832623106701E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   2.3431014490617474E-002   (7.71063915312703990E-002,3.99339306726650175E-004)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   8.2606517952233931E-003 (-7.53873792369887108E-002,-2.63008359712977764E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   4.5625424608091956E-002   (5.60643409718633579E-003,4.26891956009147130E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   3.2966976542992237E-002  (2.16061596515447207E-002,-8.89224153928422495E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   1.5453248666181025E-002 (-7.19069554043982179E-002,-5.68336318108890112E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   2.2786488844270737E-002      (-8.11477610330447185E-002,-0.11915816138080257)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   4.2714003883438011E-002      (-3.86355914658337990E-002,-0.15256347140910459)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   3.0855043744033153E-002  (-2.07186788411006231E-003,5.91667933642162983E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   1.5465838660102732E-002 (-7.79379642579425130E-002,-6.95174549572596667E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   4.0156085225054150E-002       (7.00439387414538428E-002,-0.11162619876704601)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   3.0810672653891813E-002      (-6.72830228640702716E-002,-0.25873553211063932)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   4.4554492225640001E-002   (1.74007022041252901E-002,4.66240519625093705E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   3.1492159824679004E-002   (4.70498491532246946E-002,3.74026133268298075E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   3.7245922540174059E-002 (-2.58217820894270471E-002,-6.56531748144583288E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   3.6788211548791180E-002   (6.73804126649882457E-002,3.72425871027739011E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   5.0844587893516147E-002        (0.18380337764303001,1.35797662918390270E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   1.5310146075983747E-002 (-2.29051244858900771E-002,-3.58090673268512058E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
