  0.11550590620032301       (-4.68785309279204504E-002,3.78400627613670257E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.13123823345666574           (-0.12783722041734244,-3.14468640289327223E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.13228151997609180             (6.36899338477366350E-002,0.10993443073131369)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.11426665327430358      (-4.90622733355494389E-002,-9.43705508093476420E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.12222140388209511            (4.06283106741138281E-002,-0.11433166548213446)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.12190614701979481        (8.83483620047568335E-003,8.84186148957210177E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.14252905774124713       (4.80873664970854833E-002,-8.40548881119792396E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.13232980317683060      (-9.05470074446228790E-002,-3.84458190365949068E-003)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.12066664105171174       (2.37298353205518675E-003,-1.70050527396896772E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.12289088658615999            (-2.64822969603984090E-002,0.10624073434087633)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.11426879808426059      (-1.37748437875261677E-002,-3.71048042272086667E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.12075994599607415                (-0.14053995162176366,-0.21216070471331877)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.11522845929537824       (5.04297094608789423E-002,-7.52990015475405450E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.12648644024386915            (0.10962133758240855,-3.37152883528773345E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.11302117186174855       (5.65335919389098503E-003,-1.00290575818023000E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.10855092820624332       (1.36604063985693077E-002,-7.53513680429012539E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.12679437537058860        (9.64081350182269120E-002,3.45817952223389277E-004)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.10089443156766584       (8.16768772899815892E-002,-4.91564635689207066E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.11450059685069745      (-2.40073857294565325E-002,-1.50448917729932366E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.13443470188188017        (8.39902280838445703E-002,1.68746376445672334E-003)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.10315869322729794            (-0.11089982736267373,8.51469816772445695E-003)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.11923216833553421      (-1.67266333851861099E-002,-5.03940716589631882E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.12770837404012123       (-4.85130447360669695E-002,3.14186928675675367E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.11376555703261899        (3.05642418586933272E-002,3.98225710942664343E-003)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.13658466804012304       (-7.96617691480377282E-002,8.43086195996363614E-004)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.12969565661067595        (5.73642636573107254E-002,4.64582679021184816E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.12772836329500795            (0.14643747362571910,-4.07905268703668764E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.11538415970604433       (6.71845139952537834E-002,-4.84832582331573281E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.12384620580579767        (4.14924099092398545E-003,4.01406525919024773E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   9.6491136691751037E-002  (7.39788347295719240E-002,-3.59899954440338551E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.13964774311032382       (1.66657771634182855E-003,-5.31153974310364305E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.12390330694888758       (2.85201462972364851E-002,-7.20348382064360110E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.12198180785114927           (-7.37488277599744196E-002,-0.13448408399380163)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.10046477443155688       (-4.24031542630737140E-002,9.30763453715878070E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.10985331413015653        (8.84908823958979046E-002,6.24019523732194936E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.12992409423035753       (-6.32960846216390899E-002,8.49721732190034384E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.12314408841244857           (-4.70789099912252637E-002,-0.20679211584863272)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.10843677209651933       (-2.54937255866082187E-003,2.45044170914368899E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.12037501707735727       (-7.35222582484475334E-002,8.31366096800814636E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.11365099776563815        (3.12999210900861760E-002,4.47592039289996177E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   9.3063376994957883E-002  (2.90540026100493919E-002,-9.13327182966396922E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.11237515594661117             (0.16283042758582050,2.37802810586837353E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.12801338530859901        (7.39424088016684550E-002,6.06878583070445746E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.13097670579233334            (7.74378083517833059E-003,-0.18342072548346369)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.11294231978721243       (9.75972326640490856E-002,-4.85981088565233740E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.11563831744604097       (1.02281136427181934E-002,-4.79621436725508887E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.12686617675674960      (-5.71016918522101943E-002,-9.07006325627782439E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.10758221943306165       (8.31352458731501598E-002,-1.60358034284005489E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   9.7382180139500021E-002        (9.60631438049867059E-002,0.11091597512405230)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.12752038525697701       (2.16803392044815427E-002,-5.12842384387969183E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   9.9934706504099316E-002   (2.52524822912652443E-002,4.76151700966226873E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.12568125214638382        (9.99933320745675404E-003,4.45892511389272134E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.11681945990548917        (5.92513224027543736E-002,4.86817725573847060E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.11296125883377171           (-0.17076942232706901,-1.14165161172131036E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.11232111699270836       (-7.51510289014178240E-002,1.62925020106778826E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.12625478071026935             (0.12335488395959256,2.08929916648457614E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.11772308888021456        (5.19429591213596623E-002,4.79185222426840376E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.10501036630926232            (0.13772824943389655,-3.24214002508312338E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.13684704138315915           (-5.11063066066304514E-002,-0.12865910327142602)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.14060864699625494        (1.88495198158229044E-002,4.46291627991855702E-003)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.12420113695809101      (-1.35596718420827080E-002,-3.36258976629820877E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.12113040574564664             (0.14129134336078977,5.54295124161443692E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   8.8698362542189546E-002  (-2.74219364802850384E-002,2.43589816583929925E-004)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.10946203064934017      (-3.01632610521650850E-002,-3.10332522860168429E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.11244025968903780           (-0.10583269401549143,-2.70877397909124948E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.11305654416962625      (-4.14980842174889134E-002,-4.05506146963785230E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.11804164174548973      (-5.97947938236433676E-002,-2.82097473740694042E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.11743202058097248       (-4.38067637612530245E-002,8.78958479213666488E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.13127558837806982        (3.92392200562930241E-002,4.94552142341231973E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.11263089537825802           (-8.55218619712804773E-002,-0.14178957626388727)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.12125306516129054       (4.51578774369956956E-002,-3.92555036116740835E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.10381894800197311       (7.08493284179608218E-002,-6.34631519577074244E-003)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.10810245830554528       (6.80636572227499709E-002,-8.54568964640408241E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.10611437204548924      (-1.16892267041426579E-002,-9.41717357837140029E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.10543434953436867        (9.07933517531025469E-002,6.56987591218375841E-003)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.12008698426652055      (-6.10767257450018364E-002,-7.24814606552456886E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
