  0.26999218392975571       (-6.91387059601277550E-003,5.72697392456787083E-003)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.26535901866009126            (0.21597540024440198,-1.43229425652820815E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.27244048191088754            (0.21185829910860027,-2.35476058849823262E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.27648474879711193      (-1.11862596726813070E-002,-8.09660249983527314E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.24511494125684333      (-1.03754385234375232E-002,-4.49258988394537900E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.27453636196769177                 (0.11431350137233051,-0.15077752539175929)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.27733436708630571            (-4.72668780769488414E-002,0.28710176468826570)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.25262975327314924        (2.06534073746334305E-002,2.35357485356122963E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.26438796405907128        (5.38810289986493274E-002,7.29770156831353323E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.24355839677701585                  (0.14044847473705482,0.13104947993514143)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.25966423235533642      (-2.41816350857824679E-002,-1.71140043384120644E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.28113925251839272       (2.84592693212724276E-002,-5.10900790254641135E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.26327519036225289       (8.50506773612278305E-002,-4.84737295783038528E-003)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.27781977719682022      (-2.38024807913930492E-002,-5.84413388969863071E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.26114850705962833       (2.02690709792258568E-002,-5.77189821801534137E-004)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.25024654460359186             (0.10017645156868975,3.31767072897674875E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.26042284715477515            (5.47325238181550627E-002,-0.11487358975452201)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.26413174030005371            (0.11646045727215985,-7.24224936483137613E-003)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.24187873727623421       (7.80726444063169819E-003,-7.35793302275243727E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.25160061110705639       (-3.17252495334715348E-002,2.04905537402688825E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.26193407942942082        (6.90092250583382067E-004,2.06567178624155363E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.27750703386317183        (2.50680104337115094E-002,4.53767834698531325E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.25606532608040433      (-2.90224901882023753E-002,-7.97935072905302661E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.25866284697028646       (9.88702092160515522E-002,-2.80255803048979346E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.25909304353759482           (-5.65452121764096760E-002,-0.11837584338561628)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.24323237889053481            (0.10598076783641680,-7.99667941578613428E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.25594234844129177        (1.23432611307174424E-003,4.88804780634560926E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.26905190684206198        (2.09599938862520888E-002,9.68019984194268823E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.26797760784201369             (0.24049433350086158,4.25281546558929722E-003)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.24627178450560772      (-9.96124781908283158E-002,-8.94222223153007811E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.25799110328891306        (3.68726400851609529E-002,3.93071674925349474E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.24982394794886656            (0.25353437781872185,-5.63565158905922625E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.25362957641118533       (2.19391338163583242E-002,-4.15917257075514371E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.27447749094319035       (-4.48291358355403166E-002,4.33472733127982096E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.24168249265099268       (-7.70738416023951656E-002,1.96357327478134253E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.27587714011587000       (8.30561329662480446E-002,-8.71442330983029506E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.28207166680731699           (-8.48643203106955457E-002,-0.17698036534430664)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.27434934392136390      (-2.64950557980157264E-002,-4.79282161509659525E-003)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.27355720037916698       (-6.39175276585062513E-002,8.20562183523083910E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.27528005740509198             (3.79889609629886285E-002,0.10772839979689672)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.26900086788819016        (8.56303066541067720E-002,7.08277203182994114E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.27325008542059859       (-5.77044758821382495E-002,3.20456982072442678E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.23417649068633858           (-6.62088000075664734E-002,-0.14282573165794890)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.24627770756035158       (2.83800307760577013E-002,-4.41538109963275152E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.25770314820849866       (-2.03924045888731718E-002,4.98847144953585842E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.27273491373081005            (0.10009843990562027,-3.95194690587540726E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.26391770327849623      (-3.26346849832226601E-002,-6.25610100600074576E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.26054644656179998        (4.04048376757299571E-002,5.70291429487359627E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.27255898489385688       (9.67124620786451311E-002,-7.74237455813381603E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.27392310854845892        (7.83936543738161240E-002,3.76450975659293890E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.27724886139290417            (-0.12100895684588714,2.72298403530913391E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.25739003668040850           (-0.10096607993371257,-7.91194367324156572E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.25482970333534644            (0.13154263739235755,-8.08126688107770746E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.25331938573517265       (-8.70127799204603869E-002,3.72200962941138108E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.24049245147157886       (-9.23907947155249432E-002,1.77454687933803860E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.27528614933563544      (-8.33423431170995412E-003,-4.06693126533277452E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.26027734504351435        (1.48690721696174144E-002,7.41036730422431761E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.24297034397777592             (0.24457069381747071,1.74537874050125774E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
