  0.21443382029402580            (-2.43386566311274422E-002,0.15252453433287891)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.24527332057048296            (0.10771801591400250,-4.45504001063126501E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.24249949227235587       (1.84609917229693367E-002,-3.46693230321567653E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.25902756677414296        (6.42390593408637828E-002,1.31749815379777983E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.28064537511178456            (0.18227438877747879,-1.97335232845233764E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.25799575212093984            (3.33667475580337464E-002,-0.13023095234162932)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.25828667104072967                 (-0.14362441009100632,0.20691965080355162)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.25394477299865192      (-2.69470727834048400E-002,-7.97705536431677492E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.27679350688996623        (4.83789151517453261E-002,5.29312154440156543E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.25849266842001994       (-9.70274103629023138E-002,4.35614680243336383E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.22062663742998437            (-2.94452946754547133E-002,0.16491288805172333)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.26051603316078081       (-7.87520634067301606E-002,2.63705312172831420E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.24147250599729353       (-3.81188159060142015E-002,5.38855776602942954E-003)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.24664499612325266       (-7.51784870968671137E-002,1.31098801959793222E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.25441486876358826             (0.21561655985303135,1.32494705674104096E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.26125414123808843       (4.94308928954299820E-004,-2.63874701724586616E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.26773017697205292           (-6.40614026819888160E-002,-0.13751605727280800)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.25090560418222041      (-6.66171591528336576E-002,-2.66885682130553366E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.24045736959340994       (-7.89373839024041374E-002,1.54166194885606775E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.22368351639976852       (-3.75985335175351154E-002,8.02050132611083766E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.23968940392040011            (4.84113777504656395E-002,-0.10076716822875612)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.26022446510840824        (7.05962084798983369E-002,4.01330324380321374E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.27152203412680570       (2.50686380735318029E-002,-9.37571779853070275E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.26071309148976468      (-7.31003303680674999E-003,-2.62157113431121889E-003)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.24876482810950573                  (0.15164745018525772,0.16606679144646416)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.26038842577340909       (5.56470226021920020E-002,-1.26348012565732758E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.25006784132582299       (3.61561704126781638E-002,-8.08848451981833971E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.27359022488671997        (7.37818875613599490E-002,7.06399478040069511E-003)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.24546492231522837             (0.12740033519833718,5.94101067662763035E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.24263924269797923       (-7.12737418948668350E-002,2.20242448030534763E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.24095122215898557             (0.11374513114011518,4.65424076450311665E-003)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.26989185004549304           (-0.16044841999650986,-5.69050815839774668E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.23307852631354320        (9.60969507063711564E-002,3.77874730949813616E-003)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.26749382218861756      (-4.48913089997837397E-002,-5.67601101493088872E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.29306120593457796            (-0.13385965980903528,8.60541191649964177E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.24966926273612983        (6.37247038704198687E-002,3.33762139498944982E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.24479520471056990        (7.94174314655172325E-002,3.22867659713021588E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.26768876016733006        (4.19083449148815457E-002,7.09129067433355853E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.26026682372689386           (-6.19029763293106675E-002,-0.14940635523949669)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.26013023083783582       (4.22027817838463177E-003,-2.04247685555549374E-003)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.24530031832034863       (-3.28488108566673889E-002,1.21223000732710706E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.23074368572402804      (-8.29503377136166647E-002,-9.17944773052076363E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.24551688370109148      (-9.51428129027875463E-002,-1.38025962713471603E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.26165632484848117            (-0.17693205669176038,2.59814011426186091E-003)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.24170005907415718        (5.11022897279864718E-002,8.72034047201106777E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.25141082901711748      (-4.17642966492269910E-002,-1.52246767703276137E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.26120047195050522       (6.05931665403722447E-004,-4.04640051569197176E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.25605300522958885      (-5.28154108699065705E-002,-3.13792408601579684E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.24983683235493617            (0.10828910638550970,-5.00431907210415958E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.23401624319694267        (2.45850661398148221E-002,3.68787426120767148E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.27425047445299278       (2.19452207553348239E-002,-6.31386944904034075E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.26133374248073277        (5.38995018332164844E-002,1.23205589448352579E-003)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.26311705182557127      (-3.47545733750000904E-002,-2.10406531116665495E-006)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.25752630673690480       (-2.41297932508312274E-003,8.40274258803281882E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.25982613791798420        (3.64033282086699689E-002,3.55328882111158456E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.25270214081290859           (-5.44918788561970652E-002,-0.16877448313678342)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.25414657926729589        (6.59712561924230140E-002,6.65691646235323092E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.24652891559933168            (-4.54929666284202283E-002,0.14420094109262649)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.26815577327633949        (4.66324785472241321E-002,9.91854139818164615E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.24936406082564735       (-2.87637067966468223E-003,5.10861324595665023E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.25701360960363656           (-2.41279404155695792E-002,-0.17059833440865960)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.26101867236633985       (1.69973471966821388E-002,-9.37513448225589935E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.26054354664137080            (-6.50759163528861484E-002,0.13689852851065837)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.26542928089344098        (9.92995061840978438E-002,6.23537427302125122E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
