   1.6955322020754306E-002           (-0.10129871515294438,-0.10575600394499318)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   3.2221530189605312E-003 (-8.32260096165632901E-002,-8.03979983377683949E-003)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   2.6201881614457630E-002   (8.18458678365950876E-002,8.70415895339312490E-003)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   2.0079811827372160E-002  (8.18039418947969915E-002,-1.49492759868744430E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   2.9000162632319013E-002  (4.68822363573891884E-002,-1.80563914982399612E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   2.0326824990817463E-002      (-0.12004161482069267,-5.56427050103317569E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   3.1136099161239696E-002  (-2.70530976763652294E-002,5.35868913739776919E-003)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   2.2962167372195811E-002  (-2.50607531985893930E-002,4.13763957166326593E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   1.2793798181275700E-002 (-5.03592974967540172E-002,-7.15711934822109291E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   2.9540897606923976E-002       (-0.13138976279987721,2.40306044913220461E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   2.7100082852943425E-002   (4.05082213354992920E-002,1.14998731255300107E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   3.1276155365799890E-002       (0.12544334575172955,-4.69992453636254165E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   2.1528467436416045E-002  (-1.36857923104985006E-002,4.74473453125081393E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   2.0075020687679995E-002   (9.57357511635835295E-002,6.49628156184377387E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   2.0155681858509619E-002  (1.47218720880169188E-002,-4.65187524863622595E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   3.0984163633529887E-002        (0.10935836590047938,6.83643503338159791E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   4.3093758447875441E-002  (-3.28867278471947216E-002,7.70098419864794215E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   3.9774882787826378E-002 (-7.53399884217265808E-003,-8.57112637522884496E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   3.0578825027929739E-002       (-0.13243811017290377,4.29807060992231302E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   4.0030473997196205E-002  (9.78135957076286672E-002,-7.82431646286178978E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   2.4672183996245853E-002  (1.54271808270860511E-002,-3.50284022099914896E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   3.5236002561646738E-002   (2.30670615736813713E-003,6.18360441067639446E-003)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   2.9116773610043816E-002       (0.12229727841356854,-4.58826285549874258E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   2.0361955525599145E-002  (-3.03515700692244018E-002,4.50849810708811721E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   2.3952037725723813E-002  (-4.92352194720667297E-002,1.79264805276190833E-003)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   3.9021221820430739E-002   (2.67832034825527115E-002,1.42219512760069552E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   4.2501133078550024E-002        (0.15924994916859608,6.10325702479031715E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   3.3647490166995239E-002  (-6.35220463932298224E-002,3.01345496451810432E-003)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   5.2721518190416532E-002 (-6.54562791890135054E-002,-9.07722427584376074E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   2.4800823736255816E-002 (-1.15923983006436596E-002,-9.83684677554475806E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   2.6932902913771248E-002 (-7.60122993298939648E-002,-1.63278267844168511E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   1.2535029174853787E-002   (7.23497035364152052E-002,8.65147050751909411E-003)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   3.4095408300965885E-002   (7.70687931230352730E-002,3.73902496577172838E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   3.4622190055706513E-002  (-3.96143522072594095E-002,4.74819117042854857E-003)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   4.6965014613200268E-002 (-6.45284214964001335E-003,-9.61853058330606331E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   2.3581107409428707E-002            (0.10538936422070665,-0.10094756336410136)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   4.9417502782305014E-002  (-4.23616443198846435E-002,3.38231946118712351E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   6.2653052485518211E-003  (8.25484245637887575E-003,-3.02312067761720780E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   3.9844728651092537E-002 (-1.20293745345635607E-002,-5.98729884383553887E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   2.7884726580216380E-002  (-4.22372325839900850E-002,6.87412736652577849E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   4.5573991290191865E-002 (-6.05692939190501795E-002,-9.86773976118215379E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   1.5749046609945961E-002   (4.46963861666532722E-002,1.00181295158542245E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   3.9751424364002252E-002  (-4.62286025740702641E-002,4.16787408010675046E-003)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   2.7011542078037413E-002 (-2.94007223130726830E-002,-6.35491064647304427E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   5.1397780871799642E-004 (-9.78220176013727266E-002,-8.56002986469070470E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   3.5071383677099680E-002 (-2.09747838685104132E-002,-7.36307556915000161E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   2.5650341261100641E-002  (-2.31451501997305513E-002,8.87310627041818512E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   8.1366495765253684E-003  (-5.71987136989066600E-002,2.96137071259114475E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   3.3318440965135664E-002   (5.99332070070031104E-004,1.95621256202468639E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   2.8326719449579207E-002  (7.20837329393299725E-002,-7.11383792539640181E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   3.1526471420398508E-002       (0.11145270455233960,-1.30230357244169384E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   4.1496142820202982E-002  (3.26078875147761404E-002,-1.54660198385115624E-003)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   1.4962645064624523E-002      (-9.70404850278306780E-002,-0.15162611180681407)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   3.7715254010891167E-002       (0.15983544957184193,-5.74743606513852812E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   2.5401825622518626E-002       (-0.11009602371860817,2.71248174811724932E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   2.8196506576184999E-002  (9.47201138681528776E-002,-1.71360293759477054E-003)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   3.0331112045435014E-002  (-3.13142475352198996E-002,2.85055129618314064E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   4.2494013350362507E-002 (-1.38237915155778601E-002,-5.38131216936993603E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   1.3893076973055704E-002   (1.81591332090258357E-002,3.27255905325199090E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   1.5910296186302828E-002  (4.36191929978006557E-002,-3.60789553907590946E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   4.8584730702566272E-003 (-1.64982809531571822E-002,-2.66620310697300023E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   4.1467304523081706E-002   (3.75327605572524162E-002,4.69591946122002377E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   1.2069888140780652E-002 (-7.92051622469653049E-002,-1.72757231985461862E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   3.8146672143870602E-002      (-1.69113352117910565E-002,-0.12231004798925960)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   2.8862069484334660E-002 (-8.13382026023447557E-002,-3.70410802563131344E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   1.5709397919231517E-002  (1.18312326731893833E-002,-2.14874119820533775E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   3.1089898265495731E-002      (-5.98016835618597128E-002,-0.10625918035979094)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
