  0.61881010976948048             (2.4304487061039652,-2.04832037790857943E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.62515616796356976              (1.6766732810135605,3.30944860447586961E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.61975272543284354              (1.4323056476205962,9.69267689628868778E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.60400871088914221              (2.1979553850071687,3.78975997428440594E-003)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.61437477210525093             (2.3681679432876463,-2.64176014695927212E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.62040515820307229             (3.1485490532478835,-3.52285414475658103E-003)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.61661075363663376             (2.1322731824832513,-1.44327167736556308E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.58760319419453166             (1.0868886972934131,-5.97912960622417750E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.60981204905288722              (1.1621698384458186,1.67912856638706004E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.59772007506566871              (2.2127688343312832,5.08026378781867988E-003)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.60415138468063923             (2.3476839474761575,-1.11214673875754903E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.61306271101500398              (2.3327377428833804,6.73178321940700458E-003)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.62783867845395802              (2.1640333565758310,3.37834970054229772E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.59915468952295681             (1.9231835866258284,-1.98653888604597741E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.61690536417535502             (2.0640984059319991,-1.24311804257605935E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.61941621550621917              (1.8929612830017370,3.67251405143519186E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.58981471865130641              (1.1028407626621026,4.23351057337542219E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.60040341422814414              (1.0422251427576192,1.50928091335687485E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.62073412446124032              (1.2733207090180334,6.21162268852384625E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.62732576615805768              (1.5188422777807247,7.05317710413081236E-003)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.62715374799246304             (2.1854037567426614,-4.65125776437299784E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.61582614362713695              (2.7550471394051290,5.67681225017670991E-003)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.59097401884398160             (2.3325986772064242,-3.90772262277117519E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.62152748633816490              (2.1010734410644258,1.01436291810048703E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.61762937843919496              (2.4679597146932704,2.63350781987593680E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.61594177710654407              (1.8015777169849061,1.57673871397365981E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.61576826486720915              (1.5224381044273974,1.62695011684141529E-003)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.59309208782012324              (1.7919619414992263,2.20692164976931567E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.59381581483244417             (1.0724501436509346,-2.08566936164244036E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.60692839195004478             (1.2229578037371394,-9.01463280628798935E-003)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.60136231696555265            (0.64550618702247697,-2.33645334066017486E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.61589385911143724             (1.0147264709116222,-6.26323281779060520E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.59969743336831050            (0.97232730829358860,-1.59259636205809768E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.63466604737039867             (1.2044686167357876,-3.22922253029970310E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.63448841191117089             (0.64699557700936450,3.93577039492577600E-003)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.61961963494388672                 (0.72653267043277170,-0.11748673692035054)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.61184725869673262            (0.96775298072818883,-3.28580174397330033E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.62623533389497277              (2.6106617839406994,4.07126609493320326E-003)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.60787234747049657             (2.2659738438624593,-1.25321629980705788E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.62049761908588474              (2.2281980556030447,7.58296697682017944E-003)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
