  0.64032513711948913              (1.8153297045283987,4.73894560881943441E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.61667099655767055              (1.3159712242204962,1.09886647624226116E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.62920394238420119              (1.0959190586780614,8.29763688426758822E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.63753828832258441              (1.6312783793398926,1.96519102985191901E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.63795116167200094             (1.3894851097212106,-6.66302763191015807E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.62484215229124529             (0.88325804291046339,9.36341422684607017E-003)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.62191192902632575              (1.1407294050345611,8.70390362949970998E-003)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.62434265678538159              (1.4112783706830776,1.10035718565531428E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.63075348725395219             (0.93067985832483391,1.86325019652352070E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.62497498520587813             (1.3592441665610797,-1.29029753332224190E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.63906592723635725             (1.0257007834438772,-1.33830488193680021E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.63567534576623907            (0.94662830336716386,-9.48883104085234547E-003)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.62680517957613835              (1.2358583190476502,1.25502764519460717E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.60475356711344663            (0.99306817388694080,-2.80209632931508676E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.61169612317196898             (0.60543316915400069,3.06561252932806005E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.63128542758961503            (0.43279279688681649,-2.42254852755805217E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.62297471710971253             (0.92851824601304722,4.53681279283375610E-004)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.62463871191169984             (0.81738095217700790,3.90231056392787642E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.63360105108514375             (1.2013816471186218,-9.47317987902446734E-004)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.64477432543118574              (1.4727276610274023,1.20165524229420510E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.63558444824294946             (1.7701468740986444,-4.75609461116202267E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.61960701008558661             (1.7657896195161058,-2.48503710493029953E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.63288444391408361             (2.0857404828908082,-7.14546687744204486E-003)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.63130967300114338             (2.6688167284474353,-1.04678153092683628E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.63012765662263936              (2.6635823451230616,4.68147894073129255E-003)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.64262076301782123              (1.4507135036411585,1.45403652532895555E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.63180424960302795             (1.1497524397331111,-3.13457646966633988E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.62029782224530028             (1.9172260072749889,-1.63255161270751646E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.59099725160883132              (2.1824239567522459,4.34792349225232057E-003)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.61010272178932679              (1.7340016615937903,2.30863368691491579E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.61578795615840498              (1.1544385162442332,4.27298252075892643E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.61661244377214364             (1.3011381890188938,-9.38613555597083045E-003)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.59738143917070596             (0.59224233857269049,2.87669182217952096E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.61773140258281056             (1.3081710101937014,-4.50617830629313001E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.65134394054951950             (0.81573399795230916,5.74373443950514442E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.62883820911513522             (1.0766428136651778,-4.96660620426705723E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.62426877598433217              (1.3830482514120421,1.73183042501386837E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.61811833136351291              (1.0134817742474913,3.00158279903347293E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.64204454125285437              (1.2740779269861373,4.43024281681984600E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.64801996591912125              (1.6711089226006204,7.75859272123048411E-003)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.62629901583643044            (0.89207321238032899,-2.37432613191903633E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.62743238560752468             (0.59753990544652957,2.15641598966027706E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.63779662020043659              (1.0950987870453419,9.73395203352558740E-003)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.62704825228599104              (1.2237614012676630,2.01235720608946428E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.61149425380436018             (0.88609864490200752,1.63196737180408523E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.63248570036518725              (1.2891594433948670,1.93392551729047388E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.62348432189291758              (1.0768207970821218,3.76710476246381529E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.62901881049225217            (0.45762172452546540,-4.76987682328899321E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.61290421279331964            (0.42526231027202982,-7.59651876777504148E-003)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.63008830551794259             (0.37402489534667521,2.47013139689144234E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.61784489871389003             (0.62156417157343402,1.16525131697215508E-003)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.61028013017476279            (0.54059879627371044,-4.51001826171669243E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.63975895061642973            (0.46538246517455401,-1.50809007489444971E-003)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.63196969535398084            (0.30802918433713405,-6.95613984293975540E-003)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.61258998242299989            (0.11743524854717662,-5.53004989848497469E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.63185658605171535       (5.59088998194587974E-002,-4.63057516750859308E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.63078773478609984      (-5.93122317130957977E-002,-3.37019822021719512E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.60070675175577248       (5.63522814609202644E-002,-2.53102192840112400E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.62928717794622213             (0.15907623396148146,5.56081712740953346E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.62610402944513988             (0.35123723833696874,9.76336030697586843E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.61955180070256055            (0.25050947113539968,-1.76164480417459954E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.62139261229793996             (0.18340443405670540,6.15591681767030038E-003)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.60655831863230747            (0.21480153751534803,-1.64090384783416865E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.61599101356118036            (0.46161274200096358,-2.80623982183176579E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.62428454307284753             (0.28255643116916018,5.57275336743708813E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.63117598434821431            (0.26436174251764111,-2.24618153631236106E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.63924244131378105            (0.27123464223872412,-1.21685386129734355E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.61440056459520886             (0.13827853113833738,8.98599484639236445E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.64123434224501552                 (0.28504451358117289,-0.10110482108077019)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.63776345000230217            (0.27372616534844635,-1.74278984192833067E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.63209063654964903            (0.27671139655612831,-4.71389252441399911E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.62434804104984043            (0.13734201509474325,-1.68547522987384721E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.62289111627231830             (0.28107523207293483,4.58872730894508349E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.64412564058747024            (0.40295841559853934,-1.44804711274590832E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.62658312838543750             (0.66137476242650006,7.15360402968218262E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.63688277552123196            (0.28647529384729797,-8.83554604248564524E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.63415589020067220             (0.16989489302876751,4.94872103642211777E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.63806400483463077            (0.33076187086111625,-5.30181088067874619E-004)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.62351863397636187            (0.23998793882024597,-1.71804700632316315E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.64594230931831043      (-1.28996877778772539E-002,-5.46453454300287744E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.62547776117215137            (0.20072564060764017,-3.67050867023394622E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.63520885599024934            (0.17561334038552467,-2.93400547021046426E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.62670168610599764            (0.26054751977062124,-8.78110403569659081E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.64230943614666858       (2.13202167773971114E-002,-3.45340283195122652E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
