  0.43733425225855038            (0.12618519690805860,-8.27220819914998851E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.41271056585347726       (8.40837240007492048E-002,-1.83196899475841571E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.40171821350395509       (-1.09359065488272601E-002,1.87972939331291049E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.41292070349179205       (5.85585070737921765E-002,-4.06219653202058006E-003)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.44480997119828519       (4.63858372173804948E-004,-6.08670042188687380E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.44969003597458385       (7.19519514220863798E-002,-7.72389627845617432E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.43557313338579062            (0.15058432315138329,-3.12364363725333631E-004)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.41399893421931028            (8.62427841166719528E-002,-0.20248476566178136)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.41777186830341373        (1.48888101581567825E-003,2.17170375454675581E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.45014790566351820            (0.20232698372721936,-5.68998878846454850E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.44529461303215606             (2.89052120347012276E-002,0.15351026199104920)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.44327091466964363             (0.28228172134366392,3.57534009109676670E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.43481041192167724       (5.72247179967034988E-002,-1.50975791171793182E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.43529101135342313        (5.50691348238377537E-002,3.04479968195293937E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.44813047165339387       (1.09420354588576386E-002,-1.21531259030063926E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.42826721130253220             (4.06857970883266681E-002,0.14401150333315846)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.46219859685740261            (0.18389764306710715,-2.96784047695352500E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.47151490674127688             (0.26975986794033069,7.09374994700884970E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.49116096374789570            (0.15311981863947996,-4.33758734673589733E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.49357065220087681             (0.15412049816699236,4.43559142359527883E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.49564762837985998             (0.42382478592949130,2.92935156867009695E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.48419417561907219             (0.53103724150545983,3.05854536384781335E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.50669850684393336            (0.22244195016234938,-4.30044784831396867E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.48438749721245561            (0.46612782958932464,-6.31590988514791202E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.49283578777931497            (0.87398976744104806,-4.47995556576465878E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.48558310854882220             (1.0593932206806973,-5.05043702670657790E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.48984761642231783            (0.92744456976276224,-1.49557448685221465E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.48603559738457308            (0.76863721790512052,-1.72649386288495008E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.47700754713907523             (0.35782503146792710,1.01590009522047487E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.47859860239848506            (0.37509338723981744,-1.05979834357695715E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
