   3.8396609660225421E-002            (-0.10751055848042503,0.13507439539356295)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   3.8385804434956629E-002 (-6.39561515139683151E-002,-9.35243064735055418E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   4.9259844046932386E-002  (1.18535775402457706E-002,-9.42477401577924111E-003)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   5.2029167000439663E-002   (1.77848468065275843E-002,6.77346886709277313E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   5.2075139640474791E-002  (-3.08842863662988666E-002,4.72785933961324054E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   3.6068515019554839E-002  (4.68756407314676604E-002,-9.35746394252073149E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   4.2314815972450293E-002   (1.79071365068895379E-002,3.95452808261612110E-003)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   5.3423566427609252E-002       (0.35286275344411944,-1.92427695246825819E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   7.3765024783834732E-002  (2.36707092644158831E-002,-1.30117578468784256E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   5.3315732423019492E-002   (7.90518141767942162E-002,3.04432064434743341E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   3.0434583896530663E-002  (-5.51902953425747952E-002,6.58719259164991106E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   4.2329738083446852E-002  (6.71171934778570373E-002,-5.72258253047233933E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   2.9369556629689188E-002   (5.04941342140497601E-002,3.56155902412056899E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   4.8728107118919811E-002       (7.39018126559101152E-002,-0.11369964825701703)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   3.6941502688923968E-002   (2.32013220089749075E-002,1.45648679284777409E-003)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   4.0033253784513813E-002  (3.15160845062479877E-002,-4.49869051970140515E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   3.6601460083771332E-002   (4.12875798643441954E-004,7.86086516744709946E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   4.6412693923701766E-002   (3.68053840403973140E-002,2.54493165409871019E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   4.9921956249139456E-002   (8.84781492160508498E-002,9.48615216912932213E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   4.4977184442519892E-002        (0.13869980865706649,6.82788651074408420E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   2.3949194709235028E-002 (-7.17228507205650706E-003,-4.85743421822926354E-003)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   3.4562244481274935E-002  (3.10992096535437391E-002,-1.65394368681997771E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   4.1493079436443751E-002   (1.64714597709678563E-002,7.73177846458249080E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   3.6937432915469276E-002       (0.10651238856121967,-6.26119165505447939E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   5.4973785081707104E-002 (-1.66820682223164721E-002,-3.07493120132191732E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   5.4887768713659905E-002      (-5.34591191357245005E-002,-0.10690161140746055)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   5.4865956524246508E-002   (4.74238030949506867E-002,4.44790473655889071E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   4.9650710015661965E-002 (-6.44793577473547203E-005,-4.92816103013725137E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   3.8579721235793965E-002   (5.92943815046469407E-003,5.00932759671843530E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   4.2246711470231950E-002        (5.51747962917406923E-003,0.18605036447846779)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   4.1607155678782731E-002   (5.23585405848826305E-002,4.73483271203713457E-003)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   3.4840217145483014E-002 (-6.15555718021299457E-003,-7.10851086614149169E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   5.5383461844226677E-002      (-5.31426391332135047E-003,-0.15072246773262060)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   3.7100733300897422E-002   (6.46615042821997721E-002,7.84175093410140189E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   5.5645686276980008E-002 (-6.59861281735674016E-002,-6.41201628553191710E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   4.3973666391081648E-002      (-0.10192270437997829,-6.07407945810048075E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   3.5507357301209720E-002  (-3.93804035093988161E-002,3.20339433104578006E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   6.4646830018825388E-002        (0.11500173413729914,4.15432906392628701E-003)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   5.0571638438477673E-002        (0.11748572592649141,5.59119427161009347E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   3.9770560571278986E-002       (-5.92819185355171335E-002,0.13682588980311830)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   4.2986835408119671E-002  (4.24886735934278462E-003,-2.17221487785416341E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   3.3695718161942972E-002   (7.16381741000328559E-002,3.19481725779081488E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   4.9902622778524551E-002       (0.10773674200989471,-5.38095822815924055E-003)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   5.2539379724156281E-002  (5.47234800247482570E-002,-4.27314908358509896E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   3.6712656357746766E-002  (4.51941864990572303E-002,-6.20176255891218900E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   6.2679524363215736E-002   (1.62491079160034767E-002,7.02774593848405488E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   5.0601418818152243E-002  (8.52779798075345517E-004,-6.41472881694127167E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   3.4662096072976135E-002  (1.65620921696298627E-002,-3.52103728344659445E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   4.8565543961836051E-002        (0.23281151973797679,9.72141735067066221E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   2.9473149145496553E-002       (0.19037985519290004,-5.38918262436481540E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   5.2371982666710573E-002 (-2.37771205351308482E-002,-3.96147862203096168E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   4.3487386903685650E-002   (4.34568247972520194E-002,7.77987588916855266E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   4.4997434600314780E-002  (4.31904885415535372E-002,-3.59873948640063884E-004)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   6.7883312854622416E-002 (-4.80227653632811415E-003,-4.16475764548815963E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   3.7264399725044257E-002   (5.43062245360537085E-002,9.55358121005648597E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   5.2076704450553998E-002  (-5.74092118872199658E-002,4.92541298101850863E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   5.8709991506405997E-002   (4.95624364267231859E-002,3.08888726083774989E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   4.1911532666122242E-002  (9.88823944204531291E-002,-5.76395711488687304E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   4.3462105097811871E-002   (7.83013166504279434E-002,1.73811789442792179E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   2.5216813118575921E-002  (-8.95380690700844778E-002,8.82213576011800504E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   4.1488085877217466E-002      (-0.13500357034692986,-3.08899676523037119E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   4.2626979224714874E-002   (4.55332283264910653E-002,2.80171688356030783E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   4.9975319042305490E-002       (-6.04554190992843271E-002,0.11600490015157684)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   7.7021265122643082E-002  (-7.51064214063815461E-002,4.68592656313599008E-003)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   4.1418708335792795E-002        (0.15444819425990858,4.99969816984284152E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   6.2504616185759504E-002  (-6.87709463621244410E-002,5.05402127893730332E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   6.1957458889775899E-002             (0.10100339954096736,0.10495672342584755)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
