  0.68213016782554847              (1.7061404755789968,3.10038460661087659E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.66757620306970367              (1.3964110936501930,1.55990547154599823E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.66981245034599457              (1.7162238478318059,7.43479930954143650E-003)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.66494277167328553             (1.6840418244428339,-3.00290908003968474E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.67775383842736669             (2.9554246075684953,-6.53425916452759874E-003)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.68422874815634838              (2.1617153178005477,2.57978548990546713E-003)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.65615895538068048              (2.5224627063738758,6.61080653177298534E-003)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.67398048096296337              (3.3186401776436543,1.11951026663636554E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.66090910024100424             (2.3527734151068245,-5.74228680697984328E-003)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.64977886983772581              (1.9557944135387522,7.10612359280214795E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.66697046013384431              (2.2995683426400526,5.31467242632464032E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.67866275768961726             (2.1802484994059395,-1.84986067384173732E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.67277062700886425             (2.2741344040784490,-3.14280919541726211E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.67166372338086311             (1.4545245418344968,-2.95584138406107056E-003)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.66160359595588647              (2.2811601145252851,7.17014561565129573E-003)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.67001425653385760             (1.2586047125435722,-3.75941023529699284E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.67701737362713588              (1.8894440138694102,4.90394057731770930E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.67652900531672211              (2.2663305360060639,1.38149936869239303E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.67621788986706521             (2.4465682580531034,-1.77445709357274481E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.68136096431970627             (2.3289514285750510,-1.07855589603517849E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.66795502507349436             (1.4231768322100604,-2.35381581392811352E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.65498138152687735             (1.7779099364330664,-2.78457290998931489E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.64766548847358973              (1.5244253497302069,1.79150465951039457E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.64847025620784071             (1.3581462373122770,-4.82505697620589855E-003)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.66324598781907074              (1.5961169846596783,2.92523458957560378E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.65161926769381551             (1.6000583236009860,-3.44136989543327651E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.67401014069192666              (1.6349775392980064,1.08332673888710991E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.66085681494202020             (1.4623931859421937,-3.87390785255284191E-003)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.69025912334647777             (1.9502124894917756,-8.90263330139146915E-003)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.68548129030440075              (2.7075353484857700,3.43797075282519307E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.67068785898466055              (2.2013571649446564,1.17616726598745100E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.67644730012358989             (1.9797866784029985,-5.46651465242238479E-003)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.67031058638105989             (2.1840388134535131,-4.32338922700013992E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.67386394434823971             (1.9633802485453118,-1.93685217288202052E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.66359020446836592             (2.0730890830576203,-1.13448559661439886E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.68377486068283955              (3.1154940123373724,1.77022941552641352E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.65500415154728975              (2.8137658941849093,8.80597169808643165E-003)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.67237685562304983              (2.4387201624086248,1.51916954343601016E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.68709683880221661              (3.7944416163694363,5.69062255731150792E-003)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.68387899005716601              (3.4498690335370039,3.07214285628750090E-003)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.67190965347979414             (3.0336269096284063,-2.21861363553056690E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.65860003424437041             (2.2855468322450854,-1.85756967877470335E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
