  0.38291715643641105       (-2.23109829885158491E-002,9.84631600788211797E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.35625598439566442        (2.69433669422085124E-002,2.47305251163492078E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.37008001235925653             (0.21031892829776894,5.13522421811748175E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.40474021682361511            (8.09874435046691182E-002,-0.10555634906354326)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.40950776119861981      (-2.32804405186134208E-003,-3.74864881868843744E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.40229380832257228             (0.10420534352075846,2.34918577995565613E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.38525152144749175        (5.36620628815734184E-003,1.68951813237208093E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.39004960232810565            (3.91398984999997285E-002,-0.15005490138626340)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.37705571195500165        (1.59255970212997706E-002,4.61643898985155676E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.33439445239524251             (0.16646089206106648,2.10039715022836415E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.36098541262509454       (4.77550934567647686E-003,-3.53919202883080999E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.35251950901921919        (3.77123658070062373E-002,6.86593014980062394E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.35830588685537712            (0.27599876205211260,-5.55977050915258068E-003)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.38290988554605310      (-2.10045996515986766E-002,-4.18711036365199546E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.36862461842258015                (-0.10157806979993565,-0.13449207113233433)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.34324860523437889       (5.92613734436286694E-003,-7.03831837188577808E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.36671510181883371      (-1.16341572042562898E-003,-2.99352736712397947E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.39136631021340118        (8.78441699177357066E-002,7.82764005958629105E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.39435084387823505       (8.78262481708202564E-002,-3.29818530456446948E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.39053207689039804      (-1.37056396951977747E-002,-2.98071514517959484E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.39618194813958585            (1.98256711279144252E-002,-0.10634066641254891)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.37261259846686834                 (0.13807733908171466,-0.17976070632242067)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.38825458420967973            (-1.25624366590307585E-002,0.16106225092376480)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.36100207986038974       (9.33169431429164697E-002,-1.85268199095550701E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.35261080239587084            (3.67201197443394536E-002,-0.12553334587272735)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.36677067868708890      (-1.31471040272048093E-002,-5.14978514839400034E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.37026511809640200        (2.15514967317183039E-002,9.82046664390535673E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.37208845289607873       (8.70527081777143219E-002,-4.29147867415255804E-003)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.37186869830675534            (0.17800622820258699,-8.02136279891075971E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.35652285760446006      (-1.55708038842515984E-002,-4.78750334492360555E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.38115776235942861            (0.10613409497646913,-2.89002021654984481E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.35847501282072569      (-2.78824180660171457E-002,-3.41765428725675641E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.36166307312000912       (-6.49805742197834268E-002,5.78361641993338435E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.37280623097305393            (0.35182709892458131,-1.65179597718984744E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.39508519062886527             (0.12945632126087614,3.90602330488660707E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
