  0.19704931831814615                (-0.19564473380093245,-0.11297522274188862)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.20691680808140611        (7.04936048550953015E-002,4.12693795699463697E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.21608866466343427       (5.29313553611823959E-002,-9.04188360374094668E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.21143811041424043       (2.52285506575472343E-002,-2.51291270078266953E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.22135866128790430      (-2.26393322448583609E-002,-1.32492991419176729E-003)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.23342255412390542        (7.27218062275313132E-002,4.05312855619087420E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.23237519185531177       (-8.93734796077887833E-002,9.43369197176735230E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.24394594712898449            (-4.82948834050820550E-002,0.13877848980395105)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.20017338600460075        (7.82300631695936610E-002,8.73730317415708641E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.19529657260413377             (0.12268861966762325,2.44352449605865357E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.20185609539436275             (0.19337652462239546,4.63623187962203809E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.21829344585070745       (1.75955664995733861E-002,-4.79843926797722253E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.20870685128097552        (6.92344256196447596E-003,3.91705598425644026E-003)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.22660116462869478       (-7.95321569673411270E-003,6.91472996620438457E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.22534711641936320      (-5.98037509528796044E-002,-9.22988078796107697E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.21743542391566251       (3.15634747704364657E-002,-2.82534537155802491E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.22983219699503143           (-0.10358720411043795,-6.88339617252966135E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.22169094705082798       (-4.47858526409070524E-003,4.58652213739525541E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.23231660081966823        (9.23455412711305127E-004,1.41194532715948895E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.21331509029058471       (2.31307571454613357E-002,-1.31376778990288986E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.22025687182694872        (5.04000467573531147E-002,2.77261115422982457E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.23193159519718629       (4.03400576024098567E-002,-1.19536814537504806E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.20947247785841519      (-4.39510591132524012E-002,-4.69540016655480771E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.23173180141951824       (3.84871192253826502E-002,-1.52915974065184479E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.21485844204620846        (5.29217228689565986E-002,3.08986441873384185E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.21836067119786035           (-1.36134593087428486E-002,-0.14440762064303217)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.21904975552870248            (-9.83576402024897850E-002,0.10768783181098140)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.23485160265882621            (0.14889023324420636,-1.04930184395331753E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.23902023821915702           (-0.11413015941932067,-1.42388274978569943E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.23450087263796796             (0.19362078757486664,6.94924692142873529E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.23926941039145039        (1.18325686886059061E-003,2.88577726946911937E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.22198736237185471        (2.39102161433450630E-002,8.44858530719403977E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.21738131562842139      (-2.77057014476406287E-002,-4.93331193213433286E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.20873441155665792       (-5.80420143584769593E-002,1.14707365218815072E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.21854222321714012       (-2.70405122773001994E-002,7.63377823652614251E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.21578989825928263             (6.34271752656998117E-002,0.13336308447813794)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.21592396890474672             (2.52653912798767449E-002,0.11979454630552332)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.20187132945147435       (4.00887613084318431E-002,-7.82099289836960809E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.20395368206502504       (9.34138103775564443E-002,-9.92002096244774256E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.22533354792787405       (9.08324788891613777E-002,-8.87313040038778256E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.20519401644685012            (-6.91371013749673552E-002,0.12451065126025132)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.20733484051133733      (-7.07838051324380657E-002,-1.38283305756368435E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.21892227337378214           (-3.68054911140857938E-003,-0.21925417916118670)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.23017793988000532           (-0.11095139763678212,-7.22306964175320199E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.23667013125620931           (-4.36664773181330776E-002,-0.11040043901894381)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.19258749626428351           (-5.70383863828016896E-002,-0.11158087920197772)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.21057281925475552            (-1.54474288024021179E-002,0.25167515681121500)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.21156305760991270        (4.60783642391412868E-002,7.67999665980169111E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.19678926595358312        (5.25376348401145662E-003,3.69417886148601937E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.23900561737600795       (6.59508856719585035E-002,-7.78085314587858706E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.22560560175827765           (-8.89023918941602709E-002,-0.15505417134699778)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.21266018726218600       (7.61075168046846523E-002,-1.86939490438054736E-003)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.23743992699438254      (-8.89005135574995886E-002,-3.06563714517041981E-004)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.21921245742176720        (4.97023006034564771E-002,4.38581261992305946E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.20541771855202318       (3.50642201261104000E-002,-8.66366894060322384E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.20978673120252689       (-2.88153726346004856E-002,9.31538483606735718E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.23734111571743507      (-2.21021789260593231E-003,-5.77038872311329762E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.22752931396025855           (-4.35545672104712886E-002,-0.11594575370647595)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.21868796363759715            (-0.10209415131362866,7.53132557818748799E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.21460069728787484        (3.17503066313409117E-003,2.66807811643799677E-003)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.20877125791583867            (8.88641722047122662E-002,-0.13483625903186905)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.24453563061862127        (4.49646674332362384E-002,3.77132951810799158E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.20815159235834513        (5.85112626268754557E-002,7.45438445705792763E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.22973964902120436            (2.01149181959637095E-002,-0.11884650398813057)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.22250263242943799      (-5.33152018759275176E-002,-3.68694729033284610E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.21636603764907356       (-3.93152065163847111E-002,1.90217236914884957E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.24496845140262205           (-2.21107465253340928E-002,-0.17411895052105397)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.23210213985961067            (9.36890520108803054E-002,-0.15895944905367224)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.22059352845227473           (-2.37271535338871853E-002,-0.16622538234626205)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.21714649036059280           (-6.15911841925762468E-002,-0.10096882317765793)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.21759956356642909       (-1.22629125149299311E-002,4.33428669107840253E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.20599540081320269       (-4.67848511229802394E-002,9.43128667494137485E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.22627327590610699       (6.78940454276385792E-003,-9.30201392311239342E-003)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.22592418732858241        (5.92099900058979944E-002,6.05985170128393730E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.21943533345359206      (-1.23764188680314090E-002,-3.71347887505528371E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
