  0.12636086145816761        (1.20667933687002710E-003,3.33152907907892162E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.13037436391070567       (-2.80867563169558999E-003,5.40066353461175694E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.11861193512805172        (8.28305325252141622E-002,4.53481094467263965E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.13949484436304435             (0.12266061621362968,1.72634795651905489E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.12815301472949542      (-4.66642821964678503E-002,-7.96039144464406601E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.12842681823408536        (2.67486233658496379E-002,3.64359182185770430E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.13808378045493830           (-9.45299220352022046E-002,-0.13938492185459025)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.15815298335307768            (-4.71559394741187243E-002,0.15035778961810162)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.15750170782464015             (0.12812863920284123,1.69477623682128958E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.11165557246236125        (2.95109185811966053E-002,6.41301886924023345E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.13709752479294329      (-4.51070142881754010E-002,-1.75408767508457818E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.15090401567470965       (7.88890931763622655E-002,-4.18216097104038564E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.16038934105810007       (6.27020161845216056E-002,-7.54178032833658640E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.15487508930686272             (3.31422351484173539E-002,0.18270216137884215)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.15449353898641660        (9.00184493714765027E-002,1.72883372162362693E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.16060893672092671       (-1.18992454797387584E-002,1.84644766256445879E-003)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.12736850743180489       (-6.52878482823107259E-002,1.08084700482578670E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.15336121714318310       (-8.82297795331511009E-002,6.38733613600393213E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.16129883007527684        (3.39605095447210389E-002,1.16155137740959168E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.13082245042089516           (-7.52274397970451730E-002,-0.13163628811206560)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.14416379284164321      (-1.83344926657598301E-002,-1.65299126340617795E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.11971896047248820             (0.11819465354101766,1.11540656132499364E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.13858324183642950       (-6.17080207240903924E-003,3.18874389109202877E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.14585547251716713       (3.96873434020773366E-002,-2.14921072376107122E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.15102141940343836       (2.26584413589262269E-002,-3.09898594855726808E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.14288105703002119       (-5.40094344322763070E-002,1.09682973456885820E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.14586286214429509       (9.68951458670863977E-003,-7.76375619531867733E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.15203299033638967        (7.39585448306369440E-003,8.73221617218478546E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.15771605437184674       (-1.13840969904506354E-003,3.87654443242390762E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.14704852746749900            (1.54230795352350899E-002,-0.10323001010576018)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.15819243481080089      (-5.37034590841405993E-002,-4.16146233624459100E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.12133042280241239       (-8.18341779918047019E-003,4.96143539740635867E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.14749157658628889      (-1.30961613389244703E-003,-4.07157102173094018E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.14420979917344026       (-1.72122262043547664E-002,5.22249353098061669E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.12380388333856557       (6.25731582642186611E-003,-3.19315861887194685E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.13213990902431214            (6.92890081465544622E-002,-0.13331138619288321)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.14975295624759660           (-0.27276741052853742,-8.48396065797232118E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.14841767500419234       (2.10556961631471543E-002,-8.31184664924751737E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.15097974285622098            (-0.11815406470454697,6.63736359076436827E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.13324161918593502       (-7.16940417784038553E-002,6.73404917803852171E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.15762922427563503             (0.10433774202883021,2.81798030416339426E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.13897806313420155       (6.19665766219534581E-003,-2.26438555761231744E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.13572186210447912      (-1.95089964390104779E-002,-6.27237293399833251E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.15797669495698477      (-5.33486436946905077E-002,-6.75409007474250811E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.13187519161623348       (2.46380217152818611E-002,-3.60164952533341201E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.14512644214698495        (3.01086169063596587E-002,7.06970741772723066E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.14214096885828253            (-0.10576355086691951,1.48361065851819671E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.13854406799351235        (2.89656338487004894E-002,7.37277634219733226E-003)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.12430307145111200       (-1.92741758130407607E-002,3.80428151092978492E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.14425018423407249       (-1.12514093112762673E-002,8.71120520786243940E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.11405918862721180        (9.42595858461913877E-002,7.23411917004532917E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.14981152473403866       (-4.98131940402979922E-002,5.69751290878019248E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.16167258900211717        (3.90705500252612262E-002,9.43442749793910046E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.14169674581021791      (-3.64047686130314907E-002,-3.41728534866205594E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.13825166893655483        (7.69844766754374660E-002,4.97076413026299527E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.13184774046231101           (-9.29747154989075258E-002,-0.15668371598672395)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.15844169842526831       (5.19284751379839385E-002,-3.78786334760258525E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.13604378708510670       (-2.07920652348170844E-002,6.85617479813929870E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.14300135687767110        (1.01293587328264833E-002,3.97932936598463516E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.12832104679303435        (1.42391604646548917E-002,1.20398861041935736E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   9.6811651696717974E-002  (5.56121936780917744E-002,-5.45716321879283345E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.14797615988562396       (6.77635950312800994E-002,-5.62257765085383554E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.11735220581101129            (0.17479499012388425,-7.13132898579713764E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.13671573428267519       (8.00313553691457819E-002,-3.07775961138244160E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.12522388835184095       (7.66254872367132375E-004,-5.44240174419881040E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.12527964293562280       (2.00024355412962637E-002,-2.00531404845609162E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.13981640155476763       (-3.49630257542365708E-002,8.02552576212687691E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.13499684134223566        (4.35676276410981722E-002,7.46104113738448177E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.13652433103713241             (5.39065244820562742E-002,0.18989924643945144)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.14399753730957376       (4.50735957372149776E-002,-5.57128831120010659E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.14035451442572716      (-9.13061881553735022E-002,-6.35760905175820207E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.13106940223525088       (-2.87644794807989761E-002,3.16955911620250969E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.13890134730821529            (-0.16479249980998237,2.45316024950375383E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.14387452109475654       (-2.94015439318619717E-002,5.81344504823387564E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.13372635815125250       (1.73084418847811658E-002,-2.47299653464314109E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
