   3.3356005650587411E-002  (4.30517269187180099E-002,-5.35309834691339234E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   2.7909819571569006E-002  (-2.90982862006323355E-003,2.68913838666102224E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   3.8008397495161460E-002       (0.11529071887147042,-1.94843766364778993E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   1.9274324132256174E-002  (-7.01799347835481285E-002,1.46590903583187684E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   2.4911747020089466E-002        (5.95633501525739198E-002,0.13073100394393783)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   4.9473318392235519E-003             (0.12676381043506851,0.10280692414161166)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   3.3644036016798211E-002 (-9.11106726922609050E-002,-5.97943339078067793E-003)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   2.2464418830449157E-002       (-0.12307473100359105,5.83517334790546113E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   1.4131678072666343E-002      (-4.98917387560478473E-002,-0.31789541458373194)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  -9.3726547163680779E-004 (-4.68278902248539033E-002,-5.72163126030664627E-004)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   1.8909013746800537E-002        (0.19697113166085853,6.88648153564920262E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   2.6401580655450049E-002 (-3.00940653310103230E-002,-2.33814958269934481E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   2.4261734703543789E-002  (1.00785843457083732E-002,-8.41165037292641721E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   2.0335790394890692E-002       (-0.14223903134801458,6.52955978365597073E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   1.0850880315654383E-002 (-4.21612966227630295E-002,-6.74764486511918449E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   1.0745465238137325E-002 (-2.15447013144120809E-003,-9.55493560516425811E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   4.0988348585140603E-002   (1.22535662733357070E-002,1.59175891699178153E-003)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   1.0618990944400141E-002        (0.11359223316092290,7.32243505001330397E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   9.3864869969018244E-003   (1.10595520955170529E-002,5.75159530998105434E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   1.2022773165701658E-002   (1.29712976019081012E-002,4.07538056504765725E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   3.0656931748186612E-002  (1.24788534117653352E-002,-1.82904971772276208E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   2.7967970782259623E-003  (2.41865865094970343E-002,-5.81637202805836556E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   1.2199652055060019E-002      (-0.10834562013967093,-5.87192795862566536E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   2.3286377597797166E-002           (-0.10414440826593724,-0.13697660137863377)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  -9.0671785524610582E-003  (5.11455006387304886E-002,-3.68101118623140391E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   8.1857069766120109E-003  (8.98688812936340557E-003,-5.92346289109017387E-003)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   3.2666962681409291E-002  (2.18649496947324433E-002,-8.16785995037691420E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   1.5067859076087388E-002  (5.72126639944491658E-002,-9.31102576775028230E-003)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   1.6340819627907472E-002   (3.77949449935771342E-002,9.88087419025011349E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   2.8784365451114086E-002 (-3.06232120098294501E-002,-3.71166891452341802E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   1.4861224989630026E-002  (-1.79697659522697895E-002,3.28808685839949155E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   2.4085542013037524E-002  (5.72845515215753553E-002,-5.53647237448652574E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   8.1387120819897147E-003  (7.85600720004387409E-002,-1.28348269417223361E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   2.8074976678349312E-002   (5.20708411993544285E-002,7.44553949982961483E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   6.0640916909703510E-003  (1.12659975454345359E-002,-2.44193607723190917E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   3.5640232469883369E-002  (-7.91977313989001251E-003,3.69479440270767678E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   3.2532632255562029E-002   (4.64378152130594107E-002,6.46819056823565997E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   1.5866479250925634E-002   (1.21999820390351725E-002,6.11754689365701099E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   1.3792167801808428E-002  (-4.23786465380620453E-002,4.28879218848201571E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   1.9302801922516162E-002  (9.49152757984485645E-002,-5.19466921654312686E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   1.3218380611718733E-002 (-1.24686209836106648E-002,-8.04594349156200206E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   7.7814804328653455E-003  (6.48665009212466698E-002,-4.86331204025487462E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   2.0368274066866070E-002       (7.81658755645462805E-002,-0.11492770926752272)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   1.8615380684441584E-002       (0.16501759216094558,-1.17014817463456135E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   3.6621473263706898E-002  (-3.20331915681598758E-002,5.81067591441775978E-003)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   1.7338634623417067E-002  (6.61570904125007991E-002,-8.30943381094050720E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   8.2232036250607810E-003   (3.45958173853054413E-002,5.95786911663783600E-005)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   2.9672578302645112E-002        (6.30743661891297047E-002,0.12793815367760206)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   1.0503101087738987E-002      (-0.16238018864550138,-7.35652292016685805E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  -7.4469437383600330E-003       (-7.02827598080985050E-002,0.10589191691152271)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   9.8259324169398532E-003       (0.10570545730196651,-7.48578122816714875E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   1.9839061790148778E-002      (-9.69765862950323632E-002,-0.13296423337475410)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   1.6966102682143529E-002 (-4.81519455763866067E-002,-6.54009802953598729E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   1.6405185809689145E-002  (6.92096103997021511E-002,-2.64624472384217407E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   1.5004517970310831E-004       (-0.13220918879549468,2.92702057181872984E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   1.6902249290624092E-002       (-7.82336304053113940E-002,0.11367719193416087)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   1.9287498171238022E-003 (-7.23555068684744451E-002,-4.87796471620765837E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   1.3951918319682951E-002 (-6.70739698733874845E-002,-7.09864689487150480E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   1.7407354862042971E-003  (8.25461617629918987E-002,-1.44251713565813414E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   5.4001296291197182E-003           (-0.14582600480688149,-0.10036278709244154)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
