   3.3727543266529693E-002   (5.22000181540474006E-002,3.86050719140600346E-003)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   3.2082972978672769E-002   (8.08539429540423848E-002,2.97300278157307217E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   2.5088803182257181E-002       (0.15614663433198003,-8.39497978369316278E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   3.8932645311777689E-002  (-6.47813953513790425E-002,3.32803686285613326E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   3.9267471069913983E-002  (-1.90416518454268879E-002,4.54573466116862321E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   3.8913144435441249E-002 (-6.62680335558172347E-003,-6.77829827153489167E-004)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   5.0235923088957975E-002      (-9.08338878923819759E-002,-0.11307091487688112)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   5.0391672078497027E-002      (-0.10100499626086769,-7.23732441668405030E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   3.3794254243402384E-002 (-5.32379603718230107E-002,-5.72225758949478913E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   3.7079549654427238E-002  (-2.54056427148759943E-002,3.48104295932084237E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   4.7971787896202794E-002  (-3.66336622148053653E-002,7.96433530497461795E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   4.2696426370359739E-002       (0.16968481721098780,-2.74911035044143708E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   2.9192084101696002E-002        (9.58233723529467035E-002,0.11823972939078559)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   5.4082643470710817E-002 (-5.56357690571123407E-003,-4.58754111409474669E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   4.1643371082633725E-002   (6.48856805641005174E-002,6.29294799949536299E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   4.3084137610035086E-002 (-1.07186393734593800E-002,-2.59469100519993702E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   3.6628526694617788E-002       (-0.11420036080132896,2.24268557650136278E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   3.4907601314022617E-002       (0.11064472887887664,-2.98403790096639400E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   4.0625823514826735E-002  (-2.46736197690878810E-002,3.05399753267170844E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   4.0136539429630622E-002  (-5.61579615265171139E-002,3.42357927267487316E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   5.5475561236023957E-002 (-6.50235900189966298E-002,-8.55262924047448837E-003)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   4.7705269553990043E-002       (-2.85497866371326528E-002,0.16282692603827470)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   5.1572846803230897E-002   (3.46784526994458079E-003,9.42945372598954223E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   4.1644951645591358E-002  (-2.25683697762349214E-002,7.50126900709175426E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   4.6030149978532962E-002            (-0.13212143663287748,0.14166280491919161)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   3.5418939327360635E-002   (3.37709526960683210E-002,3.88817081752907759E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   3.7022426004664488E-002 (-3.34019978582483917E-002,-4.89724930636250416E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   4.8584080331202928E-002  (-2.90625512930139072E-002,2.75820872990858897E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   4.6245490273015055E-002      (-7.71791156500066522E-002,-0.11468873271327297)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   3.2800673620294207E-002 (-5.38230447286127262E-002,-9.88141479340218405E-003)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   3.4415407311805327E-002           (-0.10532904118387905,-0.11846057663800036)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   3.7886755218388198E-002      (-4.17742465859217704E-002,-0.11002093138114848)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   4.2290875701080685E-002       (0.13091671260696519,-3.97159745051459678E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   1.8082388520625391E-002       (-4.68918823623381276E-002,0.10767331255501408)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   3.9670706864865797E-002       (3.82303337856303785E-002,-0.13317176545263276)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   5.6560286159348931E-002  (-6.38342526712519509E-002,8.32825094408984890E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   4.2417946826602562E-002  (-4.49328519592129272E-002,4.52835114061570856E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   4.2840765518975983E-002   (7.21056869594385030E-002,3.43777075177680996E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   4.4629356190298196E-002  (-7.74951910542894667E-002,5.33553037536857941E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   3.7125532233979991E-002   (7.69005452526812794E-002,5.80401681889838178E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   3.7160379477097487E-002  (9.34673327552137945E-002,-5.34589701391107661E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   2.7902182700854400E-002  (-1.16226493058290484E-002,6.45597965263237233E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   3.9071792215540607E-002       (-0.19994559588195499,1.03913275871893394E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   3.7488562600681501E-002 (-6.01070123835379874E-002,-2.86385313330128552E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   4.3852543023231744E-002 (-1.80547771312331504E-002,-8.96480507951484540E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   2.8833672072624321E-002 (-8.39174741355828563E-002,-5.57669329497493095E-004)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   4.1036948788746995E-002 (-3.06747022470432798E-002,-4.97494470586416770E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   3.2336190577076949E-002      (-0.17281514356638214,-9.92234132006795250E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   3.1527983096236924E-002  (3.20942117446002245E-003,-4.97946113201334830E-003)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   3.3294887339198463E-002            (-0.10143331848137706,0.17108276242964976)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   3.6049469714952008E-002 (-7.79323340668221648E-002,-7.52244471565352429E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   4.8218426884715185E-002 (-2.69971378156832718E-002,-4.18628406774393044E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   4.4970462490799945E-002      (-3.84373800411958247E-002,-0.11982837845444673)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   3.1116026830241169E-002  (-5.65118166021038246E-002,3.83390697054219534E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   2.8045610334759632E-002  (4.47127058577421915E-005,-1.65609339858169800E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   4.3362641717640593E-002  (-5.21914943161649464E-002,8.54663768229486226E-003)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   5.1902850928275686E-002   (7.63001914266354248E-002,1.19126086214438615E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   3.6921743710657588E-002   (7.17586111085948553E-002,6.76350861994368946E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   5.0778286191231807E-002 (-9.00375679236521537E-002,-6.18408533086639775E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   3.6942065155332902E-002 (-2.90850600575139652E-002,-8.64070579258871679E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   4.7659364301745777E-002       (7.56611959034840520E-002,-0.10235119477226209)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   2.9536400542993113E-002        (7.69037644368726105E-003,0.16231554685837776)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   3.0665995647499437E-002  (-3.71388810071636155E-002,6.39091756350529117E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   5.1828113223130093E-002  (-1.80710606997143627E-002,4.08502069420157848E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   2.0364762552164559E-002  (7.36242486604412605E-002,-1.41808845546155266E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   4.9605923710525877E-002       (-5.65393376955233701E-002,0.13078729234865186)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   4.3127057210077376E-002       (0.13932475226720237,-5.08184178571885123E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   5.8020544877176984E-002   (6.61397942775764081E-003,5.55590165047000449E-003)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   2.5055036055022323E-002  (-7.97463391364224422E-002,5.87179706710812543E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   4.1895522736701322E-002       (-3.84782292262825856E-002,0.11433919773954905)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   3.7322545224817136E-002 (-2.86343850468347635E-002,-8.41974214040426550E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   3.6079240872977980E-002  (-9.30041663184723033E-002,4.10975523370710610E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   4.3807332428757922E-002  (2.17655906698993734E-002,-3.06021781980635316E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   2.9625286537907188E-002 (-4.32872758892886428E-002,-1.80433405788651448E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   5.0883639162440285E-002   (6.57894844201398210E-002,7.04713098116880043E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   3.4590916796734310E-002  (9.52280295887639600E-002,-2.86193200108920513E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   3.8520159455189544E-002       (0.12785738215317893,-6.08823457493281803E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   6.8385011338985779E-002 (-7.07171182206891985E-002,-8.06906605571268420E-003)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   4.2949071521966725E-002  (8.01425925924868776E-002,-1.12943508247900382E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   4.3060107348214145E-002  (4.33846766498580533E-002,-1.59878580694236896E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   5.0527882864637053E-002 (-5.30583458753421805E-002,-1.97738295071088407E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   3.1805232318407678E-002            (-0.11177952535077794,0.17623710729613987)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   2.8033727923177570E-002   (9.29713321489144123E-002,2.77998383280389783E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
