&INPUT_PARAMETERS
 LX=16         ,
  0.54899625175776745       -7.4974357996331186E-003   2.1163711799721187E-002   602.16099825364518        90.200058023740624        48.339242929334127       -75.206560102696670       -19.100275980210448       -49.243902580188497       -1.6270690641197465     
  0.54874875552249225       -2.8686638554114480E-002  -7.7254199737507995E-004   636.33731128569389        135.48278644477270        17.617582373966950        214.45867220219174        54.424636593692497       -79.954777648111673        60.456755758779728     
  0.54896875531093070        8.0223132722763730E-003  -4.1980559943165041E-003   703.10121912780255        109.69784147028162        88.627136577148917        121.32069926362563        100.25364606370979        90.280883154436154        132.18700265755297     
  0.54855432238835944       -5.9829102968495477E-003  -1.0376554082907483E-002   642.84727928721816        88.106444332467632        43.954262415807484        64.795580056196670       -89.423463814803853       -42.821043960937644       -61.844687150086109     
  0.54776915558556227        3.7794609642923327E-003  -1.6794778064868746E-003   697.64583156932690        26.697758807478230        60.677848739162279       -36.301037506031456        49.343015703287833        22.070955781330152       -110.86399294691705     
  0.54759746645918261        1.2680214141229980E-002  -1.8513394661009666E-002   507.64839370796864        63.369854920262341        8.7326181112128189        36.404842564068147       -44.773495338708805       -80.386790559492908        89.841897979403640     
  0.54833925071455303        9.4286772788186764E-003   2.5052961258136830E-003   621.79701905892080       -15.623228588682014        30.104856654174725        124.53551817223165        88.202911447688308       -160.83905546391753       -88.239582356534669     
  0.54935876402599970        6.2498354387276805E-003  -1.3612828239654309E-002   683.31755001133035        67.139707348886702        185.35163391362966       -95.813291248407253        44.031760610872247        31.119380822099053       -220.27859337460430     
  0.54967722340103675        3.2425455929669068E-003  -4.5479914354487949E-002   629.08042262317269        73.265550743108847       -17.585765707769273        33.175327888265549       -103.19016982136910       -32.717074298085628        27.453905870524419     
  0.54747906008790836        6.6919922027927896E-004  -1.2533104037106479E-002   529.36615563960731        185.37292757248727        38.871310331895955        35.923927948753672        96.977886598128137       -83.398078103119232        22.098695693203464     
  0.54965468341492396       -1.5188170063093129E-002  -2.9615400816199736E-002   530.56157266968603        46.604518456555667       -139.70602854473941        59.442721765375765        20.448138324193035       -3.8279237845369982        36.116002699070805     
  0.55113866183435667        3.8654331407934075E-003  -2.0154856079744283E-002   621.55285260323615        25.219129997427011       -129.98376947216039        37.220772519458187        106.82986347067138        160.60995314933288        40.955063459002510     
  0.54896197276366954        1.8985641696100432E-002  -1.8321268870167058E-002   396.46171491702984       -32.743761484350820        125.45447311542911       -77.945445107525444        46.635714718447502       -53.990043348257913       -91.848572768984795     
  0.54940539188963666        9.9104531934145097E-003  -1.2631107640857439E-002   513.51147614679076        50.705295635616046        65.867558015480640       -105.11553054357427       -80.172972789259873       0.38090012183396377        181.96363807132411     
  0.54980107714268500        1.7814748392176206E-002  -1.6858319348064428E-003   482.74850703539363        157.08270443619367        7.6930431630557949       -65.679961456375494        66.324714542611204        21.218873735192123       -36.480401186293065     
  0.54989912714765699       -7.2962847949593259E-003  -9.6530441213729546E-003   641.89854150618680        59.856505087515032        72.118635710106048        130.57185634156272        38.466115765457772        29.527124829161153       -30.621516609291461     
  0.54889215023019833        1.0017561406240306E-002  -1.4487553919465620E-002   599.84743088223070        145.94171560665151        8.4316243731462510       -7.8357916532516070       -106.96887051823978        81.758406090543517       -18.804973760709856     
  0.54970018271482590       -2.1062612827888450E-002   2.7458264985987511E-003   642.73072703815967        12.988461656394032        92.720927243003302        22.774465393826478       -37.449020737073980        122.72861291068912       -51.631748156576592     
  0.54994323749328811       -3.1565415704125924E-002   2.4452444159673715E-002   542.45584458840040        85.272242076113386       -11.443304634490408        115.30853143267191       -83.979029044769320       -44.780512212690944       -4.3302114077113103     
  0.55004815045141897       -3.6495627224416276E-003  -1.5647388083514890E-003   512.23135322158214        145.45866625026997        3.2951978375789346        81.215481326252970       -171.17778525471178        64.573975898569941       -41.013455252810893     
  0.55366782972997897        8.2481164656950275E-004   2.9150613528104979E-002   490.17418995377824        172.33439119166670        144.75657401903908        159.65198682753913        4.8923110256273361        79.754284039887423        58.866163854993111     
  0.55156870948288650        1.7507939323029573E-003   4.4686870569721912E-002   516.14890382069859        53.298466804595364       -81.464524967925271        88.630942237442810       -20.176399841371836        90.090642889873166       -43.606058448258359     
  0.54971346752407535       -3.4601359140791002E-002   1.2392842430126871E-002   764.09460784181385        119.31580378578087        37.070147139314543       -24.659079966415302        50.526310086806973       -56.840761389484896        69.119286608055063     
  0.55014076662710476       -3.8517089176050782E-002   3.9108637910366145E-002   771.20810714759000        83.943514824090386        146.39184612913181        144.38733168864141        1.2747460672825142       -104.48969579802893        46.865337543195920     
  0.55070922635115949       -3.3924638828425856E-002   3.8272894325305111E-002   538.56997465980510        82.466182540615648        24.358719644373164        118.93825706534945       -7.5664502130700253        178.54535625724753       -102.37615543349239     
  0.55032171981697908       -4.9219464784978064E-003   2.3424533531696396E-002   525.92553119593151        140.19035800987118        77.631348151788245        52.457831648741035        82.200311940280244       -80.595765986682480       -177.42310082065788     
  0.54963270973384737       -1.4394886026734005E-002  -8.6121760347503962E-003   527.43228813947781        185.07097948526780        15.651574326879430        36.168669960039637       -24.408464556000329       -136.94902753604021       -13.994074359632378     
  0.54865746276648186       -2.9885113719125302E-002   2.6445320761759705E-002   602.10733711545356        81.575633119812849       -120.27170678934981        52.895940211646092        27.510195065687086       -18.493571006173475        109.30703495684672     
  0.54902734844247936       -1.9773547244898031E-002   1.5108291151238335E-002   557.96868211616925        49.962973617769499        163.62717933062819       -114.98667392336081       -122.84141899776576       -46.759417709920285       -61.522586137520662     
  0.54876424907327970       -2.3349179296255955E-002   4.3178450555590659E-003   726.10822130215968        79.578874029202822        3.1324124203506161        57.487762030166444       -2.6123258544517558        88.299351419987772        68.808995814026417     
  0.55245952722362845       -6.3356650026707654E-003   8.1760746159392616E-003   543.06909325420895        136.29963675190265        20.385025385545067        73.336690980842789        51.970223900614236        16.275847526673875       -58.579092335265905     
  0.54852535669252833        3.8233975183560218E-003  -1.2422615472597688E-002   627.32617327505886        122.43823220084585        137.92254960538406        68.202205124813872       -13.899785398251431       -33.200613717864968       -20.475981828328941     
  0.54901404574497692        2.2967167130599438E-002   1.4659095052920643E-003   663.98477959361810        64.981478233478029        45.537726213717541        113.22596793771091       -16.612132908588155       -158.96840225268664        43.009166716193185     
  0.54826118404785429        3.3103822325393183E-002  -6.1921672347053057E-003   692.73588476951250        148.67776857406011        79.889778945327564        247.58154660359659        8.2262918911341334       -118.37867942324151       -102.17812216982850     
  0.54847171255649640        3.1448339508592507E-002  -6.1222871516842343E-003   561.51942010563187        89.462851614991024        140.05388288602296        60.654843773773237        67.060028295652515       -39.863887888278015       -108.87792815788831     
  0.54982256954008057       -1.7140229585923851E-002   1.1883639047159324E-003   582.09330345906744        80.523504275854137       -71.829629422026244        25.437577105603115        60.154569245011984        69.813825608852127        88.161715339395172     
  0.55009617201843364       -4.3409330383777089E-002   4.7142482374998417E-003   667.58168862930677        37.947019171791105        5.9299500403528134        11.270421454747225       -3.0829911584614629       -2.5253710723164486        129.04584032130549     
  0.54923721784288759       -1.7512862216856905E-002  -6.5642495171962471E-003   607.50190667469872        111.29905817600589        54.387674825629745        61.854962921402375        162.06350459637417        21.901884004963268        3.0276186442903872     
  0.54998537206070541       -1.1795158649929763E-002   7.1159627869727161E-003   578.79286539147813        31.489597153927480        21.764326703564247        19.597290160413827       -57.292643556766961        32.629859492861073       -64.484388453009629     
  0.54832783072734648       -2.4630712071638066E-004  -1.5326104410600422E-002   648.17801915884422        80.575827126690442       -68.514855129700962        52.713829405439050       -90.439604305480756        41.973761791432011        32.589289500848608     
  0.55038786957208941        2.5165237463785933E-002   3.6500118250546248E-003   816.26584518722734        125.17109322951802       -2.8515761182634218        47.282239822814674       -56.655854054263806       -60.876523730542864       -56.522591161235596     
  0.54896549765820046       -7.5174417515042882E-004  -8.3704959842231842E-003   481.97296281644100        116.80114088762222        90.012849340852512       -80.594468183883336        101.75563865852563        15.507218998020209       -97.874965234998896     
  0.54931417459631970        7.9693754960129200E-005  -9.1190827830731867E-003   624.01978435898400        18.099563237078549       -2.0884950488166911       -93.393419303585929        28.621616341281090        32.349485520354456        112.40812699626639     
  0.54675909659685240       -7.9129977855236389E-003  -3.9121543387456688E-003   636.17141022233432        168.69059909381153        96.243318639911948        5.0473971385272565        28.689001225368969        14.952229177146155       -61.121908382732329     
  0.54820816097762959       -3.1985105916202536E-003   3.4754486084840240E-002   682.84676976711569        83.635962327583115        122.05292474626604       -6.8646388526361148       -34.574598989329651       -99.324010199537256       -15.106462174047715     
  0.54820812585178602       -1.7711557616466558E-002   1.2137781834943051E-002   507.26297010141087        153.13701721387827        54.498406625948952       -61.249424393005683       -94.039358013942802       -131.25387747954406       -4.6771866510369797     
  0.54857024499273299        1.3543394298291113E-002   2.4218209389323855E-002   459.87375197680092        42.935835567625524        26.578020070263833       -15.560053109298723       -28.265744945675706        70.678724171423795        119.45498187643810     
  0.54886173545036077       -2.7313091878126809E-002   1.1781093316015288E-002   526.05298082534193       -144.99461980667110       -38.963532688933491        12.052724440727522        131.45779036343870       -77.725678671632778       -31.973483960861639     
  0.54756635208204962       -3.6349417946905526E-003  -7.2260352221980694E-003   512.95159795020174       -69.853339642765221        49.876148413725666        108.44087495892445        41.652048661638950        21.911345612942391        77.405621890604408     
  0.54900696352850364        1.5325721871550073E-003  -8.7136544700948480E-003   450.95450535533786        121.82077104166621        54.240200844005265        66.033718790826228      -0.28493424628267894        38.342890728350994        48.383659930940894     
  0.55173082424176545        1.3930941593813501E-002  -9.6204754041038663E-004   708.97426871019195        186.05440497759264       -112.24172519956770        26.031889329592776       -49.366467045212438       -9.0201399699762206        48.358841259597668     
  0.55046152018039496       -3.7320927899821554E-002  -1.3127270861651259E-002   557.43151534635410        76.491324331497765        52.060552126838935       -8.8498628328884497        111.34654954208459       -42.335352648281962        165.09577055234382     
  0.54791976278831900        1.0133545843090366E-002  -4.2966015464947728E-003   713.58068731804474        158.29706689736415        53.919480055780681        111.60154796636594        39.605331102778706        15.195955089794520       -2.9560846110081718     
  0.54824527325138439        1.2268422484160798E-002  -3.0300416250364616E-003   573.08359446805787        180.84705994039766        41.066831447416725        95.200209666736811        6.6404918844869538       -9.4041601756751856       -47.456241908322284     
  0.54750127411590521       -3.9672489394746470E-003  -1.2906204266819550E-002   596.80634433611692        126.43592244355500        32.173289478675876       -78.271558236132975       -120.86882715842214       -106.26376486481387       -25.616128060778340     
  0.55062067979606477       -1.2766231729391382E-002  -2.1616779013882443E-002   528.71754644286966        106.50203481312089        74.456874599789700        19.043389721325266       -79.370758120091907       -29.519527773021029       -161.08753149174493     
  0.55076010632101513       -1.0527226711774059E-002  -2.3746701577910513E-002   691.53101807803694        41.202832351974564        35.574647294492813        133.39274018189536        27.839989938525104       -8.6897292894891454       -37.823243946515134     
  0.54984529596326659       -1.7060515126891648E-002  -1.1854962163599001E-002   630.51454086281512        100.04733240554576        46.638002435491664        129.56780801887356       -51.542871777319391        41.731722820297804        29.452059787033534     
  0.55121123521641724        9.5655107225912882E-003   2.6228473810166442E-003   645.65516244396008        180.89537887264942        82.017524716272064       -7.3868576706220601       -91.845034548350839       -142.78394011794265       -53.017958187968688     
  0.54993856219511061       -2.0297839921582322E-002  -6.9430929918436433E-003   573.23204995682738        24.767408482701775       -19.392182817139798       -47.517962047004218       -50.025604132578692        28.549446316483667       -22.613517713117723     
  0.55077777224447033       -2.9754345508232069E-002  -4.5380228022476744E-002   637.64135380205425        256.69998626022607        7.2890688477033185        19.564873564025458        19.621592650161539        181.78726145261345       -72.011159423007555     
  0.54887746762623724       -1.3212252278781016E-002  -6.2632749315771124E-003   724.70445557996447        335.00801901525773        99.513688068059793       -33.826490036041619       -146.91111135034669        45.091627506019080       -35.554875362591190     
  0.54884373196717895       -6.9745407666654885E-003  -2.4832053636213464E-002   512.23797719956690        66.433463902548041       -20.016663562133690       -20.898219956680801        101.80761874308452        54.616776866191969       -92.650107212245928     
  0.54921060134526045       -1.2793042912331744E-002   1.9725731325888848E-003   487.85132594128260        104.07333007257390        67.652164044484820        51.632390252987847       -72.813034683992854        101.72637529738084        177.74786876839295     
  0.54937436911893966       -1.0404224373551568E-004   1.0354692445773443E-002   642.63372383770343        218.34753724377290       -41.429157059453075       -91.725919992005657       -141.32974099828343       -12.229162938795474       -138.43907704905544     
  0.54975169089681997       -1.2358659141923987E-002   5.1499544211501920E-003   510.53600079098965        126.98901890936581        97.089918099004095       -19.119556685049677        116.01934039211243       -159.92943952051408        29.262993451445443     
  0.54871234310774186       -1.7219070773870474E-002   5.2582554423510263E-003   559.48782621542375        95.960814288699851        79.358700457753571       -91.709705441287099       -32.438389651368425       -76.079928240748629        10.774101772617460     
  0.54795438061497892       -4.4557828421266802E-003  -2.1831188081169999E-002   750.40480441100760        97.418030257366226        94.404861920609235       -5.2560940447834907        137.80730044293992        22.716421950517443       -5.2536250705130527     
  0.54981829612121846        9.4502452683598308E-004  -1.6387375676061187E-003   574.99797009773420        172.29373421793574        25.813289948048272        28.962910789293201       -44.575921598705634       -38.673974246635872        12.137923024396521     
  0.54937664236922668        7.9328146044569080E-003  -1.1660553848188452E-002   731.58681974690762        253.48510026780218       -24.749733991399033       -83.285972632407493       -60.855185987891929        68.804233455944342       -39.116932700161435     
  0.54852549020316499        3.6685163781737993E-003  -1.7227857205999127E-002   609.79254400633317        141.15084372488337        54.779719574171565        55.923949219733871        25.280343643493598        81.645226748443022        31.512866133953658     
  0.54645811056386073        2.4034247745923280E-002  -6.8033907385729037E-003   539.04492354616150        52.855664825606631       -22.863605450055626       -26.035784079633750        65.254577292826283        2.7823810763060761       -45.749809684989209     
  0.54766600039144064        1.5607655817600897E-002  -5.6502424237578671E-003   603.21274246217058        17.387117458246657        35.984900946683126        27.851825466827204        75.142752922439968       -66.498946284986658        43.197585649587964     
  0.55029497020272933       -1.0549737825444690E-002   1.4118413301541784E-002   555.67626265652098       -2.6685959682250000        52.390400710294244        39.172987378119153        17.093756237934787        23.769750235390617        153.24139284609444     
  0.54721367289571665       -4.0983334705518466E-003   6.6866101221864989E-004   558.83710344708652        81.384709123092222        37.549944066949919       -65.224875594051412        3.8044202915622733       -60.052903438652443       -7.8766814074179070     
  0.54820390295012067        9.9533671826809913E-003   1.7365526200857406E-002   564.38984252307262        240.73421295669610        67.827395007148695        61.966835841835156        180.58419563999752        2.9998426809769660       -51.488579506723319     
  0.54668940857738924        8.0009199551195499E-003   3.1551415415833300E-003   692.46435351527612        21.683945788134558       -9.3329389291426192       -6.5254475411418715        54.570683436517207       -68.488604227993719        83.032396396739770     
  0.54852072479525527       -2.0978424013784330E-002   5.7745462186656578E-003   601.91082718008431        182.02532370013989        101.64003289886287        37.376898144744288       -52.043474153392047        16.205486635780815        89.121692266597279     
  0.54712402069491917        1.1645424680099424E-003  -1.6000498149028577E-003   719.32866747868809        164.57270791838246        124.74547009973310        68.394116487761323        99.523838942485753       -61.161018560917285       -28.405452309986927     
  0.54905086883972898       -3.5047551153467183E-003   5.0585569142975852E-003   467.56866480638593        146.49555645130891        145.50511887707285        102.76545368465212        28.394477286760388       -4.9517896245064925        1.9677009539195951     
  0.54966292888654078        2.4639346772483855E-003   4.6708053283886332E-003   577.65058499470138        217.08713691727212        50.116991045485157        40.889369535760252        124.61247531721878        121.42528673227683        11.809147106957411     
  0.54895506293144747        2.4933247070487392E-002  -1.2295498461155331E-002   643.03500450450531        137.92996845094783        5.4635355933677507       -20.375399534506826        91.029941677052079        52.235978875417757        64.285938234569088     
  0.54873763203860892       -3.2193904908421529E-003  -1.6934508345607044E-002   477.22560584573841       -63.917110620151867       -38.741866972033918        72.843422982503924       -38.234021436394329       -12.713298077594095        66.664986542142316     
  0.54904882317717885        2.8629145316409455E-003  -1.4633317632971706E-002   613.86663229784619        61.506103740961073        53.936202709908500       -53.636691295824335        110.60448541304666        27.642764899415987        91.046471996476228     
  0.54807496071681105        8.8835963054697369E-003  -1.9585821794409260E-004   631.24614555427877        46.934160799960196        21.982192847375281        100.93038224032405        56.421239219954394        83.389175764805174        52.643591199809208     
  0.54698266729698997        1.7059901826206498E-002   7.2308662697076597E-003   687.41779366805270        95.660103036583891       -11.838096428369425       -50.839134978006506        17.195595843284387       -18.211201784858030        43.208776938273182     
  0.55037909697290466       -1.0428640417979198E-002  -3.1052235268919287E-002   608.93700206186804       -7.2705937207520375        14.601231858307791       -116.02405254268922       -2.2330181751732097       -55.228401444722095       -18.789333880039916     
  0.55021721065583329        1.5043879005023252E-002  -2.2865920531825616E-002   564.01630953298400        1.1275282049882551       -76.930325121971237        1.2503916451909565       -18.824837550668249        48.236700876786934       -61.218972547485926     
  0.55021635670867286        2.1348569613099191E-002   8.8049234624766673E-003   455.86663480389325       -37.123313218061362       -22.545215599929996       -173.07236043237518       -10.789444975403880        59.949690478454109        40.969976736277985     
  0.54983846694340044       -1.0493793477755508E-003   1.1013918390775741E-002   595.62218593662055        87.039777306288542       -41.086027900585087       -31.485022178108107        61.844429529879434       -75.956348486436198        40.479576647278975     
  0.55037396738782385        3.5799626821936825E-002   7.7964850897310695E-003   535.90075718141441        115.97081792242044       -154.67163508778208       -38.877158964604213       -9.5987034175120396        42.637493979988328       -18.633315192857278     
  0.55100980800817545        1.9842559991057718E-002   2.8619455819946536E-002   585.64433911802053        195.06510174415524        125.95853983714063        195.25997542434735        67.751476757585209        19.845840189912106       -63.327633366835144     
  0.54980072058119189       -8.3820873874440090E-003   8.8896759924597807E-003   605.87597638779300        33.351872143196559        69.982654263102802       -64.637699380334240       -20.402473812358078       -5.8548828775881825       -99.612638212411724     
  0.55053963546250329        9.7658705392041200E-003   2.7907357732587356E-002   630.92039330072271        83.626995474353478        137.34313893378783       -89.298377484027000        40.441363314022936       -75.678433058522785       -27.155360024144791     
  0.55093285063195752        1.9196295890826616E-002  -7.5618803445071667E-003   547.01104080955395        137.61808580914908       -7.2782708192846037        164.71661415476549       -49.516643696608114       -93.206460973516343       -66.090759342072445     
  0.55093951853862977        5.0009590129445570E-003  -4.1632890436949128E-003   746.41680723148534        71.064477451299851        13.805179083597407       -94.040726185858674        95.196413742118480        79.672495601380717       -139.43771383630013     
  0.55001769702926262        3.0034804192737942E-002   4.0349068724358696E-003   553.98759947634653        38.356648211817060       -38.658617696543075       -130.53138102912453       -93.434656162214651       -47.703051960438614        37.228332101008057     
  0.54834492663376000        7.2296545132365256E-003   3.2199013079977953E-002   640.17642801930322        92.814061293416259        13.140608118396322       -2.2293931222616150        115.40857106540788        93.312312820645445       -128.05474748503556     
  0.55232711639804299        3.2631331758741023E-003   1.0374554893599177E-002   610.48143533878556       -93.033179897633772        57.502405443179335       -78.479285161971561       -28.144691058692445       -40.630835776264917        38.619691693489301     
  0.54998585272758271        1.2934548119643809E-002   3.2684862415124021E-002   726.69318992262242        247.59122215896915        78.942639205111618        17.845899354624468        18.005092208604779        16.006282812226051        56.193640450592220     
  0.55090741396704013        3.2386696520184666E-002   1.9000445337225597E-003   632.34809362079966       -34.168659894200054        47.616406928619888        4.2243066498297424       -133.27799345722559        38.397158785879014        78.059165181011693     
  0.55038701042743721        1.7346234529838231E-002   1.2106970074016800E-002   602.14750552891928        89.786869420959874       -114.20026096270519        44.042113201714464       -15.861595202907017        112.47211538281850        62.116419219806559     
  0.54809126149217469        3.4790811839461320E-003   9.3257022996183093E-003   541.00605264764124        102.88018519725352       -56.922887989322973       -116.93889251498310       -2.8353083868489768        7.9355061107624625        27.367184967949211     
  0.54860902328498784       -4.7950953879312488E-003   6.8742537523645156E-003   591.64970037345267        92.588184715305616       -8.3300862696104776        15.983254526408913        97.532214779227488       -104.83106717668558       -57.392070221836185     
  0.54798149399731932       -2.4866635757538020E-002   1.3833906279337472E-002   601.07097280699134        140.39282108344651        133.72472836333759       -109.17076909043621       -42.863835950715490       -178.78816079895290       -12.190212335670404     
  0.54856893573150733        8.7984062772468678E-003  -8.1844121699506285E-003   713.55080375784587       -36.970796245214622        44.387458618210822        22.721714116973395        80.529367757103529        7.7442891130970306       -116.27680619167658     
  0.54938989724238874       -2.0350557644491975E-002  -1.1922283931802072E-002   609.37527483693532        158.52103979337329       -36.695450619667483        104.58579647997578        38.712479185773056       -20.512338066312690        107.17664106875340     
  0.54940818655045787       -1.4608898287818013E-002   7.2048850324309662E-003   610.09974058551040        71.914845161668197        66.544576304587707       -48.154000347111435        99.369827960108026       -59.088546833139148       -31.796680943504153     
  0.55074114656697393       -7.5318706373566037E-003   2.2464789058263507E-003   686.85395357456923        44.847705567575908        44.435726688376022       -2.6805997238419774        9.4010755271554292       -32.221087933998085        23.815887234448979     
  0.55035689624079476       -2.6064139779065222E-002   1.6020387945525186E-002   489.83903794708988        150.06676869645531        15.582716730821435       -136.77279937036536       -65.335802138059236       -41.182750001027117        51.713739467786418     
  0.55029383943006915        2.4494321047040350E-003   2.0075666635910122E-002   714.26666416977764        78.557125549920599       -95.526879272678585       -70.833481995511917       -143.71390721899866       -110.65003972968476        61.880456660588116     
  0.54971349853852125       -1.4463730742346624E-002  -2.2497019268535429E-003   681.62882067631995        53.382771955356482       -98.742475353848931       -24.011471896887222        59.114777908506824       -12.753712357127936       -119.45316378962639     
  0.54883297840564749       -2.5763648532352024E-003  -1.3986176020511916E-002   630.68220211430219        48.336091378508492        64.260740985953504       -4.4938395848652650       -94.119594394495607       -213.11450190010351       -49.080310725637489     
  0.54814043517774880        2.7817181409968857E-002  -1.4376083694810984E-002   617.09898128460259        186.36166281819044        170.64392992024665        65.199147108208351        59.442199162937172        115.39832678787582       -58.289471848893804     
  0.55124701226315309        1.5393076466965866E-002  -2.9112785889654155E-002   551.81612925548063       -21.129774696049175        57.347521252702030       -6.0280390581292416       -91.412690888714010       -33.145247949579762        55.738332943905185     
  0.55006631118551330       -2.9348497908074977E-002   1.0409054656124878E-002   791.43848413490434        188.62603580832084       -92.260527308609525       -189.21271015417156       -139.42773941738622       -124.99603224327467        193.09479090375353     
  0.55081096545019570        2.5281886550044604E-002  -4.9062688839600363E-005   713.12140284517170        85.052079458248400        97.413648700299021        13.394162133171928        165.78080845906993        212.37337524453199        79.644944012162426     
  0.55041218545738857        3.1029476792863723E-002  -6.6720824955157554E-003   629.85853065223955        248.40568312081757        96.120153818015694        143.89878370418543       -13.940888073037561        163.50115252944110       -137.56287882086278     
  0.54928386623043168        7.0715284105330794E-003   6.8671462402539246E-003   728.62983193802711        286.48668960160012       -6.2009809395790141        32.863757174668009       -38.817525492449967        23.082472470234052        16.952885489537156     
  0.55070711528362726        1.7065406206388318E-002  -1.8101526970179974E-002   678.03688276099967        38.121843846404815       -47.465216987802329       -85.306066528105475       -86.553884118355583        50.249302861734627       -80.917222782507096     
  0.55156568804443729        1.1468229426595367E-002   9.1320515233680854E-003   656.91373451683637       -79.829164767638986        19.901963983703922        72.038895874551741       -58.749152696599154        85.797921107390977        51.699642169713542     
  0.54957273813878371        7.2855668008033048E-004  -1.6141140946258178E-002   441.80826170007441        101.24506966136181        10.359507476904236        94.457058117005317       -27.201293903310017        47.151592452241580        186.53595079930366     
  0.54860831839834967       -2.1308590180651107E-003  -3.2076616143120631E-003   500.10918957963332        35.660886764308209       -78.773073965263436       -70.440794842870332       -34.103495636100313       -55.058681311059061       -126.54989516412560     
  0.54820406624586304        3.3125141061090928E-002   2.2447139268625509E-002   595.77336085828858       -11.010838576223788       -14.715349977235816        124.98192279744657       -54.274939115270286        42.923679578764762        45.214872268363543     
  0.54638729757843785        2.1274905504093500E-002  -1.5040181705801190E-002   739.93084925239850        204.32050656001394        24.317215276390126       -33.636406634403762        78.926590440009662        74.721756765169886        20.074160472030091     
  0.54954063622302152        2.0939358078509784E-002  -2.6777930703056230E-002   787.13806025772919        93.251191284253053       -43.503818512005651        98.361197867903613        40.423890626610110       -27.316479160318806        26.948725921955525     
  0.54976260776917807       -8.8613699557757979E-003  -1.4059510008020675E-002   447.60525829038494        79.601044318326899        171.88245330556509        143.28168441309879        172.51388908768416        31.317627573740044       0.93157878796391858     
  0.55113745369924072       -1.8246937230474072E-002   1.0047944837733693E-002   682.41832874281192        93.336205049752621        27.539056140141870        25.683627302773932        87.370672991631210       -6.4881727451590923        111.44175037796589     
  0.54970360768067938       -3.0530760544379712E-002  -7.7875113791879731E-003   491.66619926942843       -63.104877237769543        58.925850027276617        121.79161329314373        35.500840114207719       -24.362713009367010       -78.561200988296690     
  0.55058267472773348       -2.3398249700672842E-002   1.2931772143376354E-002   677.30790900520219        219.71373073245951        51.200386036706576       -54.225710593541692       -109.73270451304120        136.37830470528789        97.302403556927985     
  0.54959570402516289       -4.2752534810499419E-002   1.9559690875677826E-002   670.80015984442912        145.74885622225358        51.390844467916928        161.07654535903538        127.39623069686229       -11.201972001507372        235.55272233826801     
  0.54812175177203126       -1.2669723141368622E-002   2.8859706775873181E-002   659.74583055255914        265.84024853724037        44.877911855787730       -62.657716304153070       -96.503689265938533        40.553069715522994       -134.50806693383453     
  0.54823524180874117       -9.3965258599809278E-003   1.2637434332361468E-002   644.67886998198480        246.18301478020993        67.973725858600844       -72.981567999846888       -88.009660384501601        58.535314235993638        86.856172463665700     
  0.54869330915562331        2.9574534011326068E-002  -1.5467244361329914E-002   568.80371452473514        183.75832821361496        85.312147024831674       -13.854984269653608       -68.107524436852259        14.770242675407751       -14.644368918299742     
  0.54963843669227230        1.4013532704767146E-002   9.9407365170110394E-004   467.46218320367950        99.967495185921550       -8.1762010331700417       -18.996524977066827       -33.594611997671777       -44.983620778762422        72.949008240333285     
  0.55032392388975726       -1.7953663769072929E-002  -2.7277653171386006E-003   602.43627750374083        103.31616468322406       -30.193375131523823       -2.6874787721671174        51.494783493075602        43.451303795102604        62.436692189443548     
  0.54977719926262980       -6.2104004355022693E-003  -2.2859496733703428E-002   628.58733659135726        73.992716387210010        54.500157913994599        60.716271014350291        216.47904809790654        12.403393048295293       -74.047688379637520     
  0.55057734455579788        5.8218792769398411E-003  -7.7353210286592112E-003   742.88126921894207       -21.760087912507050        68.736183194280841        53.509414584776337        113.15453807316213       -31.950923673318673       -33.317820790451528     
  0.55017929298667412        3.8259449224166048E-002   1.8062858634559746E-003   460.52951592117324        175.97062921037013        235.53262442375521       -24.171105236629735        55.278602472248565       -1.7999389751353072        108.67017264398687     
  0.54861922464627333        1.1743213600902554E-002   2.5594394918366545E-003   554.50603742111446        98.085587376194951       -19.566393572733020        29.898989444801082        102.16093450917245       -24.925039213520346       -39.963564870571247     
  0.54995769230419611       -9.7890152506692769E-003  -1.0713004291931220E-002   580.91866655372155        126.88045192739274       -96.921946016410644        80.317034982777997        98.858787005847020       -62.737746281430937        74.620174029277948     
  0.54883893985288723        1.7004395902149042E-002  -1.1320308983686920E-002   499.61853232981036        200.26970687931390       -46.278724023792364       -54.210576248484230        16.775298944491368       -65.896387305129991        125.78249031605564     
  0.55049352341929303        7.0236448098849671E-003  -1.6331766354078136E-002   557.86406757280281        67.499042925069531       -100.08937296986754        74.178223258170618        14.019227879754419       -97.599197326028374       -67.095852319442130     
  0.55011822375273822       -1.1799462704929993E-002   2.2786389555993540E-002   580.92549282039477        147.07188684767934        129.19547444655740        227.13997959596756        55.866148383339201        28.284936958879562       -105.36303496079309     
  0.55116409007400458        3.3224056199041133E-002   8.2904999642981984E-003   646.90215239818440        36.657356480529543        101.88371263814611        28.941680246963621        25.264896432339494        44.435627378496406        68.727679084960897     
  0.54962242614725243        2.9086532223921484E-002   7.5112548166648601E-003   591.78520283747821       -33.917711364037920        37.163598211160085        69.955785098369006       -107.02483447216208        18.432745660913820        19.337995606407482     
  0.54856240954385693        5.7315758563301735E-003   3.1410267059655372E-003   597.24167378294965       -58.821292579029368        69.288416345818817        149.56510562259183        66.746801126526407        17.051342038831219       -59.854741479353443     
