&INPUT_PARAMETERS
 LX=16         ,
  0.54878893166533704       -2.1047310392266198E-002   3.6940469405192943E-003   487.89317657154140        102.49984272261575        1.7094908564708231       -8.3736541249330472       -162.21166960193386       -10.005767458734301        15.662619336657228     
  0.54838135694915535        1.5846080543835787E-003   6.3504561493296918E-003   603.05980668853044        97.248883624376020        24.114006133628834       -50.352605216071332       -149.94041895058709       -152.13509508461800        41.165967819305195     
  0.54992965399317617       -1.5892268546001845E-002  -1.2395828060605445E-002   553.32955881681858        21.358533783888184        60.111329116831463        28.985684368046627        137.24098485750767       -81.557378596548489        53.911400937710034     
  0.54910986663742234       -2.4677004685233622E-002   9.7855806584040781E-004   559.74378969312863        30.436611271206356        49.308145709932198        171.39172950903503       -136.57594201810085        4.7089378672185944       -102.04831835300816     
  0.54922311837047466        9.4802824924733655E-003   1.2987978842584991E-003   617.51077812366157        219.32124120370486       -53.531828292727901       -17.058964489602019        24.593955096354168       -8.6208032761079565        128.76169394716567     
  0.54673213748245597        1.6736727305491780E-003  -1.4416176418456449E-002   510.20467285149795        138.03868682473632       -75.265654243886118       -17.538934923201726        78.266308721945052       -49.538508159590606       -9.7373975907070189     
  0.54944680796115364       -3.8194861608914559E-003   5.1765594829273637E-003   582.85836828352421        116.53905812101399       -15.816884590541580       -9.6449424950749751       -25.346327450930094       -27.576005266420356       -14.016396686878855     
  0.54959727305492456        2.5056076059380865E-002   3.0559096161617689E-002   676.07756426648496       -12.087728128896797        72.109576671511476        105.63586389884132        147.74200977956426       -72.163599140381450       -11.207473764137120     
  0.54824737159174664        1.0095653545280237E-002   9.0007777242450040E-003   630.27845092183554       -6.1288311734539995       -59.369833643800021       -109.84801282998112        79.213655740960291       -6.5559739688959704       -49.162193000312811     
  0.54797337089010012       -1.1339135408807540E-002   1.7758964948937069E-003   456.98451130221980        3.9293982998757011        94.810919897343112        4.2447629483143583       -95.632814505527861        36.392642112993663       -36.439489375296333     
  0.54906085269689164       -3.1826547348256913E-002   2.7305868955482964E-002   690.05785325696149        74.149497788902039        183.06634139873157        41.538623162818396       -3.1269180630675537       -26.482056406764173        67.426205549745632     
  0.55024835983945042       -1.5886885371125481E-002   2.8191742580045278E-002   599.75822031860923        138.68974242145327        139.85169710479960        8.3703294311682530       -68.058202904648539       -43.807655545154446        58.419535359824060     
  0.54905054892878258        1.1935135379353192E-002   9.9698654112359512E-003   761.46930359693670        107.39551671576642        23.063693694530972       -28.849686608535414       -104.13948123898845       -6.9747379333339605       -81.364296377271430     
  0.55158990445018297        6.1151818313802467E-003   5.3296106171105322E-003   527.99425823762647        168.64947033366175        35.502012110947256       -90.593414031367686        51.839249195660557        134.84147841890521        136.34022039491799     
  0.55001127691978069       -7.4725922634578893E-003  -3.4534485909643066E-003   663.45207476697021        118.16627260531068        71.998541065650713        10.359737693765279       -9.0304326121978988        75.598108534237127       -60.338049768371249     
  0.55055168136620880        1.0840248050434278E-003   7.1401315929167930E-003   607.50317695093315        66.633862428580002       -5.5304901948801755       -20.868135073405448        37.812394007276453        1.8242832683583408       -137.19212178278300     
  0.55204166538956567        6.4989355913614086E-003  -1.5755188012980984E-002   709.98583225511641        22.907233828873110       -16.382214283173770        18.499859627259593       -182.75949416493708       -11.718803974807962        100.30864149559687     
  0.55087114448575525        2.1367084478017880E-002  -4.2820889574163197E-003   618.00807023746188        220.35992051785809       -5.5182300251737351       -2.9326686478811133        73.526570137168008        99.929194029452148       -40.645907729593269     
  0.54982864093267581       -3.1595615228730113E-003  -4.0119884120991545E-003   649.39156306787459       -42.105469401167561       -106.80091360179939        93.558781200286234        65.376054977165893       -11.609558753015021       -24.721446897411774     
  0.54900425908695805        6.6282286243011853E-003   3.2130168227746136E-003   641.48203820360698        142.17604419993100        27.579926627643037        35.121798713444832       -75.979072375998172       -118.93283088918155       -46.464202854322139     
  0.54906380530989607        4.4585983129065004E-003  -1.6996798817315785E-002   757.10560131050943       -49.361130511837921        27.847894344774168        28.272362570046258       -30.383388290328128       -173.12003571409144       -41.800840132628132     
  0.55033573914659339        1.3523190482219092E-002  -1.9650203632901857E-002   654.48762448493380        198.19002106930915      -0.60604366733233117       -95.934174488111353       -5.0065853992651874        25.937513303259898        6.2547291370766098     
  0.54877670009806401        1.5417017525255924E-002  -1.8956034211150965E-002   551.11990695451254        195.26179428642016       -72.646977060716793        53.076484623757672       -93.151560993564360       -104.02544439943605        23.354323020996262     
  0.54822832329718230        2.3522107721122020E-002   1.4864404560723311E-002   583.64175319467881        102.54336029843580        106.14409278432366        182.50304180815306        102.21375237121879        105.12275225963796        52.934498318983429     
  0.54900311623413400       -1.2232523302233197E-002  -5.9288251411118483E-003   563.12425547199700        106.71478648628543       -121.20104883240299       -65.236458890274989        75.745585002899219       -41.235581727201335       -127.23713151294398     
  0.55067806088744919        1.8980546363453830E-002  -2.0979992175438361E-002   703.89425030891618        117.93956389311428        192.82924656763055        5.4553163961088229        19.720539313019113        1.0693395669696715       -237.12601082498665     
  0.55011348004697624        1.3745977715902521E-002   4.4568502928180988E-003   638.56566523127412        23.052660757482769       -62.167800774964213       -61.371517583856850        143.24280240134456        10.928455244103839        73.441443961203177     
  0.54797813216151880        3.3350787813255234E-002   1.2734088898760328E-003   708.08773775801785        37.080583700287136       -10.930087574347352        77.501371335867603       -140.36715341591983       -63.785233297158740       -116.04779503547093     
  0.55029754295553990       -2.7257861708505516E-003  -1.0930297613756919E-002   607.69572723841702        83.116869036155876       -104.07650463053373       -22.228687164835552        99.340421208518791       -23.983683798301779        56.637239167745200     
  0.54576570001911462       -4.1046378829962371E-002   2.4346476465610740E-002   694.45440967362845        72.004998529981350        139.73249221257799       -127.46054855900647       -81.625425895304545       -4.3818568630049750       -125.41631661759351     
  0.54861543402003432       -1.3016483013346760E-002   6.5226368742735642E-003   619.00757915821771        206.42285278705197       -37.631312659155228        87.308620830449598       -43.154555658165123       -48.398734423650431       -52.216129508380938     
  0.54946310530908049       -1.5270955646332638E-002   1.5362317982369434E-002   673.99683811798377        100.66965395383262        60.367206675777801       -59.442746113701382       -18.065150579160143        92.952645276522404       -2.0089527510377150     
  0.54863901333751441       -3.8974613443989010E-002   3.5908241681397904E-002   567.80253096228728        223.25556043093215       -57.711874310905877       -29.381382368829041       -27.326283859034739        42.950181796598756       -4.1375761651387171     
  0.54677971827586258       -3.9084600938562059E-002   1.3270713701481586E-003   631.87721383580993        229.64977046108552        86.325255847458280        62.378567893428738       -13.916437551948382       -16.175686816755679        119.47850515110946     
  0.54766346765942309       -1.0909882089976362E-003  -9.6642874957565098E-004   621.79092767141424        161.11799253505313       -57.424074611344636       -9.0669387328488753       -29.046764654825772        55.283458761908939        98.401980784319562     
  0.54757066435143298        9.6216468720044194E-003  -5.0101406570220129E-003   730.03293873884456        24.817080880202347        37.650648760556074        84.850215764884197       -85.435344929807243        109.57486957986018        30.270526986568139     
  0.54784370236983915       -9.5867406246075951E-004  -8.0353039751162748E-003   637.03952407185159        71.695860537569786       -39.758064308332074        85.089065886906269        78.604583197467178       -96.509149260011654        53.735910749894437     
  0.55101140678790916        4.4697120845749130E-002   1.6484670016921249E-002   466.74565400332409        45.472482008428457        88.819776342249966       -5.4148732211199393        180.49598252702336        99.715778036372711        76.597899565409307     
  0.54773703024826481        1.7441647845807994E-002  -2.5925915832550391E-002   664.79997823583017        120.68751698280732        90.887573872383840        102.70141344041724        19.635112123259152        75.794846860961968        92.944956617230204     
  0.54637814125119399        3.7580415778370832E-002  -1.8820635237875308E-002   776.55325952168221        69.338078611428202        84.222866506561090        33.765029068655657        94.872722447292190        116.62810929478273        75.060551233710953     
  0.54868099811019366        3.1693005458420659E-002  -1.1723771211737273E-002   460.48058385799658        81.842871147017362        52.473372574681470        48.105377384475332       -9.0056187085423325       -104.29328348186438        37.199040553918721     
  0.54743621641255635        2.6380000765373411E-002   8.0649080405625277E-004   471.23132655054457        70.817561738768759        89.091586108622693        15.334458093406663        18.476790843585487        65.046764726538484        38.452725886805752     
  0.54933668652695189        2.7908371671888484E-002  -7.3481653410248406E-003   674.77593742238560        102.29282091561726       -65.191765539396499        30.624097156598157        16.378781392460994       -123.20348061639633        71.357099696808334     
  0.54723867943270954       -1.8943384592876335E-002  -3.7679955286261547E-003   711.65397194697414        97.909707805272760        122.27442919323913        25.842220474739268       -39.787381677012689        17.669258320380461       -66.220777067023022     
  0.54854638592866078        2.0966396440889361E-002   7.2697878740224436E-003   509.96041578161800        102.44120136345872       -67.685505895518247       -24.825878992698893        110.13563702736408       -11.803081463227196        57.421527248126637     
  0.54752168847964577        1.6893134479376685E-003   1.8889607783467273E-002   732.94636375506900        272.67826940850961        170.61159252238647        38.210012970056923       -90.554092976675193        105.51269445575085        21.876706013061536     
  0.54901616497342454        2.0624008307274823E-004   4.4072575837357762E-003   482.55161127374458        93.052359248541890        236.54467410021533        85.643554992872836        75.718415794167882        35.640773925391485        100.46916326108948     
  0.54802478910432850       -2.2142920550238188E-002   2.6740000581589713E-003   600.06631659131722        125.29823833329354        114.21985527199719        174.16905461220242        102.48734114707827       -5.5161932202692023       -11.803018453258090     
  0.54745520745313547       -8.2064981900210638E-004   1.7506318861122729E-002   659.23674735957673        128.37056963841567        40.715060846587505       -187.97582001973387       -69.046929690147564       -41.205171786585240       -156.58739907436149     
  0.54811062271303645       -1.3935139837418127E-003  -9.2265200500702225E-003   575.80726371351739       -7.8934399139484519        80.110509002716611        42.014526635542488       -55.510134794292540        130.44721048042098        80.978759295338051     
  0.54647052058562784        2.5018857734281311E-002  -2.8916830597029725E-003   616.72011476365344        107.95777167071049       -48.633506754254789        58.436765669257646        60.272559297966943        2.6880089799713396       -134.69685055224841     
  0.54889509114656987       -1.6377472885778233E-003  -3.0573057740411430E-003   492.21858186854217        59.405570128852737        64.228394876180857        7.5534235369499925       -41.038170318477512       -53.803567194780157        30.696321527704555     
  0.54875935806421350        1.0710103349231224E-002  -1.6311486089571427E-002   520.13395108361885        130.75851268687919        120.13333314735826        46.682018109249121        158.18695666117983        69.856579036278447       -9.9180795789574780     
  0.55013764730658077        2.5764915527235654E-002  -2.0566366351026974E-002   587.06740468042835        51.691613869057988        52.490210087283721        44.703240639644747       -96.903847552959078       -32.632806114717113        17.731934756611437     
  0.55022686969701373        4.1630292558480782E-002   7.7613247995301877E-003   744.60399407410421        1.7878155412493737       -1.0287211871952995       -93.880279427984831        124.44748890502312        31.362879753938664       -19.212493953831157     
  0.54779227642742845        5.0525133331451602E-002  -7.2182365258495265E-003   615.11172146033221        167.79385781098824        38.612548020275000        66.413520798478643       -11.498719889990115        60.680322995506330       -85.244584923250969     
  0.54945691520373452        4.4057289745680128E-002  -2.8119594047628922E-003   628.52546202459257        234.97851986998020       -6.1355554674517965       -37.436923404619634        16.099880522392894        77.426481978545283        15.307663100481459     
  0.54952312884618770        2.4286375227230827E-003   2.6080820961556627E-002   693.96938746419391        85.289486084133301        69.670879466761988        33.202311263809463        43.472179219286616        23.522076762770318        161.76714878806905     
  0.54973222244924058        1.3116705630562581E-002   1.3668364798965116E-003   642.37998502135883        140.38079469117082        68.664515527774725       -43.107438651910741       -71.414300286351590       -28.551817049369923        117.59009667079667     
  0.54991882773300216        3.2630742634439165E-002   1.0112371422542838E-003   572.07770323816464        131.17830257384134       -9.7505539104880867        82.013662589983397        138.98902684280984        10.785997130759737       -28.017501015531597     
  0.54983311959954684        2.7095695636445596E-003   2.0365882905190192E-002   716.90470814559819        39.309508378810932        4.0193504089487604        17.866894847643355        18.466629360704587       -78.220477739488331        59.593258452985729     
  0.55071722669701528        1.2168610331009218E-003   1.7125018275283177E-002   506.74128513441826        165.75500694158367        10.566969585593210       -90.714331048558364        45.375629118349579       -94.811852548122374        38.039640997054676     
  0.54938671327744448       -3.7312167936196248E-003  -2.2622657250044583E-002   518.43444417917931        143.17182513947546        30.238105627986641        55.163991865640476       -69.554064150194890        33.539590215821597        20.118349304363022     
  0.54757261771632726        4.3771957555851252E-003  -1.2985153165455083E-002   457.08543773975481        152.11715788898474        13.999363245264377       -126.91354691287130       -71.597654679275493       -3.4278544498265386        102.43246169382235     
  0.54778868435862427       -6.1947059628526795E-003   1.0823646408027280E-002   645.44316817952858       -5.6897493973660875       -113.88058500381807        38.859387062092985        16.290985502795152       -42.790316708873668        47.427902476607230     
  0.54815074800934849        1.7014697405982944E-002   5.1188629999097393E-003   585.87733895414999        33.884454630584266       -6.1715699231388967       -109.48145035543945        86.351106759636139        55.146344184040458       -14.556285773732931     
  0.54863455062082578        1.6024665861721108E-002   8.6953842651717947E-003   719.42343083743413      -0.49081849887893103        107.39095696195092        94.828246465484114       -152.69467619960665       -107.15856137398916        170.34438199266808     
  0.55005263122117243        1.6675189185302722E-003  -1.2459563895216215E-002   583.48701510556998        172.89828195972527        42.873009041763531        12.783757652676618       -23.054192148617570        22.488113519821113        88.713338069296128     
  0.55028487810962756       -1.3229720498308241E-002  -1.2616891859774052E-003   536.54920579083819        117.45140980179062        28.522343828209561        102.09249395912582        74.551204469554975       -123.25462129369771       -65.046083613950699     
  0.54844560360205019       -3.8586868802413792E-002  -2.2692949789186456E-002   666.58999810634532        23.930464185381265        66.993975773061010       -20.700073311836746        99.302661082562409        35.427977350849410       -124.91032016853556     
  0.54686220158364052       -7.2166365243719075E-004  -1.8516272390626583E-002   505.97819143117289        24.756183342614857        92.614124237643523       -24.518930286290423       -84.150638993414674       -84.204401308954616        145.26562134872984     
  0.54852228185332641       -4.5058727560451702E-003   6.6927211189174809E-004   648.92424294575051        29.146139971622478        114.77645747193975       -126.27015661529694       -53.843152109208383       -5.5813794514153487       -10.715659214514190     
  0.54959450358254569        4.7153484375465869E-003   3.7104377087644629E-002   740.04662954377818        110.52875115981541        45.620351868810403        142.03589507519936        76.946759975133759       -13.244773078245400        24.952124281170018     
  0.54972668099784217       -2.9725949573155002E-003   2.5899362444397115E-002   570.31450150493072        108.38335838279637        84.552090641154862        16.411674725296798       -50.612551901571720       -20.935267603305995        38.851214780248455     
  0.55040926718321270        8.0532924846807730E-003  -1.6724568329480805E-004   681.09817141733890        71.451312268491648        87.013148584882629       -87.465545893398186       -97.723394252987191        91.707337790937473       -20.051193450755459     
  0.54899852879548738       -5.8119668932210024E-003   1.4259269105508171E-002   624.76565257331265       -33.361227241563434        78.857601647471839        122.67909036722220        22.003354521067934        121.42920411290218        68.900652758123414     
  0.54698303070678456       -2.2551700989103811E-003   9.8580025178010358E-003   525.54951399435311        100.28796699156712        21.324005465761957        47.549294023673717       -27.291105801131625        35.209784878989595       -93.748074748178098     
  0.54926834129145619       -4.4057064291857066E-003   3.2334248269156936E-002   511.58481966170137        149.99200189876953        23.883884704541885        156.70837303441178       -22.824066401058609        50.116254318593910       -56.663280481017281     
  0.54914492286124617       -2.6903346596287063E-002   7.0971913923822431E-003   743.07002016257820        57.331093461284404        27.791420429721196       -81.739100448227973       -191.71377129887179        33.982164982695636        37.788045967856910     
  0.54977996876775570        5.8023916749555945E-003   7.5941172845247571E-003   521.93500778695818        96.833811594448534       -29.169588384561123       -125.06903662544862        33.074312256973535        144.45764135478748        62.416220552464821     
  0.54930779869308011        1.3413620803771358E-002   1.2340336713078074E-002   531.85587255478595        293.86588219369480       -35.671882675055834       -57.179543635396435       -80.825690333098322        6.2121020317361042       -78.447487274525656     
  0.54928053430436063       -1.1011930314684074E-002  -9.6066242558740661E-003   557.19821659989486        21.568765988262161        72.271168515303103        101.98330567431512       -89.535136271453879       -20.850414235235782       -37.155777520968556     
  0.55042723180483244       -1.8739627987364722E-003  -1.0698203684370602E-002   661.92014187558664        91.660462354667857       -75.378808650383817        37.762678743854487        80.808215491978387        119.59750761075821        9.2363797689805480     
  0.54875199655883888        1.6471878087941469E-002   1.5171967683319439E-004   704.53757351069487        94.085254765490347        11.212213463999575        24.513453606890380       -8.7799517892262884        12.196838664260035       -25.395396634741882     
  0.54743805211923935        1.9437998826165610E-002   1.5967080693512464E-002   563.87260504665721        132.72013161476724        122.08704408520087       -67.927400625908192        99.039738936109899       -53.962544458942261        112.13211143393141     
  0.54960840162506008       -8.2052350480986379E-003   1.6113195972582702E-002   632.74041119749211        163.40056685369845        141.73712643100129        97.472008382897300        16.752253634102409       -27.117656443450727       -75.502798399012860     
  0.54918542419089145        4.1882346206524824E-003   1.1640347909087337E-003   507.65789049287741        65.293276511869351       -72.935818366913679       -184.91407519668178       -88.599102208160801       -50.833972791911528        227.52137912576146     
  0.54870731440608922       -1.1250967762794170E-003   1.3618635674023879E-002   631.03927062115622        84.724138371168038        22.364555329799899       -63.772047917886418        106.67356344039568        127.11273534000610        76.818847431383418     
  0.54924343823041188        1.1155575096849123E-002  -5.4505774644689701E-003   544.97116181290403        115.88352315394951        114.92598223734349        87.356060553706570        57.933667889841267       -201.04807568018532       -167.02748919453450     
  0.55116372134567460        1.8149379324157972E-002   2.3251545694058885E-002   661.29420903491246        149.81522297365086        143.20675833388296       -47.378764530482066        104.03609715779130        148.77101064086500       -140.19562387976595     
  0.54736970825394404       -3.8915959510777094E-002   2.4861720832441418E-002   622.30893820425570        339.17466170196758        150.44588579194524       -123.79172872380485        49.548817125518845       -198.55183584720695        29.802705177733966     
  0.54811138325671049       -1.3235712456841615E-002   2.1937141154294792E-003   550.20964755360785        4.4013635442832024        10.923359553170810       -102.96315372722115        108.90443321315462       -15.431814129273631        63.023534892338894     
  0.54974733676128928        7.0550650139276656E-003   1.0540000995244934E-002   464.41306405031827        117.66017911329897       -11.389499739608519       -50.362913787545935        42.706612352000384        117.83329777876618       -36.988233659675352     
  0.54848974426488606       -1.9595206249216984E-002  -1.7903095697432380E-002   633.52703911670824        74.919307494693456        43.260120194280987       -49.493038924693487        11.490808862564547       -51.675064415077379       -16.208411745165705     
  0.54928046476565962        6.6475583145536544E-003  -6.4394342118567552E-003   503.99999884157234        134.95643603672198       -33.261477218065210       0.78290004376090938       -53.350244751750346       -121.08225580646862        114.07651318511488     
  0.54913526558158698        3.5410221149943237E-002  -2.3142263849296241E-002   742.92535499883093        74.030602611344804        180.44149802468348       -158.40998460744203        132.43178512233308        87.618180681972262        20.702495121238652     
  0.54978588591495037        2.7905607569283057E-002  -3.0006902304060949E-002   547.47477620215341        154.12437655235499       -63.741107171732381        53.375291350361749       -28.092977382881543       -48.995252936133234       -232.40164415217970     
  0.54709433188950718        3.7831194278640824E-003  -6.0706654821874413E-003   724.97384331058424        84.629414754480749        118.98307356912446       0.86308027335306847        120.56974043119894        65.093235032733730        95.765152628963449     
  0.54855588673407196       -3.3352834883575923E-003  -9.5384414415727505E-003   595.88765718602372        99.431064224667224        91.693021555235717       -19.361687371580203        11.367346690367050        75.814205610113007        81.516172966252938     
  0.55086523829366685        2.0992678723450339E-002  -1.6127332484125716E-002   687.89713788242511        280.43551142265346        128.90860007198265        102.86874315948269        116.86897276918548        47.980254087915128       -31.034054632783924     
  0.54824432724263528        9.4748322156616130E-004   3.4229757980552653E-002   524.39052357348373        185.11036221990179        118.75494684913892       -113.69054520776623        86.630230021479989        94.347616674740152        69.224584076334466     
  0.54891706810133012        1.6558984058205363E-002  -1.2129654582258257E-002   755.93903135478070        53.666261200819200       -21.532638180471675       -68.789005749125664        7.1257874010415065       -22.476062559677281        128.18912739386118     
  0.54877220603208188       -4.3040430692181913E-004  -1.9234033490896012E-002   724.75009071328441        116.76730082771545        33.924358457826806        68.057278818308006        51.551141473004293        43.913043113328428       -32.427695323699425     
  0.54950348223431489       -1.6969518116868389E-002  -2.9831648284016302E-003   752.42253102683696      -0.18103804718083216       -36.363626844620384        35.388405553739098        52.544396133907867       -65.784359349724980       -13.412047726769302     
  0.54895562824238453        2.4053953533451296E-002   1.2630223985218559E-002   647.88007656612012        208.91883851305914       -8.7144009592806881       -41.141313440272178       -119.91656919039781        16.061201740553052       -53.146394905866366     
  0.54833740047296287        7.1114618997992563E-004   3.5541300660345550E-003   544.96628649628826       -90.799925767232054       -41.253190556666823        4.6553882667177300        163.26843451269377       -72.607768108468548       -115.49671765816495     
  0.54893732781023175        7.3879728224917332E-003  -3.1461270432334280E-003   611.22106539285789        189.82131066542939        113.52152140890054       -145.39532891936940       -43.484515987937449        153.98354940794636        58.593528306569070     
  0.54964510051265680       -2.6463984839866603E-002   3.6303194035657944E-003   760.86778617104653        195.86074883361741        93.078575735478182       -18.999094105384511        96.407221400054567       -24.752914499440013       -22.910681142237930     
  0.55129961522192439       -4.9017306663588556E-002   8.7272965093649624E-003   685.59676944917749        123.19796359588697        84.516962964966353        62.068722367380509        16.198897363341185        80.919027168717705        100.18569937424687     
  0.55064412721097300       -2.8158829356667324E-002  -1.0810158978476420E-003   652.33444546850887        149.48194456909977       -9.8022550126749124        45.002393977526225        21.813650877082555        104.50930640103493       -51.844631167492935     
  0.55073218651906131       -2.7200088129141656E-002  -4.7254748251152924E-003   577.28820725993182       -95.629686027559373       -115.56180247630385       -2.8565826637436635        42.948883217577652       -107.95955998488664        37.089616503560805     
  0.55122828770865206       -1.6484395710404189E-002  -2.9412994152365451E-002   518.62066869824105        137.61299270176178        142.37820487245565        2.1192907567027000        144.77513945348161        147.94176559997541       -33.462164076377093     
  0.54926240427081252       -4.7132528717805915E-003   4.1704071055189994E-002   618.94402824083568        55.003656589915117        20.087363367376344        12.254589044800406       -28.263369355381979        92.303670603071183        2.7967805010474831     
  0.54951175416630260       -4.1400213264430989E-003  -1.6546567054388302E-003   651.44324962306973        50.185350142481560        31.623623569816765       -105.30451951132424        33.020786791396070       -23.487251010082456       -74.394429698119126     
  0.55059249350543493        7.6123154924041527E-003   6.9178161204006827E-003   532.24179408223790        65.111094857801504       -59.391789964948288        70.065435722621103       -16.015235612219453        38.305434571708489        93.197200491051674     
  0.54985964018952338        1.9334486995485081E-002   1.1545354483055893E-002   726.92595437893112        185.35006681697178        4.6133972423233551        24.820495859432924        146.22871859708485       -26.083296458263746       -66.132284639652042     
  0.54986404564017977       -4.0421345470581953E-002   3.1848673335760629E-002   676.31827751404637        26.948408424676494        41.741034791111090       -24.335585562489310       -105.90698125313385        63.131166024621066        145.58074391136003     
  0.54926044167393406       -2.7989107488049954E-002   1.7842680778517472E-002   715.04738657641610        20.177371713231871        16.151736195332351        43.069698774484635       -75.028380200761887       -78.194253355724499       -33.423605148233293     
  0.54749137705905149       -1.9932202746965229E-002   2.3279298352099985E-002   723.64046808635942        131.03510586667835       -29.697326552838867        40.572481999058880       -43.736030419097915        184.54674166517998        80.723057302703950     
  0.55019031156527254        1.4325256023594590E-002   2.2492642122368570E-002   566.23308663473483        69.177416954747770        37.577814731856087       -6.6298930802116569        60.399930187474908       -34.591786114199977       -27.017327582004221     
  0.54707802290409324        9.6484508178467602E-003   6.8419329090135231E-004   519.09233515050926        22.448613825684252       -24.700434896386678       -2.2681793772675132        66.322117505379055        14.992065603072128        35.459392832612430     
  0.55031144764554130        6.9352968652021188E-003   1.2115715721102937E-002   373.88149206848198        34.911111207490876       -2.4658092995650867        73.252086677560698        60.456896018286407        41.386090394031882        144.85609090585712     
  0.54801604581890284        1.2879039953428624E-002   1.6262660385820533E-002   607.83261223794943        184.94053417739454        146.46707393279044        13.492550399088948       -8.2803643446005566       -80.051142932483316       -53.918003355218644     
  0.54883608049029631       -1.1731408450071340E-002   1.6850058220179893E-002   496.32865194858306        52.513844634817268        6.1569128900133991       -22.594001092131961        152.75782086913600        46.462393760873596       -50.169809152553341     
  0.54926115848120594        9.6288527115714392E-003   1.3339813887638030E-002   526.29416684750356        121.81155948019574       -235.95081238870782        186.75833556966541        5.9232281442139634        48.414576605366385       -1.5099946958302199     
  0.54914993709948545        4.8341158568430244E-003  -6.9503071256156344E-003   522.47733668316130       -35.738279232430251       -68.912173102840129       -82.590356118721445        50.717336018374567        23.907427219897581        7.4300498170874008     
  0.55011411861119319        1.1452918273631638E-002  -5.3116491309554165E-003   687.61206593388135       -14.673748987661661        65.840897430829557       -42.814283143775150       -16.078763112879457       -143.97181626581263       -135.32424188431540     
  0.55053684615014109        1.6935443849813457E-002   8.3315902063651887E-003   607.45543777931618       -20.576852419554520        5.5274990617430797        32.209277369362603       -37.550415606228597       -92.647277662121837        34.363254472261396     
  0.54992009863936198        1.9307404934184143E-002   1.8392913235397667E-002   450.86432722489570        107.70275180510360        151.47642662930386        38.939916626147934        126.41949674646754       -83.023205667917438       -75.775139917540926     
  0.55078112007814350        5.3754356755657878E-003   2.3499062271908722E-002   684.42675630592021        106.64246385102396        29.576982633640320       -91.594083764120285       -79.011388695868106       -81.591442568488873        87.846313204043895     
  0.54960844009820409       -7.9666140119278167E-003  -7.1694006705714142E-004   645.47410724374845        140.71670132958585        132.94254728787948        22.092259802299544        17.128497879774219        11.645779642036510       -42.799769110196998     
  0.54889954999947488       -3.5557922342379568E-002  -5.6815659564177848E-003   712.38325061775561        159.39608306502220       -97.441741051928020       -45.754079032865278        106.36105521605306        2.2454179615082270        166.16333530526325     
  0.54994249172289178        1.1497987322809029E-002  -4.8827377413048750E-003   570.49185537994322        151.74965643175383        99.580390364023629        25.464566512673056       -21.322595078687375       -119.25617642543592        28.959794228282622     
  0.54910685827936112        8.7643622238948796E-003  -1.4880121174839200E-002   445.70907740189381        126.58258236053119       -11.521022219814888        66.289962612109150        120.45396396285649        20.983605966227660        15.140719377321037     
  0.55092080933593901        1.2017178532548705E-002   2.0721084537010506E-002   609.06925065038502       -6.4071976817743410        103.59417258351377       -103.08140328890518        29.824873805109519       -103.15072551710176       -83.963621023668040     
  0.55150331097476113       -1.0487703472181094E-002   4.2424879756513875E-003   558.24431538030774       -64.545365313936173       -185.03074631397334       -52.869186994279950        104.67606557691947       -106.17201281430771       -143.96954613423705     
  0.54949772746536485       -2.2836942953263231E-002   5.7835159167146724E-003   531.52305858311718        27.180095202427921       -94.871802838518192       -105.57770346050617       -189.36195679600422        72.164444498071418       -48.759648867978662     
  0.55071996657275024       -1.1004932219441320E-002  -9.2551503721010342E-003   614.88209556822210        167.74488677512988        10.997519734624086        32.043280838464952        37.886710575739464        19.614298107119730       -87.010689731335589     
  0.54914249749999522       -1.5999809252918148E-002  -2.3133280825151734E-002   640.77354628594912        138.53258954673100        65.067137449828323        39.891561120259702        91.855451879510852        62.477455339657304       -113.08228869229717     
  0.54832492802063948       -2.9036531214267605E-002   1.3875198014048922E-002   694.93097016747811        197.53451265169650        21.017403135261418       -173.72366702010265       -155.29922900086086       -15.507031328947191        110.87767617321296     
  0.54943082638850793       -2.9748945035953495E-003  -1.7372632053865317E-002   613.92315920149861        137.37547811455525        141.90470676735043        37.628433318111206        25.932520710978810       -205.91239569907214       -31.796675244197981     
  0.54848265939171104        1.9293745611377512E-002   2.1962009575719085E-002   514.52526595457505        66.498322183594667       -37.709772133197653        51.009891993852420       -143.47621455389125        57.467495966330873        10.869877238399370     
  0.55002104949904707        6.0185476863479498E-003   1.1526876902719748E-002   582.52111810325550        83.349132669974139        32.717555382249188        34.640466932444639        82.856662285353451       -141.26640300876781       -63.139385695483156     
  0.54865864940421594       -1.3617044209222101E-003  -7.9425106813290677E-003   558.64988112538481        246.88696936519779        1.3078366608300529       -63.332129089992982        15.299334484055409        7.5446687285069611        109.03372551545054     
  0.54887040876202098        2.9517611058771910E-002  -5.0480264253928769E-003   699.84003027052074        116.57593988326758        37.108441913522540        33.230858180237043       -149.08949628298905        39.658510643312766       -26.460088277302749     
  0.54813050103867067       -9.6271189701496057E-004  -1.2230202282971257E-002   607.47807826245912        198.78433340817185        39.875723073543924        54.816552664981160       -44.329204293892147        166.58297592647421       -133.14765671192401     
  0.54901067744670662        9.5577063335336963E-003  -6.0365151361639960E-003   562.98487317932972        114.27513162436021        80.201072355788924        90.113489065716138       -63.010966212883339        140.64673006239403        60.062906167585147     
