&INPUT_PARAMETERS
 LX=16         ,
  0.54975700802738836       -1.1676735129943644E-003   1.0175813897948444E-003   496.02761097525502       -41.250266628967964        5.1051336272372980       -70.273142613075890       -85.408980061683522        55.472901998193301        61.713061417713597     
  0.55120430256409525       -8.9995519901823117E-004  -3.0060953931677951E-003   614.90447380707155        176.33941094049035       -23.757025982227152       -64.708019521389645       -170.82414349848318       -77.192703083405604       -29.140249707394403     
  0.55158530757433166        1.2792588428979796E-003  -1.5593359239579425E-002   614.65073516352254       -43.216492718011587       -47.546670166157057        1.1186996299573160       -59.017092049204024        32.474146406642951       -93.414568512458970     
  0.54830222110859894        5.5540812464700716E-003  -7.6267384411433303E-003   654.85756526149873        64.426194349759925       -43.865939577747021        69.390623866143073       -23.493628577557043       -129.57222456749540        18.613866130359636     
  0.54824994034979446       -2.6268735910544112E-003   1.6194288946098062E-002   528.27148979200979        248.87999404201227       -28.107345219667103        149.72925795718191        78.139688821660542        68.856942941028038       -16.031664346613535     
  0.54894483740889821       -2.2661386297187648E-002   5.1663576998532837E-003   677.79302741779793        199.79464192727377        23.604355924413721        92.369460938616882       -49.237395537776059        197.07332201912411        48.553278716154736     
  0.54793166691940964       -1.4457290898430621E-002   2.1064327739101125E-004   568.36098691792802        68.525502823980332       -129.89914123351829       -34.151777587990210       -71.401325086462364       -52.324743314141486        87.107653765782089     
  0.54840749032940095       -1.4738391859061867E-002  -9.1786783240327893E-003   653.87444958576066        101.15482131864241        8.3013946929560785       -21.550267891959329        99.097827697088306       -84.080176707560611        96.493846048265482     
  0.54985918070741413       -1.3034440296171098E-002   2.6628761086643322E-002   681.31089950884473        153.70207953068581        146.69697949000530        11.265720959956992        51.991601066200339       0.79896340365615548        98.153504395742033     
  0.54954235600013190       -1.3461481707711546E-002   1.6279679758890216E-002   669.07301849524436        227.90996424680827        1.1747434519341786        11.420321682279324        53.044014046452865       -16.158959425329986        100.89870103713353     
  0.54910343426523611       -9.1716151121839992E-003   1.2029012063226905E-002   488.94693280976986        41.478434122685421       -9.7333108096676568        48.079603200701385       -29.137007719531638       -88.370644743820293        16.723818214695768     
  0.55016130983796874       -1.6814108825467730E-002   1.1309669945081631E-002   765.81734465263355        68.087581444057548       -18.145366877197304       -161.52149037240466       -79.591193893880728       -104.10049596587024       -43.872051633801625     
  0.54892885661170643        1.0252674405867475E-003   1.3245049170779483E-002   376.53443936413726        142.70549490010876        55.671719402094823        143.29194145620892        21.442446774546294        124.89732450099892        36.885873384833019     
  0.55066120082595149        2.1217206998861187E-002  -1.7914342611889844E-002   542.42531833186126        173.08766538670594        54.252973848241659        110.86204818926942       -114.15722883428015       -24.864098627137317        65.313024135830858     
  0.54921494629600331        8.4178592505042907E-003   1.8456994531171719E-002   659.41358212077523        23.309912209288580        85.657684011663903        70.109304745882611        52.194707667800088        35.236192259218583        1.0537951047773393     
  0.54965437898252012       -8.4331990209382465E-003   1.8899050557208353E-002   707.38066424339263        64.163370789126262        127.78060511204484        78.422098076282538       -68.261832119627371       -47.103635407133645        37.183288349038065     
  0.54834225999935915       -7.4796795563221025E-003  -1.6723347982180445E-003   610.20968865373970        119.42517564413268        4.6073350620814022       -3.2675953448009571        21.656983284820058        94.025483955900256        93.369464777137424     
  0.54892590428565768        1.3285477259652890E-002   8.2529463867227187E-003   550.29591119968757        85.110692301845319       -47.746223350059935       -105.24351814004078       -100.89888200657745        13.945945364301201        40.142591401957596     
  0.54983961489851874       -9.7271100936252384E-003   4.5425485341792435E-004   495.94938040830442        2.6002721888035940        23.461037962482528       -134.93376211924362       -38.205826992909962        98.181110824967078        146.02563612608938     
  0.54927548753258382        1.3642756984145136E-002  -4.4347102373933677E-003   729.63896032438447        29.811866754756586       -38.148012820723949        119.84035010507586        12.216199619016715        132.64929026423380       -23.320680591834645     
  0.54696915075595809       -1.9463854800813328E-002   1.2947530967580802E-002   633.10747470549472        46.852491139787936        30.904162088904798       -9.7241207548791042       -169.48179193439256        21.697854270571739       -84.731888943776610     
  0.54957408732782276       -1.1130136646818660E-002  -4.0991163512983486E-002   578.21732111778067        230.44450206745222        157.20477330504627        102.45293797467380        49.729961564971930        176.95748611416883        50.092864227423675     
  0.54787418680777800        1.3768171192315449E-002   8.0073928002247653E-003   717.64093370441230        88.087751117722178       -51.193902175072623        31.245695575096065        22.243077950693632       -5.4120472218416378       -134.15345843610490     
  0.54878039436193071       -2.2745507830016910E-003   7.4686071759652115E-003   584.86094939962561        62.435013083528716        51.388923883149950        56.455723655997758        13.129781464030019       -146.10139122670248       -98.263497436253672     
  0.54738018485495799       -3.3664817896927515E-003  -6.5961304445426769E-005   522.30530485240149        145.01520760634497        87.889621884583235        12.493106759579222       -28.984354859785554        74.341837292649828       -94.968401836678566     
  0.54933146527852827        2.4725638430494188E-004   2.8754860714780453E-003   527.59248218445202        41.578358206144564        2.2510164983976328       -48.353108902670151        65.415901475991703        111.18041322447546       -59.720931014168919     
  0.54785428471491948       -1.1423749492167056E-002   4.2696894001737068E-003   629.13515014575910        105.97910238137808        139.50948577306212       -6.0154340572042440        67.199858088930426       -42.604513345073876       -18.887094594235979     
  0.54988517916409185        6.0189181728818085E-003  -1.3245706858658427E-002   346.35424884387641       -101.28229403385964        51.237672258270507        90.987626172943862        104.53598273088781       -47.402211003951507       -112.09504975804207     
  0.55023217714894113        1.7497999132548549E-002   1.1363276772590702E-002   550.37774104056666        76.672655196378344        93.148811078605320        38.773538749367241        54.196394682041806        86.543618300668186        148.69825209768368     
  0.54935196444702783        1.5149295032007579E-003   2.4278784814587746E-002   656.76335714909453        121.37343276875100        13.327910251621326        53.363104210488629        226.26006741112013        87.911128750716813        30.199294151694136     
  0.55000614004169712        3.6960523637207914E-002  -5.2877834161497751E-003   674.30063733740371        173.20628893485076       -42.183665031780990       -17.245762447716064       -136.26411517794170       -20.575127074352409       -3.1190291025845687     
  0.54904873201934534        4.2490205438799999E-002  -9.5473415978916207E-003   675.55287364004255        144.86847609268420        140.69289634888025        136.32773050181231       -58.933708148341069        153.70691420645488        15.226879410470854     
  0.55035015375801799        2.0646115012255828E-002   9.8178583333483737E-003   542.70174742577115        147.79688959730845       -23.918618775563239        66.119762813700376        26.684150190278896       -34.613670462667308        106.83605102710136     
  0.54856632120472548       -1.6900844595847044E-002  -1.1166883178773330E-003   606.59542723176753        79.260553338268338        138.86281650594941        102.73711372089421        85.993644977051801       -38.432584341144633       -99.442903839244821     
  0.54769560473738288       -1.4671185153370481E-002  -7.3367558983272975E-003   645.17567538626872        103.39133719158897        142.91917883409826        24.304078994872587       -26.866060750443562        100.41739685613862        114.79211439047035     
  0.55048764556061691       -1.7194162823323436E-002   1.4604689621001015E-002   656.39349910743397        40.937071666258404       -10.229171194884135        52.226715250310292        12.859810866692639       -74.340439357857022       -71.399759235727501     
  0.54974748938313833       -1.1501947323157388E-002   2.5037824311445647E-002   728.68838563530346        1.4657312475582480        25.091313742137977       -34.159331850692496        15.980572113297900        4.3686324198298792       -16.201944271386321     
  0.55064182570319797       -4.4931950506656264E-003  -2.4083847039900758E-003   757.24708079552875        10.274902903558901        26.788105497295192       -69.541797186769315        1.8649832975789316E-002  -68.629875807929096        100.89496653784389     
  0.55176618160356117       -5.3375936249304319E-003   2.4686663820846669E-002   654.11484968673858        39.891958156636136        35.110506629219806        40.012331036434922        46.432718518294486       -10.629295687703264       -19.547650124679283     
  0.55064212618478747       -8.4315282978430859E-003   2.4153883216131579E-002   545.50195872896848        80.613770912255490        98.741379495196810       -36.799544272261301        47.998029140608786        23.282512412130320        92.163831960679772     
  0.55081176825270262        2.5610771375825108E-002   1.8476383229287005E-002   564.31872334948434        122.04602829428966        52.871918183733179       -39.208353194550078        82.735004276579119       -50.361696851727771       -61.943556565673163     
  0.55004295015916382        9.1471521444709998E-003   2.5691426380479766E-002   628.51970081162040        31.654279842446968       -31.488218404613029      -0.65536088505791712        176.80326980218433        115.31284670529935       -29.910619228004744     
  0.55130869433157359        7.1302767955173357E-003   2.1209553752634308E-002   750.64244942157472        81.902618612756029        146.67662293701216        43.374357032029074        65.164128199698737        8.4795176075926655        90.987095186328574     
  0.54963670735663950       -2.0309854456403181E-002   2.7620576313034065E-002   547.74300293804731        73.896160411394263        177.26519927620134        66.889622302119633        88.088284866030421        107.11168260614932        168.64713211100243     
  0.54679816697666861        3.6524932234642026E-003   1.7276996292777458E-002   682.34896787839386        149.01380935170792        50.179334400199451        27.895899741984355       -101.00296843173882       -9.7460832765236489       -56.460408565559845     
  0.55009792074816444       -2.4763807102515419E-003   1.7808731140078464E-002   677.37343503123270        144.02264744673391        185.97400002239780        89.648678415150911        45.035142977782272        41.593206940682649        52.449778155113577     
  0.54719198781295963       -8.2412991373419318E-003   1.3108771079836556E-002   558.28838355424034        37.689629830239767        72.719489301634056        18.011325780817543       -70.270105691013114        28.442503886327550       -67.120648141078803     
  0.55149710452722145        3.4466435416624021E-003   3.0543335148448439E-002   622.95535719669851        84.600262311129669       -40.639423247670543        7.8243830130885419        95.586603217708543       -153.49426819667664       -73.270828085240311     
  0.55024844629158065       -2.2906185246197099E-005   1.5315599394351490E-002   454.47969177354037       -15.241693298547695        128.73040169309220        47.709187466106606        53.447523008174734        46.474824787894065        50.692288719423530     
  0.54930686859469890       -6.3472571184623964E-003   5.2100494111056621E-003   525.79189563423233        87.140634282669481        124.26068808104604       -17.941426821967799       -83.085998751120059       -13.690425036455762        12.819203215272733     
  0.55244481182060401        1.4810759279433086E-002  -7.9596465276025735E-003   582.37665918964456        201.68339403642247        197.03490753069912        44.940052863046802        30.852408904449984       -52.460968592706692        148.04877462091892     
  0.55067788772954995        2.3531062634867782E-003   6.9782010224733858E-003   753.46333826820967        87.237172496620218        187.69599518577337       -119.84588211967754       -66.163834948554310       -58.318820741719733       -48.442213824538726     
  0.54853593010163759        6.8687143942496890E-003   1.8526532538935787E-002   610.20443024602844        118.59715607738639        27.192277081684267       -47.125920175714484       -149.40210199436086        92.997621829574626        9.5319662397248788     
  0.54856642576374159        2.2740674970953875E-002   2.7436237436773422E-002   489.56945763837109        128.76379161523869        123.85752259656783       -36.030318946274278        91.928277555140951        51.078863202444836        14.224451720566414     
  0.54958691387847813        1.5301744472713532E-002   6.8907857141638597E-004   570.95761091277916        123.59172670243689       -8.8885052279349583        28.807540671319249        39.308968993846960       -19.071652528456589       -82.364062980883702     
  0.54661907185524095        1.2198651950035723E-002  -1.0680052173695305E-002   619.59500364736914        53.694777244462266        85.221900019863625       -111.35968226589259        226.44581689010397       -28.108207422109896        39.102563041272766     
  0.55118671038379974        7.9901667862408154E-003  -8.5896104443599231E-003   644.29634305552554        169.03876284916288        74.582337706407372        55.217275196520191       -153.56001453405935       -11.971581624176460       -227.71523987345793     
  0.55153716993992297        2.1546752065744915E-002  -9.2056605630658952E-003   487.43453909981895        87.043785380470467       -100.98595916739626        38.711932864006748       -148.46964757709787       -4.2885294562504566       -51.714434266818600     
  0.55136908054908773        4.4724927633111563E-003  -1.3221715868915887E-002   619.88090182446513        103.05719835854735       -67.784749796039080        11.322047562751594       -4.4231174384302676       -27.782357009448894       -26.567691583822690     
  0.54985809468202773        4.5911210789540561E-003  -1.5515449228289247E-002   641.84329526456042        52.576556419404000       -24.791242600270166       -34.341180144140303        7.1624103981963962        10.370686472467067       -15.517806925465905     
  0.55021342968342524        1.8174048335743626E-002  -1.6425749061848741E-002   577.43751182775168        194.22780383496359        157.70862476102187        111.02652128463889       -61.978973394301256        64.053234076846323       -134.68396335435841     
  0.55094410856860709       -5.3051905042554733E-004   1.4998660979509760E-002   471.54838452027826        66.142351776641689       -27.486520553727409       -25.641148034287930       -61.429626982269980       -10.706310062727720        32.851356022532492     
  0.54878680449179362        1.5644240757768175E-005   8.2858586954012844E-005   612.92948454396526        80.528088028301369       -24.804505881097494        66.976602370888884       -73.937391111484914       0.40552627223584237        2.6027430456701151     
  0.54832497258338864        3.2272935778454373E-002   1.9294248686234281E-002   454.83973704066085        86.272327501572320        115.65831518407725        35.247087404796190        42.612994746150619        57.313941164063515        88.223102651650152     
  0.54881642284499810        4.2770705630496793E-002   2.9747127095388162E-004   671.25205169210835        42.732687050388613        6.4247002077987165        19.698639739693942        73.771310905152603       -5.7126322766308242       -64.681641203164645     
  0.54944197033834385        1.1356950145275584E-002  -1.4789622718230911E-002   787.92892280336821        232.36873028457379        145.54478110096292       -87.459593882683109       -12.395579535931994       -65.773838322829349        60.416342049232370     
  0.55018414343061994        1.0497732727073807E-002  -2.4260255412724283E-002   548.03351452447851        214.78594068187846        32.745803324507108       0.21200284047758167       -52.890070393737247       -67.477752424116446       -37.213114394688461     
  0.54820324651317065        1.2482199440051621E-002   1.1170754212589127E-002   702.61760771401043        132.90629538327269       -5.4046833785946768E-003  -75.932459297484556       -26.546390852835149       -19.811991795743801        159.23418159412265     
  0.55015833921552704       -7.8260850911513313E-003   4.2360904838438527E-003   456.93283345808391        100.69456444843486        53.102137366380440        14.691508731818264        76.607105972594368       -68.629471174404074        129.88245130863751     
  0.55014317864375473       -4.2425279763657741E-003  -1.8614815380271692E-002   568.77297314564521        8.7423716147753492        2.4163766069634844        108.87496867786510        49.111159400712772       -10.769433303809008        38.399433639657367     
  0.54882832253475300        9.0081683938900356E-003  -1.5559136439798700E-002   465.68512077364483       -82.188699278698223       -46.832264089323530       -2.7495735649163642       -52.403464245607452       -74.761481615259243        136.71904912251730     
  0.54873953295326150        4.4310478642277428E-003  -2.2033559677901358E-002   654.89669044377445        68.659735443930700       -8.1423567898982316       -90.657644315509557        142.78114056010571        183.65206010809237       -33.332902572406262     
  0.54790880648229590       -1.1702134339198374E-002  -3.3718921578493972E-003   554.72859492372447       -24.702031748257046       -22.572665559064713        87.096746186393901       -150.23813543041658        45.380052097740219        43.796455010750371     
  0.54904068283786867        2.0767038145646857E-002  -1.9299288426470253E-002   523.69602312669281        101.30974862080788        63.934105086466580        37.979234376062301        114.73333683937777       -182.05306444479476       -121.77989262453052     
  0.54720781517823758       -9.9934948535952608E-003  -7.2030073776791510E-003   464.82337291418321       -64.864991093868284        91.590895887780533        54.367672668708430        104.30782078288190        108.71218416405920       -133.91110515929779     
  0.54678319877743042       -1.3592418095598809E-003   1.9799705675642175E-002   509.61527658952565        231.24223047079209       -35.707529455793505        3.2486355325015399      -0.75342847771735988        148.94580186494474        12.077983062683034     
  0.54782727351350669        7.2713262968223209E-003   1.7854350337721068E-002   578.22979599360019        129.99248001812768        198.05492053925744        40.351323492638492       -24.473052595407903        44.736667472923109       -149.79537443350517     
  0.54775607100754742       -1.8874179709523101E-002  -1.1589239629350698E-002   531.48273662179940       -76.101220062234319       -160.78901205617657       -37.535293279786920       -78.110155728229827       -21.341170759275322       -163.69738938394974     
  0.54749966672340256       -2.9405395176922242E-002  -8.2583140553427244E-003   509.49534065453133        98.178872778968284        156.07305419588471        43.241736715752005        46.924362417471450      -0.95861089183362236       -14.584014900509223     
  0.54753582140761692        2.7144271908783452E-002   1.4707847878853738E-002   644.68968190738372        111.80856731495939        103.63742854444037        48.952213619305802        118.90071539858461       -84.209606480210880        8.4112599887315866     
  0.54852736733127172        9.2026089837204308E-003   3.6110861684485011E-004   610.86290974295412        81.716828981900562        63.022116807894541        150.43214818678356       -18.720762558602697       -12.239350393408213        57.895112575627380     
  0.55057286923941151       -3.6678695928798982E-003  -2.4168213912167176E-002   590.50137912128491        110.91030287156963        30.972968482560532       -53.100160046412618       -45.199385896956223       -1.4564964669347518        29.591859650953751     
  0.55011519529496367       -1.7169895110551414E-004  -1.9331782710912408E-003   685.70148240065623        173.28276963695893        1.2375556637096419        109.75079785385350        22.293923771271960        9.1659257079681886        62.459196810868740     
  0.54847347025921667        1.2232949661008238E-002  -1.1048742505867378E-002   589.17362346542257        274.84123240715024        91.257596859980964        14.523418892704591       -90.972882922748624        101.64804290216982       -85.377363806380032     
  0.55076476119038231        1.2439882275814173E-002  -1.8672507242242824E-002   694.80144421244745        189.82323524511349      -0.93646288804417965       -1.1276289124773715        30.471173368504676       -23.694898534763613        6.4015750996347345     
  0.54906927750788082        1.3222876358854864E-002   3.9378463090372299E-003   646.18484061532126        40.354744830875973        51.451635914675343        148.62040867161386        45.934685133239689        124.75254990398010       -20.562471877031566     
  0.54956915880621948        8.2673495434421092E-003  -2.1633263415260930E-002   624.23654788908505       -31.244155605511597       -28.842988091583781        51.125234511944541       -162.32277653006838        124.35017824770105        93.654185621319058     
  0.55023583204030679        1.7846358255053527E-002  -2.0226752117409445E-003   649.79472873047996       -34.586408672773700        73.507477522380498        11.660116848770963        147.30608885942098        167.62130622233082       -65.958758884857247     
  0.54834312100609306       -7.1940026624424929E-003   6.1813725110068879E-003   622.33213207734775        208.81978484286333       -28.119659109683482        84.435617426325820       -77.937656360869184       -91.461289967419773       -115.14193900322714     
  0.54875453663010187        1.6433993279344146E-002   1.6006676420760014E-004   620.87261424838493        173.34649056801905       -77.752208470089997        16.841211318703966       -47.516387237079371       -125.67017654306794        41.936911644162080     
  0.54722351045526441       -3.9995358435065340E-003   2.3573840162772437E-002   715.19845996750280        249.78720920702256       -12.572442270420362       0.72316090213962747        35.999981726209164       -125.66699140308926        68.304451280276083     
  0.54861593714101020        1.4365128608105756E-002  -1.0262290306009775E-003   672.40457109393833       -6.1145864074593064        11.790153225841562       -55.047627408651906        70.460279081196560       -13.831555414742743        125.67380476192763     
  0.54882615053146211       -2.0035771214553754E-002   3.9680726955085973E-003   572.72055010024576       0.78044641008780113       -65.163729020800290       -60.623187030119709       -17.759301314813989        152.69530976806260       -94.527261499950157     
  0.54793604002183560        6.3769830434495418E-003  -9.2645838437108510E-005   644.39633376863185        67.444480293839234       -49.173933853143119        69.455437688290928       -63.799994729110608       -24.221025775837738        84.286814250399402     
  0.54669645272445966        3.4026530189926942E-002   6.8477750145608373E-003   685.76295611805369        11.217597735464485        30.775084068327029       -22.035492409268663       -66.671087441054922       -74.146915774609781        29.968875050380650     
  0.54793003708285470        1.3100501112153093E-002  -9.5930097682569784E-003   448.59049686144112        90.884031108556229       -76.482046928735926        89.163279687240021       -137.76143753093874       -143.49485190640314       -90.543235483152003     
  0.54731878375887577        1.6147752435688115E-002  -4.8679288176807717E-003   793.39930117532958        311.96833245005035        109.41938498404869       -13.005795107328703        9.5197832503648669        159.35115250108649        79.047008332958015     
  0.54720770743678770        4.1897188985741771E-003  -2.6676572272184628E-002   659.43321283009664        157.05129801700980        50.887237737729720        22.731070334278144       -44.704455818579930       -132.07934558910998        66.195141921175889     
  0.55024396546248033       -8.5893212862273409E-003  -5.6020169682174641E-003   619.52830528162860       -46.253541740235640        73.274348367538124        39.214432107106909        29.979100184224862       -14.829200273591082       -50.863856753312838     
  0.55028414622386290       -1.2285656433855853E-002  -2.3319863175883915E-002   538.08187771048142        27.905655104563230        88.894015807406234       -110.48841992127454       -58.148983929928498        95.437709392067433        94.115680202103633     
  0.55128653159926833       -1.1498780362262560E-002  -3.8013758112447393E-002   578.79647923383425        170.44270827002185        19.111205881672756        35.034449016165581        72.343982567116925        30.103152349208084        80.765891722955672     
  0.55019950923165672        8.2807844097792776E-003   9.3017586051096189E-003   722.90509656662221        149.46329557801684        59.268814901771897       -29.004224455865366        34.147760895337719        77.701032144710965        51.349421316183602     
  0.54895268405988074       -2.8082917294832966E-002   2.7465808793021617E-004   600.08782543347013        91.538166255838419        127.84471957765278        77.754375316400527       -32.383714715160032        98.258570417617591       -33.340089699606914     
  0.55123216056562496        2.2974904653435557E-002   2.2840285809531291E-002   576.97321505753200        135.84203561335070        83.550039827833885       -137.24624214378787       -82.602458037367839       -59.471117958680956       -109.92780028589515     
  0.54920330884243362       -2.4865847145809028E-002   2.4014469365230239E-002   599.50018697119924       -6.6950225947608830        11.060746793765706       -24.828598370998495        146.54550808972598        39.104884813542697        63.532686115948998     
  0.54839684551182355       -1.6205194540777460E-002   4.1096383622468619E-002   642.59708110157635        171.94496415509050       -59.860768788782956       -147.87319403165418        47.984676297314955      -0.66022941000674340        103.29092455580498     
  0.54864246579126441       -1.5939069093707590E-002   2.5377607808655396E-002   594.50086217277340        112.80699223560583        52.219279801009954       -12.103499801063375        32.130549008769322       -23.217472395886265        141.46267622776332     
  0.54940806159368238       -1.3414440153117130E-002   7.7234096279276028E-003   635.78276233858469        7.4519487667200641       -143.93805835948709       -83.292297077861420       -56.623328894952415       -21.169683998650257       -83.601187030853467     
  0.54743855342334602       -2.7285227420797468E-002  -4.3989967487912535E-003   596.80105957484113        243.52127597633987        9.3409294690411340        53.432610737862547        45.946278319760140        10.858495084506684       -56.253492997346981     
  0.54958747461813917       -1.6302753229014890E-002   2.3396774867537648E-002   592.68907124157693        184.56662817563623        65.490050676904602        126.06119342872826        41.166555093751448       -16.734948560369748        110.30642273330771     
  0.55100521687799864       -1.8387557104804723E-002   3.1695801637742337E-003   618.11023747261186        79.928309982869280        228.31434094580629        3.4787050635701449        42.483647827403765        15.425762468208685       -82.479133228493509     
  0.54937736929050573        1.5461427893782768E-002   8.9579725216622167E-003   716.63063777686477       -9.9853636510267467       -10.670767862954223       -30.624866020388744        29.643303542385535        5.0090446075072563        2.4129259514570442     
  0.55033983191368907       -2.2441946966382298E-002   1.1792677039944580E-002   477.67016440376858        255.70573364068997        27.437069487205434       -37.617273001386373        53.396871531989952        79.110198936800103        46.548682163539816     
  0.54766735120476062        2.5024247989410199E-002  -1.2904968588981637E-002   715.37718757667562        119.91001002823188        164.75142283018863       -23.538498108954190       -114.90845198234796       -54.219300398463311        45.375231804644606     
  0.54768459116602952       -1.0628973325882593E-002   3.5467159687607840E-003   717.13013856080215        85.021511868228501       -9.7375753908281091       -5.0019337691647783       -10.688585827124342       -44.710954868809083       -80.684600054798977     
  0.54664152725095239        5.9944429654042912E-003  -2.6703979293147450E-002   539.89463506558434        153.37640978589283        9.2933305339194376       -59.166504904942634       -14.508117335158245        49.098940183884544        48.250878390029030     
  0.54596754068339370        1.7778278668858049E-003  -2.1212031082566887E-002   506.61099269506605        116.39864659952281       -34.615173100464872       -74.340699655771260        69.285257452010910       -27.354532333352619       -190.95631190954427     
  0.54950424126997199        2.9481880687304673E-002  -1.2140033126308904E-002   616.12841150639827        90.283468336339851        60.555611198898696        74.759273673945742        140.22142399740008       -31.226444503332058       -18.744528570244004     
  0.54850735159229791        8.1629882908889635E-003   4.0312855264561037E-004   598.03192872965133        39.792212004659291       -77.518323690186165        32.862528038289945        13.791241915738100       -165.25472527784089        62.476745788020835     
  0.54899991882110977       -2.9613508535167379E-003   1.4352016040416381E-002   599.13324686606643        117.46851403370223       -55.033053062490453       -158.68128057748962       -28.932576839822826        16.971382806473819       -38.683504581405565     
  0.55136677852281624       -1.0166622693048235E-002  -6.8814898447053436E-004   734.81936373636017        149.11739388010704       -71.027329694811456        29.427475245340130       -95.999250912387680        2.7135351784612443        80.294729399569732     
  0.55125939665839763       -1.4618696523757222E-002  -1.7487101292936315E-003   583.30639182790969        89.017305461359825        160.64025472384230       -70.915957107843582       -44.953430393759092       -92.858642480997375       -26.105538468402937     
  0.54901186265917346       -2.7075692620851043E-002   9.9742649325055138E-003   678.64153048612127        190.61942579058885        157.80689199426018        76.662991364454143       -17.797011485526053       -66.293563812395533       -61.503380271869212     
  0.54733104969502988       -1.7566903665871301E-002   1.2365906554882660E-002   531.32262963879555        174.34980757565936       -87.013235874110578       -120.92729824013701       -41.049506922677622        46.273379782308567       -79.847729880793096     
  0.54827888652168744       -1.1774301122463218E-002   6.1411007612071807E-003   597.40789194049603        72.032985554321826       -57.760383650908267        44.120039806067197        64.870685266292213        96.198340966865516       0.70110703744043579     
  0.54777883191234178       -1.6955064029494270E-002   7.2361276387591868E-004   436.41306605435290       -8.6638521106023916       -10.381704170643751        30.095701528187796       -124.32631088222789       -62.912519818740194        114.11673316581022     
  0.54874093037632132        1.4192253966940242E-002  -4.6481138408797761E-003   682.73361902935665        35.812222791379327        21.471001149139759        45.883466119103687        61.668453302285045       -13.951624511068868        2.6459497233986715     
  0.54532085643385131        7.9599887803163266E-003   1.9386431401917396E-003   579.47414484913861        49.335926398277984        9.2117607423525758        124.15649331155223        7.2338707084893388        91.708315838109243        64.739673761199455     
  0.54682900338338725        8.3157139581917557E-003   1.9088888928368051E-002   628.65670699196721        141.41803241584901       -32.849907655075079        25.950804101094615       -103.92046578873035       -64.063550112673141        66.048529124897939     
  0.54736683986496393       -1.9486809488941593E-002   4.3990030260202574E-003   510.52252088213339        76.859761178917296       -14.594755875898560       -97.198524375707535       -119.09072069804112       -5.3103503022782128        27.368847979302600     
  0.54706305138056011       -1.0757344793797048E-003   1.4810533616379358E-002   762.38856590073192        87.944224735243523        36.376287731805327       -160.45883372104055       -89.419505954918321       -64.642327059852008       -43.804277228565276     
  0.54898576646519237       -5.9433316312876381E-003   6.1656325084240605E-003   558.12185795723224        86.280398529382879        5.3829740747391916        89.970743166254948        37.614887141738734       -27.893865782109664       -32.979173698546695     
  0.54703558288716636        1.2350629995040810E-002  -1.2692238537283863E-003   582.45940972216283        38.178052668810508        66.163170278250291        100.44421588855437        110.12315150895667        45.140245304371938       -9.3720832384545503     
  0.54684314008368540       -8.1784082020215747E-003   2.5613851960485115E-002   509.02983399880839       -77.390021152468151        78.482494709326630        85.463745830936375       -167.06413810077507        61.487712423244460        108.32112183744424     
  0.54701336635522269       -5.5600053428416143E-003  -1.4274408514197407E-002   611.35172271877616        145.26150913913605       -71.800827329123194       -120.54135340069294        87.449479362232267        12.844335977066301       -89.870773057550636     
  0.54861580778022001       -1.3966695949323561E-004   8.4906383592235225E-003   652.44097245139596        91.023713303562985        111.53356632847714        173.38770339051399        42.010666044509705        49.021190232236179        110.72943059140368     
  0.54885681694575761        6.3729499580788126E-003  -2.0809412538687146E-002   578.45813298611324        154.90328361913876        16.431500297696186       -14.033276175416219        26.075902174325332       -68.391900405250695       -6.2681709034552675     
  0.54804275020156235        6.0857774414336133E-003   1.5470763469005919E-003   567.44600292254984        89.799546700149818       -52.937697903100506        74.782899367823134       -106.51612837993397        107.39457030325167        35.763449144420321     
  0.54968209231922449        3.9016995652229641E-003   5.1428306771021818E-003   701.46070253669063        84.386134987402230       -60.030689091865732        168.34629757680992        58.923937969230600       -109.48047575969967        65.292256508277077     
  0.54746968300742627       -2.8329297751462190E-003   3.3991670581399992E-002   854.32753599513796        300.67704601386799        44.515625912595453        15.812010814440493        20.930522564049127        145.35850642072123        49.072040869577613     
  0.54865617355807972       -5.9292417732284444E-004   1.1442667648600193E-002   564.21110404099647       -19.702731836220917        72.709035247296910       -24.814881078229472        26.590166470157182       -45.472391746405414        21.241272399159559     
  0.54768095103961367        1.0004633691923120E-004   1.0609341808262894E-002   774.97902374643672        225.70696560333883       -42.439009986136682       -14.637043764301055       -132.74843887857057        68.826963813885627        67.797675195678039     
  0.54685631138270541        9.5872168725061897E-003  -1.4716131546147693E-002   604.09079659663621        174.21935015087732        137.66574378141632        103.09967110596453        84.897405860300395        107.90744883918730        75.262277656297428     
  0.54802063660290978       -2.7806537767336294E-004   8.6411837388145687E-003   624.74775088402203        156.42191025030237       -5.9178504424975813       -15.125010938053142        40.206318662337893       -6.8308006961821901       -66.475463115326306     
  0.54717660338701457       -2.0334764372188070E-002   1.2153247743965064E-002   687.76779226900521        118.49134000892512        67.179740105852176        34.852628556251837       -112.28049699070365       -28.368317201904727        148.07802563660701     
  0.54761547039761937       -2.3276227600869587E-002  -6.6013669144549918E-003   663.28487563044030        51.077088172888836        8.6273101421124672        51.142756740894200        54.428257009892924        114.95861677875338       -148.45846885675462     
  0.54904891996409000       -1.9781287718940092E-003  -4.0351074533682139E-004   547.20160296140830        41.315656690661463       -120.57451133262974       -70.989468900956965        5.3145440421876193        34.050825779689823        25.170448848162852     
