&INPUT_PARAMETERS
 LX=16         ,
  0.54923969411460449       -2.4855283685235484E-003   1.3182217099439753E-002   681.37121900410489       -13.463365602527752       -86.564491978792944       -143.15090235559458        34.066336496225553        228.16498760131324        102.03709139668949     
  0.54920710987061960       -1.2584970137283172E-003   3.8665128288457976E-004   558.25903530616529        90.695451886640697        82.813009187306690        39.867475116864142        37.261313307944611        59.980838624577316        52.806848312522476     
  0.55060294965504175       -1.7751251490144831E-003   6.7331696752720438E-004   561.10576370592116        76.084185669049688        22.769805486871068       -28.362498545166027        57.119326114832155        33.184599080165071       -16.364706250443191     
  0.54928258753287029        7.5236345875341016E-003   2.6613354337161311E-003   609.08459648587279        164.59575236020873        89.534881650614892        75.885789620935668        106.79387132457374        39.763304958210249        73.755958972244485     
  0.55196936334585545        4.6370035349987890E-002   8.9586598628726994E-003   642.84401394250278        122.22988185576641       -110.18251933011805        48.169747026748823        34.659755802195058        89.936336808557186       -97.904697892250624     
  0.55090035138436677        1.4066657343645556E-002   2.2048606388272489E-002   501.65472414682830        72.876644092077598       -71.278972486547644        40.431065933198262       -44.797570395449540       -3.1645660300087362        12.370598100051781     
  0.55101675826430696        8.7052586796253467E-006   2.0720323592133296E-002   772.19680765234034        76.489771786428378        90.136138101835172        84.527668772993636       -71.893414929183834       -92.394772431576968       -67.951280724891348     
  0.54802811700159548       -8.3076804090491450E-004   3.3704648921558306E-002   683.80528183924594        118.41893290070884        120.65324954660213       -86.546481049476427        13.477603303128660        27.121399439437862        138.92594645206569     
  0.54822073567055307       -2.5068179959089311E-002  -4.7183732090369107E-003   534.09820461495292        289.92053966761290       -18.533266178856284        81.341999043385968        66.617953205176036        57.222523197558168       -105.14271119889528     
  0.54922456766423966       -9.4769716266072893E-003   2.0769345422416891E-002   653.43319292050671        42.780336419054223       -92.145277803863067       -25.443244858873509       -101.55595301408812        27.881844737340668       -63.335231004400413     
  0.55093197851312126       -2.7592699176745561E-003   2.7224458354382152E-002   559.99457529541019        58.942448643009776        84.222883475847439        35.531900230474371        69.346126184253166       -39.855198810436427       -35.369243006873560     
  0.54902805079052708       -1.0757775688475199E-002   2.7262541261758744E-002   618.37005979158243        168.20426730802083        80.618958180001684        79.266430560535582        25.980906315232019        116.06680282699404       -49.829834122962779     
  0.54739105787463571       -4.0854182839707535E-002   1.6295343616213938E-002   550.56369960994050        18.848717488383109      -0.85351293126930772        8.7557830169680884E-002  -26.220216197978520       -30.356220349952395        191.34591700192192     
  0.54792304174746731       -3.7475501114846273E-002   4.4374150907185814E-002   647.27648616867543        143.82761636241463        29.554851115418256       -46.023058225861725        113.86797752278689        18.130199988359955        63.439153865540135     
  0.54812266281963884       -1.1400504611487335E-002  -4.7513536356633360E-003   378.65667057192883       -20.386714821780409        52.206862348871653       -102.01350548577875       -62.034625172960880       -42.404055710895406        45.413323452194788     
  0.54666952448978312        1.7847483802810784E-002  -6.4711173883581349E-003   563.44097514206805        26.320519023576576        33.398882216868621        126.63501088797413        24.123159398959260        91.582550456152433       -136.24516022699862     
  0.55082931831177662        1.4792900120629294E-002   2.5474925995812026E-002   644.44976188814474        93.258071176044865        85.978601121714689        73.612870342219566       -14.934870940959946        49.569253239385958       -5.0234642878548703     
  0.55115598721698322       -1.4908393558345480E-002   1.2351475688651116E-002   536.01425763571399        110.15626676510223        118.08409718508385        89.938751695578034       -21.624692320241493        22.146745510441168       -65.318335234115608     
  0.54903823217070691       -7.8653455667343367E-004   1.0302639947297536E-002   427.36669353153678       -68.702015551218210        46.759004030127905        12.961175925059701       -89.221978822385807       -86.289845915465762       -43.575463098927287     
  0.54764353461119286       -1.0772750077427864E-002  -3.5162372733658779E-003   657.65163584712184        51.700815494805362       -52.385447110818603        151.20794338023202       -1.9825516500086966        112.97957747460714       -102.27766840160064     
  0.55012095137476380       -2.2382355425680976E-002   7.0414216215848625E-003   619.04158727178026        20.072903090619409       -53.864591306469613        124.53292166635929        3.6688110845178814        21.011827432870803       -73.176678438387455     
  0.55124448605895549        4.7165032927549569E-003  -2.1431874121659689E-002   580.66604854322372        63.997795455234552        47.441255394764362        21.842141165483788       -47.736173741391141        22.433403554037923        17.686081630742976     
  0.54826123698322204        2.7731717275657642E-002  -2.3739925213086332E-002   584.07105746375896        167.36886663543993        100.02948758716244        96.353261906174382        55.882303209335213        3.8952724015899198       -33.363436925786409     
  0.54831704096372802       -3.1540467687946484E-003   8.5677408810203703E-003   644.98546439756899       -8.7878112781536348       -107.75328950394120       -15.126474381708093       -43.068932258947306        5.5651789308285133        52.031101592947529     
  0.54657722012115451        1.4437212361510202E-002   6.7809681760537350E-003   446.70059796600003        135.98739653167343       -9.6871795076348999        7.4558699021777395       -2.8512919398476573       -66.737187268696474       -95.087317784875651     
  0.54923102282720748        1.2538273716355493E-002  -9.2129821073145563E-003   570.93996387424534        244.62986812080561       -12.546933622756150       -56.360526535878996        4.1618992056465114       -40.323450715455202        35.162746445528690     
  0.54803733005272726        7.3749540972127140E-003  -1.0547002649616593E-002   500.47351250628850        213.22556122301674        26.223428307378153        86.661739287642419        42.832428155279700        8.0957759677951078        118.79822397570649     
  0.54936811677701725        6.0182825003667821E-004   9.9011768599504505E-003   646.61983345015585        114.17465740281848        109.62886885803444        94.256192572456925       -49.769025254567843        126.67978962469701        83.988493206020749     
  0.54806068779535666       -3.0400254414901053E-002   3.3144901346249346E-002   417.77152783387135        218.87730865734119        49.204195196375110        61.042585728185337       -17.821472558208960        92.966432614143457       -49.498273486701777     
  0.54844595059363344       -1.0172036383034806E-002   1.5216194291554332E-002   633.25050275426747        147.16167607368939       -10.187423426401784       -151.36527499396701       -91.501910466335701       -13.048754254745152       -63.512240477560319     
  0.54927388950189293       -1.5076767892227963E-002   3.2445101983766607E-002   520.69687216213663        191.75947326032727       -18.804124610830666       -29.533260393653610        78.143525539006617       -82.370533878224137        12.391576907954819     
  0.54760657292684234       -1.3539109225915939E-002   1.6237623126706933E-002   547.98325650338074        91.832560032257732       -123.61359353057640        49.551175368394638        34.700050451023479        94.432114150938489        34.787627537635686     
  0.54863850146847626        1.0675106386762986E-002   1.0557473552756182E-002   635.23068163140181        128.62134446448391        93.478977147313685        77.742957052783254       -69.727620340209256        52.978113757591984       -14.569838898187575     
  0.55041091053961777       -3.8154172481417682E-003  -1.8358258017688201E-003   483.44410248599524       -108.42176743713959        148.21530018429243        21.280277287012531        70.856979448018606        114.36236027861135       -49.280800079214742     
  0.55117940618592021        6.0920356543611408E-003   1.5818597696836273E-002   715.91414210470725        251.75375678567519       -74.689792764699391       -72.825064351210429       -22.877566375147808       -54.618819730104647        39.680425945385586     
  0.54759902511101799       -9.3024195076518296E-003   4.4092357181283424E-003   708.91320961087058        131.85648373540045       -32.772651401388934       -125.51162222405438       -92.974786467878616       -15.873413421847692       -212.02196018691228     
  0.54863898225779972        9.6376433864020627E-003   9.9332750353499245E-003   592.34853445319629        132.80313505101674        17.892516513868468        144.13361371885918       -7.9892805391873356       -62.618046035262921        61.063770249858202     
  0.54691607393275954        1.8212202937444785E-003  -1.3344607898757676E-002   503.16080381445397        135.73096889031731       -26.626020458552748       -236.78193662199800        69.618868414687114       -1.5706920485232772       -62.000951399898632     
  0.54777797059198707        6.3512799206559964E-003   9.9763445417417555E-003   803.07015104993275        207.85428491807380        40.907160322761385       -12.309183265591795        17.781472353306601        22.849869327831080        28.791844070051162     
  0.54886426908286534        9.2257866032674756E-003  -6.2972281254116613E-003   481.09852803971592        107.37031829790632        121.04256093723522        67.607983814539764        25.070707036071681        25.731205161597565       -114.95069033042816     
  0.54859375174659675        6.9678168962181803E-003   1.0014585126797886E-002   628.87250708352474        20.134364565605065        63.933264852260294        102.20737365335603       -142.07787848741370        191.04151544999650       -67.578424173154431     
  0.54968568398875983        9.3407203074548049E-003   2.6962244035805133E-002   514.39301581131406        155.67851712925804        68.409231500931853        145.16296494378139        174.63453939684717        27.996736570665480       -53.248623372620223     
  0.54923749770196550        1.0348550499156067E-002  -1.1391092357762219E-002   601.44761937304168        91.024046686912456       -84.856534904455046       -71.842806481183430        52.756669536798945       -94.060693210976851        18.832241463946122     
  0.54921935002736311        1.1890517608066828E-002  -2.4347489092537297E-002   570.41484037392399        93.877731367779418       -32.865636144283542        51.093751035973114        66.920279200770892       -30.448553533703855       -56.347529421386689     
  0.54945877904348661        1.8391723547895384E-002   1.0957457019492555E-002   526.78815489992280        129.12300662119335        144.98571414991505        149.10990929858937       -80.881268762338919       -8.9001039448835275        136.58985047911577     
  0.54993010562924383        4.0859931775457398E-003  -1.4313559035600665E-002   647.80536779990484        132.67910036788979        86.998141919880979       -167.44237313212588       -175.13090067890292        45.818142560906495       -163.83033618309022     
  0.54779144359546494        1.0151997925626141E-003   8.2729641190592649E-003   575.60232995439026        25.461463573357399        63.743404581796042       -39.003063658398887       -68.665179017080007        44.390497455023244       -90.144292766421700     
  0.54918091035304328       -1.8193733426766029E-002   8.4216190553473534E-003   654.46357831109822        47.530675258220271       -113.92588873068958       -51.104572266597309        98.183933141983175        49.495250983181421        117.80369496981872     
  0.54827496307734858       -4.3505865846516795E-003  -1.8778894326899363E-002   565.78344194277736        189.40083454937502        38.835340303141500       -31.006397600700296       -5.1448889009679588E-002  -66.537693309682069       -82.780201086954733     
  0.54914289333377575       -5.0409478413283746E-003  -4.8055615685243122E-002   668.76217744668713        205.93515682226948        142.52505817506110       -42.046439290090724       -13.000891927652217        65.899489524103700       -34.671500730373097     
  0.54790585833807126       -2.6720719090945859E-002   2.0989667006914608E-002   599.01596275359930        139.58373036101537       -16.340611849947191        67.020751451955292        32.589378093991613       -107.31543290925919       -128.63335732940965     
  0.54874560480187584       -1.5606086521925066E-002  -9.8533006019721585E-003   699.19536418896587       -31.074981678354202       -154.21066119337087        28.975159642546327        72.888492411807093        127.33073357312604        10.290056920098779     
  0.54835760130407918       -2.8222974773027435E-002  -1.8888024805222350E-002   828.88257994235994        66.457651807417434        6.6135319145306761        91.796112613037948        99.299050168770748       -166.02979999553435       -74.664052305362333     
  0.54859209390282870       -1.4203158400679478E-002  -1.1954233230404131E-002   607.98510228293935        57.296999605134232        11.001940276630961        1.6592374235424414        67.680443874578330       -40.814888069241341       -58.072867232857853     
  0.54807841955175307       -1.4937495808284882E-002  -5.8104028204498934E-002   666.88347506610671        230.25650890923887        91.859829388298138        22.032314890671369        144.03416600525236        68.675854360651286        13.583213261147385     
  0.54895189669767086        3.9807907732812269E-003  -2.4488038273132919E-002   725.41677260392794        67.844303242058203        18.283505902565032        60.088001767632221        45.879840105243851        114.70435856423016        58.798611671383988     
  0.54906380586833892        1.1729752209012258E-002  -1.1322742972366765E-002   685.12886621556970        184.90716988328262       -63.674614154167415        51.607456533851568       -61.547147579953737        69.002856579526153        11.573919090774845     
  0.55081123282055000        1.0644326399348611E-002  -2.8759511518428858E-003   568.90072509678259       -12.722153099365597       -62.775708710856406        6.2174851165886951        31.669653484327213        138.16646957728000        6.6336408876412474     
  0.54976208666195925       -3.0306462612027371E-003  -5.8669461523904124E-003   729.34638565196792        68.991893526142860        23.905437933829731       -31.034534002352640        64.500877510352581        61.309555250576253        25.834166243486663     
  0.54951862402484353       -2.2390753168524440E-002   1.8726529749620352E-003   458.95950530339348        15.508252132426909        85.045495240721692       -130.77257309635070        50.135060872792366       -87.348051642059133       -168.91557069522764     
  0.55034785068257563       -6.4475918393091100E-003  -3.2093288610046428E-002   727.31744669553291        12.359834527748852        121.41926785889268        94.288621738000572        16.393477492631035        18.077824412315550       -12.943114618184191     
  0.54933947025284324        6.2531164732244774E-003  -1.6352274903461143E-002   662.92842055506173        217.51777394059630       -74.043835453166253        106.57146930868007        107.53918521127052       0.21494548648918554        101.48877953715504     
  0.54972249740984980        3.6458671158132429E-002   4.4249662167496285E-003   729.73191196084360        35.416317138118629        20.062651686920429       -49.453248397384151       -10.466820211887132       -42.760625079055202        82.702720995858854     
  0.55099673508220537        2.4375300210321842E-002   1.3914088194736881E-002   763.64250696273393        99.676011402863068        106.00275442494890        32.697352601745507        20.547829646319080        27.274563546507380       -69.537719307675175     
  0.54889611406768524        1.4900240701744234E-002   5.0418211827348959E-003   685.22161548888744        203.31359014734980        111.34977572849678        25.204403609418165        120.19189050844166        77.385593148709759       -65.594257643477832     
  0.54917944319366163        1.1850880508015641E-002   6.5372610696647192E-003   827.02994420497600        205.55206452129067        82.421953220595952       -91.343769878474504       -64.822714699925370       -5.6755097144285580       -67.471838125364911     
  0.54769090942435383        2.1058663423867154E-003   2.3150681352591899E-002   599.94946183002003        23.250216840100876        77.650372049493683        56.472541628055630       -36.596308565444559       -92.111384898205401       -11.687572037015942     
  0.54664158061384949       -5.7848418529362925E-003   3.9738374339465810E-002   504.41899324555163       -10.959327187850864        113.10790140814900        111.65162257535835       -64.365059788671061       -89.499040181958321       -61.216320288484269     
  0.54655297198936570       -3.5095609592188592E-004   1.3000715917052975E-002   559.15418139426151       -42.397173999516312        48.569512909966200       -115.66424602328645        110.65695838744500        4.1782776327300573       -131.80139267682458     
  0.54885066495467294       -3.2943498117160908E-003   1.6364308382847306E-003   639.05419694399939        163.50952403611620        38.270599825966158       -21.791917187488888        63.971481844299184       -18.842347568837262        79.459122013812745     
  0.54684446950082166       -1.8567722101714548E-002   2.6000411868696831E-002   748.16840874166098        51.747379315882206       -29.247757014139776        173.09455736510611       -2.0110366570945506       -100.28839229131869       -47.877473745677698     
  0.54815015591900229       -2.3565997749874279E-002  -2.0410580021468921E-003   599.14454401765124        45.724359433342130        57.360412474845312        18.770697072612094        81.330521010181400        55.896989534470251        11.215843529408215     
  0.54846064284534990       -9.3049855232106363E-003  -2.9299418702518905E-002   663.27695587342475        144.86146323738302        228.92120086227158        35.584522468835125       -54.977386025265886       -116.63159934408786       -30.196436176553675     
  0.54884201025111856        1.2546100727088618E-002  -1.4849999876362364E-002   709.89001156640529       -42.063782127566476       -98.815248315221709       -167.78715612500403        105.17841446197750        38.497398361149173       -33.536047154992957     
  0.55117695041159576       -1.2791978565314718E-002   3.7808634748553584E-003   731.68410153548098        191.53121444891460        92.875599517690247        44.885822517668458       -22.448895054417271        140.35571602370814        12.612043016487679     
  0.54865972172321120        9.8433984730787131E-003  -2.4904328586873865E-002   599.08330010670636       -6.5739899760858211        72.548250399120448       -63.115216992340194        13.381074623780773        93.673313296960984        91.668744773786713     
  0.54720128791225242        7.0789018156209686E-003  -2.8080328615270770E-002   670.58079490958335        196.64106797946511        25.095618467742622       -53.114373894761549        32.316221335526876       -16.793715567449166        17.438386991405856     
  0.55011623587399960        1.8613110332103729E-002  -2.7693728976242522E-002   648.92123972865795        238.62088357009208        170.41971516116985        42.121510135904181        63.784978804646812       -52.234800079097496        7.4971103631561746     
  0.54968065058358428        3.2259436728141852E-003  -1.1474835293788305E-002   576.02193938137839        53.385553950657865        1.0825480099697629        26.615506049143832       -54.849016667197660        60.070495658606269        62.369361490920213     
  0.55073135158483333       -1.8239674267882320E-003  -8.9123016787277416E-003   688.66277069719786        64.359359710828656        74.473979658406165        4.4407295707511523       -77.153021541606250       -44.490615667835520       -114.45314758388491     
  0.55311912523281770       -1.1177567704211031E-002   8.2636549116202451E-003   588.35394239268646       -99.743812678803707       -22.141746341328428       -11.502227953646486       -164.84972890209070        30.731651253880500       -35.533390521468014     
  0.54941585136604365       -9.1005985861761732E-003   1.9838376717193535E-002   760.63276992334454        171.15128122893606       -10.171571251070970        88.725034715313683        4.8133822260579855        94.260420589865916        32.463464874983643     
  0.55091206132951343       -1.1880699902184462E-002   1.6075088034726001E-002   646.71191104692582        93.394066718759262       -5.0101203648100938        83.126201243171124        54.945134587031404       -38.365347945393488       -9.3532698384099859     
  0.54900300541867131       -3.6994749647362254E-002   1.2200747688133305E-002   540.53495602194812        206.44712821249095        140.80923821405338        7.1340388342902106        25.976189665308901        75.387098419567280       -57.979380546452902     
  0.55008020560045723       -4.4925513494544864E-002  -2.6743070742956468E-003   678.76635282391430        173.71915264257157        145.43616242918770        68.624535358469373        51.293926825589907       -8.6906324333426497       -56.692918476987487     
  0.54888937166468199        1.0969152783249891E-002   3.3413853487557398E-002   493.60504916807923        70.142646074891488        85.118197227578150        134.04620342025112       -39.607290072223876        51.936425029494558       -62.237049006588599     
  0.54838958293577700        8.0944675511064568E-004   3.1645445548961211E-002   569.48576471698198        79.295508779504019        29.158338024439978        71.912252824319140        4.6293154181104523E-002   126.13765878136184        68.067901468875718     
  0.54766118361391414        2.5776121349003291E-003   7.2944280296642506E-003   460.32477769269275       -21.377120841636788        9.4165102540047982       -118.53782259442778       -34.545957581820936       -61.741122560360644       -13.021302512557055     
  0.55053238381338121       -9.4209552226871655E-003  -3.1970583442484939E-003   617.14831963780682        41.480244500263503        79.317108346933125        2.7509071352939323       -33.487051507095224       -105.60636786247431        87.439073522724712     
  0.54869917921094791       -1.0162276059153140E-002  -7.3882648260812324E-003   582.82142153582140        121.91188692317949        45.115389929332977       -55.738664544080187       -68.516845844800486        33.352751502806690        37.880132189781719     
  0.54852880746356913       -7.0945455592503282E-003   1.7565301676463523E-002   437.10900911195563        150.86609225271235        84.857238118965455        22.769387547819587       -44.446444968960833        33.299637316697769       -27.893650506750678     
  0.55021608395106791        2.4318473735259541E-002   1.4251826973322728E-002   627.87199379557410        89.170235417253792       -51.189893777287260        36.289599737334790        60.260617854259330       -129.02986629324081       -9.1091598814245547     
  0.54973589783913046       -9.3419803222255064E-003   9.5706404773792889E-003   471.61646447365223        103.04083637972310      -0.58650319464644551        16.970098504022378        114.15937633729445       -13.215532656507035       -24.678053953354890     
  0.54971526011931104        1.6679387234628785E-003  -2.1165539995536192E-002   596.01649685570578        83.388137807095916       -56.500988350909203       -36.300619139086223        33.236098557259076        8.7232628056165318       -101.76475742587022     
  0.55041936015270410       -1.8289326483873338E-003  -4.8139804404050725E-003   548.27055747207430        146.51006365858584       -97.825877277290019       -55.449730697202597       -34.618545279849911       -55.147387529018644       -209.96585568711541     
  0.54782855456441459        2.5922870382011826E-002  -3.8785089402215803E-005   699.15712099640530        161.05417965618602        72.673454555028286       -92.485453690947764        145.56088212990088       -31.565317641382094        105.65069669246439     
  0.55024555484059634       -6.2544842958409813E-003  -1.4245474853291635E-002   584.55877516531507        29.276547345648510        87.459157422335920        105.19524078721629        17.158442183897488        35.001386563227541       -43.617903633249306     
  0.55121062277778943        1.1534752627125243E-002   1.5786475270577322E-002   625.83864822380508        10.391531173403086       -117.30113528425670        45.681979391251694       -52.098099444232858        49.655046045682177        68.325353561295429     
  0.55069105747481317        2.3527476916180786E-002  -4.4904843709882777E-003   563.95879218604603        55.688711358565413       -113.13972194568697       -22.423253763135321        202.25185910089496        8.3417211972232490        93.089085088017725     
  0.54778023572903534        4.1764859952129432E-002   1.5696648833898010E-002   636.32256780555099        92.443193895774300        34.634913981555066        109.59323244534967        18.303107228135627        23.771750575358006       -14.075539667405703     
  0.54848200128333657        1.2982778905412532E-002   1.4272491643946247E-002   368.21409007644786       -68.061543943777650        2.8989242447042827        70.776858885282905        92.628877183526200        34.409408335838030       -63.756187665490430     
  0.54835323981055506       -1.0180250877296132E-002  -5.6117428221216846E-005   644.20710692067769        51.197489099668239        13.191012591830885        62.122192733503638       -82.041614469198336        54.906801946324009        67.411363436797402     
  0.54914380450301226        7.1470934560297957E-003   1.6378574597563339E-002   472.66646722722652        163.32407075655203       -53.817705927230932       -16.883724690507357        25.737933411523269        22.726891995243452       -39.320377958921107     
  0.54859356950169069       -6.2528938922490652E-003   2.6806034797000323E-002   537.16231214348556        152.64821560284386        154.53878601846239       -152.98170659569280       -14.453420631697703        96.432716015571359        168.45634008073128     
  0.54967461540984042       -1.2916531842713928E-002   3.2675786730083388E-002   638.91020258163132      -0.15412097788193729       -7.3256754734416987        59.179735357958641       -45.520491165164458        110.25658384392631        112.12403687493956     
  0.54885842232967930        3.4548150934557625E-002  -1.4041139679492255E-002   546.27547612838157        11.183814624138456        25.595698404261231        52.241214588076694        18.098458346475809        62.146357387918059       -49.462453171013692     
  0.55106900801428649        8.0097509776481599E-003   5.0091725857720846E-003   699.14281465051386        95.255681186402697        135.29700166069077       -76.373749656194860       -76.335858033304731        22.443336426437281        38.484306141098344     
  0.55062245272147259        1.6774517793794456E-002   1.6160673348016290E-003   619.87488727261336        220.43074347386838        111.05755324118063       -80.307132590293364        108.01035801103480        101.47560194735610        69.452138617803925     
  0.55201573140164995        3.2012374060228295E-003  -1.8499191173585047E-002   697.17401806712485        159.57071738622736       -4.6280128363999591        34.877699399154281        182.77878142282711        80.286201277385501        6.1199438877206820     
  0.54996044714708459        9.2918905258332889E-003   2.0049280339988547E-002   542.98239694301901        288.80982110179838        114.04236791841983       -33.865494229425636       -31.029442078230385       -44.447619463236471       -21.720680063093994     
  0.55130380675345791       -1.1558017576774167E-002  -2.9350071866484473E-002   598.41561599790714       -15.373419678399175        68.832817021789751        124.88695875510288       -122.71928200609609       -20.708505450541335       -67.631308026832016     
  0.54962060225368770        6.0326588150945350E-003   1.3315575921795126E-002   701.73818419601093        42.381100321932017        58.973936139751707        135.62526045042699       -179.79307983161760        38.496453647738853       -53.065934944179425     
  0.55106895130266653       -7.8191596994337947E-003   2.9791417989825843E-002   590.82430924858249        52.362451028887435        95.926190433021063        65.642159708265126       -144.02598598777669       -109.29527065203129        43.310492307991680     
  0.54968289002063520       -1.7416636014738380E-002   9.1589020581282505E-003   693.69118732033473        136.83999084975912       -60.466653201737280        42.329618319144089        25.136681704424610       -148.10777846975080       -6.8134938387050985     
  0.55080290554914979       -1.8203143999335963E-002  -9.8384183700360364E-003   717.20030648233183        1.8330392969182574        35.737045205159284        45.315501589761013      -0.89872139333140777       -175.54468720386242       -33.293913970382036     
  0.54989758837371583       -3.2520316161547422E-002  -1.1305861689836738E-002   531.05572771806510        163.44510631834476       -43.852476271060695        21.834960470907781        79.452965046133599        78.999207833373745        34.880238653547828     
  0.54960271281218898       -2.6942083964207070E-002  -1.2061405850046347E-002   717.31219827911241        133.89412841779051        88.012031052011196        48.650627171783462        59.204899640957592        21.131253265404705       -105.70936208174911     
  0.55115032873513226        1.7057675539169639E-003  -1.2739421589667687E-002   677.43434375303025       -17.445546438745200        122.89814854473195       -30.173621575377581        20.336139707212944        99.203421025498614       -29.607062929376166     
  0.55038453042606439        1.6788049808697310E-002   5.1462367511944680E-003   829.54032060824704       -10.336085987852801        73.270221472199097       -122.08570175086338       -23.518230991131439        99.964459682409768       -95.157175471209456     
  0.54757267970424173        1.7832869298866467E-002   3.2282101561198857E-003   746.54138047936851        161.35155073358959        135.50935923631491        37.632883970153813       -99.578558737627617       -95.286203800690330       -72.578517640284829     
  0.54832954209940199        3.4600150012672271E-003   1.0221301306508689E-002   490.94824626268604        180.32219352661102       -122.85206884769913       -84.425724447030930       -112.38414301264861       -86.865985067129358       -7.2989262613688846     
  0.55119732076471539        2.2266846625921981E-002   3.3994228429163860E-003   575.69727820348760        65.488711518399668       -113.23845373919565        30.925084263352971        75.814620654431124       -7.2514081654473435       -12.803370288015268     
  0.54900341359798877       -6.4281911585399132E-004   2.5938368377313279E-003   585.69106241148302        14.751955192434433        14.755609627046915      -0.74839261712592231       -60.082496143966878        36.201221543118351        1.6289217698800296     
  0.54890569369156339       -7.3392410785786512E-003  -2.9554596774274064E-002   591.15970019176723        226.54576305742975        78.164160424075149        124.75268173423906        206.19833098375247        31.675280777765590       -69.075254100022448     
  0.54895598338689500       -3.7786787177745400E-003   1.0942236962836458E-003   610.15452349413204        168.56088441973714       -36.551812857893289       -64.296656138340452       -36.721055045005137        21.017630967097173       -213.58946705815490     
  0.54802614863341359       -2.1262644480567815E-002  -1.7154797947755887E-002   553.81125608165894        37.178684153354922        90.141464961275148       -102.20658104968466       -23.291925309136815        10.806486290372876        51.886926420836041     
  0.54871321627272451       -1.6127387896930120E-002   2.1577654256981646E-002   722.86505948506840        144.79883780517579        74.353225306278887        132.74018849527855        39.536056034692656       -3.0565040002959716        56.410385219855215     
  0.54838820231733998        1.0715257120569373E-002   2.5779287616221266E-003   466.22334370491188        71.247302355491385       -7.3427020175052595        35.532724135292362       -7.7610500741405790        37.298545807066702       -22.119277157625689     
  0.54747830182296509        8.1587172183944165E-003   9.2677591529581743E-003   591.97293175200480       -36.045519259665966        88.336544625442414       -55.642916936258779        63.305897986133715        22.882212047592866        53.556861244569362     
  0.54941175386924135        9.8301352736113977E-003   2.0047300252246877E-002   666.27714425776026        176.55355770371398        48.622925092388869       -125.42839875565940       -55.911910155552455       -71.543135681814064        10.979824104162269     
  0.54907889225315964        1.0229853480744192E-003   2.3162456402986433E-003   644.09658382169721        65.217044367097387       -36.632810521976339        47.431035455672436        104.19985460407140       -72.897884537872130        87.030924356562537     
  0.54944178195732463        3.7663376288012550E-002   2.2774318982063325E-002   559.65212872821007        21.509914379675831       -30.916727777937023       -102.20236674551457        110.52844592099501        39.382863534017595        158.56696994310005     
  0.54993326472251103        2.3731223802288589E-002   1.7822752391652413E-002   600.27252588324359        71.912188286178065       -85.992603090218694       -196.33798133984175        72.479989626410372       -195.69191949498423        24.091030096472775     
  0.54961055230685973        3.1687528690593207E-002  -3.9858347512671003E-003   660.79061372714193       -20.059397620413353       -20.260326565878206       -26.497187228393084        46.386437395580160        82.983317976297784       -15.848681970843911     
  0.54749145842375102        2.4824918730398907E-003  -1.6423442480254520E-003   471.63325142789608        163.10712526087485        34.491071884181991       -13.353981280342420       -38.295157576148398       -24.626662292081310       -107.33471635540486     
  0.54963855201960776       -1.6643091110983964E-002   1.7334480304220933E-002   540.32005322013288        168.41002807129479       -29.575050004889174        69.766050711639366        15.396937077271234       -2.7524167401829551        6.8692130398700337     
  0.54840324039823229        1.5150234892576988E-002   7.7064328755384092E-003   421.25474600197339        136.53067733901145       -9.9699678993340193        8.1094685058734690       -4.1922472794370371        97.671988388784499       -85.396974614170190     
  0.55054125508008367       -9.8104451787941853E-003  -3.3652492991502743E-003   651.52147698391263        164.26808600663551        20.736539324349728       0.97310678338476697        71.805714459646339        2.2336103658994642        3.3188985309325325     
  0.55049174511444532        1.9560189879788085E-002   1.2750039824664943E-002   614.12547506658916        187.17479354591518        2.6068243841506717        2.0912833965020643        189.53248272102996        31.295984332341295       -7.5783958610528028     
  0.54850649609193980       -1.8900714963122463E-002  -2.4924305111169933E-003   541.78780082921662        120.30005934248848        100.09169283245035        36.555006681958162        15.680521826212452        138.99113895898628        10.371762596430640     
  0.55038146885290606        9.2187967718329149E-003  -1.2931174706424024E-002   566.53154582641253        59.734912017496640       -34.361388020082245        135.92565646846222        54.804153370259449        54.918438552472487       -53.275635086466252     
  0.54920819587515346       -6.2463501288082717E-003  -5.4979131944905689E-002   697.97462519246858        308.94348177907824       -27.626374115304923       -129.36482864187741       -10.224507770328330        78.015705845157797        53.721235355566336     
  0.54750771995994141        8.2953176354432709E-003  -1.7455119564393683E-002   464.10651451590104        66.831123502207276       -42.792681546525046        99.257904355813267        8.0211619855311636        88.196759876445256        72.558880150405130     
  0.54625507664783279       -1.3809295246879294E-002  -2.1043758862394797E-003   567.57866260791150        167.45036398055868       -32.028405719720865        48.542506259151949        63.261062745535824        45.273177876879195       -112.38253437691488     
  0.54789520411012627        1.3486697336041501E-002  -1.3314237426625063E-002   660.65587317128950        77.199525386155159       -21.466439554473677       -14.367976378450162       -80.183840288183376        89.526972164036934        30.420838816381835     
  0.54929163360113120        1.4410759886445926E-002   1.1865306057028735E-002   479.46973947000021        130.21374221207205       -24.342714674738225        11.747771087929120       -78.703226505041087        94.880999639854750        81.375430470875571     
  0.54705103153943435        4.9325862275502999E-003  -9.5080101462633598E-003   646.28286649627523        111.29874564928409        93.818327429314891        9.2999219486142177        54.031572300269715       -119.23826610619003        57.465796892803326     
