&INPUT_PARAMETERS
 LX=16         ,
  0.54886480121284742       -1.3783988316591826E-002   1.1076381698510408E-004   577.48031882000055        32.772467513064456        112.19543426018082       -105.13903715024335        23.980299337451946        4.4890261568260961        93.571462383231292     
  0.54748232896998095       -5.7589733871265493E-003  -1.6884449073490135E-003   578.18672770892465        178.54341663892114       -24.048146741322025       -75.163902072677331        124.08572981129360       -80.161297808046214        5.8661530395025592     
  0.54740840281301284        3.7847202050989877E-005  -6.6379153087172049E-003   513.73515191782997       -40.281366575000966       -61.726495610408740       -52.572145352005187        3.1859953746015646       -14.051796661957251        58.542071118941564     
  0.54766395784327371        3.5670735541332359E-003  -1.2547622891658552E-002   557.44103036326658        64.853514816954842        6.3474889747741718        65.237362128443039        55.497813237217173        55.812400153552865        101.20167091367989     
  0.54799299730869222        2.0887341772622931E-002  -1.6174538908563716E-003   687.78912164919188        54.269504035627989        85.538984368729857        96.758155177740775      -0.57318694437020024       -112.64224877532271        38.680452368624266     
  0.55181902793793058       -3.5973140108763665E-003   1.1154777771380073E-003   584.89281941803529       -35.691678968888844        135.13806063257451        40.497532549589259        21.562246086631816       -45.988912809227642        26.384240684739112     
  0.54990306056478189       -6.1856420862328523E-003   3.9640636625148419E-003   733.47034972448193        19.431754572265945        56.099749487476359       -8.1700735193525844        50.148844916251413       -136.66115623354028       -135.83784221979627     
  0.54696883375415184        1.4923540474849737E-002   2.8374155372449698E-002   410.95394715309448        78.309594043820326        86.584200025451153        20.613231326622298        13.460151287980123       -12.424588157608813        97.600944893190842     
  0.54807785366407014       -7.1434622423024998E-003   5.0162832217043422E-003   606.36204174579643        79.201737168533242        87.674240345257587       -128.19349470753306        70.142141109849391       -91.857051664288292        9.0061036479245615     
  0.54843479958173957       -2.9616126007869399E-002   3.8391801174740598E-003   767.01008799158558        243.84608952509808        135.01487310077158        36.410469939047125       -166.23089736045387        68.469078317544088        58.416029894664092     
  0.54987187768472245       -3.6724768513394672E-002   9.4528139331256575E-003   602.96751956469097        191.96823942098132       -4.5692436749056498        23.777738618974375       -11.568971506610527        14.071577960441726        92.533622012567477     
  0.54902379897843234        1.0275679257358202E-002   3.4058790077065221E-002   528.23934518065494        6.0283350354227228       -18.538876066183597       -81.482187148168862        35.435402118297247        3.5158081016977261       -134.81262049647373     
  0.54895794293090983        7.4350536969387884E-003   2.6743439950428896E-002   483.87423091512449        114.30728111032838        55.218137644781727        219.20725456150637        14.048233198730637       -2.1444416097281502       -161.42646765479435     
  0.54820735839263035       -3.1187618982880020E-003  -7.7701764165319228E-003   539.80097031705554        157.26623930648483        37.392370322032015        133.83680484234924        33.909501190296886        2.5565569490245199        96.376441397167739     
  0.54846867890660234        7.5125853475012611E-004   3.9975981334573691E-003   643.32249228971534       -25.042321381892577        24.083792914419870       -162.61337859609657       -13.164475017072522       -10.437188207548331        4.2688669342550245     
  0.54804931627570763       -1.4590058002476067E-002   5.1346956031259917E-003   410.63088673961977        64.232118057426305        1.4611326236111841        61.317271650376512        2.0840277041225237        24.442543378746088       -57.686136706743284     
  0.54853239008041244        1.1410000512168308E-003  -2.3870255815385745E-002   683.08679475638792        146.10174868418201        57.608784347829868        8.6605487410839288        12.431815874185261        19.158780439250705        5.7674963603630571     
  0.54764602474571922       -1.1998132748987670E-002   2.3706778577819162E-002   658.83507353065443        150.70948647572754       -39.668654325847015        138.80306889699679       -75.438596297249205       -71.580277349898068       -251.66378044033979     
  0.54606573123098634       -2.5122817982715626E-002   6.7305109427692484E-003   562.60173711440291        57.906444767571259       -54.505246808343514       -73.561981755366077        33.605906397114580        99.735772906205113        83.884421388714259     
  0.54901616205817905       -1.6041933253108015E-002   1.0239754639504486E-002   530.44560898858856        126.02184651483986        88.201418266507943       -111.47151819366353        49.472159571748811        60.653324477583880        43.483010804627376     
  0.54817878453750324        2.5784605057525656E-002   5.6697753422653317E-003   477.75500970788755        125.59036868369901        19.006317302146069       -54.704228235875902       -83.951210649203716       -55.162377333929030       -88.970019172938905     
  0.54918494905387893        1.2723316141982395E-002  -8.3323474698241504E-003   507.92786243717109        108.76022814355507        41.313493249223200        41.210834154065417       -1.8022393961877841       -65.402189773078774       -18.647124298427862     
  0.54976357530045505        5.5673689884324883E-003  -6.8054129990856738E-004   568.90539965766300        43.806863118748183        10.324167753353592       -33.125407087674901       -11.226559017532907        49.257171907909665       -116.17789753908866     
  0.54923032248561010        1.1190488988384356E-003  -1.4279543788725656E-002   578.08304782620655        205.76946913481359        80.081294677081772       -117.87916693307453        21.859636148040380        92.723844353285074        67.641174998542425     
  0.55154864726438457       -9.2700105926778430E-003  -4.5278203729210266E-003   664.16902765177372        124.36371669396108       -92.786069340914096        189.23911652365067        151.77413298976637        20.388439493882842       -72.642464815191872     
  0.54980852980160866        2.8988230902762021E-004  -1.5472440601662724E-002   593.99486721159917        30.497749583320289        36.405250309872244       -59.508558431951215        98.852812158625170       -94.723518021889234        70.583885403366935     
  0.54972814764345068       -1.1929246349867407E-002  -7.8621770464270251E-003   594.91706237445146        223.22137059675339        21.998127310440552        134.41392741270857       -41.430952795275999        197.42902661816186       -110.70714515626032     
  0.54700303129489480       -2.0233654497012830E-002  -2.2624953903772789E-002   581.05178910552809        192.93314098934476        243.41245015853340       -4.1398620092632825        88.538856658689184        65.938824667480532       -54.693392393130608     
  0.54713659323035002       -7.0174598829176422E-004  -1.6722925011420170E-002   480.86095482143776        65.233783746577316        2.2217939830016964        45.398739279938333        31.484741569562090       -162.96469754397430       -41.757783466497621     
  0.54820353776552433       -9.8152003327969476E-003  -2.3062501806970772E-003   680.41380060442816        224.23495268753371       -45.350386487411733       -76.193389035732380        102.49371194749931        29.627992968366996       -107.32436598918869     
  0.54975920904854425       -1.5857604308855019E-002  -4.4137649919731327E-003   862.29512841802364        259.11096568433976       -34.412152944195334       -47.913137936542398       -92.856886117836922        16.319297729878361       -70.397624274036176     
  0.55148120031367609       -9.8516121973200952E-003  -5.5386098337608068E-003   710.18627763841414        133.70700615395654        51.873548307904088       -11.005628872698907       -165.70121387117601       -48.743539904301244       -33.398718473005232     
  0.54976882232085511       -1.0674325311585514E-002  -1.9215811965052721E-002   666.14322166825946        29.487989624508717       -61.264736509311973       -97.739868961721996        96.566412154919234       -78.925215166520232       -3.8439949327579548     
  0.55042784985019733       -2.3880380207208722E-002  -1.7368435577313254E-002   741.69663930888669        106.09269632653233       -28.889344682565223        49.936827186385194       -96.132604646742550        43.533849628124102       -10.522829262028552     
  0.55069039565274114        1.8971068129102829E-003  -4.1891999142411131E-002   752.01502369662046        112.61220158213385        106.79404361781027       -14.049191104367058       -70.325906568028444       -113.19213544119013        128.66452755571908     
  0.55118777047972367       -1.8155989120206485E-002  -2.7098119885101003E-002   700.65528618522012        117.98346729802250       -44.598653864087325       -4.4416344226808313        24.527441009986671       -5.5245594270566976       -34.759462156611242     
  0.54952752671376381        4.3434892455060355E-003  -2.7015980508994120E-002   638.26411899905713        146.64088216029455        94.469357793647745        46.218432196155959       -62.216932933543710       -79.861494241077253       -113.53644884524977     
  0.54888712687938057       -1.1580050864813569E-002  -3.2064674026723868E-002   839.59764474447161        119.17070337127586        72.081734865083462        58.396151971180075        60.106197173984356       -55.324504145367065        116.10892838558210     
  0.55060112025173058       -8.4371861565526503E-003  -2.3574664221369140E-002   581.10911875617842        71.141687060363253       -12.656025818578764        118.08549782183415       -45.902661629785626        159.36969531520526        93.538536014172195     
  0.54866375525792421        4.0401865268935560E-003  -7.5701802812141823E-003   501.80825676414378       -98.388098696490971        12.200377088313900       -97.621973692143314       -4.6155964346014500        20.572802911322984        71.876250786191576     
  0.54850346421215568        5.6491006274620109E-004   8.2958562445685502E-003   850.92715327384940        98.871057755557402       -38.405682233692453       -28.359077660200775        125.35297401198785        6.9844726817826190       -41.918073022783680     
  0.54925819414011290       -6.0908168765024875E-003   1.0624737830566108E-002   536.25445745413913        108.43159826702583       -10.778699116107404       -23.713439632680284       -7.3021610431449773       -137.30635861281669        45.675061514964632     
  0.54937177748083654        6.5924734134160824E-003  -3.5119897975036140E-003   405.97536382955320        26.952371907326611        117.94817321784221        79.002520993616812        22.758672998253981        25.065780284603733       -43.188981027893661     
  0.54775954377538594       -1.8805572266816537E-002   1.4913462313542695E-003   652.21772587991234        205.99418307894251        77.302563362441845        11.393767489800103       -51.502872073468133        18.757932697188746        2.8023912760649594     
  0.54874741762252000       -2.0872470249134557E-002  -2.5545219894744699E-002   610.59363270776282        87.208385776617575        6.3112819514797254       -174.88358815178097       -3.9597000422811188       -57.110761925060686        179.76508592639149     
  0.54758322432155004        1.9139753014452171E-002  -8.5552503534269252E-003   470.69393164643787        177.96194540763855        30.671932248478321        32.980614043646490       -63.087995313954352       -82.987036736195293        37.428435513544841     
  0.54846836309157543        3.0736149147783536E-002  -1.6856395768846816E-003   754.80142621119751       -22.985939621919037       -45.935480676163543        22.792952014440178        92.428724370392203        63.101713190297573       -30.998295863895979     
  0.54709462182622148       -5.7706154608439244E-003  -4.5846202158372609E-002   597.37680218446030        92.673944761662725        21.307942819611082       -62.369995209272325        92.227881535311880        69.636368176835305        73.798287616265895     
  0.54857142775886913        1.9881659426517959E-002  -1.6726517622593709E-002   514.37396511464408        153.62538891385481        108.69086770373644       -93.188927999785605       -41.552442425894029       -98.973413516793514        106.77425573266511     
  0.55084448082244752        4.0187878150037812E-002  -2.0017477527177693E-002   717.76011193408169        179.74397484165189        11.962093107555098        21.797894886379069       -22.070563198148928        83.896621328648692        9.7939608069131747     
  0.54686432778319916        3.0707878460646647E-002  -2.2510476232368154E-003   799.80193486505436        241.14575267384993        169.44882897843885        256.23331742388802       -65.845926041928237        6.5444503924909521        1.8218961042834234     
  0.54713753562764278        1.0544598126726673E-002   3.8598185672311137E-003   452.61258418789993       -6.8368469541441481        185.13427675534291        181.75870998478217       -15.593704633987509        10.147391156635454        153.71237621749711     
  0.54889898655130420        6.5294492491319517E-003  -1.1656458457264316E-002   559.55221463120404        32.054790719873488       -16.632368925920002        98.478646187704641       -10.900974198942862       -12.480811338327760       -5.1022110146412532     
  0.54919696467124890        2.2687114577103467E-002   8.3443727396786212E-004   508.87015040997318        73.261178009085555        62.608079610229126       -147.86051903069469        96.811648067101686        7.3307061710769421       -58.625175441291141     
  0.54994776943001633       -1.4315702875569884E-002   2.1356687667223432E-002   620.47598019541090        79.778990473423022        72.484717431886622        104.05336272367163        51.585228956914278        105.06827141077515       -161.28698667279954     
  0.54968636558737116       -4.7573054424712314E-003   4.4258156775422997E-003   624.27215706469610       -1.1807534051193818       -62.395887088286663       -50.976286391548406       -33.798408461138052       -10.229958170127825       -23.980512954917501     
  0.54970874575021311       -2.8347885446369219E-002   7.2498828853012186E-003   440.43083262240123        176.41541942374073       -108.29323299257845       -31.168398941240099       -50.272061875615215       -51.228895701609311        85.456272835509694     
  0.55175710173429415       -1.7234495366874245E-002  -1.3615899198849628E-002   719.00363716080381        136.17486332633041       -29.866839087483289        20.400208734049116       -98.501434300830454       -86.234560474490721       -102.58313708575800     
  0.54924956656065616        2.0815552845860185E-002  -2.2190439065321560E-002   580.11466865459465        198.63733670555015       -66.800150649378679       -79.286344338108023        108.68403101891367       -88.477949714237639        14.780223345426922     
  0.54784699893413513       -6.9240144755348051E-003  -2.6830390490050218E-002   662.82240572128899        110.94777448345697       -90.998752686876443       -46.511322702245280       -58.620492065718949       -54.681870011449710      -0.12730509184531091     
  0.54836582619445862       -1.6899762460412561E-002  -5.7493834527375682E-003   622.55497279282361        149.48938970772005       -175.90847795045772       -53.611088798532251       -30.927340248783633       -43.100301817913575        82.948179675978778     
  0.55043812025189798       -1.5235658006598577E-002   3.9033436311977591E-003   693.18042179248584        7.1598128617772971        28.924260370302925       -44.149734391335613        6.6622000148968770       -177.20742158147357       -29.375353831346985     
  0.54867204879142784       -1.1980533012975942E-003   1.2717284347227291E-002   544.10115768403091        41.574426472015134        7.2032274934620659       -38.087244870203129       -65.127070793073642        50.300006579714434        67.686487360817509     
  0.54830373791788822       -2.3349209610808459E-003  -1.4544250580452093E-002   727.73300880125009        103.92299279905126       -132.55112492456615       -45.954087818436662        31.069792230709055       -43.435836768023428       -8.4972118174694593     
  0.55107269651350499       -1.0356086010715240E-002  -8.6525219745747645E-003   659.57625359384542        117.55602508435567       -28.674838874614110        141.45388590993281        80.195919671410962       -117.69930179714295       -161.06755420436639     
  0.55063394144160438        9.3598399218536785E-003  -1.6486598324491227E-002   678.21574160919522        53.696124089947496        67.776082430385969       -84.159328250470097        233.84658441299709       -117.69091953024072       -24.688483924918796     
  0.54870273263048019       -2.0532111306566150E-005   7.9459659013210848E-003   567.79804015432603        130.08246823724170       -73.603648765364127        51.888493199681633        102.72760977538566       -159.88244286977192       -34.055101024721743     
  0.54926527182336726       -2.9269782712411607E-004   1.9634185571926418E-002   587.07711015463030        182.93029269369239       -76.753324514569002       -15.880893521131419        22.212385961546762       -65.530077387839597        30.122828422842364     
  0.55081512045131520       -5.2747314054789208E-003  -7.1575654657030910E-004   557.16840448155972        141.86113996722955       -108.38373132226572       -60.896065362286137        2.5299892124700447        94.029621873501341        21.353636568345927     
  0.54987176071066968       -8.3389315751183132E-003   6.1183124297699461E-003   745.45436313825508       -17.851557612334233        124.56592571435664       -93.713921976423464       -11.200035827339565        108.20790946851764       -14.091571368881938     
  0.54935449884613408       -1.8999536182495898E-002  -2.3772255453351238E-002   594.11747660002095        25.457326087738366        66.440018532905967       -135.29077353345818       -29.438495875663172        33.711864555873710       -61.799897085410684     
  0.54830672014593262       -3.6232721789866123E-003   3.4071871995933922E-002   656.63024465604485        64.581751269820316        45.901275575607094        47.119529489210997        45.398517752506613        27.026353423296051       -65.332060713330321     
  0.54865799264661186       -1.5135360305459729E-002   1.6333375834500802E-002   504.81399257441166       -124.04834584179177       -14.432511078587570        75.356193526758773        30.366464731936361        23.293102382966495        15.362034784283452     
  0.54832153080658641       -4.3755886534259700E-002   2.7360333577544704E-002   701.86590908508606        30.163171441975159        151.46370050922295        118.61134493833475       -1.2634598785739424       -65.690469909408620       -109.40134804147739     
  0.54885918666026301       -9.1062698745382371E-003  -1.7616202593256872E-003   546.66297124006576       -83.635303250672592        62.268624356174300       -44.466641533275478       -131.68639741430886       -45.601288578060753        20.386128669903346     
  0.54965530417159614       -9.1478955806659282E-003  -2.5559181678660003E-002   662.08043130124213        162.38608579989921        187.02713694718864        48.330564819441136        77.126723675779914        2.3769666280476813       -100.09612588733330     
  0.54837937441139406       -2.8949379155437185E-002   5.7022245261113315E-004   465.42959330002208        99.704534969327398        51.006230934683046       -3.4070768594022223       -30.271008387146633        63.072281249312617       -30.821331524664306     
  0.55067995493811173       -1.4258494373545280E-002  -2.3527589659176524E-002   484.90738213700098        130.74010130532562        118.07317677200062        51.415024640193735        26.213179364595074        123.94490007074386       -2.1202364829919675     
  0.54706241148363710       -1.7218884784747364E-003  -4.7215962792266232E-002   590.57636676152197        140.44359229113414       -16.571585242823883        212.59648791092064        70.545259962595935        15.900796792697307        81.571369048814830     
  0.55018802878614104        9.4853109821828093E-003  -1.4715859048869340E-002   646.86147304195367        106.75379923934035       -128.85067500060475       -34.028189897535782        110.25876353281282        156.84379375469635        19.492942659021281     
  0.55046435089427581       -1.4655470944585225E-002  -1.0851212581926756E-002   668.55999355788060        197.60918660505396        47.650266845171146        80.813538090953571        78.195398435387375        50.560312297662129       -8.3715191357183087     
  0.54883350384296692       -9.6749650160644161E-003  -3.0458811707516475E-003   576.50579568566263        121.84990967748844       -37.080872120380086        10.996663586704884        17.595561102267300        4.0419659594163635       -65.870377013367275     
  0.54892107731300765        5.9924755831268287E-003   1.0888088489464287E-003   550.22373729070171        108.88566220415224      -0.64520381199283672       -79.518807054791864        157.54776813259343        94.912961950520639       -74.295956298403183     
  0.54837338769271171        7.5603077819567360E-003  -9.4773838055428362E-003   588.28530165280165        299.82060978275797        127.78213391586445       -71.144600967326909       -136.53912421007450       -69.717748546979323       -98.431834568794955     
  0.54721724152612738        3.7149455332658272E-003  -1.7193206923075549E-002   571.13993113566835       -33.847490345990423        56.827731209980193       -15.310676616936023       -26.995101452217419       -105.27068247715751        14.613789790903235     
  0.54861785463835000        1.2089564561019530E-002  -5.6246610561414504E-003   497.78630631499988        38.762662264806593        91.684571576524775       -69.680835937208897        6.5580481276831613       -81.558133362023014       -5.7086228996264099     
  0.54787771662358153       -6.0038801249521160E-003  -2.6272277334081742E-002   545.30205802549108        195.19718399326166       -21.404990019323744        87.561979279142790       -10.024999312789767       -146.81985973963950       -34.736000707118649     
  0.54975893520826546       -1.9698880593124702E-003  -1.2522175206561788E-002   459.17002411534338        11.240964739640015       -101.05604220739832        32.050447091112936        2.6007217859844438        166.61801201234817       -15.298718081192165     
  0.54910564417437424        4.7573039714540752E-003  -1.2314297215610113E-003   515.43902578656230        75.929219575216891       -96.990042780051922        107.07303308673441        66.519374549524144        101.52664245413007       -139.63249189983677     
  0.54818110642328455       -1.5809984764692975E-002  -2.9723120726249049E-002   683.00399519350435        107.34660275682096        204.15636880574513       -24.666414741856965       -64.471763067843298       -107.35074561449255       -126.17167006233181     
  0.55150273162377650       -1.9185261243896697E-002  -3.6115013481545784E-002   469.39785563808329        115.99494602624715        33.622331264153019        33.150267209432869       -98.843778583812522        93.555044590363579       -8.0149688644209665     
  0.54885221435618070        6.9762959075380624E-005   5.3300338484256957E-003   490.71938451807091        90.852729640363606       -10.344342117750349       -72.508655360445317       -99.294285691823134       -22.702724594613418       -48.971551399255347     
  0.54777202107819123        4.4267433232190439E-003   2.6570571055286964E-002   583.45578854749556        133.91732589954361        34.582326117367430        151.64644129293777       -24.383364292772612       -56.488652378184575        57.847630131469174     
  0.54901526429131375       -5.6818569953682573E-003   4.0073033946825327E-002   664.55474142240689        74.303897021674942        78.412421854314346       -110.66129352819193        77.734709763841039        21.513677593571892       -11.828868406012312     
  0.54969294598658558       -2.6627795604190159E-002   1.2139174064816197E-002   668.22470466040670        71.445152812871697        42.239662146186738        22.274799647217051        21.301999860071827        37.204557859989762        5.9412343048450085     
  0.55056208812528096       -2.3350838138596307E-002   5.0057524114712412E-003   625.92416837858980        104.45635485492599       -23.465232066315227       -208.33244092109803        25.480889596164236        81.965577664900266       -52.106828853752639     
  0.54788186901924163       -2.1944442291198706E-002   8.6888727027772793E-003   647.92215071475175        285.59447016360576       -20.070253360736213        65.976270764045196       -26.679632046822398       -101.65128613148700        93.638272124703462     
  0.54664230669920966        1.6551104224453606E-002   1.0163158021088089E-003   504.17566345912547        91.580544762306687        39.516115080168127      -0.31547551348721514        61.507398099656385        85.417827949868510       -64.910160951909432     
  0.54881128423462533       -3.7010901952705413E-003   4.8087028032158695E-003   597.27901959481801        91.511171388965096        17.344093573695005       -67.094496350916216       -104.89443798693989       -95.094400002956718        27.960012863363524     
  0.54839799427059166        9.7129289641217989E-003   5.5034637814004080E-003   474.31896329634253        5.2508047195112715        45.440846578160844       -47.195781237917366       -4.5082197691548851        11.840951772875238        6.3164537613538130     
  0.54786216379288533       -1.3689018761379778E-002   4.7139858554541871E-002   626.00536976212959        99.282205706255439        103.38377354035940        130.01886200703152       -17.376989696500925      -0.56553292089312091       -30.474459433079808     
  0.54765730848446248        3.7852119096769945E-003   2.9218356735583300E-002   511.80644055524067       -9.9511181917666374        133.56761490919143       -59.781806868660190        9.1054985744083616       -15.528616572323243        7.7759667710270088     
  0.54833874937603511       -8.5811289834077237E-003   6.9396673152391239E-003   630.20312358848162        198.84671833126052        101.16097457325759        64.527954876860392       -100.76062236014086        29.760878918072876       -30.148482476008894     
  0.54826151227477860        1.5897406167623626E-002   2.7866402187029671E-002   528.92829124606362        189.97138061140828        95.663685274265674        106.85768375691016      -0.86925421144695414        16.888558966174859       -6.8091876810693002     
  0.54807123924618983        2.6357687023891078E-002   1.2455685413392001E-002   685.61986748667300        80.726589145688024       -139.58995716325231        6.9190558689435591        17.665277470193324        9.2612975877600388        70.276126559304345     
  0.54913203347563455        2.7848495262193445E-002   7.2178415439536183E-003   532.25100442443011        16.058055598359520        133.52749983078843        15.882635874655586       -20.914724184262585       -171.99383991402490        72.635500742885498     
  0.55089458787666445       -1.3222384795435714E-002  -1.8962914194211568E-002   689.28850201279579        187.20186667086404       -3.1952168787731168        118.77247958605280       -35.963923633829694       -156.86776667119318       -35.499759953895762     
  0.54886923019268485        1.6368176869331265E-002   4.5801749626449978E-003   646.16367125748036        192.33936149160235        206.08640407579838        221.55930318633975        124.05027830892885       -11.055239968169801       -18.365852218279091     
  0.55054570339485931        1.1816570407062355E-002  -1.3992088053570714E-002   315.33768377304261        93.550879002616369       -70.350920337278168        52.841358335041448        79.659371288782239       -113.45567120123016        14.450473824726611     
  0.55154369803025660        5.2942090419681375E-003   1.0648827049562107E-003   674.53951865692250        169.66118808131159        57.748600193567079       -9.1809330250173904       -39.672444232193442       0.47345826843609201       -145.23150070998241     
  0.55033032637898971       -2.0227350702991470E-003   7.3618759805386394E-003   631.52484875938194        143.89246471436783        10.814294283140624       -1.0025505734868547        84.650335160533928        53.789656462043759       -102.43317632593471     
  0.55114927528864344        7.6530746903891332E-003  -3.9405446764683430E-003   582.77554911479615        65.400633186132509        45.990311702127286        107.83758258053224       -30.773549204692142       -113.45892513383973       -172.66821602334809     
  0.54866101860655558       -3.1192352217883795E-003   1.5933443451682794E-002   493.35913017523035        137.07365566825840        71.985703855143882       -32.587680556954780        113.45000665633761        59.582483017527387        24.409061252964868     
  0.55222792735131676       -4.7186434147166280E-004  -1.8120292797980456E-002   488.62799866403566        121.73039798444243        73.140519423422916       -49.122170672084565       -29.515206681718791       -159.63384341635003       -4.2561264356228490     
  0.55069417246546748       -3.1419686266764883E-002  -2.0008495579380689E-003   730.90685007090190        72.409257142366499       -54.706330506032458       -70.689750383447361        50.189017740468913        3.9410172633121974        117.79086428268329     
  0.55058264572505522       -1.0796354517110232E-002  -4.1159590693744433E-002   816.39123211673746        241.09965249016949        91.981321107351192       -98.162756697975553        18.638752800245456        63.804827317497427       -36.219055014235380     
  0.54845061903979275       -9.2538723384097098E-003  -3.2914394133494132E-002   579.39596688302834        42.641908662709469        160.43311138553901       -73.110544033236664        14.350350128326220        35.022713500322212        91.303477382451618     
  0.54804314117358788       -2.5098200409008214E-002  -2.2667799032815940E-002   750.19329127197761        214.34062204961555       -9.5551152888606516        238.76637501737832        90.727956435304478       -26.411126979498320        41.819334345619374     
  0.54803463961992205       -1.9544669334605663E-002   2.0681392567158151E-004   641.70072172128107        141.19763078456498       -25.037731598294300        102.04896327236196        65.997075434417908        99.700872608770567        150.16773329231142     
  0.54704440540205757        5.2917973897883145E-003  -4.6978584644985812E-003   610.70631222726786        123.35645430035605       -23.958453464589375        15.396605493391606        50.506992865791496        164.33796365942371       -38.433923399964641     
  0.54824017631774025        1.5934791958744437E-003   8.6345740084435470E-003   563.08980419645366       -68.344268831711332       -84.745481179451232       -137.06433662638048       -25.780783791006904        17.260178462211496       -29.713079537223624     
  0.54888403937436792       -5.8246880571127873E-003   2.5038936158058536E-002   724.65865799862365        5.6290530279841269       -60.216676662061502        7.1489545119738702       -197.52951064625415       -34.299798129803143       -288.55564081694439     
  0.54738860415805657        7.4766935516931568E-004   8.4995574148179417E-003   630.80827272251861        18.466175801599629        13.299255689913991        61.748607961056450        42.520783871955636       -119.64824045046588       -70.988667243983940     
  0.54874442679644264       -8.3576164514914536E-003  -8.4484926341544322E-003   618.72594919240407        40.203579533965332        1.9940771618892850E-002  -13.664269757959206       -84.958729356005222       -52.058530984935977       -89.383365921347377     
  0.54912650853854239       -2.8557982163452265E-002  -1.4218037395830306E-003   481.39807933372083        100.45989387247729       -63.955144868314321       -96.523453362294205        7.0812454235275979        45.928433896167633        127.41194894380639     
  0.54882263813061605       -1.3893187293866432E-002   4.7218929227464384E-003   463.38677041719916        119.98072681933115       -61.805190397677123       -46.901426117616978        122.21174122240906       -61.207469611413607       -125.76878460994702     
  0.54728560608184540       -1.1891240112882586E-002   7.3399583516877915E-003   614.79023707938495        41.014959931461192        57.886851509478198       -60.128337428793159        11.368698736847293        190.89368393149817        143.60188842821782     
  0.54973154467672070        1.1494092663662029E-003  -5.6032011044723183E-003   702.94056410000064        280.51117133788938        88.398406959209808        49.785330837361407       -123.90875287314586        72.278409328581532       -84.363012495552567     
  0.54918195176109752        3.2452987933394516E-003   1.2650247713741705E-002   539.69485962170836        190.37244269718994        166.65748663341287       -73.778698874425459       -62.708482960019133       -120.82924273452501        91.328371864297921     
  0.55079944027780414        3.2065149015818670E-003  -9.8279931271322788E-003   504.83190505076698        64.603033811477303        99.132530510831614       -17.085317438533576       -14.946925606335967       -54.764921450364326       -55.961323622094433     
  0.55191639106647616       -1.4494299712532941E-002  -3.2494808774579144E-003   639.08707019185340        179.74033106487619        44.213132621636241       -39.456819520221366       -130.47825609833205        28.307698140589721       -61.323007959601718     
  0.55162311035503830       -1.1632398854069798E-002   1.2786912054898498E-002   670.51495152172163        203.87059683474436       -63.180882895616641        68.174472990838368       -78.717716186005376       -78.722314598094201       -7.8314959286305816     
  0.55029245464606813        2.0208523279523063E-002   2.3848344221754542E-002   547.53891011586597        60.952044387207586        99.061370816935778       -66.304778595177666       -229.23867406592592       -71.994362344223418        68.520643575827037     
  0.54965975359557084        2.5420844994111623E-004   5.8992819777747138E-003   636.36716652143843        187.95772695399677       -25.095344694651249        33.349127628962805       -72.256917792114223       -69.755878537792029        88.858070330474618     
  0.54967088050906465       -1.4378675262524758E-002  -2.1459624471402684E-002   522.92888023070918        63.127627869476939        68.752785720121409        80.150476888593019        31.814275438723353        119.37743404358721       -30.649453661042223     
  0.54881318125104872       -8.2944622647458683E-003   1.1612038332716552E-002   455.68677033804482       -89.043790493889716       -11.568853971485741        28.622516454705170       -72.218344718751311        165.32446256578737       -66.125784397095870     
  0.54938940520171275        1.9470423850915845E-002  -1.7148258860731118E-002   544.63170891236120        177.05548985474044       -54.901773007087314        40.120514160925246        15.303910609124431        66.201477511057774        88.168725120619001     
  0.54819679443487646        2.0081342103639412E-002   1.6670834099334928E-002   563.44742741008918       -161.53101162091747        122.01286651834374        69.568501494500893       -11.741043001776561        9.8178657176324275       -136.57992940323683     
  0.54611662116500115        1.4709407753777661E-002   3.2118572736129156E-003   511.78467777540510       -16.547502849536507        23.284739180786595       -29.984438025287179        40.376877188772674        4.4441231821649403        2.3685099045728357     
  0.54940806781253704        3.3519214259516608E-002  -2.2243008840729901E-002   588.46983768014059        212.78156781529646        14.405972848936381       0.28426767351905541       -85.493635945961827       -12.541468711657881       -53.895628849524265     
  0.55014411202504132        5.4080972382761938E-002  -3.3873941848357576E-002   716.01667067606968        79.504886976391930        127.88167652782123       -5.2903668840544258        31.600263487850096        102.74201806123286        114.73088007269389     
  0.54806619050107230        2.7456822145672691E-002  -5.4875611091050831E-002   856.62148315314687        152.88897561291816        128.35178492727732       -114.38186588857316       -75.038126334005398        80.157486968913759        19.035813044450446     
  0.54939562990714763       -1.0585505634055725E-002   1.5151818940781898E-002   564.50567825902067        81.482156194973655        91.774402373540909        14.809985975940727       0.16079395506582075        52.359713193840030        45.965380116189117     
  0.54918072892628966        1.7280402985988402E-002   2.4535831243175692E-002   772.11368214169727        236.82033762070060        125.07332854306394       -8.7893164573885532       -102.72321273616191        81.412154898253121       -65.233517945401658     
  0.54967226322550966       -1.4701270394996375E-002   2.5197313733824919E-003   523.85254771192751        302.48977013415509        60.610217147990518       -5.4619779975640670       -3.7834344266187898        35.204739146582902       -1.7197214047693354     
  0.54900210332285004       -2.8786581148627366E-002  -1.6772460225949807E-002   726.30705637140807        92.645893539232517       -1.8339940228455203       -50.087785449405530        95.813889011661857        7.7542258464327523       -38.787563423297051     
