&INPUT_PARAMETERS
 LX=16         ,
  0.54909435494105463       -3.8759522735321073E-002  -1.9198384962595020E-002   576.66854460810521        279.37018121103404       -60.978585596099045       -21.235441819147599        60.490177696069068        12.174012984938745       -29.399512551174364     
  0.54954552432529524       -4.8138320467399761E-003  -1.0764935125243827E-002   496.12713626931316        140.46451754526788       -57.820873633351063       -17.734562674545860       -73.191074707807445        2.9398329706985948       -142.18201779898405     
  0.54838135749832506        8.8702303127411852E-003   1.7023204043132990E-002   641.85724130509232        202.98108977561901        25.890751556800858        25.954200038332242       -90.160218709126710       -66.425586093987150       -43.826660296977664     
  0.54773015539262893        8.0208201512684939E-003   1.7684962839760156E-002   595.79906802388120        76.604710907979864        25.384899623545554       -122.52139529453932        35.135266060963481       -65.933983799279417       0.23750802877424609     
  0.54751450601361662        1.0572681496559273E-002  -3.9622599597767469E-003   637.76730000424084        14.676240972023589        84.908459203574083       -18.573346513790693        12.217199251080205        112.36176185151221       -136.74763063522283     
  0.54932811148928085       -1.2780675097725964E-003   3.2142640352112901E-003   678.58364753683145        118.05413403250022        49.275814899885397        2.0528983513119385        5.2076183933764479       -81.228819110419437       -56.921998885554679     
  0.54932081116713749       -8.5807719418803351E-003  -8.5859110337837361E-003   561.87098561765708        137.81566389455034        44.289435726748430       -28.980847026226300       -81.235286358240458       -40.037007231432064        52.698830699103702     
  0.54892652662850794        6.0215847632356734E-003  -2.3004456486012112E-002   635.86913965125962       -160.44811866378436        74.908835071803296       -70.204757479794040        150.39512064131569        117.85999371549228        115.51618843140712     
  0.55115305015763905       -9.0617671601030628E-003  -4.2497185458206826E-002   461.75319250024376        71.478920721566794       -37.788603175958102       -71.440101855666555        63.185792635791714       -153.16724262583068       -41.460571950673611     
  0.54808884867964947       -1.0222838475162281E-002  -3.2788950859081040E-002   496.56075476606225        101.77192332264318       -68.200161569267649       -38.454991675222701        120.78018238882454        54.737929503043297       -64.640498415987807     
  0.55020035999232875       -2.7588135051328514E-002  -2.6001736816279656E-002   514.99881337095781        208.57445998609541       -40.948757562347481       -35.997453720620413        203.93059226871026       -17.933913285050892        28.400082060337670     
  0.55145794480672783       -9.7612332298262095E-003  -1.9100400848383456E-003   604.39536926995459        42.876782772808177        149.85039739266506       -39.074137513333525       -94.456549549458785        6.7382610146723270        15.510360212531369     
  0.55143734340725370       -1.1281291582709052E-002  -5.3856394464578041E-003   544.69084793854358        101.81044037250017        140.71946834161878       -76.351211360667392       -66.328488605365692        62.026378017127463        64.418140296141459     
  0.55109328981332362       -3.4580784270014085E-003   2.0784939884761152E-002   705.13323121615531        114.00842467481380        125.92847607396135       -9.2640153994108161       -72.228952535769807       -2.7470257037895736        107.10241646046009     
  0.54988760582845808       -1.2016757715667901E-002  -1.9393315463743659E-002   510.82289413633163        154.14636084686535        69.178077910692778       -42.822102561943687        16.561497465322887       -156.54958991158622        151.24504546779391     
  0.55143024729417922        9.1937165379267268E-003   1.5850426750633036E-002   622.18391714411621        63.451318609627194       -45.613192148028602       -58.522938848227760        55.049579733120133       -80.001756062704601        21.471167490732515     
  0.54951508744204680        2.1719101745461028E-003   2.5920024055424769E-002   560.87489654919193        21.476281304398210       -35.177096778172611        82.316495604316259        94.332282844213026       -87.260300046515823       -86.383555020806114     
  0.54936410178747941        3.0966210527225990E-002   3.8591639872497627E-002   627.76883187815463        225.71096399103706        88.899476532908608       -19.627384292303113        2.4095756132309312        72.318598116782866        22.863133959895624     
  0.54953696497726512        1.8052581755610538E-002   2.0474901585089411E-002   504.43753868477063        173.85509972108329       -35.405259663114506        14.750001800779524       -51.188735811940994       -82.479440816705207       -17.886460413988555     
  0.55066337333936666        4.4997740572801974E-002   5.7842689342741038E-003   673.37258301308987        179.15598651398494        107.95031786891268        22.439811714003646       -145.78860060203937        147.61985347226346       -137.42897867484416     
  0.54894955807934354        3.5740773827018062E-002   2.3160661365223364E-002   480.67511981424826        112.37194963675839        107.86944682337182        21.839001801901919       -58.539882694134008        88.731638822059367       -50.411614279200791     
  0.54931008404183523        3.4388583159003019E-002   2.0374348085027728E-002   593.79327341737087        15.642105950175040        108.99091063609558       -67.798932649218699       -1.7535650144769404        136.95424511043331       -10.151948274799334     
  0.55138388855344300        2.6730783381819015E-002   4.1601602369560446E-003   676.17096703563959        116.69725586296701        93.521036980558733        33.059401165669385       -17.714423137301793       -27.122578063702633        33.808117442698929     
  0.54944166460255150        3.7497127332804914E-002  -6.7435671868137839E-003   673.55942757919343        200.60912850895306       -59.202504139781794       -152.63881262182929       -123.94329753010918        66.588730601043238       -35.701137973429830     
  0.54976173078314927        1.0962152940825833E-002   7.9177715412117704E-003   695.92092270230660        33.197774712456038        89.065362069253780       -33.256024176643734        136.49969339151536       -37.158491748844753       -56.316572728832952     
  0.54805721167553278        1.4610763435871324E-002  -6.3386722134845070E-003   666.01778572033265        210.13182794635904        32.507384134672130       -61.055163728729816        17.193521352735040        47.510776883336412        57.553942129460566     
  0.54853026428756668        4.9442175066388239E-004  -2.2450706263373359E-002   711.35382992476605        209.35924924281414        10.141167383494990       -111.83943616451094       -17.163976984167302        23.464229471916813       -149.32560813988329     
  0.54747655076794599        1.5373863353327005E-002  -1.3196702506925367E-002   475.65147314098164        144.48261911574119        33.066665260276423       -20.999656277256662       -47.179891961670151        38.983654595646733       -46.766443515372863     
  0.54811151761787702        4.9290089085099005E-003  -2.5008388510539496E-002   713.71685266594454        225.43949936505774        40.715989209669388        4.1975483311090311       -74.786436091467181        81.278336490599770       -66.696086938621491     
  0.54984193810074755        1.8794510704024062E-002  -2.3046889615604742E-002   606.71144583732257        114.15988971316723        135.66821429139529        58.586094281901637        136.79094325794634        22.566154221929001        50.112284790557943     
  0.54895595453010837       -1.5016563101078927E-002  -1.3479891750653858E-003   539.48935757939739        16.454859532261409        16.106687040073130        68.182503482501133        7.3518344300060452        31.407948278135123       -37.287379462492638     
  0.55019593994551552        1.2540043399375122E-002  -2.6515622593322102E-002   644.07197706480827        157.81030698378592        76.711112849575500        81.126046806873148        5.7766860814080969        150.06531525790399        114.99400596165475     
  0.54830554354681715       -1.7445372813628603E-002   2.2928740391784581E-003   606.25178272822575        161.25538873761457        111.66744302906325       -111.01709972371363        20.847263198864084       -42.652126021359315        117.09265010700470     
  0.54814110722432985       -1.1746759220318806E-002  -2.4381059061480522E-002   607.22484832373380        217.42105113673890       -64.057946952732678       -50.754471902348683        248.68338921804425       -93.752329591209076        4.5528990265890616     
  0.55134539768631141       -1.3365057666406282E-002  -8.0393942476126995E-003   615.10436627695094        54.098764762580792       -169.40080628131463        29.625543536476435       -12.707178432788748        69.291730548266884        35.148430497527073     
  0.54863288328212445       -1.1539485799252368E-002  -1.2923344037126408E-002   540.35230521964718        68.979265559022537       -82.508457554910393       -47.006204633622950       -45.343668727882054       -69.323486650277758       -81.716414352272608     
  0.54946863539276170       -1.1280664246659346E-003   1.1778156174311409E-002   639.68070875251658        237.55266596968323       -23.171329945229342       -28.829694104847928       -50.654446612776205       -14.869967987575189        6.5382990186184342     
  0.54890751997481579       -1.6257740249139552E-002  -1.9658004650303897E-002   696.90189869673111        176.88973453588378        187.70327106399810        145.66750330491121        67.606296105021485       -45.783988081036846       -81.035116833070248     
  0.55059034083341296        8.2059964496793963E-003  -3.0040220273101170E-002   509.05995718539333        36.156023300375857       -83.824019361597038       -112.07775449747135       -134.07148745216375        87.070036077465176       -178.85663245978458     
  0.54943863909461155       -3.3777400778963886E-002  -1.3094746178745963E-002   604.56381342522695       -48.337201672031171        54.837223471700781        37.285267227410472       -149.06412083588381       -1.8593151423860204        104.77343786071955     
  0.54840963825212674       -6.3623467152126535E-003  -1.1983994375528448E-002   640.16970938564248        30.418301065859730       -53.856691721199716        13.615427644167479        118.69982749925916        12.575590441372366       -34.306167779346048     
  0.54837864051555285        6.2162066792485664E-003  -1.5472452971795324E-002   585.19773640171013       -97.763667855498213        34.685703039574499        52.441809088134889        111.63958527531850       -121.38064491222870        44.251370671235144     
  0.54955796255024603       -6.1716332180387140E-003  -2.5664887112524872E-002   566.22648229984929        90.784920758293410        116.96219616022947        27.146904905194503       -190.06978019948886        52.044785717782460        191.95759770192890     
  0.54861058236097848       -2.2238923792506824E-003   6.4118077407686620E-003   679.93181551908208        90.461731819788739        110.00880465435662        62.789803555565982       -96.523646389779358       -16.260379454651087       -61.824697989155013     
  0.54726348676036429       -1.2963049538695266E-002   3.6599925874899143E-003   680.31570103945705        17.053960867718288        91.183852377771188        90.131872824558030        4.7477083586515842        52.265514695674653        6.6982443308895787     
  0.54989011041277380        3.1518984122883504E-003  -1.1996791996360164E-002   412.86901421164953        216.81550535411506        5.2182205379547000        59.682917448014649       -120.26136136569525       -11.720618620012189       -32.653206471025534     
  0.54946568141785124       -2.7204010143353913E-002  -9.1949376114797768E-003   661.43190266511965        258.49057479469519       -35.594222375174908        5.9230102123995074        115.22016945159207        41.426813182650811        37.383597718607959     
  0.54908248091774892        2.6089426617209470E-002  -6.2639754217329808E-003   647.50951055942107        127.64413471092011        40.781832899997724        152.83662211721850       -58.104706461008149        111.94700798828829        197.84733466071935     
  0.54925374140630834       -1.7746855384565250E-002  -6.6880054421937715E-003   544.67980237315464       -2.3726750414275029        62.807886504432211       0.13934382652427901        29.391491060505118        110.70713661024863        32.891418062615720     
  0.54912726534178524       -4.2342413177215224E-002  -1.1656546227568098E-003   680.27439130879020        174.56032248221589        134.54677922191422       -19.322592522891188        98.164590603942756        28.479671857509910        61.351919689662736     
  0.54905136463411652        4.1563782465559671E-003  -1.1252828273091329E-002   493.72405617051544        211.86618554714371        226.05654921422897        186.49782013318836        43.754213963805604       -34.157161400522497       -33.734518668591235     
  0.54843180532224478       -1.1439832661941459E-002   5.2801145027121313E-003   539.14579398249884        39.733094524261602       -69.481669295851944       -60.787250737640292       -18.382778279476131       -44.314421160387518       -12.155064670173523     
  0.54911168334409310        1.9626764099411186E-002   2.6962205051865824E-002   595.26948997791283        120.22322174792482        17.571467824434535        27.969860704466775       -9.7179678362345872       -76.756810828112961       -85.296914933521862     
  0.54637060523227710        1.1786685253125246E-002   6.7584924915644025E-003   569.53780728832237       -170.77357230627069        29.811495608987112       -41.311657595054903       -26.803538722670428       -33.478000287076540       -100.77378817562230     
  0.54742153489223278        5.8636246367047761E-003  -7.1057247213430512E-003   661.86385905511986        130.59872593199196       -91.390530385020725        21.770655114293774        45.330646006712122       -14.044156160233630       -23.850116008277119     
  0.54795906460292165        5.1189859330196281E-003   1.4975623451887007E-002   550.56543382194570        120.38903462419664        119.92334940766362        44.858816128586859        122.02118196992150        119.79822129944364        72.471406445556141     
  0.54865756220642337        6.2539307359564394E-003   9.6479988576683804E-003   617.25902721943396        118.53435866048000        106.41873915738745        86.859632147847989        3.2946228824773414       -27.369047728948896       -22.614769239068192     
  0.54926205293161023        4.1966395372718540E-003   2.5983244865885022E-002   733.75106724428849        31.559896006010597       -23.147204655982929       -73.975865372932816        68.132361913473659       -1.6287420998534126       -62.481320264130005     
  0.54751084187929489       -5.1294157828635110E-003   1.2290679025361377E-002   645.21688641682556        147.62322942111066        31.924210663546113        108.08372206812264        47.244489022697252       -148.52600953671339        74.004398899671870     
  0.54926364434777974        9.7769774891106487E-003   1.3297017484138978E-002   717.56897526523494        316.03455568979632        83.148503800726303        3.5687750215521241       -81.493593157881094        40.727737183583550       -40.934933082836942     
  0.54607008467949403       -4.0457826420750478E-002  -4.2382777131047952E-003   578.65643630581530        95.824042542453185        73.552570669452138        57.082153452337181       -52.158736249957606        49.234232196286797       -110.41815252289487     
  0.54875267998999888       -2.8146497148059675E-002   4.6790975961353738E-003   612.29148998336382        107.00965872872905        140.61898562836893        53.613373258284732        139.42046945587100        144.55244832977783       -26.090740025854739     
  0.54937053816726922       -1.5116498530300584E-002  -5.2839804912850636E-003   623.82094827350306        95.445486904207527        9.3185953546140752       -108.60050895512580        24.197973030311317        187.45991352436519        86.538986496515264     
  0.54754191151249565        4.9316384976392435E-003   6.7184735668518476E-003   606.24503678049905        106.26259810508169        31.224928798885088        80.366584623839358       -127.31845964587559        105.22767861293363       -67.853230205286991     
  0.54894034891018162       -1.6790564926388229E-003  -3.1330469904056663E-002   711.80700016863148        164.95239205524604       -15.333149430903450       -9.4195625828448648        55.176513118451986       -64.781031178015652       -33.859032352998412     
  0.55093251143223498        1.6123225937573305E-002  -1.9820628727102708E-002   798.68266996562602        187.18787549287870        45.122754064499162       -44.131429854845038       -91.545184035838346        57.870578417862575        95.107170188361067     
  0.55058685239345750       -1.1510263163316646E-002  -4.0863878961973722E-002   646.14966595355304        147.37727007590860        230.25208228821805       -16.766939269416504        127.28128388484461        80.291364335932570        23.172581276620463     
  0.54853905641512013        1.4518894251175838E-002  -2.8701289527619234E-002   600.27457521150893        82.746141596131864        148.57495723224403        53.201155669539396       -52.397574496069517        127.58745886037323        4.8129312071777735     
  0.55075953934983701        1.1797563091848521E-003  -3.3103186249108002E-003   446.06632657090717        201.08067822114518        100.18563573885824        9.0704277879856861       -90.920749273307692       -112.18438728928479        26.806225244152635     
  0.54861989560816316        8.5082135294117286E-003  -1.6842199556552178E-002   593.82751593417652        117.33643446803339        170.46313067176322        118.33293387180024       -82.607435706904653       -14.640664453510160       -134.04714546199978     
  0.54919919531790462        2.6214532788933383E-002  -5.0048386837980418E-003   578.15144188669694        161.09105337350999        6.1686887370498127        112.08620665294177        58.371545984468490        53.710169088613590       -6.0888148583025758     
  0.54847289723638160        1.5207525027404177E-002   8.7975714649895301E-003   545.72501895015580        4.1556456267658692        46.319133190690941        55.920351404658874        46.106363671856052        71.164014607039277        6.3553357811226778     
  0.54908693757202987        1.1756293545763359E-002  -2.3268449151455994E-002   578.45865258936647        72.972940433586984        4.2043441327968374       -94.236723805028916       -23.071939781092784       -2.0864579484173142       -102.69286970395882     
  0.54806570079249606        5.3908798006046359E-003   1.1393310514186581E-002   598.39954128422460        30.030565259617543       -116.17629202760554        124.61041272315117       -89.330206351019640       -100.19103314748321       -56.344116159222750     
  0.54915810405871079       -2.7162089559663521E-002  -6.2241029347678764E-003   547.81902842188322        56.004849650244921       -59.465047236293088        152.08202187031191       -33.170442767866845        97.974439088759908       -73.848853676807025     
  0.54565016168566638       -1.3281972289105027E-003  -1.1505121230857422E-002   596.94513801587686        115.65152445795063        5.4342405312852256        49.611074637007142       -78.999255661241051        11.794073966267938        42.186927377929550     
  0.54889944619584496        1.7263807390787526E-002   1.2739790073367461E-002   746.53720149215303        230.93118537576177        101.43503692688688       -8.9366597486510315       -50.278328744594688       -74.394761172138018       -12.674264965489101     
  0.55047539720471383       -1.9269495157850994E-002  -1.7283563707514277E-003   678.33389585809493        137.53020338891989        3.2239775011911664       -107.38918310911008       -74.056320548025340        124.26329762781488       -213.01067066838269     
  0.54906533299238780       -2.6558469768813479E-002   6.2372121325395572E-003   647.72620733959718        172.71785142444952        53.922324049892218        48.103241152160969       -106.38514828207168        123.85228422321637       -104.76793304014625     
  0.55043498558439474       -2.9170945143441374E-002   4.7960664152950959E-003   599.10160824307252        149.72553159838156       -54.439577521136208       -8.0775981454595378        138.50124719590093        92.305018149278311        9.7542504946316484     
  0.54903592874371077       -2.9071140887568223E-002  -4.3266724239170709E-003   710.96302302611025        4.8319794294034208       -88.656065031363383        48.325658628965371       -8.8858611884599856       -10.284189284814168       -6.4391201125854360     
  0.54969232690668246       -1.8103552384234948E-002  -4.0347735133722832E-003   625.02199985170785        193.46250593530385        53.449203304500109        98.209328707099530        39.896198051672883        54.461449294458681        128.28562416026011     
  0.54976785654901572       -1.8293794456334476E-002  -8.4372138576419078E-003   653.22519564907600        114.09731395660248        109.75486547349107       -27.143418170699100        19.185071877837665        84.854491003421231        20.976379255772940     
  0.55112622042579340        1.1187326558690553E-003   1.5428575706057990E-002   553.07358179298603        116.51633382593181        72.080288140915300        100.12047742396400        55.801697186778796       -144.44967487490376       -40.616848195099500     
  0.54950247875439173        1.8628220289461449E-002  -2.7144611058987387E-002   595.82562289316320        242.36028940049800        128.85018687379178      -0.54404434140878943        23.351781218630997        58.019320951069524       -96.258257570309411     
  0.54773948400172823       -1.5899092042417093E-003   5.7492914933214481E-003   526.71474996141887       -71.497796858915237        7.1962305749795945       -36.646928326941463        14.911888772251331       -81.863662728829496       -15.327737028879923     
  0.54987721413400015        1.4396472805337311E-002  -8.3595512971357706E-003   533.64572439153585        26.188713267813739        8.4402942219598920       0.77182346255316969       -5.3849383230798935        16.122505881516787        102.83338335878172     
  0.54818433785542708        1.7634950131929443E-002  -9.6995663182937036E-003   646.65466352431326        29.235289585746663       -2.1124819755704398        45.451929432019476        151.35503321416962       -176.44068987027669       -155.40383531603663     
  0.55085054036270720       -1.0993313167256947E-002   5.1000046276358678E-003   497.30061350458965        21.972855333766194        71.654730351807146        24.132511310888308        44.054313412931869       -62.865169243496844        27.036777516497192     
  0.54946673812348168       -1.0602544992524677E-002  -1.3943153576351827E-002   563.70525428424492        63.227031829762709        132.04714749273154        86.530076830933652       -7.8501862022356921        23.698222276447730       -80.974656932465777     
  0.54656992406764193       -3.1717074349132582E-002  -1.3493492491484417E-002   529.78936039353914        16.648593803547620       0.37360324139679635        10.687363074017343        117.68532568076337       -88.084109871069131        22.112667179590090     
  0.55025168878258468       -2.3634606026385389E-002   2.0784395365611281E-002   673.81799222546601        12.303570920858766        29.467887356266736        96.694554375657518        99.762199932916630       -4.0136957437963652        10.603744587830302     
  0.55042031844920247       -2.5503676383627671E-002   7.7699461048460752E-003   760.11083957252561       -61.349771172490108       -34.046089155602900       -117.35972858996985        5.9283397740780455        203.89335683515696       -51.096621142990834     
  0.55111988743735352        1.8935651076375985E-003   4.2460778520835990E-003   702.64335928620881        14.934516242979416        6.2584831931717257       -82.482562847671858        138.26534575861669       -18.031549839280281       -50.647923200322346     
  0.55050701681852199       -3.7695076743477655E-002  -1.1439519847222893E-002   462.10173973512514        3.1224702043463504E-002   33.357182163265982        56.359122952212445        37.514422650107321        53.921802463666644        72.363595667286276     
  0.54891119843644687       -4.4726755164067329E-002   3.1296546803428727E-003   433.20756093270114        61.328005992690919        241.92260221222367       -10.087498379277275       -14.472943733508556        139.10065107425658        11.076854449841749     
  0.54842914340627857        2.0663696950274962E-002   1.1594083069759198E-002   710.69327474605086        154.97019358906905        16.057428373497832       -100.98116480600584        15.442616094709402       -42.266103196791647       -26.947797500599059     
  0.54947609107246131       -6.8355640928418650E-003   6.5884401856837228E-003   498.48297074510771        141.79670242585513       -17.716555944399595        46.209024834995986       -128.23754674899411        19.689180073491467       -69.567687292166667     
  0.55118249718293644        7.4691122459898170E-003   6.4277140325591257E-003   555.29710564404900       -73.449415364409276        30.204572073008837      -0.38274214925415162        36.671018837882400        44.789066261116780        23.521877720426218     
  0.55172019690054308        2.1593506567582594E-002  -1.8187346351760565E-002   602.80542815917158       -15.925941483235082        5.5125464785545963       -58.071564726465354       -1.8850913908702651        108.57410024272282        80.275280488286199     
  0.54954689901665887       -2.4896714452411872E-002  -5.4918862921606920E-003   611.60056088349165        94.566296668225860       -29.711977981468721       -15.213038041411204        89.531102560769838       -44.925741511924095       -55.053985844905426     
  0.55003625743767681       -5.1614096391863363E-003  -5.4094492872825721E-003   571.14287556798070        114.10940854661860       -93.702485185754767        29.318896637034136       -39.724641279668901       -20.922530606489424       -100.48854063571301     
  0.55013804033699099        1.9843385989433020E-002   1.5535306666475584E-002   548.77374129009831        98.850578261853315       -17.435401878893199        90.072309660335563       -46.129031705714539       -81.537148182821397       -5.7019686776092202     
  0.55122260570046577       -2.0040972317132595E-002   9.0450823750668433E-003   716.45721363562291        195.25242519252376        43.949968118567625        183.85409339430797        34.374434568971907        35.794309812206876        12.594247559638861     
  0.54782955602280659        1.9618089855596810E-002  -1.6892174997267716E-002   552.79683810556003        40.406298321761795        61.071975919995289       -13.319308369483217       -16.656278697026625        34.228370075294251       -20.130515380986626     
  0.54840253783280390        8.6540584799202104E-003  -1.6625001907933708E-002   597.09342091268286        44.810869238926287        111.94052701785333        3.6339989040527252        118.42725988013126       -55.783781076652247       -29.319963940121809     
  0.54896584620035038        2.6311147149673777E-002   1.8764277239801671E-002   586.05399929669716        18.209193045887368        32.693629586836586        17.491733571318331       -136.77524262388295       -102.47460028051522        66.452336570743086     
  0.54768712380829054        1.7271407937244146E-002   8.2941334492554249E-003   473.21974899873584        183.52808849664260       -42.904974837315052       -2.3765837903369431        19.877515729791092        4.9774929383954127       -118.32031628807295     
  0.54927412020984279       -4.2106704895295666E-004   3.2644371095494423E-002   703.66895966475943        111.69923938062911        29.056390886760763        11.242612153261060        34.622704661535117       -14.496123092907768       -97.950149535628299     
  0.55063170990597443        5.4841399053919427E-003   2.7396764682014182E-002   597.11203305574941        136.40020181767756        81.195093941371468        156.85282027736366        181.98256563315908        127.10465328173080       -23.706736924509549     
  0.55006560275426974       -6.1532573174559440E-003   3.9447834987894725E-002   667.94904329482495        339.88197621018412       -46.704630234827377       -18.338194542471886        102.07134342020984        96.859068154317924        150.65672195152291     
  0.55019592166586329       -8.9890373973797403E-003   6.4843329410523313E-003   614.45119531683906        209.73791012869955       -21.664413246600816        113.31934789759401        60.060105909806396       -169.55585961349024        105.00569285316664     
  0.55048003885454899        2.7660135943661176E-002   9.4627000402198267E-003   593.45349269307724        116.47500038995457        63.760343063091284        146.38698984719804        48.481807071085932        37.446439068334513       -137.16466430678238     
  0.54935683349087217        8.5988553333191439E-003  -5.6624914896428033E-003   496.42788270897097        72.549673641658046       -51.604341271518230        67.631861681388045       -12.279002754513419       -127.35917442796057        2.9610855928265978     
  0.54992181776372739        3.8401517691621088E-004   6.0922155634041894E-003   644.52502867972714        24.351355250570936        12.557185048219814       -14.166994434201754       -6.2017313068901307        38.305943600457361       -13.961863276874752     
  0.54822594432717686        1.7624066380052997E-002  -8.5913379565231134E-003   581.19294679815380        134.19031506765683        21.313937303676550        30.193413856720937       -73.389923984708290        44.339093108805407        65.823362758546637     
  0.55079691355593807       -5.5227963508466208E-003  -3.1153587149766921E-002   807.24529859035965        55.610445210218117       -82.823418775120018       -51.510988714945597        4.3029127880677995       -19.500517504289082        109.25295260264838     
  0.54956223487223377       -2.4505024462727051E-002   3.6959760906647113E-002   548.90916086849359        228.89851577580163        142.86377445506477        57.327107175831465        101.74809755079013        130.06653125170450        19.401338274144301     
  0.54815159404308844        6.0519072229881779E-004   9.4683944621596038E-003   483.79052332301245        108.32102330438592        133.67121241656014        42.435494549982245        32.776214865907036        10.289216247173050       -124.30728795801780     
  0.55012866569900287       -1.3829197849437288E-002   1.5671177846089384E-002   852.70944098326208        228.36492633398299        90.444838258983410        6.5480837078824150       -20.559171868121453        74.716011868520340        48.325528435389643     
  0.54911076452758589        4.9168330918663069E-003   3.0742984705389827E-002   661.06844472374462        55.717575638961925        83.998356564624174       -130.92079380444011       -115.96429891560592        39.930236542013766        102.02779630829571     
  0.54914261514612606       -7.3165989951462316E-003   2.3801239161468368E-002   467.18672439912302        9.2610233185773350        54.692327023417050        79.941250575411985       -71.110363087083115        10.390700693765895        144.05722113827309     
  0.55056008956135605        2.7995357568490909E-002   8.0964109839219648E-003   774.31666812375227        246.20753222027011        8.5185857294417371       -131.29287440015329       -60.421306552702099        19.712916723467117        112.40269641983737     
  0.55069363422930784        1.3153781718775176E-002   1.5534206098220753E-002   519.46368400315464        81.286221817024867       -34.531577802574596       -23.673762781273844        104.40576275312122       -55.595233177513194       -16.773553101528002     
  0.54880926313530642        5.8131522681135132E-002  -5.4358784343143439E-004   617.30329455801223        44.549309043830803        17.726991901013111       -112.59786354637956       -53.999562515340010        125.30455532282939       -7.5063281205019159     
  0.54923593702655660        7.2412035088258823E-003   2.0462479243557038E-002   740.05939874562796        70.938578780857370        24.842551753725544       -37.671205846950592        53.372918873837470        92.707257502489128       -86.525027118439709     
  0.54831618684329531       -2.2765965306222220E-002   2.9108198963860507E-003   445.26379838151371        18.521190453556795        23.590466608983807       -9.9848596872647981        65.008495221075108       -9.7239223076695058       -131.33877304900602     
  0.55004237274013368       -6.8045209078855650E-003   2.6265621541234799E-002   540.37457264401974        104.05665521866838       -6.0197739539072392        25.375557409095894       -51.410375985635923        74.872822877450702        1.9153679605474885     
  0.54915697022418830       -2.9826550606713992E-002   1.3995148278553591E-002   640.23060623626736        45.188633330823400        62.434074907065543        65.253379194640601       -34.406688944167541        72.875733124424755       -111.13663436962034     
  0.54991513521683233       -2.8724854409579122E-002   1.1385156166577785E-002   636.69415024739396        216.28924952547814        34.983335812402572        150.47075844659500       -40.535564956703347       -11.603422895694392        12.130823222139412     
  0.54892312307543112       -3.5259216060010791E-002   2.0971165717086428E-002   751.08152089076873        128.41409946269627        126.20868709806534        61.668206196734971       -67.934002281896170        47.137585685442758        76.634074094131606     
  0.54879307314693460       -7.4816415868907433E-003  -2.5867591143167189E-002   485.66468884666108        216.24259782327391       -46.553379769371823        47.913434012364661       -43.384753292018893       -46.840315419348279       -93.670148491133105     
  0.54838327632713346       -1.9593511708503590E-002  -1.3622209836664508E-002   496.81798128813864        130.36881939032003        131.34822775827337        20.077492225203894       -19.700876206732794        150.42886762607708        81.638000512731196     
  0.54906968353860630        1.1973113779885173E-002  -3.1295661461957523E-002   609.46942314579087        66.354143260690620       -52.569296585467463       -154.25464263590507       -12.948847122114209        19.186500595517099       -40.431246385345865     
  0.54661602059521974       -8.2265662041346114E-003  -2.5310362255092877E-002   589.16512262398112        231.88778000331530        96.435404196587697       -42.047616676225530        3.6685124216407332        45.902657979780280       -41.422212381477259     
  0.54967552227614447        9.9914304707610958E-003  -2.8718340649003509E-002   639.31712395873706       -54.694717290330154        57.277897015241756        136.49433432348951       -3.1042418635512794        105.07662813119416       -30.800800359779966     
  0.54958174444014574       -3.5254204881115692E-002  -3.2283700811150864E-003   549.01166520304957        27.586855298192830       -29.581117815503898       -34.631793285361681       -29.585876682071007       -25.376818197182747        49.680443437643049     
  0.54843773803189488       -4.0866380821997846E-002   8.1955814037383574E-003   530.88084503478581       -89.834463611583885       -11.671350015086849       -26.823002356902201        38.814061250783347       -71.474154366363706        158.30575190773922     
  0.54665079430496577       -2.5898325185640420E-002   2.5583860412151153E-002   565.50243378979485        116.92576026510517        131.69525415231743        68.935223712354741        17.807203804893032        109.92551094425322        126.86202941106475     
  0.55016396891560249       -2.2151225016119061E-002   1.3850919175764451E-003   687.44450426658466        113.15574654461210        63.118844252878930       0.84045577129370663        5.0054591185610970        41.685549112629950        90.654815727209368     
  0.54946080943998454       -3.6340097762775775E-002  -4.4709911956754486E-003   608.03363179793314        210.38244509626261        100.16710465231660       -103.78594704694264        146.31287968704322        43.974076877452163       -70.374379684114459     
  0.55090730196224846       -2.0548939388666802E-002   1.1238453007117854E-002   465.21524735715246        133.53657276346442        88.055223401705931        19.764855498883769       -71.658597938550656       -60.408379793996396        30.334646230937469     
  0.55052578268212771        3.4699481094444097E-003   8.4678346621698316E-003   530.21270806454572        62.407876590886467       -106.91370863314580       -169.23239340684586       -87.081995729811041        22.338319666859757        123.94788859805091     
  0.54913573161463625        1.3989386953728407E-002  -1.5590627352238944E-002   544.34994954832644        122.32895499836114        34.802407792460677        63.654586641048382        28.067848987866597        84.899741581126335        44.800480773406143     
  0.54987914909133495        1.0822153090284212E-002   5.7126746165442610E-003   499.37654574408941        114.74378385817958       -91.497587639765371       -69.567274453110130       -114.68621425052440       -68.266599413551504       -111.24250393185710     
  0.54907133907842498        8.7442314004100088E-003  -1.4209062848335303E-002   605.15150653403032        80.082406013647017       -3.4359459552325049       -26.845208046503263        47.165640553838507        153.07367186009398       -49.310573058242852     
  0.54778825422168631        2.4649120448060894E-002   6.7818919484973744E-003   447.57558283475868       -78.916072268734069        80.937109666827666        7.8517051822842250        46.268362582929846       -19.889678135737984       -78.409501365800523     
