  0.13963003996431217            (0.13742763324189622,-7.95979958308849628E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.14549608235634390       (9.59164275774165576E-002,-1.96390736440820897E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.13064296737296729             (0.11086685414465706,6.12184419774731287E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.15112927098299844            (-2.34118065893152497E-002,0.11066468808875313)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.15448692047701271                 (0.15043060217196985,-0.12295641145820398)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.15967114325970116      (-2.30852410704978465E-002,-6.06095696319738503E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.11906204997233975       (5.28850746082766970E-002,-2.02124599868490108E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.16234654519043545      (-2.73492974868901860E-002,-4.69534794319470816E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.16263650572282862        (1.53827333560292157E-002,5.42632908471539430E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.13761157225885454       (6.72736345645725126E-002,-2.57394564244486750E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.15309236061584217        (5.94674124858459059E-003,4.38551587481595742E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.15769916827193939            (-1.57580018884425944E-002,0.16737807138030100)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.15320159596810207        (5.61391273234589719E-002,2.14735332471966333E-003)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.13182507321690004            (6.77162527511515275E-003,-0.13037892316231289)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.14061731561815283        (3.74405427011859498E-002,2.38209673183143907E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.16087870606850441            (2.01508345814478303E-002,-0.13414965153802438)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.14322561628173061            (-0.11710442195622470,1.28835089651996079E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.14782202875832187            (-8.19641436906325682E-002,0.11500028315344263)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.15305047199005239            (-5.89521758077749744E-002,0.11443381109456427)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.17204261364627516      (-1.38621461060550264E-002,-4.56414745594253962E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.16435978128846415        (7.03824415468559117E-002,4.18743380415735333E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.14379664772395989        (9.50366388529972905E-002,6.36569421747076314E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.15583511117640969      (-2.53123535400765452E-002,-4.94756511715638073E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.14034265283430186       (-4.23931747938545433E-002,5.53846557130906626E-003)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.13470224672741349      (-1.05112631935003718E-003,-5.33251203942887581E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.14846288447107522       (-1.96918914321079462E-002,1.60740708913662787E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.13867363802822330           (-0.10475740559457615,-6.42638555050979443E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.15279020412032598            (-0.10335642710942120,2.60320965588930614E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.15197978770295786            (-0.19386790771264514,5.23232812642252399E-003)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.17135857478947991       (-1.67617501852167228E-002,4.97062365525834243E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.16067226894753758       (-5.91968244614274400E-002,5.69216212051450263E-003)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.13929283526617431       (-2.17088316020868852E-002,2.02110183485339212E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.14682220522566766            (0.11693701291648842,-8.26256552298802564E-003)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.15397675298676008       (2.78296160341673579E-002,-2.11753452778351767E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.14586868667614586            (-4.77323818217694068E-002,0.12071443209260019)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.15423543794932093             (0.23086897210817142,6.65811741018679376E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.14792349314322270       (8.90247554710917564E-003,-3.17400496476976240E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.16790360645593971       (6.65856341075969638E-002,-2.47048949724837583E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.14588342977521376       (9.23456485956445638E-002,-9.32302849843204273E-003)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.16040614012941240       (-2.75596166504223604E-002,7.57307160540208885E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.15882425244082093      (-5.75743064115783743E-002,-6.21968917265574919E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.16098860123973358       (-6.16749668351471783E-002,7.24236909109860771E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.15766133898358339      (-4.79934973192092038E-002,-3.65638086029559869E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.15845529709359338      (-2.18150707778065871E-003,-8.94592785784386474E-003)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.17871907953098867           (-8.97310740784936639E-002,-0.13769108837382291)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.18018218060919947       (-8.82110152652840901E-002,5.63380029103412935E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.16147268946615656      (-1.49605175249526417E-002,-4.24619141953205687E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.14086434200790146      (-2.16677845687780896E-002,-5.44931149707899611E-003)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.15776085148395147       (-4.07215510430626801E-002,1.39127159219796671E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.14172827668832022        (7.09477587532427317E-002,5.97026491460818723E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.13247575001830170      (-9.69559048549689245E-002,-8.14071224044648767E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.15634086002429362            (0.10440915560490599,-1.56532639460279926E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.16418038206351351                (-0.15879856051671165,-0.19407801203593208)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.17180198503060490      (-1.89683397120740628E-003,-3.54650805604129274E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.15766806126506380      (-1.55402161173854685E-002,-4.34824802616413791E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.15329485195277992           (-0.11445954771290574,-4.59401943944105773E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.16325220035407317           (-5.00132378621041887E-002,-0.16807228816362516)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.15946575940611760       (-5.47767692817081667E-002,3.01876612662838641E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.14848250453636772      (-8.08382460819189880E-002,-5.31745834020855204E-003)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.17046204907432705      (-2.84574150460269945E-002,-6.93339597333571811E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.14912786001342740      (-4.34077667641636564E-002,-9.55773232710775689E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.15094084473580369            (0.11138874976996878,-2.50533137883753726E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
