  0.40335646442580986      (-2.36099200018845823E-002,-7.30307640870609363E-003)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.42817056286394189            (0.36865346683872730,-3.85187268459763962E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.42551103913018218           (-3.13827606355108080E-003,-0.18072842875364542)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.41847848472217264             (0.10586823957919643,4.02669502433726234E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.41937240594539366       (5.38712146735915720E-002,-4.52191912619127612E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.40227235645683845        (3.77795933416378987E-002,7.82457973004430513E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.40333580490216464        (5.93094880254914358E-002,9.86100790681673431E-003)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.43304533518297683        (9.21316023551216751E-002,9.49052059915199697E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.40807867104521550             (0.11338734819686340,1.31646825933153609E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.40051356913050146       (6.82716840342223047E-002,-4.97915128356674341E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.39799248857494618       (4.88992071085340846E-002,-3.42127166462827606E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.40447766552406339                 (0.32454729613654104,-0.13055008222980974)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.41803782381365673            (0.23516980730824061,-6.23896925790526843E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.41155375477964684       (6.09560469225041562E-002,-6.68769836165418879E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.39934552387585220       (2.82673916562266973E-002,-3.03047499983962534E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.41154346707386674            (0.19040014980720563,-9.85780290821819116E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.40517792046173345            (0.14486297368648682,-2.72907002538008286E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.41270236536695842        (6.17993823676137935E-002,3.82135032318509302E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.41533034471253372            (6.34894814834600779E-002,-0.17474830767643765)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.39906110028347752       (6.71814485122210342E-002,-2.14612927508089045E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.38035845626326165       (9.57590551767856582E-003,-1.33071993972049933E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.39385439874275385            (2.44418021339039976E-002,-0.10829372374452187)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.39652216578053812       (3.24236364458894560E-002,-1.33135618132118310E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.40030989732002542      (-9.04429676660195754E-003,-1.86916817242798600E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.40322103476470661             (0.14568007308991121,4.31287334693738339E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.40100872210773159        (9.48627447793011641E-002,5.88615450547602601E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.41215925066274034        (6.79072110294945668E-003,2.27146509808457894E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.42448656860233452       (-8.59578009854257141E-002,8.26898044001814908E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.40627972931094980            (4.33366554852608193E-002,-0.14938618339012044)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.38548057902940369       (1.46985533869827736E-002,-6.10693342540543221E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.41131978831200344       (4.37201064805320810E-002,-6.00825146569437876E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.40081244397913857             (9.36876344832617697E-002,0.10238365544028596)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.41415171610788976            (0.14936691571693583,-6.25774627839629505E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.42503086005440988       (4.63230124909163529E-002,-5.87070291964421898E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.42299132910314863      (-2.37989706364846142E-002,-8.72384949545290389E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.40945563146175845      (-1.40131701356795775E-003,-1.86158631381715817E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.41830861343702952       (5.90279162141546521E-002,-7.99380522483149336E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.42187067434623038            (0.11994279425095213,-6.86992714900666601E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.41059924303325834            (0.23291668954890032,-9.21020247426436733E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.41679811307353737            (0.21721837812267142,-9.67534906452390160E-003)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.43246570320534949                 (0.12192517165493391,-0.17675998281474914)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.43512735421766674             (0.21434219646707983,1.42687234546379736E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.44310391430170820       (9.76367816156796103E-002,-2.06351869833430110E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.41483242261179026            (0.12800061731612250,-2.61838854597183923E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.40727580144308601             (0.11335453276395743,4.71474737299103427E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.42932123530533767       (-3.41706528386878025E-002,1.15206531871116062E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.42490904640247118       (-4.02419537946528405E-002,3.01619778638682647E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.42111722251122946       (6.02498322917824625E-002,-9.21130653252981574E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.40269558706965258        (6.52500491167890689E-002,3.63399339724654255E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.42895668617399113            (0.11759027409690810,-2.39218058325332376E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.42196385107525114       (7.62038000018206846E-002,-3.56007939426048053E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.40030279094165272             (0.10316550142518122,4.61824169093480365E-003)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.42486695028980531             (0.13316753214765026,2.23017238946350387E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.42839558443204839            (0.15698691281343952,-3.93523435340553257E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.43269316890425646            (0.15893768557491475,-1.29991483191206417E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.42702957330966340       (1.69764630983210013E-002,-8.13090508193344691E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.41614613302501946        (8.63315727396449517E-002,1.01319855703543519E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.43954489397329566            (3.85092084381488120E-002,-0.13911669597425835)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.41942451648670670             (0.14180227170236387,1.42337874889392306E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.42043265704468202       (-1.90112085549761015E-002,8.39211629840354301E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.39739922636994324                  (0.12766631587848762,0.18329683956955745)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.40753489841085966             (0.16480983969275523,2.39230634621683605E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.44763873443074453            (0.10183397567234635,-2.64128452821783301E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.44342353546598323            (1.68454494791186217E-002,-0.10720450420389915)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.41060851473707727        (9.09945728676584131E-002,1.93758711810786480E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.43365238461323630       (4.01230570810227477E-002,-3.10693741916611005E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.41868173608634435            (5.85872856494268693E-002,-0.11516863430089391)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.41210163957238194        (1.93339275389370589E-002,8.39495985810478490E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.40515723934022913            (0.23636368647896855,-2.37362562858184148E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.43070170698215998        (6.18655499543504517E-002,3.62622611401488687E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.43297760693503962            (0.18875464809107184,-6.67906909630663070E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.42277055123386253            (0.37152022492013081,-5.42103279741978136E-003)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.42327815249013084            (0.30634686416194745,-5.32539110222660997E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.42220827041566666             (0.21525659910847927,5.58304592448423884E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.41623487653049285             (0.10308569536410331,6.64769731255308166E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.42002226351120875       (3.84680769945013601E-002,-4.10242850862384528E-003)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
