  0.31002716473019754            (9.74621388733168219E-003,-0.17396771909028469)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.29120532585337766        (6.59651667691541349E-002,7.99878468816964290E-003)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.30251948559496816        (1.35500886336060631E-003,1.26795297301808014E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.28937192957134666       (2.33381782629292420E-002,-3.44007417374643520E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.30146441027760479        (8.23437469629656887E-002,5.67280539429405387E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.28976174018273876      (-4.24985111207643942E-002,-4.92044430333994781E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.30067765615981090       (-2.27950085680829057E-002,6.09017389383229649E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.30369185111205854            (0.14424674372308213,-5.74258780349219261E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.28264599524499873             (2.77757933964117958E-002,0.15714719032045138)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.30696081263444419       (-2.02102749992385290E-002,9.19069375566608504E-003)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.28861117107975964            (-6.74978460974862693E-002,0.28374490272204306)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.31856061316198703            (0.12848989484726583,-2.98002112390011800E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.29210785153817009       (-1.04228977248648231E-002,5.00154124984236639E-003)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.29471366960482293       (-1.64073108432179378E-002,1.72713993664417552E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.28434776185017929            (-3.66341938563321742E-002,0.11596564173932869)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.28381697134794309       (7.27389950266979085E-002,-1.07667748904431530E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.28399807902833085      (-3.31766816523421104E-002,-3.46396273106089336E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.29325060346803172        (8.15417211184507607E-002,9.14877499994420501E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.28667216045299720            (0.12684883769836908,-1.77673574543271255E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.29809259679939976       (4.39198376080382827E-002,-9.17081012577449818E-003)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.29316282402418387      (-5.75376640558799834E-002,-1.08681332611163112E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.27484901982915483            (0.12537134798366570,-8.43587314566034557E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.31662266642786968       (3.96380658868286245E-002,-7.33027773080260348E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.29498564303278041        (1.91692731820003286E-002,4.36090543064690181E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.29563654108399845        (3.07055662116942525E-002,6.02267839253268419E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.32149989747496777        (4.63838280962410518E-002,2.41835775464121182E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.31838310255550933       (4.43322464305646105E-002,-1.82412012967627796E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.30677213098680189      (-3.68795452941520704E-002,-2.62774075970273399E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.29584525404654594       (-1.73959279340102982E-002,4.74187033245749151E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.27657809513516723        (5.70889097613733743E-002,3.70902773162697721E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.27468939173027723            (0.10568313578995031,-6.78850238459512839E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.28866669698198388       (6.02370095609100625E-002,-4.61672376546317254E-003)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.27739436477744134            (0.18387679305390470,-7.62399625564084277E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.28685386191306639        (1.02635327410874489E-002,4.98732686278833409E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.26315937884981372      (-7.41956243051743181E-002,-3.30944440762150488E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.30189644235755170             (4.39715456747971217E-002,0.14147698169755352)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.30676854925235381       (3.89162008411620269E-002,-3.86332342260128983E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.27987037019397204        (9.02193110440981660E-002,3.18005020903741331E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.30389745668359297       (1.65915274642123647E-002,-9.33980715648696259E-003)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.28909316254365758                (-0.14216560221245148,-0.10232902060908462)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.30084549652667569             (4.22079729274297336E-002,0.12620341822588910)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.29507658199378189        (5.54276370232648363E-002,1.37517145140275913E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.30100918947583089        (8.19553306345432858E-002,9.64466611812514196E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.27991594584156504       (4.47104692800636694E-002,-5.71766607766074492E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.29902801967344939       (-1.70433801727747636E-002,5.90141985227081375E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.30409328375267419        (4.34621074592194540E-002,8.66387009426581173E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.27856872175913444       (-2.12699848001826515E-002,1.92316765590049947E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.31551285629381881            (0.17141212790004659,-2.84581018758540928E-003)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.32303423534284004       (-2.90290847303614520E-002,5.66860847762722733E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.29535510257453956       (-7.55445618523040152E-002,5.02761965795127108E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.27372883912623103       (2.81007306674352364E-002,-6.27382308592231430E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.29245284684630218       (4.44827512780142723E-002,-8.06297711418915569E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.27544985261384769      (-8.83741614083602064E-003,-9.96114144036164689E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.30243976248858284      (-4.92895076312825434E-002,-7.46620517805519635E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.28231680473274307       (7.26867104684097570E-002,-1.82500241915083961E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.30208720081766932        (1.30552374542912755E-002,1.36169040910491656E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.30321561875890518            (-8.24526081975386627E-002,0.10911745403294386)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.28340800752875156       (-3.36737864916980406E-002,8.62174136829507720E-003)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.29106715564622088                 (-0.13003585415890651,0.17125930490941715)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.29984979078568014            (0.17865663816966545,-1.93986382346213841E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.30808802230403814        (3.39352388160058666E-002,8.69594236314921581E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.30420666308352901             (0.11702288220679037,8.79551310272675552E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.30854263036459395             (0.12510304184453641,5.00233808171379746E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.30010190591833774       (-3.50134109692711651E-002,3.82532284616553461E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.29135565816101699      (-2.13095061332824916E-002,-1.98499035088147424E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.29278956889521562        (5.27225624512064478E-002,4.55493905464878363E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
