  0.20737887672471456      (-6.09626908551456469E-003,-2.24521591433148732E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.21692399071116769        (5.31449030802354488E-003,6.51670781583185560E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.23124100080648341           (-0.13379481739535676,-4.54432427809006514E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.21481254841044842             (0.15830542593636526,6.89851574819732444E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.20450494435456995             (0.18580933871922853,1.81437881250080531E-003)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.19115307242436758      (-6.55025965312347608E-002,-3.99323105999114594E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.19803201195055203        (5.26834874485465968E-002,6.15638738106427108E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.18891376235366458            (0.10381692849717744,-4.52457625101794145E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.21972080746735576       (-6.36779264697296121E-002,5.18180041326459229E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.18455132050248643       (-1.53964305540027907E-002,2.89389429188721438E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.20257873418003225        (3.02141864095129258E-003,4.12627124057640127E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.20408345874018596            (7.75240017217524759E-003,-0.18267974589108826)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.21673398402469715             (0.14402059472578096,3.90908357139831825E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.21292078371210088        (3.54510012305869621E-002,3.44500804301350536E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.21078084224643617      (-3.57307724241312658E-002,-1.65130923250448557E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.21206927552522981            (8.34473841773901437E-003,-0.18014772684746960)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.21002666271789616            (-0.16448875708267890,4.49727197043023469E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.22474370415943773            (-0.16311388510081509,5.30671805702926935E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.22095128241181880        (6.04573014845882842E-002,1.06081321085006557E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.21001880009624049            (0.11838215050900436,-3.06376409366413485E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.22469022226511615       (7.82834417554339745E-002,-3.81936640243501838E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.19976742991974464       (-3.97775992172610116E-002,7.84356634868894204E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.19607348211564973        (6.02118891831059447E-002,7.57039891338009141E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.19447034636424929       (6.31164078029722020E-002,-3.92941218792898020E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.20776796394570385            (0.12652269678305192,-2.80210039154600611E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.19171059070713611       (6.42091205859167680E-002,-2.69143878340104593E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.24390809504610914      (-2.49482466499793276E-002,-7.28057257212424425E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.20881654570101590        (5.07913156855408429E-002,2.74244508151967039E-003)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.21829373131790886           (-0.11978877448061730,-3.45747844438108699E-003)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.23542498729736230       (-8.16176796358961537E-002,7.90704452286582621E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.21915948094755427             (6.71319344061339501E-002,0.25056074624035091)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.19234614101423567       (-3.79720904879281354E-002,7.53591151793164549E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.21930743434807190           (-0.12112297555133167,-5.58477823657779690E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.20132275337670993            (-0.14544142808618984,7.92527728721672681E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.21906035733543788       (-2.67555969465617036E-002,4.34680756410463776E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.17108336833007026           (-4.22725132598867695E-002,-0.11953636191182934)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.18385508443940635       (8.71977711234234176E-002,-9.57887718665725446E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.19644447193742162            (-2.11181123646115125E-002,0.13963404481701794)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.20148933119866971      (-4.83441627991718983E-002,-6.68861643807312362E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.23077966458905311       (-6.32820824706310098E-002,4.82672055191278506E-003)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.22064982421386242             (0.14737750410806547,1.96077445523897276E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.19899878370484905        (4.58217894666048467E-002,7.70193771039817399E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.22304829559297790       (6.69085951420967523E-002,-6.73423194105889633E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.21631771948891662       (-2.18666600402703214E-002,3.04503652746114083E-003)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.19143733824443693       (-3.89216852148513565E-002,5.69869315450218308E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.19642126686894332      (-9.05929882584350643E-002,-3.11874756206550856E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.19756915665325456        (2.73660199571341342E-002,3.30908020295610644E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.22313659931877455             (5.21220326377700507E-002,0.10977605736405750)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.21868493664374344      (-2.43635750427533063E-002,-1.30009290084701426E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.20480004751538916      (-1.60343045806187849E-002,-6.82388172972063223E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.18866519461945305            (-0.12134285932702359,1.23038346072647554E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.21886439707649397      (-1.50581648466891404E-003,-2.54964246971500705E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.17488360958410346       (8.40419997368158922E-002,-1.24796457570490790E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.21017628863152060       (-3.67601212746562558E-002,8.76571033184982973E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.20894924059842829        (1.05443523079249979E-002,5.44338640414515143E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.20705919204285789       (2.20680736904681589E-002,-7.43408936752110866E-003)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.18301701441862894       (-1.06252059306710632E-002,3.77988030717556003E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.20558396168664272            (0.10654230801956538,-6.84738146743617358E-003)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.20113454021764401       (-8.83110444284620696E-003,8.14537656346629307E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.20422126881285610             (0.12654021384182523,1.96070061426579893E-003)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.22064898316102874            (-0.22091548200028041,4.36987818957058211E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.19926935846326999      (-2.11284188406651863E-002,-4.30689541056782851E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.20079565286230155      (-6.02123000003382675E-002,-4.67710808847355206E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.20406502879854596            (-3.46744107896851742E-002,0.22367032669999526)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.21266517065122417            (-3.24701702325747438E-002,0.17225458457938764)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.20837645748156997       (-6.44227803677646371E-002,2.57966399078752295E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.20898741193081982       (2.73472619230966836E-002,-5.31315379424541698E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.19206305414365346      (-4.69773707083875267E-002,-2.18523573964579457E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.20594941339674208       (-1.70619940436275534E-002,1.52628448934858871E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.23873757409502749        (5.07421548007716688E-002,6.37599483652141839E-003)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.21846232587533085        (5.19562268250647885E-002,1.97373362830634523E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.21123318683833536           (-0.12198377716665809,-3.22652043196126961E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.22415946598147291        (1.55627367489300436E-002,3.38544348927604585E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.17774470909168757        (3.82349840684697642E-002,3.18034659452575280E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.22524317628710416            (-2.21897480741612141E-002,0.12112193549867524)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.19744425437521046           (-3.52706893149136863E-002,-0.18969762848687677)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.20386461732202280        (1.81606756644872198E-002,4.53767637412578334E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.20922500477146902            (-0.11550147567369953,6.25777949239809863E-003)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.20675096867533696            (0.10192765179152241,-4.33021305653832761E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.22114539144598108      (-2.81120949476088462E-002,-3.84404721799128102E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.22166551983463897      (-5.12637174206142382E-002,-1.63677164031237471E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
