  0.55569951983642596            (0.36848869035512738,-2.80970256234856393E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.54330597011040160             (0.23162371124752679,4.97260689728214744E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.56412202971361003             (0.60236887154520513,1.79937901639654306E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.55196843298988862            (0.47793308504400117,-3.66352935068872398E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.53943904590049874             (0.17840826301789420,5.92876093188199893E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.56521985081701442             (0.25076944873134738,6.75735672437587920E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.54237530932658518            (0.20078107246546781,-3.86976558569743431E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.57203498146978926             (0.40217734512738329,6.92554932898683945E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.55062071929221756              (1.1437408865470233,1.01771523525879329E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.51298663817715318            (0.43593055661626834,-4.41973873275567641E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.51429923676934952            (0.59140724843875114,-8.55768348246157412E-003)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.53973753768826693             (0.12224238596400291,6.99530010614547986E-003)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.53354490342203276            (0.26729900329994927,-1.20446622263636303E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.52923122297779901             (0.14104155401003474,7.06628870937839187E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.50829236298024250            (0.16234380537537543,-3.28460938222263632E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.50418558472363839            (0.18820001610865861,-6.64941632920755810E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.49296063056113815       (3.83841363945003691E-002,-4.23474138694769024E-003)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.49803443728251157      (-3.76056011385153934E-003,-2.81634476241671670E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.52470966840293976             (0.23473952442454024,3.86879852644903075E-003)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.50023301837382461        (8.48114024025402730E-002,3.50940867458277850E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.50419046751798169            (0.17174986401795819,-3.08347714943744723E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.49982987244250027       (6.91225529271371625E-002,-4.52090899786115955E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.49799591210594391             (0.12758977454918635,8.62945625681303119E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.47891616220902400            (0.15148680245071039,-6.50546826453640287E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.45742927112842474            (0.19151552385519685,-5.31768997260745682E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.48726478894124059            (0.11169650424442504,-3.22388258948352741E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.50422665433640235        (8.82801874079182647E-002,4.90208311602710785E-003)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.48944908144014904                  (0.18583919912048619,0.11531165895905823)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.48975343833918450           (-0.11092659028587806,-4.30631012857275036E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.48664948377728590       (-2.31207091599430342E-002,1.63779620977849601E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.48665139095581994                  (0.17215896829626812,0.11992751962017240)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.48854512398867939        (8.23517867605799980E-002,1.48786155288087810E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.48300956863809924             (0.24574220467824096,2.81535236920799035E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.48111748352177669             (0.24951040404783437,5.03302133010074884E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.49082254225476130                  (0.18060257731608581,0.12074464105638433)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.50855909446909686             (0.16219927433340689,7.90696598038163195E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.49699578239214748            (0.26128675538063661,-3.02974244988826087E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.50836661732506006             (0.27547823777005714,7.44690547759833399E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.48601451069364743       (7.90792837727008896E-002,-8.67041780104796933E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.48057617181218443            (0.19395280982158605,-3.18004562135340563E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.47697819089497107            (0.16404232771206176,-6.64269421714554914E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.50195118908822900             (0.25601297602338630,2.40482929252717574E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.48565555020860390             (0.28999665222691595,2.19999545350765720E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.50574384901713665                 (0.26242482803730477,-0.13068824907054574)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.48417626591569701            (0.24954129862080179,-5.83451531718690627E-003)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.48960642067185134             (0.21133701703577962,1.29601370130958305E-003)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.47122575631649249       (4.74794740499755175E-002,-6.20353004242824371E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.48891853002417562             (0.17945693782276340,3.83688213815378638E-003)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.46489974869588019             (0.22183212856274293,1.19148290110709454E-003)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.46796124787171622            (0.27711260441744417,-6.00303613998761018E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.49270626590826283             (0.16076726899455385,6.05853467832943027E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.50458671446324066             (0.12433324427121052,4.48291638549795438E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.47599022444719935                 (0.28382299611365197,-0.15280874835803004)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.47800714288292090                  (0.23242910388207946,0.18389642292896455)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.49757231672969843             (0.38794546236499750,1.92781616745679556E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.48460069522783600             (0.23691711655938988,5.14724113058410634E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.49478294007656748                  (0.29556911123574220,0.10276550671580260)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.48706233657579029        (5.95773298784798289E-002,7.38324642968303546E-004)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.51433299026259660             (0.16559041436656569,2.17927616576850738E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.50381279784659028       (4.34730412948453743E-002,-1.18359741700194698E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.47818262055251687            (0.48400672582557169,-1.51981613863848581E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.47573649867108231                 (0.22050550752655507,-0.13186426775433879)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.48437014015254132            (0.36723911396037529,-6.85380751777259767E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.49115253610015064            (0.20053050531407321,-3.00315907560248854E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.46947000428307439            (0.14797413627886297,-1.69231986731953887E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.45359763322168595        (8.54722874319123194E-002,3.26193817466549074E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.47705315383770563             (0.10041327166241669,8.17988502363968251E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.47762488559848204             (0.35636788094135391,2.12352812278502924E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.48060943303743214       (-1.58274224628652121E-002,1.53237595553316550E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.46632223047113919            (0.12743767579560589,-2.06972095852189092E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.47532580007440955             (0.18561107965003007,4.47608419851692890E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.48540205395396469            (0.13009723565817544,-8.23273953540261949E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.50186798527853793            (0.25479021787667322,-1.58990396096296040E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.50713179381022599             (0.70027682560097848,1.97492012647257527E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
