  0.59974938142674838       0.14308234062821779        2.2399398574651642E-003
  0.59707614313001445       0.10312498304321395       -1.1433535159693704E-002
  0.59584251942040334       0.15977605499121372        2.9819278077774271E-003
  0.60002797964866028       0.13665518323902262        2.4482387677577426E-002
  0.60041852557434860       0.14363974374563199       -3.3039108128626066E-002
  0.59926308685118779       0.12820192798310409       -3.3389986273673691E-002
  0.59881480741435722        8.6859573955236122E-002  -4.4020774562255748E-002
  0.60079930970628170       0.12045340598836610        4.1595137712215853E-002
  0.60158018846924965       0.14383310383113554       -1.4887590849575255E-002
  0.60306040331970556       0.14997307925335357       -3.2028076719252285E-002
  0.60072252287806771       0.16552322208418402       -6.6008327665571299E-004
  0.59909723051769459        6.4829272196447005E-002  -5.6551905862645760E-002
  0.60296905270489676       0.12083356853423623       -5.3043816807971218E-002
  0.60200180648246993        7.1734655195148683E-002  -3.2064391404257112E-002
  0.60147841456147821        8.4639041808132170E-002   1.9228577958127539E-002
  0.60277113331292520        9.1429944627467258E-002   1.1112692443469485E-002
  0.59925751426235596       0.13071996335022745       -1.3543055117741638E-002
  0.59966340388594819        7.0292325316194726E-002   3.8858445488713922E-002
  0.60073840602743034        7.8017697302629294E-002   1.4288910872619905E-002
  0.60163895929147770        2.4204593662447513E-002  -1.7613675375606628E-002
  0.59901952096661903        6.6825248141641437E-003   4.4463617255443996E-002
  0.59818474507981090       -5.6482574649040548E-003   5.9644104804528253E-002
  0.59905066103864102        1.3616250941993742E-002   2.1361513819449684E-002
  0.60242716821335729        8.6470438050744350E-002   4.6668314323777792E-002
  0.60156584575784122        8.9082599611748234E-002   1.2439982136067031E-002
  0.60127844203336200       0.13774008069736218        4.5044086672419319E-002
  0.60201278052532303       0.10316891351119067        1.0579356624006440E-002
  0.60166769938426334        8.4266013784050950E-002   1.8844066409817568E-002
  0.60162231627966145       -3.5093592001451219E-003   4.4056462386900280E-002
  0.60370444332262563        7.9107767858243222E-002  -2.1363031073568634E-003
  0.60203556487719900        7.4430545207345919E-002  -1.7656579023260725E-002
  0.60492899168558090        4.0106931724935173E-002  -1.5417777272476639E-002
  0.60247499623398482        4.4766880505702739E-002  -4.1063349864794020E-002
  0.60049878761660824        8.8101379257882750E-003 -0.13095684260823309     
  0.60152402901976820        4.4212884320310647E-002  -6.2949218232842274E-002
  0.60265696407618874        6.8776255081570176E-002  -4.4577254349232584E-002
  0.60251913493419229        3.8689834262720865E-002  -6.5755599697921663E-002
  0.60308610451156364        7.1814651744043098E-002  -3.4135904898134624E-002
  0.60175761032793074        5.8373263086502918E-002  -4.8075015717838662E-002
  0.60023915804992667        9.9558847729897204E-002 -0.10453669061005007     
  0.59923426326360252        9.1305579068646725E-002  -3.2993061808258173E-002
  0.60419279063699294        9.8528854906026794E-002  -2.3028381227477201E-002
  0.60297591405287410        8.1812869642118369E-002  -1.2757840614996923E-002
  0.60460822486658872        7.2160265438227247E-002  -9.2866618014575061E-003
  0.60285183441652990       0.13633139635802247       -1.0097576212521435E-002
  0.59947107810530609       0.20677483658851736       -2.5306476214380695E-002
  0.60041472625417314       0.17530868957914550       -2.7961122038824152E-003
  0.60060462263442094       0.13381883301428185       -2.2514922106171751E-003
  0.60232846223114178       0.15468709316856114       -1.6772468918765764E-002
  0.60522475939257647       0.14624817692400230        1.9245993857639945E-002
  0.60214424190817750       0.17697011819860156       -5.4641732047119737E-002
  0.60424654055866045       0.13238113246458727       -1.5635868243399343E-002
  0.60114443669505235       0.13157197240256147        1.3770027783760040E-002
  0.60227395690998975       0.10560549383030093       -8.0644029796616695E-002
  0.60137958416827386       0.15057521106607083       -1.3923948761565365E-002
  0.60052790006853185       0.19845490962779730       -2.0064783235338904E-002
  0.59991868879272359       0.14885063672562124        1.6053237750533154E-002
  0.60042275452330018       0.17105355977253037        5.0479493228524505E-002
  0.59881763771373386        8.7263272963076885E-002   3.5924630855800603E-002
  0.59689299680202323       0.12036335058785769       -7.9550157959696541E-003
  0.59656424687820242       0.13500942554855713        4.2095614134258098E-003
  0.60257468121338309       0.19165299547145753        1.1022033853205998E-002
  0.60254410662765734       0.16577050550331562        5.7543607026235101E-002
  0.60641088302118140       0.16563614714329281        2.3110816355393554E-002
  0.60165029587234331       0.16003718442170897        5.7885044116562118E-002
  0.60241963127899401       0.21189709808840818        1.0043455518513433E-002
  0.59955140786664030        8.2489879244385139E-002   4.4867666213646573E-004
  0.60015211561816340        7.9102908686031287E-002   1.7502727161185182E-002
  0.60047377120986201       0.15782607060412748       -1.3584334174357650E-002
  0.59716281438539864       0.11955692186848112       -5.2063980589989393E-002
  0.60421535491815981       0.14540652803553686        4.4897208171018922E-002
  0.60022447945305402       0.11173552722824812       -3.0184880759453409E-003
  0.60068518601475651       0.15111335686053962        3.5283029073897181E-002
  0.60126112579036695       0.10973820071393561       -1.5926813473719079E-002
  0.60146524844967508        7.4154965450623528E-002   2.8075889470331242E-002
  0.60164550449608034       0.13430212520096799       -1.4207143117396568E-002
  0.59924125937341222       0.14511817161795099       -6.5783699966703441E-002
  0.60023497369065393        7.7647750751188183E-002  -5.3734432245823201E-002
  0.60094783908744864       0.17013830357614379       -3.7100157008310042E-002
  0.60161267437234911       0.17711048635206134        9.8595490905889534E-003
  0.59805947085966304       0.21160429494889280        1.9024058215564056E-002
  0.60089500457384715       0.21973158158847439       -1.4544064595928543E-002
  0.59995699989841167       0.19563436587848007       -3.4870965713818666E-003
  0.60229862267166168       0.14731395812710713       -1.3056516632838399E-002
  0.59795311959905051       0.12292503907403711       -6.5286659443465657E-003
  0.59865398144253323       0.13440381692117884       -3.5185037395429421E-002
  0.59950555028998942       0.11959373015065003       -3.4947468695697731E-002
  0.59884538917159624       0.19208999894913137        6.9125518953363470E-003
  0.60261294774887575       0.13520564639109953       -3.8185598006713138E-002
  0.60166487487848197       0.12342602318125799        4.6364930080525467E-003
  0.59834534404133133       0.15111158456410642       -2.2744469353444895E-002
  0.59906373512781008       0.18794626394534303       -2.3891991799299798E-002
  0.59920643207582058       0.12937644430536324        5.6412852645990871E-002
  0.60039780791935693       0.22822505948536970        1.4526981395483399E-002
  0.59838147236722905       0.19404569870492153        2.7975711623905346E-003
  0.60065068982026870       0.17956856855594924       -2.3381747384773208E-002
  0.59880646741646493       0.13403413410483089       -1.0357196214216475E-002
  0.59945772727389401       0.18968993268012735       -3.1826483604751314E-002
  0.60234910856503221       0.15489550240398900       -1.4852053053518690E-002
  0.60104193335216261       0.16922250178734088       -3.2994397064549361E-002
  0.60060326360357630       0.23335639089556262       -2.9386990406267011E-002
  0.60151886546392319       0.14240239418761697       -3.7109550805589094E-002
  0.60084072221152929       0.17354183013913929       -1.6175364571531445E-002
  0.59920892875830178       0.16963971564846289        5.7393534501484093E-002
  0.60038097551624248       0.20505151810043956       -4.2510805394348318E-003
  0.59752746447403760       0.12624477651295452       -2.9101780708437868E-003
  0.59791677473980565       0.11024360509272368       -5.8582001040352752E-003
  0.60251892577215549       0.12063795594878650       -2.8026172360389977E-002
  0.60259874779010802       0.19794121287938873       -3.6273871928641029E-003
  0.60107089013586956       0.17582887023295665       -5.8249265755862100E-003
  0.60234201234481766       0.16856340052495433       -1.9510716079926309E-002
  0.60421430353116934       0.13079983346861629       -1.9659988817462275E-002
  0.60469322125907399       0.13050477654989859        2.9920602826076632E-002
  0.60351753011547116       0.14326179758415875        8.3539620924546878E-002
  0.60063765909413080       0.12726326660080964       -2.1714216151636708E-002
  0.60235139454202380       0.17812834234068484       -2.7756748207135834E-002
  0.60299902766494951       0.16751494758433036        5.0774928741172502E-002
  0.60220311012056937       0.15601818205047233        6.9586283548753337E-003
  0.60052539943558569       0.10082139353746158       -1.9270374602334786E-002
  0.60185539139848609       0.12209503625177778       -6.6415936758404320E-002
  0.60106182637557126       0.18045338738819777        1.5731946362762809E-002
  0.60023279017770514        9.8869045345620188E-002  -1.9229172158566232E-002
  0.59994581380419876        8.6424457427840995E-002  -1.0989266491110809E-002
  0.60012567058429334       0.11826464014068151        3.0871566371522052E-002
  0.60199539191559381       0.11259969703518323        4.5778454099447960E-002
  0.60342107131393952       0.14530591285811467       -1.1748342700485099E-002
  0.60232410195823716       0.16151993359002015        9.3997214438417652E-003
  0.60437377472265663        9.9257427130531928E-002   5.7513524276354127E-003
  0.60053768006070896       0.12879229919574009        7.5986048401548278E-003
  0.60005440653504116       0.13648677374253879       -4.2356943953832146E-002
  0.60011707498720490        6.2322131613146259E-002   1.4537513559540112E-002
  0.60008123736450547        3.8684849056155643E-002  -2.6183975532096455E-002
  0.59940079953014480        5.9914183399221950E-002   2.7695848344772501E-002
  0.60271374568538760       0.15115603393518687        7.3438173285269234E-003
  0.59874669027704286        7.6218187176409657E-002  -3.1297387862141174E-002
  0.59953377584724143        4.6872648762245082E-002  -8.3560930689283816E-002
  0.59892646533569915        9.3311987040864512E-003   2.0274801300936618E-002
  0.60015631623435484        2.5195020497578217E-002   3.6695843639194092E-002
  0.59595013222307469        5.8269576706306064E-003  -5.2077888378169613E-003
  0.59746518872866128        2.4822303748245012E-002   2.4509795051414561E-002
  0.59971750187811501        5.9703291600023030E-002  -1.1862305805188562E-002
  0.59941920928723880        9.4105942416827265E-002   1.6411513416071548E-002
  0.59705355194660514        6.6761226997595666E-002  -3.1873035756086333E-002
  0.59861555703235780        7.2249213761851588E-002  -3.6962617761233475E-002
  0.59952942741841841        8.7201607571719394E-002   1.1438559106955437E-002
  0.60072061562155299       0.11759172912094136       -6.7081704456250557E-002
  0.59980718207353034        8.5550052068691776E-002  -4.7479975862199219E-004
  0.60103895811014096        6.4370694660117231E-002   2.6123104219810027E-003
  0.60355136995419978       0.11135284683163542       -5.2478245155822341E-002
  0.60032870602681931       0.15997683108563962       -5.1819986513326970E-002
  0.60219541751362882       0.12921702967979365       -9.5385413205456328E-003
  0.60331427380723224       0.18269823164768395       -1.6781442804782783E-002
  0.60198378585221235       0.10484926206262035       -1.6565080940303029E-002
  0.60060976719537873       0.11060387318811220       -5.3254798155256113E-002
  0.60181395256455050       0.13875149412713531       -8.7313319358590137E-003
  0.60490470324921153       0.11633092552627489        6.5867937103409116E-003
  0.60332009356465710       0.14253719621247726       -1.8875367766742405E-003
  0.60221171002435003        9.7169954748338130E-002  -2.6607002758283212E-002
  0.60274831122905548       0.10883889869805234        9.8129657309912847E-003
  0.60276814649229693        7.6093620604456416E-002   1.0316158663356575E-002
  0.60139886484750438       0.10762364912511199       -2.2927452930772757E-003
  0.60156713992853250        6.4888694178217229E-002   6.6441396543950051E-002
  0.60226693705976164       0.10123697644353573        4.1488739679866909E-002
  0.59991174794044444        7.1885874546767634E-002   4.0875508381134497E-002
  0.60002469671126535       0.11737548381678746       -1.4978947967471820E-003
  0.60172616031004056        4.1873807909701605E-002   2.9298487487250523E-002
  0.60164472994067308        4.4122530598754622E-002  -1.1476003634934163E-002
  0.60194682123525611        8.1286526321920530E-002   1.5112601770378355E-002
  0.60151035227099436        5.3104247895306628E-002  -9.0559289100743019E-003
  0.60179278030996530       0.10862361884943816       -5.4136432665468880E-002
  0.60354463200079345        7.4742745842677677E-002  -8.2664275033530483E-003
  0.60406918445183222       0.10046654840754200       -4.5681294421893316E-002
  0.60231781698397757        8.8567249203375761E-002  -2.1054658840742452E-002
  0.60243988240869795        4.0612162592575198E-002   1.9804587969593196E-002
  0.60090742654854123       0.10934013611037292        3.1221733340019982E-002
  0.60179461599803630       0.13027397640746741       -3.8011848753345068E-002
  0.59903697172384185       0.13176022120368133       -1.0983172855147208E-002
  0.60074560960220103       0.11745365148896611        3.1515188206162619E-003
  0.59729791238543095       0.16698876660543169       -2.3530166482559421E-002
  0.60279584274433817       0.15508948909807732       -4.1736114639487135E-002
  0.60269785223573025       0.22504331396951224       -1.3952389107309924E-003
  0.60116704594692427       0.17174876398924799        2.1299802421085558E-002
  0.60108507542648926       0.18226608469707653        2.1833381116431218E-002
  0.60047917916042026       0.17823845793032808       -5.8021543397803162E-003
  0.60262358039468222       0.16588751300549273        2.1856703198866515E-002
  0.60289374873124457       0.18293350587508339        1.5622763263783382E-002
  0.60320543861178189       0.12780624986052699        1.4013161421258864E-002
  0.59789626050380140       0.14632413892914778        3.4861983037574470E-003
  0.60078357366190338       0.14580867615405790       -1.9484197744970934E-002
  0.60278617845890481       0.18574721373875877       -2.2924144044651189E-002
  0.59904236842028924       0.13329365667846998       -8.2991555961977437E-002
  0.60020618231311240       0.17781880094978686        3.1075549459383407E-002
  0.60022530259617413       0.14198632237523337       -1.2890291480701734E-003
  0.60080834074384715       0.16609479237646230        1.0007541797838273E-002
  0.59892417244056118       0.20491319950300990        7.1368914801907601E-002
  0.59717568276013522       0.17872854529990470       -1.7771062678132738E-002
  0.60148885090912896       0.21574816837773308        2.5386974234634929E-002
  0.59795166395087451       0.17170445124837072        1.2565633458066312E-002
  0.60397534853758128       0.19259166150820445        2.3919847135845454E-002
  0.60411566626931279       0.13335981108191686       -3.5036600538821946E-002
  0.60221860165926389       0.18964489940661011       -5.5554186878938892E-002
  0.59941063817494011       0.16853207171682250       -3.1340005776147040E-002
  0.59796046434865047       0.21016128663155653        4.5524946346103337E-002
  0.59987869298631413       0.13540409119400779       -7.4509034979320420E-003
  0.59945538229756723       0.22161743130471251        5.6615750377918259E-002
  0.59915896230007448       0.15712419390200755       -3.0551388372982352E-002
  0.60353746999040969       0.21174602402427012        1.6051537953599947E-003
  0.59963676654535170       0.17774834494483605        1.3346353354831786E-002
  0.60102681386582746       0.12339997077316298       -3.2229112494335965E-002
  0.60644263130925125       0.14192407694352518       -2.1164190987958950E-002
  0.60399077899431064       0.17243010615944782       -1.3221334705419620E-003
  0.59989661279357032       0.15249829573332649       -3.6086828553126359E-002
  0.60381590868769885        9.5930490585293279E-002   2.1939116725818615E-002
  0.60021203938938239        6.4394282779449363E-002   1.7654613444177776E-003
  0.60152468556132832       0.12442382145121270        4.9569236641255641E-002
  0.60311884825505802        8.5142013539514019E-002   4.3506084651218170E-002
  0.60654084373752881       0.12887993008109266        1.1815237730517787E-003
  0.60221447173330389       0.14524610309466437        4.6457450031471816E-002
  0.60038414137378182       0.16164476265003072        5.0005494235466188E-003
  0.59895150571921274       0.18906540527260565        4.7312515021109391E-002
  0.60205559329313352       0.20609400823155338        7.4964506725961735E-002
  0.59962691699500015       0.21247827361358648       -2.9996658698916209E-002
  0.59992690227117140       0.14943206102480730       0.10260853788443138     
  0.60080994829185042       0.15694472719834268        1.5043705845430773E-002
  0.59650114644397967        7.8163138118877359E-002   1.9835817036233078E-002
  0.59856474801113901       0.11088238324671354       -2.8750209218331743E-003
  0.59736418955783055       0.10587196045225841        3.5041110495947249E-002
  0.59748373093032503       0.20321419216265210       -9.7281071640376894E-004
  0.60132070110885794       0.12183110107416546       -3.0469291500110615E-002
  0.60306365441164178       0.14602103966627317        1.7542219190625104E-002
  0.60268482112602306       0.15345906386161698        4.7115114701617037E-003
  0.60048469153325401       0.14221273168156989        3.0792892434003894E-002
  0.60350822681495497       0.19976030525194749        1.7499008789762253E-004
  0.59901104060943067       0.16615672752576013        5.4931550148920099E-003
  0.60123390659397669       0.15631326593906603       -1.7881564070969509E-003
  0.60059251649153567       0.17371282004925398       -4.5287500986248737E-003
  0.60129667835703393       0.10769648817858983       -4.1050646103756618E-002
  0.60489454001240728       0.15196282968576966       -3.0681307268484212E-002
  0.60523839741053664       0.16257778607279416       -5.0692599815445076E-003
  0.60221980721720891       0.13473975897958462        3.5280841945395429E-002
  0.60274453522586879       0.14700072545004764        5.6495408414948919E-002
  0.60150664732548476       0.16456842533572191        1.7251088051163137E-002
  0.60455709633292443       0.22144473391922895        3.9346258958951295E-002
  0.60284986394975204       0.16522571399513475        1.9793864433356269E-002
  0.60119692876690989       0.16878597088856431       -4.8743157564276558E-002
  0.60040704829217739       0.19044003048995334       -6.7965746735741631E-003
  0.60438606449869392       0.10797597959114688       -2.2120872414355407E-002
  0.59995667891408899       0.13005007430689236       -3.3321538920609531E-002
  0.59922486939567299        9.1977959593752268E-002   1.8201939726934038E-003
  0.59621229127405206        6.5438934294699033E-002  -2.6517093336933410E-002
  0.59828852811361144       0.13936917417933459       -4.5082567513918759E-002
  0.60074951807731847        3.4766939999085977E-002   1.9310577722683738E-002
  0.59990419692950814       0.16351815084685312       -4.8087879820939393E-002
  0.60248835842558712       0.10154429332458720       -4.6716602541217074E-002
  0.60052215487050198       0.18595929786943075       -5.9617502804988419E-002
  0.59905055996151768       0.21279117320402346        1.4185218853667060E-002
  0.60190137671182598        8.1819687125482904E-002   1.8357177408266531E-002
  0.60168918233031410        5.3248667993656074E-002   5.8658727869114309E-002
  0.60182353366797003        9.9775036967396855E-002   2.8376335068704642E-002
  0.60268678692868471       0.10912890608874726       -1.0197105858772438E-002
  0.59923995511943073       0.11144406191203152        5.2091034430575875E-002
  0.59963378940480927       0.12305955634532471       -1.9111129397282958E-002
  0.59867252656540337       0.11754349024053223       -3.7875602249602361E-002
  0.60205761041690031       0.16395799333243000        1.7326250444782886E-002
  0.59923056618289949       0.12970321895544240       -7.9551972615281658E-002
  0.60117948963511836        5.7250529914860154E-002   3.4584625549697705E-002
  0.60251981074842831        9.7899130084793132E-002  -1.2081709626245538E-002
  0.60136610556853587       0.13540122897945037       -1.0363377323829224E-002
  0.60150038038220854       0.13304061497233874       -1.6306088265321400E-002
  0.60221191423239717       0.20344266559053836       -3.3124571568211962E-002
  0.60185432950448414       0.15376524568857083       -1.8425807227450595E-002
  0.60326561018422620       0.15136570473199923       -5.8840722967910632E-002
  0.60071075693482789       0.19857272321821970       -5.7764219533129608E-002
  0.60136010821354124       0.15984644488831257       -5.2539217593907950E-002
  0.60018806123170931       0.15440450605301131       -6.9531296009377727E-002
  0.60010292134565291        9.1563696764875330E-002  -2.5543516607106079E-002
  0.60056551689062354        7.6065554400567212E-002   1.1155061808398347E-002
  0.60067121520127165       0.19203529466256627       -2.2882360288387648E-002
  0.60109534574925327       0.12207197474098909        5.4762240225478881E-003
  0.60161519351210435       0.13453038508991452       -5.3462330806253150E-002
  0.60124301305427663       0.11833773340043478       -5.8162902599644427E-002
  0.60071436548401491        8.3809758180576802E-002  -6.6455964406785153E-002
  0.60022320993629297       0.11439743503621708        6.9567255069247231E-003
  0.60414250133315217       0.14026263163726679       -2.3220742444653306E-002
  0.60210766322106557        7.7602357959073776E-002  -1.4965009656705169E-002
  0.60379967649361821        8.2492533293481607E-002  -2.3825385070223946E-002
  0.60626140857843325       0.12302419343166505        9.8867735208536239E-003
  0.60181658705644436        8.4140912626052611E-002  -6.3720368793643720E-002
  0.60241522787591562       0.14481641244529750       -3.8024430267752825E-002
  0.60046414320968688       0.11696505430243333       -5.8251784978542547E-002
  0.59981339253324240       0.12690476245627866       -5.0910978382126520E-002
  0.59949174689653462        4.7750479312013427E-002  -4.7314823132681011E-002
  0.59993229374395451       0.11079333352697757        7.4511343625545162E-004
  0.60185213571736729        9.1513022210379963E-002  -3.0981691248329522E-002
  0.60392894809335895        8.8675697588026459E-002  -5.6800842143718257E-002
  0.60298076636300157       0.10800336913173615       -1.3345479024220607E-002
  0.60088916029400297       0.20145327932723905      -0.11003522705762515     
  0.60090702874750435       0.14632720330202492       -4.7865405419816175E-002
  0.60148045463252819       0.15586135519253261       -9.6260934705465012E-002
  0.59885761741992427       0.10418982149602915       -5.3979795275431938E-002
  0.60097860228698208        9.3244248007885500E-002  -3.5830789786985645E-002
  0.59909112892502225       0.11551670565994761       -1.3888595890431857E-002
  0.59986794232806107        2.3667260442893932E-002  -1.5242266214198937E-002
  0.60081542371773200        1.1389331232467891E-002  -1.9394376706925526E-002
  0.60036144963054816        5.1595651537412801E-002  -8.5162727543578592E-002
  0.60290643364821594        3.2177256185082125E-002  -3.7599479585132316E-002
  0.60442201619197400        8.1712826895353349E-002  -6.0091427304314937E-002
  0.60325322495024347       0.12177982788414853       -5.3999952183891929E-004
  0.59884024236406275       0.11733627478376477        1.8932261230337054E-002
  0.60188046699587694       0.21084642351439631       -2.5921387332341266E-002
  0.60390574868218583       0.14219870505050616       -3.7303796720201836E-002
  0.60491183338510590       0.10580264704526046        2.4735749861928705E-004
  0.60320873758887705       0.17549387998326130        3.0291407271230745E-003
  0.60286500753641525       0.11538661785334961       -1.6365974710107169E-002
  0.60319584237802704       0.10397023195507250       -1.7127948269447048E-002
  0.60269908883985268       0.12575452510523760       -5.6338921076359398E-003
  0.60102640529482942       0.19370192582854209        1.4823883106520589E-002
  0.60162318204438436       0.19459713120266062       -5.3392837120749347E-002
  0.60052756495428250       0.15314943601448261        3.6690939485360008E-002
  0.60063609133473161       0.14515855822561571       -2.4706335992934488E-002
  0.60127712444121750       0.11262936496833682       -9.4079435255733934E-004
  0.60248134058778702       0.10108954659983516        3.8925058028353013E-002
  0.60151009512455567        9.7791426666123379E-002  -9.3914367400068904E-003
  0.60342445709589831       0.10826291927335020        3.6455664489224472E-003
  0.59908712785031715       0.12151927481581433       -4.1066046887251607E-002
  0.60228955088713165       0.10698540855679262       -8.6592371580071718E-003
  0.60019349943407629       0.10765017919573815       -2.8677151590061383E-002
  0.60319446568962976        9.3207630795697091E-002  -3.2003788577741075E-002
  0.60025807806359888       0.15624298872743109       -1.2306810916771537E-002
  0.59976365381058150       0.19075844653636939        4.6814712086064207E-003
  0.59885749190359228       0.13037782289662139        1.5351629802589879E-002
  0.60024587442783284       0.16130503881557715        1.7469372325449677E-003
  0.60208542217871996       0.13157448839325345       -8.1343810159357106E-003
  0.60219721447966068       0.12787661893416441       -1.2211982344408422E-002
  0.59888598737375942       0.19434838602052448        4.1552287478931631E-002
  0.60366623236384198       0.15602170337312993       -8.3989793071360293E-003
  0.59829532662043394       0.19726567398573783        3.4364232417635691E-002
  0.59922774444220783       0.24300032563258875       -9.0648308655144581E-003
  0.59840539065435172       0.19111610625932821        2.2142879901265013E-003
  0.60507524652582489       0.19085840167685136        6.2677326040951453E-003
  0.60419410899034287       0.20739779994880161       -2.6741956633447264E-002
  0.60252857801828263       0.25276310739785374        5.3126394143752495E-003
  0.60199869405056061       0.23717668664201683        2.4637947015129754E-003
  0.60233313684161904       0.35317820041897202        3.6536423493557346E-002
  0.60230594145841054       0.26965056268818310       -1.1671087998533378E-002
  0.60359969655240553       0.28187151940073152        3.9112135734698378E-002
  0.60526856020143571       0.17453763498268893        4.2105451298895390E-002
  0.59898196536214909       0.26309124628842073        2.7945056850116876E-002
  0.60122008101819868       0.31308293506561585        2.1065644404041801E-002
  0.60283347238811169       0.29770521232743263        1.9232982231220389E-002
  0.60275135191083307       0.22521359224332244       -4.5654746486682808E-002
  0.60276220244312495       0.29254999152412109       -4.0214118848329213E-003
  0.60221055215424368       0.25131394762616727       -4.5561702634447726E-002
  0.60132810993002239       0.26932916800441686       -3.1103166927351066E-002
  0.60021943800705757       0.25440818991440073       -4.4019524407925628E-002
  0.59847475364535030       0.30139952447729779        1.0881142831225659E-002
  0.60216514883268313       0.26236555575572290        1.3325600137336926E-002
  0.60268999912518173       0.32200950105237164        7.9301795363672378E-003
  0.60544241387804876       0.26162114668102349       -4.8529045817703807E-002
  0.60565293100058992       0.24438328070525825       -4.4299484551997316E-002
  0.60221124155812622       0.23609512528761667       -7.4417367723021155E-002
  0.59946706150284501       0.17866902398417345       -5.9692903087805345E-002
  0.60032213427421999       0.23258863690000028       -7.6758462742538428E-003
  0.60011684017023781       0.20593550367817395       -6.3777358755944702E-002
  0.60351080199909857       0.20026757487055050       -2.3345312885381077E-002
  0.60590939878881855       0.22535792733441662       -4.5176958371924064E-002
  0.60163101271496755       0.17509674918948989       -1.8824753242677166E-002
  0.60099824778451461       0.24873134858947105        7.4693264025643760E-003
  0.59691766205691532       0.20537415459287472       -6.7552848405027538E-002
  0.59726791813268754       0.18298110189813979       -3.0111115314125237E-002
  0.60007408536134232       0.15931067958626902       -1.1984262838563823E-002
  0.60226323602253795       0.20504985154964317       -8.0500048038053759E-003
  0.60456635138830572       0.13340255047311173       -5.7762300875909146E-002
  0.59971791234024441       0.18328900833263109        3.6965134599116434E-002
  0.59772724257505572       0.20193186610668437        2.7293620882000304E-002
  0.60238308715251787       0.19983271638853203       -7.3046117312031457E-003
  0.60024010770077130       0.17030333318455559       -6.5777863977477457E-003
  0.60183324772350066       0.15301366122231758        2.9668937393775085E-002
  0.59876180089141051       0.18319896719003628        2.5190067354450466E-002
  0.60282010578748157       0.16422052355633429        2.2149219166415983E-002
  0.60206037513036637       0.20824246443711228       -2.0046488874740354E-002
  0.60334009403666711       0.25615408514269933       -9.4159756690533458E-003
  0.59854445808812040       0.23322316946935728       -2.3486593024471820E-002
  0.60023058189826495       0.15327294479458328       -6.1744032754431542E-002
  0.60129466749315896       0.14381200307832126        4.6041917274905015E-003
  0.60064840440953216       0.20835518549402046       -5.9699345659003002E-003
  0.60205511056466254       0.23158006287731484       -5.0595439469482287E-003
  0.60102436298556927       0.25080919936067825        1.3482978301417044E-002
  0.59991146048375876       0.15590388880964939        8.9962227647534792E-005
  0.60034934639722670       0.17295747019775362        4.8991857690069193E-003
  0.60108000509197723       0.24418789092854978       -1.2513286431051620E-002
  0.60185542658146274       0.16860703821169859       -1.4303584424464380E-002
  0.60235249300153815       0.13177548578341530        2.9825557872263590E-002
  0.60297016369256828       0.14605640239948844        5.5099404729477455E-002
  0.60033197475120703       0.12232638972557378        5.4879460045834529E-002
  0.60119563361438522        8.9527257794017739E-002   1.3880309052406352E-002
  0.60082134173411939       0.17560721113055011        5.2064557668153780E-002
  0.60267740648925594       0.21725427097314773        9.5286951594548263E-003
  0.59997774144997729       0.13796679631396855       -4.3506998019874846E-003
  0.60347255496433450       0.14038468471264054        5.7426763739453608E-002
  0.59999556186102065        6.5071569748523364E-002  -9.4261117660718371E-003
  0.60105689539335838       0.14217735380528582       -1.6652322849552169E-002
