  0.61431036414654794             (0.21117633741136735,2.07467882620135935E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.59994543602975425             (0.17251859154023394,3.90827236407354853E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.59348230758455178             (0.12473038140557301,8.57560530939438515E-003)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.59329367574882652             (0.28541945887256492,4.01129018285404926E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.58893670647474672             (0.25769981391157482,4.52537073793754518E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.59719001388238957                  (0.20314783670093758,0.11809283754913030)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.61204191857048229            (0.65863400466447986,-7.74399587147538929E-003)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.59312630295125290             (0.61964725816267985,5.66385726844844187E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.58144472687016868             (0.65195606587867572,8.47963533140318887E-003)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.60998582089921771             (0.71122818345517413,1.18637821949115971E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.60244212359500171              (1.2144335306667442,2.55332747983839023E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.57736163674073104             (1.6203330986034330,-4.10376542009545583E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.59540476679886478              (1.9889665140966311,2.25569275882552163E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.59963761605299681             (2.3521278385885238,-2.65522780529238167E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.61344927473795974             (2.2384595468940502,-2.58227396887340428E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.60832509279577451             (2.0285692712513579,-1.52364319338944790E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.59770748822125175              (1.2093817026245683,1.25062885682392382E-003)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.60257040034301967              (1.7486979071258728,3.75023201882856635E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.60377704327102277             (1.3141356465844547,-5.20572857167757377E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.62314893550381134              (1.7313312906901059,2.84841888486952067E-003)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.62123088550309413              (1.0736578671877957,3.04619590867417044E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.59361103456445063             (0.96292656860366921,4.26556097748298903E-005)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.59686316152621732              (1.2923989474876176,5.66407633383890288E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.60296044530968895              (1.2447419156948754,1.06658605066531579E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.62531771234760913              (1.9602202687232080,1.25328549234521233E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.58699640204684889             (1.1066776657145283,-4.54485750742798858E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.58144764764092949             (0.54790694297570774,3.20370581654883038E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.57937288064378589             (0.49593399924289738,1.35356362004888063E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.57296981133507974            (0.65323183053016987,-4.86910647847638434E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.59189571922911444             (0.48258096378102949,3.32083080434679503E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.60516619669531313            (0.51382878559769452,-9.07312394144196670E-003)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.61356554680894893            (0.73068222497766033,-2.80297131289394923E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.59588564722221748             (0.67072439353943714,2.55910613525635461E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.59900098141225977              (1.1908644363164727,1.02859599687321699E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.56853842871463223             (1.1668826557871763,-3.26402060906465091E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.56785287974594378              (1.3714857787542696,3.22463031242501419E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.57660265958086998             (1.0545657648529903,-2.06252174332010110E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.59491386722295425              (1.3228122610440336,1.99342019458326504E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.60179924350784397              (2.0165684509543391,1.33503102308212898E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.58122041493174481              (2.0087524467467071,3.50674343104595424E-003)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.57789772805111284             (1.6637942968770512,-1.32974471961302566E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.57015325221455182              (2.1831807304000628,8.42707898066287833E-003)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.58019064114878949              (1.1210575959801152,2.63733800013073207E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.57978963299035502              (1.4300386781189061,5.18865637957366954E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.58228138768887117              (1.6119098518159678,9.38873842370227876E-003)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.58539778236189388              (1.2662268399577872,9.43419528608727305E-003)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.57896091754409207              (1.4412763129684503,7.59988530085259073E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.57999625537876331             (1.4497176118482429,-2.43708052014626579E-003)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.57210072963773961             (2.1599430125950114,-3.44793130775913337E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.56405866120809800              (1.0935932121211613,1.46489150295520346E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.59122361665647882              (1.3006383950002074,5.63855019586690237E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.58476889111565078            (0.74435642969955651,-3.86344058860633305E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.58737055148672057            (0.89580503943577283,-1.50202621304749151E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.57209509134558845             (0.39150835498132325,1.55343798909493586E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.59522513461252580            (0.64997997349387782,-2.48016710799535897E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.59200863460847963            (0.92152746224471926,-2.46397107465346835E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.60606713855721717            (0.97286217071677938,-4.31395118516327558E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.61125090271116034            (0.50996727316913337,-5.18179916264496290E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.60555021014509292            (0.93080369695070853,-2.05696572701244002E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.61398235556192715             (1.1807427243309141,-1.32699079813104366E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.58957640032515568             (0.70290083147825444,2.02195299505613831E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.59895766276206197             (0.55139048305762051,1.27994689682804259E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.59019839247987249             (0.80739135435230902,3.30170456534551945E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.60160467379353200              (1.9319763637767140,3.48896507962416762E-003)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.60590642134382289              (1.5064880117239758,1.43001317530312838E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.60635520908922091              (1.1834484329182766,1.30968899776186102E-003)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.59945322511601051              (1.3742589825159905,3.80539233222317655E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.61148381057877077             (1.9643621342473105,-3.70985458483775177E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.61326259914171299             (1.4098398618747687,-3.12801753501003518E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.61869378297586308             (0.90334094512924601,5.15742368377020977E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.60299775789669940             (1.6981208661245546,-5.49113548508762400E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.60363586463175412             (1.3613351442014110,-5.96450413190985611E-003)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.60060589204195325            (0.58077709584972648,-2.37725776887690796E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.57385900895583963            (0.91564937773805233,-2.55548398599808081E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.58666173570924396             (1.1944515822432358,-2.51818962930616744E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.58584245392258605             (0.57930884655329640,4.92994518420720659E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
