   5.2660115308991055E-002  (-6.70355528785932242E-002,2.52918434579792227E-003)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   8.4468681189351344E-002 (-6.55372534350120439E-002,-3.30172960563334048E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   3.6540137314124928E-002  (6.77371065075671880E-002,-2.89018296361001938E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   5.9180334653919406E-002 (-9.78717537554392863E-002,-1.16547759229433563E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   5.0645205074403482E-002 (-3.60289465025407383E-003,-1.31857003327151712E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   3.7374605004675772E-002  (-4.99609594452396222E-002,3.03050952285457420E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   4.9833137563405586E-002 (-2.64947425127648531E-002,-1.72418842850727873E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   4.1468800358758738E-002 (-6.71596227442395610E-002,-9.89674679875772317E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   5.8513398883663095E-002   (2.71623960989372153E-003,9.87628929818791107E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   4.0410959235227716E-002 (-1.07376505618798392E-002,-4.80828336092158429E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   4.0980317587807021E-002  (1.32677964461229043E-002,-2.64756122967502658E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   6.9779937773113060E-002 (-2.43201910256598784E-002,-4.50450849559020372E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   5.6039551717153309E-002        (0.11346737465384432,6.27965221162712500E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   5.5098889046740207E-002      (-8.30965075694545252E-002,-0.13273368212614059)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   3.3315262548955692E-002  (-1.31369352055913935E-002,8.22745074103773122E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   6.9469272541943933E-002 (-1.72364893599386317E-002,-3.94591485004176928E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   6.0513871344566289E-002   (5.45688327049312083E-002,7.31804006921574490E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   5.6806709630671588E-002  (9.48438566945351141E-002,-2.89800425584296620E-003)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   5.7082315995492551E-002  (3.59530317895063534E-003,-3.19010144019140768E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   6.9747469902137690E-002  (-5.90247430195257536E-002,1.08556120507946833E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   6.0759181811389479E-002       (-0.14183543147201150,4.27521068440418275E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   6.7935741461065971E-002      (-3.46687115382013494E-002,-0.10266616614786421)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   5.2130328793344852E-002   (2.34569788462469092E-002,8.68591485131190166E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   3.9075848145627715E-002  (3.32947279548306482E-002,-1.69345161588101514E-003)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   4.3813646102687231E-002   (6.62647280226041305E-003,9.87289077205539961E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   5.6766505567027808E-002  (9.81129033059808392E-003,-9.23913972672484930E-004)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   5.5787487721170433E-002        (0.10657570379088832,5.51787891010898229E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   3.0386320098860536E-002      (-0.11424525064493364,-3.49035674357565176E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   5.2331129421091256E-002       (0.20866140924509791,-1.20747191930082060E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   4.9543453372225932E-002       (0.18209851028100987,-5.49221844146155283E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   5.1395065803694753E-002   (2.59256652818691154E-002,3.39274454456814575E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   7.2446610519714211E-002  (-6.65030187519202454E-002,1.48521436371265268E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   5.6644542865067454E-002        (9.32667946420712574E-002,0.21330869336290903)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   7.8649308771655116E-002            (-0.14302640828843249,0.11726279846902243)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   4.2830025224645109E-002  (-5.44333022777852352E-002,7.75645298865861310E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   6.6231894207398043E-002        (9.65575563919475882E-002,0.12835790182294884)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   4.5271801682209380E-002  (-2.87455940160018068E-003,4.88704045511901830E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   5.7212897631367395E-002   (2.55629266242369292E-002,5.76190168068547032E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   5.2348450736100144E-002  (7.83554428791532059E-002,-5.45496731326167300E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   4.8767609529079561E-002 (-7.39839121412949781E-003,-5.97811788184859222E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   7.0556701894323393E-002   (1.20422816885230703E-002,3.34843350761384467E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   4.6442794187350908E-002      (-0.10507109039142482,-9.80944890280984888E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   5.2726237609550947E-002  (3.77677102717302593E-002,-5.65574483108971238E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   4.8282196309648424E-002       (0.12818167244774448,-2.15574236736544578E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   6.7037585493240653E-002   (8.35432258540054762E-002,1.44753269266184922E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   5.1968358160015084E-002           (-0.10643975823928993,-0.12587088556877532)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   5.4839099675323189E-002   (1.81696082846217362E-002,5.74702401179958133E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   3.9458998197942588E-002  (-4.35288946586846609E-002,5.07698528292469115E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   4.2713081224568634E-002        (0.13479082089751063,7.32688682487191989E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   6.5455577439115578E-002   (7.38971187821994835E-002,5.57440199402081393E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   2.8568137624530320E-002   (2.51573180535298625E-002,8.89627203377844483E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   5.6321383874518058E-002      (-5.38052300313036636E-002,-0.12264650854281973)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   6.0900250935739031E-002  (3.76792556411917751E-002,-4.62395337943591750E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
