  0.66766990141849114             (0.56015134844548886,3.42834449400803640E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.66902394205259630             (0.92836387082657779,2.51204212140486577E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.68112492748345443            (0.53549939507773436,-3.66218903726732853E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.66859044543840207            (0.78899021324458618,-3.60018519354512274E-003)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.67742368759299654             (0.72534537172558256,3.51273215518719262E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.66292352392139264             (1.1862327962468635,-2.10147624899559918E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.65656308967098342             (1.1724192204825201,-3.57731451348822851E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.66804474408728798              (1.9035850147531548,8.06573044756480131E-003)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.68067684056296329             (1.7348398032858352,-2.72772044001636967E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.67778070577173466              (2.1625503335621508,2.50870450640557630E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.69511493742151298             (2.1442878680834774,-5.27540584133622242E-003)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.68921155712905746             (1.9509707010231445,-4.37152181105266852E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.67344535915703219             (1.9160251379792792,-1.77227168053687052E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.69511006400734687              (2.9228132869884185,6.49939540893449460E-003)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.70386455453088792             (3.1213846781924621,-1.83476837980565861E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.69792383566935345              (2.4232266729314289,1.37219262267676573E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.68220789741303034             (1.8625203675787796,-1.34358667443865414E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.65724523430654813              (1.9878251873535375,2.80605192069990489E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.66961806628805165              (2.9090525139930747,1.50065870365245893E-004)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.68308670154595075             (3.0741346774247846,-2.48217088396485716E-003)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.68930171396551865              (2.3503643331601261,1.98673813902346709E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.67495066039401141             (2.1823136853350609,-6.10997982629033366E-003)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.67386831962544713             (2.4055181595160908,-2.31101377184731102E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.67897015956225093             (2.0749467733717846,-1.09514601038767055E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.67985524925204788             (2.3391659546069152,-2.06002020314260056E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.69383939613421708              (2.7949955013317864,1.30970406982313572E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.68237581470005715             (2.6982183203645498,-2.00078809052285887E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.66632662867488679              (2.0388670717208583,2.55546413572650122E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.67883439801314360              (2.2842718932305792,2.55318725282753338E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.65709555655224805              (1.8814469238501743,1.41284573781844894E-003)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.67381939218535147             (2.1682175273612727,-3.38664312678734758E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.66184039493086688             (1.5729493432808666,-4.96538459600419195E-003)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.67470530649180016             (1.8265990424582568,-3.81612684041038874E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.69902629666866589              (2.3466728088667517,2.77930179230629175E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.67058660243751556              (1.6205942856596482,1.19782130281642172E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.67322247207376074              (1.5337015112130976,1.33663996332386882E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.67140383391901770              (1.8352432281613087,2.79107924921159810E-003)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.64901210543697962              (1.9439027200848984,1.65595900894895398E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.67233594605478431              (1.9729682107490887,5.34222888883006432E-003)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.68643870914958915              (3.1298106587327021,1.53319849553870749E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.67092838554071155             (2.9228243644445264,-6.96346137707906654E-003)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.67107197771951976             (2.4083327426958401,-2.41023934171286230E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.67933504330677419             (2.5571738623501172,-8.90330182207570847E-003)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.69292838887684483             (2.8322556965293306,-4.15584304927817533E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.66084846107963824             (3.3682961372121891,-1.21849951394804989E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.67203763822532547             (2.5769540568380624,-3.34663915941009514E-003)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.67347422610859942             (2.8745701825056389,-8.42335763390331810E-003)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.67340446677883936             (2.8326290576682003,-2.33447539057455369E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.68323856451104437             (2.4419813417570695,-1.25013822040704967E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.67901064620799956              (2.7087278541578179,1.41402246648551812E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.66023216292591236             (2.3941839396085669,-2.29512632333837320E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.67991534095990602             (2.6461206473097860,-1.67599096851084144E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.66972060836015046              (2.2067438181900521,1.46806620239300651E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.68249104573373232             (2.5121190605138919,-8.58745949349253718E-003)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.67315386433968094             (2.9819371366099716,-8.43987860505348263E-003)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.65702127849954783             (2.3473142716276336,-4.82617600232374336E-003)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.67478407401755314             (2.7491648870613195,-1.07163742252432952E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.67510364457573524              (2.4613039120573608,6.63672116961140993E-004)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.64828239486209338              (2.6742944220911058,3.95963456017833018E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.67578284847354309             (2.4652765175794129,-4.05776220922584186E-003)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.68551446747714484             (2.1687481727411111,-8.80806620903148985E-003)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.69327393982488295              (2.2767385286748243,5.84760036634596400E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.69934422271948915              (2.1229083032510525,2.84275793353090840E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.66773750301272661              (1.6779724760374697,3.91566431956011096E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.69575428134359829              (1.2193288330131169,3.00847437976179653E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.67170239849507829             (1.7897927104571334,-2.38154722554379450E-003)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.67348071541938048              (1.9270264270820932,7.09545981552944593E-005)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.68757700324952320              (2.1930199600922595,9.50105179553975901E-003)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.66976980661512853              (1.6337877191221049,6.37416665140794680E-004)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.66482346065582576             (2.4818198764498427,-3.71173239683279324E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.66182899126520045             (2.8540634894073804,-9.75628257866575227E-003)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
