  0.69947188382253511              (1.2704161731153309,1.42184780281156848E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.70982812036087184             (0.91864921777671760,2.60560646123134537E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.69398646001411624              (1.0331380793750478,1.34264504287545123E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.68758042294647137            (0.82869444356632382,-1.55829635681985872E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.70241595676706170              (1.1770176078396246,1.91573748038053847E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.69078239884860870              (1.5436554802531695,4.27658275570138718E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.70387760195603344              (1.2402883153807645,9.69718414596311071E-003)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.70035776630511382            (0.99134151779384327,-2.18335299344967933E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.71852841202470219             (0.35842996318036124,4.23660854873111059E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.69763790700768968            (0.33418534814306156,-1.49911348909960232E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.70717402712678645             (0.26751542410164375,8.32272590050690646E-003)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.69753356366978003            (0.45222081719150103,-8.07653616342078606E-003)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.68161914784982469            (0.38981595620411519,-8.35167439634057485E-003)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.70192300234901051             (0.55662770657554195,4.46203238798240087E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.69611190394257882             (0.23628614147209476,7.60215888738634965E-003)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.69517557482484360            (0.15418453121240339,-3.84115715568207660E-003)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.69853417282747432             (0.16528566305261158,3.97381149245238860E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.68997605424003094            (0.25175118081817482,-6.82492049718327609E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.69622103601947916             (0.62070871059828370,2.68294366734074426E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.70911827169905695                 (0.35308751492084278,-0.10824463018493272)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.68349991801334353             (0.61982736144760264,5.30128266691500261E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.70982582688430262            (0.32567135025541000,-5.68983433576119024E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.71309389921799016            (0.10070046016117710,-3.16799227712746614E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.71516300752066775             (0.35425369029813891,6.45432573068811018E-003)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.71155371152945579             (0.80501165676550435,5.32715159942479394E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.70076826152833471             (0.63318824301603038,1.74572758198772646E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.69403750736488945             (0.44426225317014506,2.09675235482691090E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.69535945549848288            (0.59151577297289371,-5.30804019708374947E-003)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.71997100397764291            (0.44979472516103763,-2.02072424472923423E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.70879579661811665            (0.43555795668120051,-1.34154235524680653E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.70465035540004251             (0.46678176783096376,7.82380870793496740E-003)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.69994243445958293            (0.66383667909754318,-4.56787141014071765E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.70437109810349652             (0.40925214844714064,5.28323370338133064E-003)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.70929258996599576             (0.73940504712923405,1.54916772473123795E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.70090155864896575             (0.81216779075583712,1.40242920527015157E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.70040209933399078            (0.58170637270133996,-1.98885563775251586E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.70673296062186008             (0.57010011636896818,3.54305748468863729E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
