  0.54725679430404284        3.8402331453239520E-002  -1.2575188854167096E-003
  0.54822977098086012        4.0628636767709603E-003   7.1167614588984379E-002
  0.54610347853998087       -8.8807891049964176E-004   5.4454719312467939E-002
  0.55012668508497042        7.8452790496585476E-002   4.6498476368133965E-002
  0.54983494854266302        2.9651193382109361E-002   8.2050334133080591E-002
  0.54848893607381433        3.2681371094326610E-002   5.3108231710939945E-002
  0.54337566869367515        2.4534063822061903E-002   3.8150759565364963E-002
  0.54694586914875343        5.3552463743460569E-003   6.3287538350203822E-003
  0.54825244120715599        7.2834203583645896E-002   1.8818342535735524E-002
  0.54650465507052126        5.2512246246451975E-002   4.5309123199486663E-002
  0.54687535926953612        2.4876572959957075E-002  -2.0153757047818108E-003
  0.54820725502228385        3.6254427862845301E-002   1.1760510384295705E-002
  0.54646868762623280        3.0608974949835704E-002   1.1217716840108118E-002
  0.54673762619440536        1.3218958845411867E-002   3.7953314247020448E-002
  0.54544540453846924        3.1373954945422895E-002   1.7907178018636873E-002
  0.54802971211926987        9.3353156056881062E-002   2.0800379841324823E-002
  0.54852791580611027        3.5495046255396005E-002  -3.4668423481731868E-003
  0.54925698461724604        2.4123629986885414E-002  -1.0275103399736599E-002
  0.54685146720793554        2.8586603984986414E-002  -4.9864708835405169E-002
  0.55016319576195594        5.9225878213417488E-002  -4.0580495394538771E-002
  0.54935685035166004       -1.0391097860113106E-003  -1.9696969386879964E-002
  0.54805817532496282        2.9513378630947398E-002  -3.4601037189077011E-003
  0.54654245902451160        5.1629245101176391E-002  -1.0083441304879648E-002
  0.54896388577763378       -6.3904303868370744E-003  -9.4606516656324056E-003
  0.54857395114168683       -2.1187017634611584E-002  -2.5048906125535414E-003
  0.54787778771569018       -1.3224906926421146E-002  -2.4897075984978090E-002
  0.55004074456925378       -2.0211046922766290E-002   6.8142962889372174E-002
  0.55108467139668871        4.2457363895261231E-002   2.6461591996559362E-002
  0.55097667255575589        3.7814489802098505E-002  -2.5114990196156341E-002
  0.54810604856330825        6.3837686038030264E-002  -2.0214959541038829E-002
  0.55004015849235144        2.8745373689642809E-002  -8.7070377225644414E-003
  0.54900759854338343       -2.8515281270375071E-003   4.0280146079072682E-002
  0.55048176399947923        5.3751556977011943E-002   1.1275719127706195E-002
  0.54874978512269701        3.9964803158326657E-003  -2.8019381387755372E-002
  0.55323706950317586        2.9855938742486876E-002  -2.1480860946552344E-002
  0.55484123277878450        6.2242682410720430E-002  -2.5502082962801220E-002
  0.55471499660798351        7.5851783896954423E-003   4.5733171816212670E-003
  0.55238302497224212        7.9159856885346047E-002   5.3882862515196181E-002
  0.54993725540731986        4.3350150034635639E-002   1.7492095425812940E-002
  0.55323072456108047        1.7326495238910427E-002   3.1165842955152626E-002
  0.55434598757057285       -5.5811563552384683E-003   3.9379876345007184E-002
  0.55252483234170024       -4.4156264792724678E-002   2.8504426556830224E-002
  0.55352335410915587        2.1348395028711834E-002  -1.3471008454841836E-002
  0.55119021044166228       -3.4716020376612498E-002   3.8874827437915892E-002
  0.54933021169369356       -2.4561779255388605E-002   3.1151494315011741E-002
  0.55052282777103634        9.8011640425261053E-003  -1.9072097009036657E-002
  0.54898460609010158       -6.6050930561984160E-003  -1.6158394705506774E-002
  0.55118474081472468        5.8515208111226874E-002  -2.8527567016091687E-002
  0.54964042829645721       -6.8759117359824262E-002   7.3147788591504267E-002
  0.54718754332269881        6.6388530674939619E-002   4.6231939012051658E-002
  0.55212768727135264        1.9216418334651673E-002   1.6603569472715487E-002
  0.54916318967576405       -4.6638087982983113E-003   2.3593766625258545E-002
  0.54787651436038087        1.3610083897321426E-002  -5.2767562997110086E-002
  0.54752214368388097       -1.3848379855480332E-002  -1.2393605807474554E-003
  0.54954144740073529        4.4186640889674833E-002   9.8933511229017824E-003
  0.54749566117534043        3.9135291531111074E-002   3.9749538783690830E-003
  0.54890379099162312        5.5823338014724083E-002  -2.4078144288283716E-002
  0.54902017587325291       -1.8841113913369602E-002   8.9753308011344141E-003
  0.54595897461296117       -3.2822514868188268E-002   3.4077150050632797E-002
  0.54534034838062617       -1.9523339020555426E-002   3.1590397504426326E-002
  0.54713860391464919       -6.3853373073259334E-002  -5.0530532235779309E-002
  0.54822033604904075       -6.2988483209215337E-002   1.5557179859774320E-002
  0.55402989863982821       -3.2553945536823906E-002  -2.4745984377761758E-002
  0.55534404129407822       -7.7642344178048744E-002  -7.3647443979578198E-003
  0.55181002460899276       -2.3986704806509506E-002  -1.1739776637804953E-002
  0.55010327942373771       -3.0510583731630334E-002   4.0740062711839019E-002
  0.55166189473493343        1.6079023240819672E-003   1.7911630196775264E-002
  0.55409906432674982       -4.6835083869789171E-002  -3.8280311411857816E-002
  0.55385309200388499       -5.2332931340734343E-002  -1.6450915791464821E-002
  0.55493644618601512       -5.6145187707407153E-002   3.8146195756858861E-002
  0.55482238876270706       -5.1364355026199363E-002  -9.5949888156212984E-003
  0.55312755766434596       -3.6367482873001615E-002  -4.2575282402040907E-002
  0.55116543463840317        7.7058665378736627E-003  -1.0578532829849016E-002
  0.54940914808493635       -1.3736483450891472E-003  -5.5683922726432820E-002
  0.54825196297358980        6.5272767186866539E-003   4.5264574747711672E-002
  0.55039308074140891       -1.6137226732392023E-002   8.5591304451589620E-002
  0.54963216825859884       -1.2054134420895790E-002   6.0406613142685799E-002
  0.54782956158416984       -1.9760259955440222E-002   2.0314067554477021E-003
  0.55206354374112954       -2.1472640803802092E-002  -2.0623010714207916E-002
  0.54924743518626506        1.3060504086997738E-002   6.2416132417902670E-002
  0.55099973989639905       -3.6186718489299795E-002   5.2961788579013860E-002
  0.55102915961824517        1.3380941103726654E-002  -4.9392310101637145E-002
  0.55042286619482828        7.8898962022752664E-003   3.0779357305739937E-002
  0.54735744919526075        7.8666314881454355E-002   3.6577725859174584E-002
  0.54932890622316810        1.0064077379616799E-002   4.1813960469922598E-002
  0.55037675861975521       -2.8123192799003712E-002   7.8653736223366966E-002
  0.55241459615633814       -1.8471386545146067E-002   6.3974591079144452E-002
  0.55162422095595565       -1.2899515107858738E-002   3.0714176092750293E-002
  0.54921492028490793       -1.3299487767319689E-002   2.7768610139234914E-002
  0.54906687623288197       -5.3754876303258280E-003  -1.5316709518265059E-002
  0.54988499080202236       -4.6115872039430725E-002   2.5973973535713346E-002
  0.55170856331547724       -4.9475523329137634E-002   6.2380242873452899E-003
  0.55378636946927784        2.6192660341466216E-002  0.12358158996778959     
  0.55441989273715553       -5.0999478803600617E-002   6.3438669854714455E-002
  0.55378010462247651       -6.4263467451986271E-003   3.7119540656916500E-002
  0.55448263437659284        8.3310680149166916E-004   1.9544927328545576E-002
  0.55403961803710422        4.9305866454983898E-003  -2.7052819345351080E-002
  0.55288071129460659        4.6463912818881153E-002  -4.6106149279802076E-002
  0.55121491585611393        2.9092343118536319E-002   3.8133835277694789E-002
  0.55210652767813839        6.6111368686437716E-003  -2.9799123159831509E-002
  0.55214188781416407        1.5962876352925537E-002   3.5783273210873885E-003
  0.55189597381935640        3.4093926160634516E-002  -2.1002334821067559E-002
  0.55345751881751992        1.3628069037999496E-002   2.8904894943814353E-002
  0.55376380171057304        2.6304330227464360E-003   2.2941846337828954E-002
  0.54982327474813331        5.7027244729884928E-002   1.6903165850229249E-002
  0.55301363231351741       -7.0215712752070593E-004  -1.7934433974515513E-002
  0.55216628672401424        5.2272047081750032E-002  -3.8911157587684840E-002
  0.55288871742915069        6.1418579681172689E-002   2.1959112735262361E-002
  0.55399503654441995       -3.7570662499441625E-003   6.2084807083236659E-002
  0.55405759722457115       -3.4721538291956990E-002   3.1799109292741073E-002
  0.55580076376385590       -2.0002083276988554E-002   4.5797247196162669E-002
  0.55336359585200423        4.1205232587147707E-002  -5.8520617659971342E-003
  0.55087702784155268       -5.5215316319320836E-003   9.8565872074842506E-002
  0.55216021694961848       -1.7855577589648033E-002   1.8217056342988796E-002
  0.55262463628253089        1.0844477728072035E-002   3.4731323130802919E-002
  0.55053905091620969       -3.3854591538069904E-002   6.4368546056821185E-002
  0.55379161376651442       -2.7002651011939049E-002   4.5808914491060400E-002
  0.55041952047179243        2.6256576346273503E-002  -4.6213210145805532E-002
  0.55113354077171672        3.0299921571359002E-002  -2.3628631337511529E-004
  0.55038327022756217       -4.3961699457917280E-002   5.9384232755770379E-002
  0.55199198900166413       -3.4011598839800664E-002   2.4248793115389633E-002
  0.55566392789831254       -3.9209770452773601E-002   5.4488826668354961E-003
  0.55488506627725909       -8.4517144769972324E-002  -1.6595401198919144E-002
  0.55595911706217394       -3.3184827603613437E-002   1.4451480888991005E-002
  0.55805968351461765        1.2435994414392070E-004   3.3464305170767004E-002
  0.55383363738287705       -3.4376345791870780E-002   2.7891996315117688E-002
  0.55258437378589020       -4.6501074685142016E-002  -4.6070302060136842E-003
  0.55066033358842226        1.3253770229200695E-002   2.4838154860208298E-002
  0.55326398493238615        4.2865023791154771E-003   3.1080558300601822E-002
  0.55319784260650462        1.5329051159729535E-002   1.1991930180781030E-002
  0.55130648289531370       -9.8011562978850310E-003  -6.6579963411613858E-003
  0.55211274151608813        4.2575789554802831E-002   5.2391140488828895E-003
  0.55152578139331965       -5.0271051772066214E-002   7.7703164050833579E-002
  0.55329430364657117       -2.7576275810646724E-002   7.0556706120338833E-002
  0.55531745421809320       -2.5007797460459561E-002   5.2163191798563671E-002
  0.55131461342971477       -4.0226855332079802E-003   5.3219268866788114E-002
  0.54873095795767679       -8.2867011304380857E-004  -6.9631037032805466E-003
  0.54974626874037169       -2.4657616398690130E-002  -6.9694479093520945E-002
  0.55158333751011279        4.9772641444872923E-002  -4.5290685614472661E-003
  0.55233662605336942        2.4288475662721975E-002   3.2067232894302848E-002
  0.54891767525083046        1.7899578117510157E-002  -3.1420965245911939E-002
  0.54904403327774032       -3.0911162391981356E-002  -2.9605989182877004E-002
  0.55022839182928229       -1.3626682373976368E-002   3.9316782173049812E-002
  0.54941657797197541       -1.3912406346166832E-002  -4.1485978325430307E-002
  0.54820200098549332       -9.5585740860291202E-002   7.9408857610492357E-003
  0.54903081868818970       -6.1469271025889845E-002   2.7346193548426930E-002
  0.55162941790855202       -4.4036711933413575E-002  -1.1327376074097987E-002
  0.54911064317451408       -2.4122252157093210E-002  -1.7070891949526341E-002
  0.54816058849526972       -2.7756618924493517E-002   5.9947428034674913E-003
  0.54841384179036623        6.7371132288151878E-002   1.1619862291755037E-002
  0.54709751449746835       -1.3053658447199600E-002   4.2808838776399141E-002
  0.54896534484996140        5.3379452828584209E-003   2.0225290892379642E-002
  0.54953368461193497        2.9049723070999109E-002  -2.3179827235060183E-002
  0.54858600287636328        5.4016750002413728E-003   1.5362057561525862E-002
  0.54874761673318839       -7.6981151998761724E-002   3.4134461229216775E-002
  0.54599277995846640       -3.3760042925229543E-002   5.8553511391240907E-003
  0.54722237291097231       -1.1691503910063123E-002  -5.1306880376275101E-002
  0.54563543415766413       -6.6143583514478542E-003   6.1598318033164283E-003
  0.54608258263259968        1.3974712681533075E-002  -2.8405345125974913E-002
  0.54845001833075502        2.7845436200474227E-003  -6.2337731333874075E-002
  0.54903740940760126       -1.9638236581295356E-003   6.2868276785159216E-002
  0.55038313729958421        6.5449019797295366E-002   3.8218174001530825E-002
  0.54641808671706515        6.8049772530042227E-002  -2.4808527239207120E-002
  0.54759223064719709       -5.0792825026568650E-003   8.5771927160829093E-004
  0.54944496327862380        5.7147982824379023E-002   3.9364436983176043E-002
  0.54724760941218142        3.2141147934303282E-002  -1.6723158136211390E-003
  0.54683207724345095       -3.2386869804191545E-003  -1.8878835579670334E-003
  0.54986321273280381       -5.2997789011814532E-002   1.0790834063144187E-002
  0.54922672337546052       -2.3956890077775059E-002  -6.5371061273158983E-003
  0.54801639037762240       -7.0722816756303769E-003  -4.6241029272202977E-003
  0.54664822100742838        3.2716315646833860E-002  -2.5125730159199174E-002
  0.54561129318441681       -1.6562008633245549E-002  -3.4106399063367260E-004
  0.54445351127963049        1.8255943688062076E-002   2.0330294152659661E-002
  0.54545358675438460       -3.1756072619478812E-002   7.4955862467489670E-002
  0.54633365257249300        1.6524004753536846E-002  -1.8723660481889066E-002
  0.54486940006526019       -3.9740432563293286E-002   4.6922401946650934E-002
  0.55097035391752636       -2.7726506604292727E-003  -2.7246083378259418E-002
  0.55209172881453716        2.0646838862117663E-002  -2.9190944812575552E-002
  0.55031763833925307        2.3734375098424632E-002   1.3912690495329052E-002
  0.55159989073353988        5.8921566794601490E-002  -4.8061674678329315E-002
  0.54897003468358507        2.5646486589003557E-002  -5.1081755650157712E-002
  0.55280423298430659        2.4222764653249736E-002   5.4903279146819979E-002
  0.55186834604561574       -2.8535965477578099E-002  -2.9001952725308755E-002
  0.55225728508284877        1.9032572610390604E-004   2.4936320168860267E-002
  0.55306120771836620        2.2304459808890835E-002  -2.9798638186189330E-002
  0.54802101553140126        5.8437737094105997E-003   2.3236398976586158E-002
  0.54924231214338581        4.8672721330371939E-003   4.8085841213867275E-002
  0.54736071622473537        1.8966633848059713E-002   5.3519219655047304E-004
  0.54858284503473287        2.5121173976235266E-002   8.5841449916287497E-003
  0.54903619807303816       -8.8065376694057475E-003  -5.9240113546002136E-003
  0.54962320134410048        3.9073580833886748E-002  -8.5966145540114884E-003
  0.54870026928160742        1.0632350374714960E-003  -1.9354688546029817E-002
  0.54598671682587530        5.7396235271599490E-002  -5.4095687335652204E-002
  0.54722558288458478        4.5789156774896936E-002  -8.4152992102615957E-003
  0.54748994070919599        2.2050808502708623E-003   2.5637229733236060E-002
  0.55010377369909436       -5.8406623087848560E-002   3.2820341726700834E-002
  0.54832690694390385        1.1402368700803805E-002   4.4422318770645057E-002
  0.54768435592592701        2.4929073659551826E-002   3.1091502941249828E-002
  0.54718997401362257        3.2394839984241072E-002   3.0921786666989149E-003
  0.55063248218482497        5.6300234709716380E-002  -6.0036388501489749E-002
  0.54519401545777102       -3.3991666509563985E-003  -1.5719813933516808E-002
  0.54733525259800186       -1.6884325798314007E-002  -1.0331623045605429E-002
  0.54923052442249132        1.5245218375131625E-002  -2.7124428393637767E-002
  0.54994810779198144       -5.3791791835846238E-002  -6.6800254621999192E-002
  0.54896924783728185        1.0000279560314960E-002  -2.1628409007642402E-002
  0.55097259814276911       -8.8883344594191713E-002  -5.2901131514844796E-002
  0.55209845616007125        1.8014836949752761E-003  -3.2588325161773540E-002
  0.55082658799062989       -4.8732698312893750E-002  -3.7153339197745459E-002
  0.55157589259468720       -1.7983998972385156E-002  -9.8116976118557738E-003
  0.54870352466155070       -5.7437609096859549E-002   2.2754325073612896E-002
  0.54912737624543140        3.2666254140726388E-002  -6.1046335873660332E-002
  0.54728031368119001       -1.1526948581482817E-002  -4.5947820758956807E-002
  0.55068440149440767        1.5649105079071853E-002   3.5974865291645897E-002
  0.54927891498292258       -1.0866875170679425E-002   3.3213993371532219E-002
  0.55072331813912556       -3.1033224986393791E-002   7.4976814008629017E-002
  0.55155628070295526        8.5112123947381317E-003  -1.5460753633178696E-002
  0.55277047103329435       -4.2156616588253509E-003  -1.5640671604140063E-002
  0.55449738700638174       -2.8583435471669607E-002   8.5733361555090527E-003
  0.55355652723972970       -2.0737172711689060E-002   1.0993477995331206E-002
