  0.49537165604726524             (0.31607238567013979,3.79832292826150983E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.45647735524720856            (0.11140785700046496,-2.62872455374289771E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.46310118109678344                 (0.10766669253927739,-0.11504895768582112)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.49965388067879374             (0.16286747334632920,5.07216552641792228E-003)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.49869564121814541       (8.86520996533445155E-002,-3.63844661643151213E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.46365565189245200       (9.82074592750899339E-002,-9.20506404820748414E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.45982162660770731       (5.85240484200205205E-002,-1.11396487335667736E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.44400625201477911       (3.59228620085118022E-002,-4.21335781989896838E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.42997220998117075                  (0.31275204813202911,0.12773752458312648)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.44797390523134750                  (0.15059301378060047,0.13040574255052576)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.46371256875357958            (0.17730969497110621,-2.04488024911961032E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.47835166007601948                  (0.12464969585025018,0.10587350033080307)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.48027355185172732                 (0.22880569772682713,-0.14450494549179063)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.48301185690285103            (8.11334900356158462E-002,-0.10253170072292334)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.48476748857918833             (0.18256954078890811,4.08090429918649134E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.47491747428365133            (0.10872117984326653,-6.72472867847021399E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.46708228519207190                  (0.16193101572642515,0.11557277885306164)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.47405910831754283            (0.12929284946660130,-8.67857983581617892E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.47895626728571350       (7.28607416758288856E-002,-1.34000026653674532E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.46313811174184955        (2.98139980137798813E-002,8.37512230991208778E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.46162801681145377             (0.15589812787580298,1.42748489919129872E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.47866484237791890             (0.24967195076704743,5.70956070590567938E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.46070073721692029             (0.21410159825341143,3.71462853388947493E-003)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.48780371319052718                  (0.24420698134457772,0.10198254473862621)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.49309374081849305            (0.26939722219016532,-7.13403926421241202E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.51229744304640457        (2.88407994606256733E-002,6.54898470516836195E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.50828899640874747                 (0.15321025738959793,-0.16121460652615802)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.48128488133087755            (0.15837015637664778,-3.96832711865364937E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.49240654124520394        (8.17117731508001238E-002,1.54160974991505700E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.49146184602340082            (0.26013978113363023,-2.45329285003472765E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.49293185321020133             (0.48617863408521511,3.96100409793976177E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.48017325701576835            (0.88845151269494749,-1.97284896911030516E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.48048372950201096             (0.50110910832281752,6.82876174375390554E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.49759975691167646                  (0.71961845141576752,0.12137538705188258)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.50922032934469152             (0.78218762104636563,3.85941877676424655E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.48908792766810749            (0.89994923503019908,-4.65183330976397455E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.49050740625371381              (1.0322976468594574,1.18223923177841728E-003)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.48489887842005913             (0.81918485358507376,1.61218374633702796E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.50091003255760658              (1.3194775581700360,4.26573343891970061E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.49778673915136840             (0.73815479274737994,4.77127326214341757E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.50012440913564282             (0.70008060207755540,3.58058145209585272E-003)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.48657283589434058            (0.31336925266481130,-5.04605555033597053E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.47279831573098791             (0.14327514638076300,2.61504116324461217E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.48289581556700312                  (0.20921672515795689,0.15230621434929995)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.49556427720641527            (0.38134205009703065,-5.11909716702761627E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.48456993354959338             (0.29421007101035768,5.92070483922413418E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.48457736761982195             (0.63638883127687862,2.77590643972605022E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.47676510551885232                 (0.45426756393511125,-0.12096844189131575)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.46094929499383180            (0.40311446121966693,-1.64835546003429048E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.48281639518485736            (0.37628337364343983,-3.39729476617920551E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.49754194651646200            (0.86020212675309893,-5.73400636129248742E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.50760146842673703            (0.80940764074047633,-1.09196166391157638E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.49740739994982980            (0.90744525390506958,-4.74468686773569168E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.50037655684136539             (0.71619863557706320,6.15294036499362210E-003)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.51048783364973538             (0.50255534894579845,9.53339352821049903E-003)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.49784762548627992             (0.58882123498765493,2.22352516596917293E-003)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.49197831607192843             (0.39718412835929201,2.22983039361309941E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.50604106716780439            (0.58324206925427657,-6.93853196978255343E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.53418735614542667            (0.40985847712343765,-7.64466097935033190E-003)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.51523781610290242             (0.20717021462346852,3.56597449602940181E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.54166367434254514            (0.86890390583228438,-1.71427467588635557E-003)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.56283282167537152             (1.4019625388221750,-1.45658258578041898E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.54401975138363001              (1.2023096555277788,9.72191889547292104E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.52713727632115648             (0.46258912485469678,7.28111887671548386E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.53397535800625684             (0.38625289709867494,2.87128682072430377E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.50361219942355628            (0.77418350605323505,-9.37412226945425614E-003)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.50536387711639419             (0.27985410571555108,1.51186699899604742E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
