  0.70001667830442627              (2.4742495896582746,2.16064816444404284E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.69041636101310722              (2.3123867141157097,7.88755456348240978E-003)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.70228336102346689              (2.6241313548302778,6.67425609592104882E-003)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.68958547523688130             (2.1038447327872265,-4.39726392070077035E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.70527853843184052             (2.8422276649024747,-1.12095904340480598E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.72376633500448340              (3.5435757798782785,1.23814771485272045E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.69702559012634946             (3.0813502285363072,-1.54854329552235673E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.70054942816112376             (2.0749341017902831,-7.85384606426298149E-004)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.69541354213477269              (2.2847894921421217,1.96822353631301555E-003)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.68855680064428737             (2.1294376687155991,-3.10755103591775599E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.69439374833125411             (1.7394195841910982,-2.72200388192957686E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.68609699247012679              (2.0538069636291567,1.28279378705414056E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.69240082928893776              (1.7563799045030031,2.15774998098107670E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.70376447536268860             (2.5189643658803873,-4.02227612520144329E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.70018144996426024              (2.5006078469240776,8.58616091057467189E-003)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.70575177313027515             (2.9096866228883407,-1.52574533248843441E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.69599799784187655             (2.2711147131101943,-1.10272646848603145E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.68701334236307776              (2.7384005103124092,2.01362647788114505E-004)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.69345613030049191             (2.5277300963201337,-2.26365155622890932E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.68991746785912789              (2.8895457731623599,1.49475345979944076E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.69490523080426536             (1.4215613782267811,-3.71275550980679284E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.69992162466532859              (1.9269877393093131,1.89537723695851305E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.69903003690760002              (2.1208596345061892,3.93258670944085578E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.69265084226988294             (1.6638002527347491,-1.99357250724823583E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.68516058707606076              (1.6751901541561547,3.00821849817961649E-003)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.68035967948329801              (2.3091676807416679,9.63815695126091568E-003)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.68034903052714624              (2.5115319405109822,8.79282517151636425E-003)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.68181099048331084              (2.9040824441281896,7.75969414913509938E-003)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.69454628950043318              (3.3565654332510992,6.28309339609871547E-004)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.67073732436265199              (2.9697941822616607,3.23345407110610904E-004)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.68069664262867791              (2.1151172464725865,1.12472084982724371E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.67267886878592975              (1.8544570641562563,2.09919028532151754E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.68426331179770472              (2.7842776950887536,2.75682378565109045E-003)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.66614359040787086             (3.2610160607539602,-1.48800215032632256E-003)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.65978854193020586             (2.3439701586162007,-1.39566932314223024E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.66310744640709218              (2.2467949356966055,5.63904501361390501E-005)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.68423946743657227             (1.8698492905264479,-7.07484211521602901E-003)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.70156324977759366             (1.0612273208793213,-4.71152124844597796E-003)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.69464625852259976             (1.8465337092045186,-4.11431881081414895E-003)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
