  0.69555457183355529            (0.62933712819955268,-4.39511045771543915E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.70096470766027630            (0.29310210286171179,-1.99128547468536560E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.70019098254745871            (0.88780841828840429,-1.98397388826638300E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.69794140317375897            (0.85561641556790902,-2.36370883531028669E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.70338942002022931            (0.72935692444592981,-2.77425604860508448E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.69822186477357129              (1.1061526972278581,6.61485113221240394E-003)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.70038274452661320             (1.1667525839820903,-1.36173647620711474E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.69687217823306047              (2.0067994860572633,1.55185526267134829E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.70062824358143072             (2.0108620679160851,-3.17172857899909871E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.70187670638268540              (1.3452256337728346,1.31044783394259848E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.69714387894237206              (1.3129038790916672,3.08348590123439514E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.69847603550767334              (1.9668940165408688,2.60587570321295231E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.72029084159009704             (2.7247084867761138,-1.54833271858594076E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.70464596605624918              (1.3052645713614242,4.01909700003644788E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.70933817285784051             (2.1998184272524339,-3.15621001716062666E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.70965260426634191             (3.4813626863192075,-1.11416465037513564E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.71532875954834840             (3.5427866824355845,-6.06644889955690672E-003)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.73106026763291454              (3.0762792785817150,6.42230933540729326E-003)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.70841622716680808              (2.7374359158598169,4.69094395246953400E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.70941765329293649              (3.5013606301156037,1.30806066520534935E-003)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.70275033254518249              (3.5772870985581773,3.26371622787044371E-004)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.70304288252122193              (2.2428851890406722,2.29251954373428032E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.67814659521438725             (2.3884027356514661,-3.29394080939437173E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.68881591120770558             (1.9153907913667909,-5.30350715708481357E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.69737926433136199             (3.1840337307968460,-9.09724112151942717E-003)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.69934266678620083              (3.1936889721186343,9.23599803308674562E-003)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.70245396033245977              (3.0422339281148427,1.99090762681201974E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.69226945631720338             (2.7692588829755462,-9.50104459932737608E-003)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.71070814219573075             (3.5654878518563113,-8.70118521256516009E-003)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.70790533167543823              (3.0990859483318793,4.29453148832847356E-004)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.72401014095204708             (3.4157994740195750,-2.47778142112634004E-003)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.71125785561436394             (3.4180481157691029,-1.32231578457613682E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.72135691351476128             (2.6151586381599836,-6.40332656213317506E-003)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.71302081774176207              (2.7474298190613951,5.34322534867105823E-003)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.70265201849446635             (2.6458190536030735,-2.22761661216211646E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.70176564227204286             (1.7156791692297553,-2.84191375210243076E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.69341251714504426             (1.4235569144400859,-4.20437469900694222E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.70719489697611049             (1.2992803057852129,-8.75010115936863779E-003)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.69861840611637316             (1.1425892905770547,-2.49194136224915805E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.70842529608801419             (1.5647296700598357,-5.09391840323207140E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.71962615767934279             (1.8127084991324154,-1.65676700876914960E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.71007386357763635             (1.7970447476166898,-1.36358449517557673E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.70721006699043998             (1.0877155356183266,-3.61366391997057293E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.70979088041435523             (1.1144810504735294,-6.70680512505785337E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.69808075649969559            (0.88110882019627801,-1.08493804123029579E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.72618906572943420             (1.0772688849028778,-9.57950730261955194E-003)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.72640029774845982              (1.7478614401466390,3.55425998912872465E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.69540122767994628              (1.0728498514120774,7.87627398378218935E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.68381849048056387              (1.5724424416754994,3.10513649657372407E-003)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.69432360912762925             (1.8460537286806313,-1.29705005922002431E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.69618508842142302             (1.8371097464230055,-9.01615583733485085E-004)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.70471593689536716              (1.7711204912844378,1.39865432339953358E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.70911058185148179              (2.5741429663009110,1.42363814866525475E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.70103483882558615              (1.7950743463049263,2.84719837709722159E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.69493972375716806              (2.1671927272913427,2.16521934275607127E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.70083778815484266              (1.8551342794062105,1.30544759254220600E-003)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.69959932102578981             (1.1941712229807642,-7.29347058971476728E-003)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.69257826703301151             (1.1883808671522460,-7.75439684738980506E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.69554606532179408             (0.90392563373622936,4.26306653927329901E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.69630261995229714            (0.91121064094800230,-4.96294427047255168E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.72240185079213470              (1.6650127655310845,5.31477467038138970E-003)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.71062208522428572             (0.80419657758051055,9.56920322580649164E-003)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.71092497119304410            (0.94221671979996369,-1.67231288604685613E-003)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.72363599381281907              (1.3004806334819563,5.85783189446834941E-004)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.69731379361690338            (0.74745707724249921,-3.12277409889965621E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.69870330405072656            (0.71999505761221128,-6.60907015960167810E-003)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.71676020556911091            (0.38389552981035702,-8.83503630568071158E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.69781088391729107             (0.46135483107564856,1.71736557724837605E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.72433894558671486            (0.62308455263982310,-2.87904018375813864E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.71227003347594409            (0.82922918926784916,-2.10465836743879524E-003)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.70885488124949947              (1.0928301157887927,3.69663972403496480E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.70479735555733813             (1.9422022631928995,-9.09791200521312127E-003)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.69017197154882071             (1.9320853316875830,-1.97728900152562628E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.71287247897116535              (1.8761565072359698,3.39352591864392232E-003)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.70095729063617285              (1.9707808904998296,4.90413686052811396E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.69671179463711574              (1.9717415400215870,1.02077090448325081E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.69507670575063651             (2.2681183091200570,-1.36950444777696641E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.70387061326018052             (1.8382971634492942,-5.71071258814357004E-003)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.71909943194217152             (1.8678062896308343,-4.33404276564947621E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.70797783493982180              (1.2108030921059501,1.97451270919049744E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.70439669995529042             (1.2742517115302783,-5.09499749542172906E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.68618301647553503              (1.0737049645814167,2.75009776682333569E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.70296005585730359             (0.94554790497698871,5.25197475049261138E-004)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
