  0.65599264502019339              (1.8114464577605720,5.01323229115633942E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.67783261509029080             (1.5808686715025200,-3.47179122181729624E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.67620682569305168              (1.7499147659651078,4.03318733176152994E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.66798900140129147             (1.5218360139962872,-1.14925304391429780E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.66382685363603489              (1.5891170976554174,1.89989679316943626E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.66985477114514613             (1.7007403755349206,-3.82197517253606497E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.65156862406993521              (1.5066766062873027,2.87728033044730609E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.66883791488622923             (1.5821290206968750,-3.59864224788485690E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.64278767471434628             (1.3939724189406937,-4.15520145042307318E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.65767277463348817             (1.9408655218185527,-2.24193536915237579E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.66002291356825460             (1.7861590668691625,-2.63782390954516444E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.66534312221517777              (2.0540035761902069,7.45928405556446714E-003)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.64929820678611117             (1.3728378293897203,-1.38699768441208505E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.66728935258379452              (2.1028397908699636,1.66086742781188339E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.65572660114604253              (1.6311595493369131,1.63425198125543847E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.67660962141349323             (2.5484421915395483,-1.61049815845062646E-003)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.67063973712107738              (2.0951325221517521,5.68146420655162993E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.65818274096395080             (2.0748279116925694,-1.33831717729622265E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.64128100970898871             (2.1132380105600346,-5.90174710413552822E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.67003675466694756              (2.7020001221210461,6.71389522375186610E-003)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.65393689863501825             (2.7745671370204188,-9.61930497098138250E-003)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.65381212710230663              (3.0700803239866370,2.14208183120727820E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
