  0.39751879523502787      (-2.15877016031017777E-002,-7.34167388920037162E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.37879417662534193      (-3.19844059696217653E-002,-5.13389243623941990E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.37356940699922858           (-3.60805070227618943E-002,-0.11030421843455862)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.37649993632818179             (5.17552496794388764E-002,0.12255861272761875)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.38320870350790981        (3.42896623990881569E-002,4.33308333059386278E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.36767208002033153        (6.42459534609002708E-002,1.35861173863072310E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.38424144578849084       (7.98343911925082916E-002,-8.79772929745391424E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.39768390548886934             (0.21709801710862753,7.12571610266422573E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.40091187217779678                 (0.12830638982800396,-0.10923556617582748)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.41084982969620476       (-5.92534494785681848E-002,4.90928807539277104E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.40883509784734423            (0.10875651307577966,-4.66889199345769737E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.40814769606281964            (0.13629835774470933,-1.31497791515011730E-003)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.40324435326267810       (6.72610519226373299E-002,-2.97218499195132831E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.39251563622096519             (0.14087736899406492,3.86828809593585676E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.39974803866124259             (0.32753126354014134,2.62269191347074123E-004)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.40330955267366209             (0.20860115659069767,6.09982070014402217E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.39570110346738113            (0.18953370821111293,-1.92773906807658484E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.38700158461036271        (2.77013693630475816E-002,6.69484843839571742E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.38629981458717993       (3.38077110863904337E-002,-2.38236674354009061E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.41410175459447607             (0.15300695892347702,7.17532926778798735E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.39990335479373107       (4.25414770063366685E-002,-4.04466119621281917E-003)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.39826799914697486        (7.41872459814797852E-002,3.39868446647662234E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.40896750708467799            (0.10293907465025182,-2.03597778325680899E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.39194418962232958       (1.63468606938095874E-002,-1.28941952721902189E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.40107161925751555      (-3.28658245625549445E-003,-2.90627504933548379E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.39914546506132653             (0.16945056832629823,5.41726784686141632E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.39368250999029142        (7.60220395526583631E-002,1.42216208231345041E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.39882666010088047            (5.62751470902531775E-002,-0.10301723183216870)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.41811497682599791        (6.31474552292764640E-002,2.48870114166690366E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.40459375171969575             (0.20693181105654268,5.80973408189763979E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.43873396073221554      (-2.51058405304196569E-002,-1.49644032655006018E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.40925630511162420                  (0.10359147483699936,0.19720541040764666)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.41577075881592096             (0.31878942285796641,4.87406338832158878E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.41386742838003976            (0.20407988130707655,-6.72086245294783446E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.37798805143725983       (6.13817497046836649E-002,-6.45512788214624295E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.39294903636959289                 (-0.13547343485439531,0.17023734688975684)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.38659971204930577       (-3.82611419326543689E-002,7.08408469429990667E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.39289281450952768      (-6.29394717945934434E-002,-4.88150425309182012E-003)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.39545848874979261      (-1.96656204940890735E-002,-7.32892477601394116E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.42025821347570247            (0.10233041497835314,-5.93197311769999153E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.41219547181305449        (5.09464974866028694E-002,2.93594802097280137E-004)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.41377443111562745             (0.28983959468359682,2.77508293844610301E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.41558982529982652            (-0.12057618666022055,7.88782327972059327E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.43307287594535371        (8.19375782238012801E-002,5.01559725659127750E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.41111749239059325        (6.55424175894630612E-004,4.30780864078995698E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.41278735245982268      (-4.40706549350116522E-002,-9.15064099370675871E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.41775651577521061       (-4.08658476281224727E-003,6.17166208456961726E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.39396879811101304       (-3.05863039839277609E-002,1.85744229050195005E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.39151039428363515       (5.73059605722453375E-002,-9.96515759715430327E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.40876680637975815       (-1.35635967388209166E-002,7.49899408202512746E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.39788661900190520       (7.49897435146642810E-002,-1.76540682773873581E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.38280100597170519       (5.31552102280273067E-002,-7.08840817029273845E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.38770804354044941            (0.22839590389071163,-5.68489164616975684E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.38820708242715801        (4.05715592582426843E-002,4.38242150681597969E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.41399403136500473             (0.14107141451502403,2.00071372059425698E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.38953686010871663      (-1.69879046198589297E-002,-6.30030821434370419E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.39517140749197316        (3.57145658594684098E-002,1.61628826804806232E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.40861654347706045             (0.44256856482270385,2.32275220130432648E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.39690505045769581       (6.60658703134029412E-002,-6.06210686133353133E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.38543091974210303      (-5.20109392790029032E-002,-9.03235992106648372E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.37685102670916149       (7.66279973863021463E-002,-1.29143316192723238E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.36680585644044161             (2.84498038733873547E-002,0.18344501818043774)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.38566345710890387       (6.62927879529759956E-002,-4.17567420183442214E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.37921781662867482             (0.11568252986475583,2.79379569952392416E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.35836664609062846             (0.12599340012453050,4.59597954480948437E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.37754867112166512       (3.62008490804372751E-002,-6.83215338349132673E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.39298014545586729       (1.73594334749860614E-002,-2.08580418838605931E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.39960106989158040      (-3.93958997612085544E-003,-9.71792103681042435E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.38780731299018995      (-4.55121147879350360E-002,-7.90134530265226703E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.41184947790503790       (-6.12287376498549460E-002,1.61214463283649093E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.42324423870814720        (4.48449098990202771E-002,1.37548960770715722E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.40470951854038034       (-3.78821152136934874E-002,2.52183111607815688E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.38144206359227001       (-1.82852799429071081E-002,5.59353318302010655E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
