  0.57931927085776980             (0.16972223087301971,5.14840912805213796E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.56743663860650140            (0.18881570307219744,-3.91891375546131807E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.56883495849654597                 (0.29116501214111867,-0.11959442717398730)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.59022577732016301       (9.11375674994072682E-002,-6.16712069429110610E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.59455688578929211        (9.80902864337981351E-002,5.56821263243658035E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.58568450475715950                 (0.33608556411941692,-0.10269720137129293)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.58176560341726613            (0.12231467089992792,-9.70128217062110332E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.60198691060041332             (0.16102678500745379,2.27799501966488779E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.58774618761960651             (0.36727944186908157,1.55427923374115338E-003)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.59234081211236678             (0.38269882888002343,1.65528543889173346E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.58648076418559136             (0.17666782943096382,3.89368458100096820E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.57338217542000347            (0.20965669649156699,-3.74969198397554146E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.61623732218180782            (0.19165230905612629,-9.12613773953397625E-004)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.61198194624475666            (0.22638507865288507,-5.05570677733366419E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.58481817425573301       (6.80023993309426117E-002,-3.34030122502575145E-003)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.57904016734139552        (9.55905443182361036E-002,4.76708794847475262E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.58554714638027239            (0.52502367287574236,-3.25855368626396229E-003)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.57585436263641565            (0.65165658251308012,-4.30691601335274135E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.57069177003865246             (0.28947542240522661,2.79649105352953592E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.58115576973929495             (0.48577439101547570,9.26867089679671435E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.59077836952427476            (0.30991492590340464,-4.35764972770974410E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.60558868183027337             (0.43808799778663371,4.55979399407943561E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.60039806879873914             (0.43239155223346754,4.16843420452277236E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.58715201037652187             (0.36122796379103222,3.53991438427097224E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.58582212808888923            (0.20196071643120886,-9.96913648168398225E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.58479487569528854             (0.53273826536976099,2.60065314410767336E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.58280004407446140             (0.45288726170917187,5.95888451182538040E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.57348958717127296            (0.36753885893002214,-1.02144581087051101E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.58398582476333671             (0.66957621925076960,1.34000247870074626E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.59593822592069456              (1.0086270380342710,1.07075277615470074E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.61498798538639088            (0.67680609768725009,-4.66206052383083408E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.59603394434841128            (0.35418776811351049,-4.56012916537229737E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.56246226698198920            (0.40128788833043988,-1.79543824887160447E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.57565339676383243             (0.54144132927011956,3.31668941010873491E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.60071877208615032            (0.42021737325393060,-2.40675025854535443E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.58652724452987481            (0.97179848198414553,-7.31583546750057441E-003)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.57581381742617177            (0.59030642614224760,-6.56739805232553070E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.58541993918683244            (0.69704518219544576,-3.34789190635456993E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.57915565001996816            (0.62750562053379855,-6.27901562547169591E-003)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.58699823747058466            (0.50760163783106049,-1.95641886543226132E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.58894220863760216            (0.80790807537854381,-2.33614530616947612E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.58393019033063542             (0.32242638555978070,1.97183000171646250E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.57763504722437142            (0.35551184328709184,-8.72906104960117779E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.57798274145993689             (0.46289094804250652,6.80124844563872837E-003)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.58716481002196785             (0.70665278692783084,2.75793769160350317E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.57818735279318789             (1.2132631010088260,-9.80370546499584154E-003)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.58416277446061426              (1.1595241965896641,1.39324190714347016E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.57720201779469316              (1.4166993468844027,3.30608641198316261E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.57573547621140209              (1.9171710326601723,3.51194656269784092E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.57101191832487974             (0.92414714882140947,1.71105056958411259E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.57087017235248372             (1.4541427843974197,-1.21867998671835991E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.57833965436467383             (1.2448085119693224,-1.42964510610792492E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.59747344614308240              (1.1777241646779451,1.49633687577707709E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.60022358232284068            (0.76391429023976931,-9.74043495288728217E-003)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.57785058395312172             (0.44359650356236491,7.07810525118319211E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.60405913543593115             (0.82881287837850315,2.83668974349156298E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.60555214435173588              (1.0523613546372421,8.19217761809495210E-003)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.59989281153737106              (1.8261375920505634,5.72529705198015146E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.60621555191475729             (1.4577490784694296,-2.57921851586496000E-003)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.59813288990674529             (1.8684530559480417,-8.16359131783475417E-004)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.59209226169191376             (1.6020702006899066,-2.59135665881118603E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.56896480004707428              (1.1024943417369977,1.56828852361420579E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.58340777413651856              (1.1434056417833156,4.62672960516811935E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.57323854118456363             (1.5768381871252841,-2.50751697164270891E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.58420744680959835             (1.0935284851502391,-2.07335410224980775E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.56981100096186665             (1.1144686295822033,-1.33303019686715502E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.56257518298918840             (1.0854125858166190,-1.81463334674145729E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.57826888643111596             (1.4462387827131924,-6.45355962066475330E-003)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.57153558926211956             (0.99950409220673830,1.73523649083566988E-003)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.56538149062400045             (1.1776309248280539,-3.35105129167264293E-003)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.56875220905829005             (1.1984575000759585,-4.17166629970882382E-004)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.58468141265185491             (1.2206852470219394,-4.81923467770459940E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.57551400919208795              (1.5392945220367964,3.10018578616439409E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.58806588597385290              (1.7567322757970729,1.03050670422466413E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.58014074264964555            (0.64959206228176081,-6.34300568187617497E-003)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.56765565591565992             (0.68105735897275033,7.55429344740236319E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.56195623427161978             (0.78217637377735227,1.16891594425605535E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.56245849696765882              (1.4829898940265021,2.73798951078020533E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.59333116594388979            (0.92751802590492249,-6.41381863825178471E-003)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
