  0.69056366346055609              (3.3952625575810118,1.96371136083308417E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.67606167665911421              (2.5406697253714543,1.39594696376512672E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.69284497106364706              (2.2926208519290423,1.23733496833598276E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.71294250454756425              (2.1452023774163176,1.33592910266296817E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.69781824989188224              (2.5094276781482443,6.27296692641835657E-003)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.70253479268564623              (2.3717211078956684,2.03807603930501423E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.68730493975291596              (1.7382648424999632,1.30760931818695615E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.67990547284949554             (1.7272688896440684,-1.40141991018365147E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.68814178773400936              (1.4644238416361792,7.23065288249773695E-003)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.67708920359865510              (1.0141325640605896,3.40931667780447270E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.69238864922454657             (1.7438842170184421,-1.74538896950912729E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.70083936700551586             (1.6667598401037911,-1.72916866419903018E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.69114859845398935             (1.7391110835136960,-2.37276633759241178E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.68358027831162271              (1.1282167410609414,6.95262807013267894E-003)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.68168932649341096            (0.92129716221184765,-3.74774838555721052E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.68314323651930331             (0.49226721737939411,5.28651137837373233E-003)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.69357655887993552             (0.33622323159069073,7.36958070290649053E-003)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.69587304963004326            (0.33987249520242002,-8.13746878176497407E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.67970702758890245            (0.35075269320139990,-6.47625549768134634E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.69485659368661090            (0.37115474449548264,-1.49544294287155821E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.69405475504851533            (0.45046320835082293,-4.25781226520437137E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.68829036848194314            (0.48161861507048748,-7.90240951911595768E-003)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.66757604373931989            (0.80277947719361320,-1.52341002951129692E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.68341443491306808             (0.90574593066176279,8.23098501150817865E-004)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.68271667872497488            (0.63174754657634713,-5.76482342050938720E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.68378928380985027            (0.31387385470021595,-5.07810542740892920E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.69574117651921286            (0.36942994857395328,-3.48691325124121931E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.68293092654288523             (0.95701228040792718,2.96579614913545092E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.67960398987885984            (0.91385504283703989,-5.93556527695245518E-003)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.69764597913927406              (1.1700419531625115,2.08585658855351444E-004)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.69632210662945782             (1.3468151238076675,-2.55239814826326190E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.69770653773520941             (2.3068238137201034,-2.69124340088323019E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.69068292514728802              (2.9253564446878881,1.29359979289816410E-003)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.68617286531606236             (2.5052774349101514,-1.07656885968752149E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.68928054875099032              (2.3448437433694425,4.55297543302546903E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.68140746111828754             (1.3816435268685996,-2.15420942474459746E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.68077082579096060              (2.3458563877015552,6.30102803593267282E-003)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.68378533171646738             (2.3936999102831722,-5.22866927024787705E-003)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.68942088360875031              (2.9530538488217641,1.32198191166256872E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.69000377441446936              (2.8169755694268930,6.71746150825765914E-003)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.68068476497243435             (3.9315666415708814,-1.13021735212772839E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.68515427846203703             (2.9663205574923981,-8.88758792729536264E-003)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.70407778538351651              (3.0145634747440333,3.37016764526734767E-003)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.68345801381081106              (2.0064593743148555,6.95005163318679689E-003)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.67866605397297886             (1.8326250562839226,-1.13805781072908296E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.69753545505408709             (2.2409579704629286,-4.50158258803523975E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.70579461904305185              (2.2717930264606414,7.62213877740478690E-003)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.71791661529852446             (2.9835503181059173,-8.54405244498039271E-003)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.71606362417335401             (2.8294892322787186,-2.52127408252963113E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.70146388505047641              (2.3699868255343235,2.84005110797012003E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.69118830980197965              (2.8881157873211643,1.19480274430614920E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.67395752859932379              (1.7302698062835635,1.92716491005970282E-003)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.69536782801943642              (2.3087620085608447,1.72373535953946749E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.68559039442860015              (2.8403891782462187,1.06768987411772140E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.68434136917311461             (2.1529437139768168,-8.61964052700713544E-003)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.67710869285161879              (1.6565734217996531,7.63110777386170197E-003)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.67178451849372101             (1.8102476846716373,-8.38008205223875376E-003)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.68848896547095928             (2.5068016899386887,-2.16608731876957012E-004)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.70119674389723297             (2.8379189733981143,-9.79284348533943257E-003)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.69111603629707741              (2.9958938061822709,1.92360447154446904E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.68494984510256418              (1.6806833485885808,2.75007532282947175E-003)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.69549322454064566              (1.7905526477278577,5.12913221827205335E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.69360103868415313             (1.6456560204322974,-3.19900930364654668E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.69377062151549074             (1.4675423611147076,-7.76353169319361509E-003)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.68731731652507422             (0.92751993801672328,1.43713200307105000E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.69281714995898003             (0.83840484231262069,9.99739826395592418E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.67814153912690400             (1.5582105433036542,-8.84830341420607229E-003)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.69764044164032879             (1.0232376026216472,-2.64690544941651347E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.68399067387601020             (1.5168298660499966,-1.58581854300472768E-003)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.70607739808715708              (1.3340851966186680,1.08256014907157465E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.69198157519349646              (1.1135605369782424,4.04951949400720740E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.68992523568082698              (1.3762430961662881,1.60983792879874042E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.69376873098020275             (0.93122372639605122,1.29344531277798542E-003)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.69881739099963536             (0.91250564856447525,1.28738378781990386E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.69733411471281270             (0.54471381228047433,1.39913860049137081E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.69372078333389020            (0.59366183764056257,-6.45563496242049662E-003)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.69683448167100137             (0.69745937558025062,1.55955161411933507E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.69721554651546991             (0.97642408773324907,5.24890666683641288E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.69729613475619512             (1.1693365484846387,-1.83856122252657036E-003)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.68181418747831812            (0.81799170874785709,-3.43813075823727402E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.69657769201226372            (0.91334983584321361,-5.10776447766720949E-003)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
