  0.65896463368070568              (1.0216858214605005,2.19469049709292950E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.66501113968781389            (0.85498141710758546,-1.44496310953159731E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.66012202532509168             (0.87887923840682503,1.44703386370228643E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.65386412799769789              (1.0687776204386761,1.15058284150664318E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.64107328833646993             (0.95974120592161294,4.02662184077430055E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.67452394514011826              (2.2141084377133198,2.55403740371181187E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.67341246286489298             (1.7052593790332651,-1.89336630404328791E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.66057896174483610             (1.3065061183483375,-1.03263077434745301E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.64510190590889360             (1.8852883344326925,-4.15558359718619028E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.64132447941018311             (1.2878352779107527,-2.40517367222029899E-003)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.63037711049945944              (1.2412914790130847,1.76045447059504992E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.64871521058553405             (1.0108159439214408,-6.44733628078062587E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.66557594899345385              (1.1265739735066911,2.44831211816575814E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.65158851983150490            (0.60106020236146263,-4.82850301574476014E-003)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.64595489922108795             (0.49152166838260508,1.56620811278871605E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.64326441768375164            (0.92711720068973891,-4.28617436958792092E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.64377851067420222              (1.0434551088684916,1.12100100766115186E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.65813925588130917            (0.52663079613505304,-2.54359655350489336E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.66300660938287759             (0.63742366542459217,4.23282855219886678E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.65680948566289865            (0.76489859365549817,-2.67959016263927194E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.66276597535765058              (1.0670180671569212,1.14504256711160201E-003)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.65835121320141199             (1.2600120570678255,-1.24855128231114929E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.63979979445354229              (1.5486219724187744,1.40262944806250050E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.64536973750604631             (0.96137781489639218,2.51107231001108794E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.65468342892640463              (1.2418131954518974,6.22966575731590325E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.63040656540386708              (1.1278277372198835,3.53662668754579565E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.65580910314988239              (1.4844970271752973,1.37095673976527777E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.66543676478432334             (1.2330249375294404,-1.00722888700327333E-003)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.65550900814152646              (1.4633341451430086,1.58259723838828116E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.65370577717724176             (1.3689118790734227,-5.19150514823054909E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.64472564182001169              (1.2691022939022962,9.68627210226197070E-003)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.66388301946426298             (0.94534716224072191,4.66019408997867535E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.65806521378719041              (1.0638457872467966,1.09121255409923845E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.66369947620819225             (1.3623021528801897,-2.21745524914055379E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
