  0.27798504421005682       (-5.55239523960410417E-002,8.08764718085093204E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.26931691030582811      (-7.67774908652716220E-002,-3.53637110517697473E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.26934469775893943             (0.15807134438412865,3.27812656580210061E-003)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.26147011373895979                 (-0.14511405087351428,0.22594848676717269)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.25648539869336989             (0.10301910361487431,2.96844226389567575E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.27565704493361348        (8.75339822448180926E-002,3.74172198705413975E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.25458560241501804       (-1.43478664992843456E-002,1.33856009574498500E-003)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.27886391954360640        (7.46093690009688310E-002,2.04842047774171400E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.27395436998777689             (0.21071378808941899,4.94203876721163726E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.28761399986244951            (0.10646749346456813,-3.03791500264590196E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.26624707568041028            (0.18282854192408748,-9.86444580514859864E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.26565530158702150        (5.05017509957422697E-003,4.62239826549852087E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.25782926693771030       (8.24519214276288187E-002,-5.00688033499063594E-003)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.27616524898382266             (0.15792573020721071,2.44422861673036507E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.27309365844177896       (-5.72670530626165214E-002,5.58598687280080081E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.29228358514450536       (-9.38623799299700967E-002,2.27692521006052188E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.24353035445937524        (4.64290293788347935E-002,8.48576254117181655E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.25256392067175870                (-0.20387480700369542,-0.12204029441252232)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.25111501907378092        (8.19875233746876625E-002,9.58039306915951100E-003)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.27615777540907277       (-1.66065270323366432E-002,1.53663924715354283E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.26940342224773056       (-8.66617207411145146E-002,8.15347304081554952E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.26378811283562997       (7.09220167282606923E-002,-8.33737010989918544E-003)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.26737390300594283       (-5.22233703981900832E-002,5.95408255360730318E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.26110579979834930        (4.11884317998134908E-002,1.48260364851271562E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.27350374879499173        (5.94447032898778316E-002,3.33317664639161682E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.25784445574453912       (4.61961324624358266E-002,-5.68989007080343417E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.25258199771764089            (-0.10748742142111109,2.64806579976879751E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.27012725572847751       (9.26773904777556390E-002,-6.19484840553045750E-003)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.26667710252081706            (-8.82921872026059679E-002,0.16749118206424846)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.27805120909153375             (2.08638968375526659E-002,0.10960825348355263)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.27034070830371426        (3.44238317405856087E-002,2.97382655201123038E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.24509699738802490           (-8.45687712315050105E-002,-0.21790541823363782)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.25070731652270056        (8.00172449501105748E-002,5.01228555079538812E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.26168625396537737       (7.60411409898429508E-002,-8.20383688277419587E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.27746418845697546            (4.48393428109655212E-002,-0.18234385334852005)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.28161567283157435             (0.14942524391243919,8.24992842089006251E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.26518045889364811      (-2.21522305940518721E-002,-9.34644117251757084E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.29146572776222351            (4.95299397311616887E-002,-0.11072092280106204)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.28566030613336085             (0.11801784141853904,8.25210034807888626E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.28384831286215700            (0.12952821401048109,-9.80775536691757127E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.28269102819919523        (8.45933814114101235E-002,3.25813457115832900E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.25401809557910160                 (-0.11362142234556478,0.10450971504882468)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.25634148992497324       (-2.86722937734210960E-002,3.26649671754254819E-003)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.26319819733107941      (-7.45543829225579630E-002,-8.00225372943184632E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.29144502380960219        (5.22098424816788767E-002,3.63175954889932082E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.28835833849716558             (0.12808821997610262,1.89527986093727570E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.28418219390101773       (-8.41081589571287917E-003,2.12563931394729689E-003)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.29531961831721160       (2.93893745504113547E-002,-2.43927506518008368E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.28988013831911080      (-3.19905361769461938E-002,-1.67852001014928837E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.26977222123817673             (0.12348961380403971,3.32307892270030797E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.26668772235284149       (6.63330692583682796E-002,-1.37134402589402706E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.26653592301685042       (5.18868360810839854E-002,-3.43899267312096149E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.28571605736649264       (8.55826233020293842E-002,-4.88812225517198107E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.26076131640547046       (1.52252755593732976E-002,-3.76460104355136604E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.26947898911349655        (5.19712095955223372E-002,2.95052721818484139E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.26718734787628212       (8.41541552186427233E-002,-2.65200573315727342E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.27669752626399469            (3.76163448058336111E-003,-0.12357015515246801)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.26026213621854100            (9.10582747209378041E-002,-0.15547866885552361)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.26955047511027025       (3.78658525271004381E-002,-8.21755051586182950E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.26058928122236841            (0.10605747701200112,-5.61255024921466159E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.28164010155489361                 (0.13017914303165576,-0.11525348997728953)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.28788976818209966        (5.19014662717433642E-002,9.07786138567838741E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.27097656355006094       (9.40936283201838086E-002,-4.54271921819352151E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.23684786357354998       (-2.89460626389316869E-002,3.86930970419305520E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.26032740090604484        (6.16528620321878801E-002,5.05352614261732822E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.27737859164777651      (-4.01851980285333060E-002,-4.38970387608695403E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.27576734056718705             (0.12210905956082492,8.41267470777544435E-003)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.26641847484734238       (5.81559360336076012E-002,-4.68316984317998161E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.28128700026263276       (7.81163162999906277E-003,-3.71236543133308186E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.28757711893667143       (-3.88117108479558368E-002,4.17782776185132987E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.27504278155166956             (0.32538989058402229,8.66340540861277458E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.26442099143637621        (5.44991790886637864E-002,3.18493009781048025E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.27350180166955712      (-6.98607293802142454E-002,-8.38437225370615158E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.27429655371105122      (-1.51611310720658754E-002,-8.83045110595669230E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.26188020566495052       (6.90732579489393983E-002,-2.07021496700269397E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.26735012220366144             (1.61546608113256039E-003,0.15970541373707689)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.25041939630986598       (7.91415354648071223E-002,-1.75616230653449397E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.27952130798745789            (3.83949245765665137E-002,-0.11468665974460773)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.27024792583269830       (4.52730275230812523E-002,-8.47703815151087947E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
