   3.3297525833490250E-002 (-5.28282593053549469E-003,-7.01275942067108443E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   4.2454622697496239E-003   (7.61598374439149267E-002,2.84637736866610418E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   3.9956119151695543E-002       (-2.14369678938953236E-002,0.13314048307462087)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   1.9874022667126019E-002  (-1.79891320538782158E-002,5.30083514150460136E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  -2.2384535270828479E-003 (-7.18937266555795124E-002,-4.54627403447435199E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   4.8260449230026533E-003 (-6.00959652282398102E-003,-5.84500800811010232E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   7.2233205677772281E-003        (0.18138949332561802,4.86889288636840889E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   1.1092409718568442E-002 (-7.21450331750529139E-002,-9.30606710299195644E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  -1.4711509925847075E-002   (7.88214826165895693E-002,7.78803310548510375E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   1.1423761437525461E-002      (-8.27912695665110193E-002,-0.14573541143579735)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   1.4889952751261707E-002 (-5.79752579495240034E-002,-5.36891824438751122E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   1.6423341420810769E-002       (5.74497831116304973E-003,-0.13392492953296647)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   5.4584559836137393E-005  (3.71696572200526931E-002,-2.75573396589081573E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   1.7208128809109467E-002       (-6.58974094118057324E-002,0.10256758649898981)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   9.1574672746951719E-003   (8.84399076566968478E-002,6.78858055906063768E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   3.7677104856514193E-003       (-0.14532253619731902,7.99265749953743249E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   5.6671142695123274E-004  (9.10292186358580696E-003,-9.11942648782041454E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  -9.1924644953091574E-003 (-2.84500812318750212E-002,-3.19077896024998822E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   5.4716118108711388E-003   (3.97154355310346263E-002,8.81194848164084249E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   2.6213577724665801E-002   (9.47800132528046346E-002,8.10261670207017837E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   2.4021337367910577E-003  (-4.75600587778041289E-002,5.95353522645399591E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  -8.5851210550177224E-003  (5.58904351105520003E-002,-6.01730449263998129E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   1.1509508170174791E-002  (-6.25017332913678069E-003,7.51178376993567321E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   1.8347846423180800E-002        (0.16894835956908580,5.68047575415390332E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  -1.6187203257931645E-002   (7.28373353948579133E-002,7.16122594769801335E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   5.1697770580461612E-003       (0.12037702017306054,-2.17144534456355925E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  -4.2338111131561711E-004   (9.22330654121726740E-002,1.77506848465626399E-003)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   1.8313035874887241E-002      (-0.11369544065718838,-5.15029356583905432E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  -1.5146602576608138E-002  (-5.18227146936301522E-002,2.65987296606796340E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  -6.6734188233330584E-003 (-5.72387991781803662E-002,-5.96793800587802278E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   7.1006362129662753E-003       (-0.13294848624762720,1.45876156723748467E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  -2.1867810860918165E-002  (-3.01627134775777836E-002,3.30304450937863731E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   1.3393701839262867E-002        (0.10851273619188934,5.07583124984806178E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   5.1333839493741592E-003      (-0.12679695347866105,-6.48115348497857180E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   3.3691384800869674E-002  (-2.65522134790153082E-002,6.96900981296770528E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   5.5944569583241647E-005  (2.22248007081510745E-003,-1.65264100507370205E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  -2.9836073426355207E-003        (0.15920024800867261,4.84390736986930054E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  -1.7820198820851930E-002       (-0.11031407753173271,3.03089356735930255E-003)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   1.3175437394243981E-002       (-4.11395071869559165E-003,0.18629606328406098)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  -5.2340869187093918E-004  (-2.99071730991603835E-002,9.39462153728120170E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   1.7728830244298482E-002  (-2.89119527506234396E-002,8.06136189222235594E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   4.9536213244582650E-003        (0.12829157363551097,9.88586192053344248E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   3.3491147235325991E-003  (4.77107612186777261E-002,-3.46027826480509795E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   1.1391546509888047E-002 (-4.90896420313692086E-002,-3.99072014545363493E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   3.1860578231561604E-003  (3.86051897791445803E-002,-4.24018668008372453E-003)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   6.5530996704624370E-003   (1.45043043559437076E-002,8.06105753184132353E-004)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  -8.7813214399148146E-003 (-5.63246593249183206E-002,-3.21626654467187245E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   2.9537102723266560E-003             (0.15519763057394842,0.13767257767402172)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   5.4941357350231168E-003  (-2.96798663022299104E-002,1.17497833850797196E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   9.3177738079849790E-003  (-2.65340598680820425E-002,9.57634596451381603E-003)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   3.1102913194865394E-002   (9.98245998216456126E-002,2.93712537637041693E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  -2.2886067918194281E-003      (-8.29189690105493066E-002,-0.16336783922912193)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   1.0974356656839967E-002      (-4.90981677103910705E-002,-0.10535042975563108)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   1.3918556486163726E-002 (-9.00548823141122598E-003,-4.66163748647174386E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  -1.0785423302377906E-002 (-7.88130922361047759E-002,-1.90968360768684481E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   1.0036380695393322E-002   (9.97944068387198735E-002,6.54251323610253455E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   8.2534375866981178E-003       (0.17154742111460139,-5.96005780122457838E-003)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  -8.7333271231928200E-004       (-0.11589458927966186,5.62084175749256038E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   6.8982490750638921E-003   (7.18788541421441773E-002,1.20501152506166968E-003)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   1.9141366940998359E-003      (-0.14831410534008610,-7.21046605327701901E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   1.9958850088603597E-003 (-8.37693857024952998E-002,-4.58973954245143617E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   2.6475099178137229E-002      (-5.36578700073866988E-002,-0.15790977606626994)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   2.5735587057347767E-003       (0.14172123180583907,-5.64169884789654380E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  -7.1010075356405227E-004        (5.39578314826270333E-002,0.12591471857802922)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   7.2681230861599659E-003 (-4.58625991692059795E-002,-7.78733981162467309E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   8.9379572328574155E-003 (-4.02333792881772664E-002,-1.13517526086446639E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  -4.4949387396112607E-003  (5.63494782959865353E-002,-9.04414559219957476E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   6.4530325912310798E-003 (-9.48605254768573325E-002,-8.93716326588465254E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  -1.6969436234761257E-002 (-4.63267073178058597E-002,-1.21003408089447213E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  -1.1088962145249385E-002   (2.94411624986097610E-002,2.07322635476311253E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   5.4008353300309233E-003  (-1.40767396429485499E-002,4.46100667623169286E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   2.5088015506713589E-003   (2.73104725544247480E-002,1.12905758107059440E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   2.6651524792908349E-002       (-9.83986377433634096E-002,0.11985235380231757)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  -1.3678851619389436E-002       (0.14458441926240506,-3.95777940843290571E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   1.4827363473853272E-002 (-1.69960003526891112E-002,-2.58851387626885601E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  -1.3211139514369688E-002        (0.12539167938046658,7.04726473576745924E-003)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   1.3038129774163781E-002 (-4.40072149652230779E-002,-7.49640046289020284E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   1.5851543973806014E-002       (1.26848420416104924E-003,-0.28707422937928201)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   3.4553436429050153E-003       (4.09525643803087327E-002,-0.13126345099255737)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   1.9568375585496438E-002 (-1.17725906486066487E-002,-5.90946129279293214E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   9.4834311449342144E-003            (0.11318444264156016,-0.12376617047718594)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  -5.6979856431553112E-003      (-5.11146986750783544E-002,-0.13861190335978618)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   1.5079398090542881E-002       (0.10015100528279293,-2.43401137698658586E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  -4.1747918360027610E-004  (-7.95225363554355295E-003,3.85299951978781557E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   1.4766850871385618E-002  (8.47817243020752669E-003,-4.72213897536354239E-003)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  -3.7730220270482547E-003  (3.67134339127455078E-002,-1.23149317251538409E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
   7.3664451117270054E-003        (0.12044386197659669,8.09566578161147882E-003)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
