  0.10881027568555575        (1.65824459313571697E-002,5.04292938602295682E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.11735914172982606       (-8.88459410060510185E-002,2.19362675502899757E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.14497908105249313            (-0.12019229353273501,9.74657791144697555E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.12787449861228123            (-4.32753327377528377E-002,0.14689040352669638)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.12366911857066126       (-1.54164177129756611E-002,9.19320664116759535E-003)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.10899010759550404       (1.62060113143976427E-002,-5.39277614460774643E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.10603424934159233      (-5.10340397701225107E-002,-4.57625039237170295E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.12371360180716325            (0.16462695337989927,-1.95348209581268500E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.14128668378954087       (4.78582202033176266E-002,-7.76451463404432968E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.14925141208620790       (-1.66378078850041716E-002,2.89452632822503227E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.12843089112821715      (-4.62634725235837319E-003,-2.44891860665450885E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.11724527000940320       (7.92852644303471132E-002,-2.58825617552438970E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.12556797280674253        (4.56174588659763944E-002,4.86094167461976062E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.11977165303808567            (-2.26831710077553868E-003,0.10570564099227381)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.10584892539988526      (-6.46090625540137464E-002,-4.02152414586410319E-003)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.11229458171765522            (5.82864533764942006E-003,-0.14770524015592137)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.12459898785061675           (-0.12302630808074237,-7.03238232001162783E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.13919220682071956            (-8.41755588620281686E-002,0.19180591591056306)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.10752284090637232       (6.40516830754144229E-002,-8.15745847260809925E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.11108804207681382       (-2.90353903441120977E-002,6.77854616146263966E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.11963007812443888                 (-0.15323631891435771,0.16252579490027896)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.16275525832854579      (-3.03270789553960439E-002,-1.89481929638478166E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.12946183635946182       (-7.92085847461757447E-002,3.19404351387841817E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.13098133955835931            (-1.02319035379962765E-002,0.11881061664855733)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.12777077647966456           (-1.06796896789835508E-003,-0.10859873640907888)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.11617254110335520             (4.21671679895159815E-002,0.10034597543780978)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.12065277321528904       (-2.59008665442832936E-002,3.87084909793495510E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.12030457852415220        (4.37736466381470554E-002,4.07330408779511544E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.13760973807208163       (9.47590535520076993E-002,-6.10950338680153193E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.10595974585788775       (-1.62728646950928459E-002,6.74467822292920682E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.11817141548171790           (-1.90612097327421320E-004,-0.15226390305938803)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.11353490915731476       (-3.39722517488392842E-002,3.96851157302470919E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.11232666466568864       (1.73647824309688080E-002,-5.77051505749159588E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.13403448568163148           (-5.11261388292742827E-002,-0.13885532410430629)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.14585514937547694       (-4.01211456198745098E-002,4.25219860475959388E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.12958059120551318                (-0.18940727668949703,-0.15265774619762845)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.11494379092403255       (-6.01571832672218032E-002,3.36454685451386612E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.14558488108973192      (-4.83281438362155452E-002,-5.63316205427150038E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.10844551942676225       (5.69777260012297240E-002,-2.11758485871395806E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.13205369494956931       (-4.78880401607323855E-002,3.78931966921971994E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.12740953178693301             (0.12033895268773910,9.74632429528388480E-003)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.12133992250180335       (-1.90947256420698729E-002,2.43149807417952987E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.12887861441973189            (-2.00128205114652180E-002,0.10164068758487768)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.11807448985984076       (-1.68628412087820888E-002,2.36056790836139431E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.13129409665349964       (-2.01357156780437412E-002,6.38075614658188267E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.13535523099156627        (7.96587878915395661E-003,4.28730388939694909E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.11293386806618634      (-1.23103785829756680E-002,-1.99817068600522015E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.11194287887853303      (-2.33669656585921981E-002,-9.25849348668100203E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.12509956967959310           (-0.19692432421787240,-1.99342298212478557E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
  0.12689064889736917             (0.13579837752373244,1.15037258528986417E-002)               (0.0000000000000000,0.0000000000000000)               (0.0000000000000000,0.0000000000000000)
